date,close,open,volume,high,low
2021-11-01,169.24,169.0,31800,169.24,169.0
2021-11-02,170.14,173.9,30900,173.9,170.14
2021-11-03,187.77,171.79,104800,187.77,171.79
2021-11-04,186.7,195.0,91100,195.0,186.7
2021-11-05,180.5,185.02,14700,185.02,180.5
2021-11-08,176.28,180.6,23700,180.6,176.28
2021-11-09,167.7,174.0,16200,174.0,167.7
2021-11-10,168.17,177.0,11100,177.0,168.17
2021-11-11,168.09,172.0,13400,172.0,168.09
2021-11-12,163.66,166.0,10000,166.0,163.66
2021-11-15,163.83,169.0,1900,169.0,163.83
2021-11-16,167.96,168.0,3000,168.0,167.96
2021-11-17,164.56,165.0,5600,165.0,164.56
2021-11-18,164.3,164.05,4500,164.3,164.05
2021-11-19,165.5,165.0,2600,165.5,165.0
2021-11-22,159.94,160.0,7900,160.0,159.94
2021-11-23,155.19,163.0,11500,163.0,155.19
2021-11-24,151.88,167.0,15000,167.0,151.88
2021-11-25,146.04,151.0,10900,151.0,146.04
2021-11-26,149.26,146.12,5100,149.26,146.12
2021-11-29,154.4,150.0,10700,154.4,150.0
2021-11-30,155.54,157.85,13200,157.85,155.54
2021-12-01,156.0,162.67,5700,162.67,156.0
2021-12-02,139.43,151.2,16800,151.2,139.43
2021-12-03,134.89,136.0,19200,136.0,134.89
2021-12-06,132.0,135.0,4400,135.0,132.0
2021-12-07,136.0,136.5,10600,136.5,136.0
2021-12-08,131.15,138.0,4200,138.0,131.15
2021-12-09,131.24,131.0,5900,131.24,131.0
2021-12-10,129.89,126.0,6200,129.89,126.0
2021-12-13,121.08000000000001,126.0,7100,126.0,121.08000000000001
2021-12-14,129.18,125.0,17300,129.18,125.0
2021-12-15,141.89,135.0,23500,141.89,135.0
2021-12-16,135.01,137.11,3600,137.11,135.01
2021-12-17,135.33,130.0,1900,135.33,130.0
2021-12-20,136.58,136.3,8900,136.58,136.3
2021-12-21,150.33,137.0,90000,150.33,137.0
2021-12-22,147.46,150.33,10400,150.33,147.46
2021-12-23,143.8,147.0,6200,147.0,143.8
2021-12-24,142.96,146.1,2400,146.1,142.96
2021-12-27,137.71,143.0,7000,143.0,137.71
2021-12-28,143.49,141.0,19300,143.49,141.0
2021-12-29,140.05,143.87,7100,143.87,140.05
2021-12-30,145.77,141.25,37600,145.77,141.25
2021-12-31,142.9,141.0,11000,142.9,141.0
2022-01-03,146.28,143.0,3300,146.28,143.0
2022-01-04,155.16,147.0,114500,155.16,147.0
2022-01-05,152.86,151.0,24400,152.86,151.0
2022-01-06,149.0,152.9,39100,152.9,149.0
2022-01-07,148.07,151.0,7700,151.0,148.07
2022-01-10,151.38,148.0,60400,151.38,148.0
2022-01-11,152.29,152.5,43200,152.5,152.29
2022-01-12,149.58,153.49,40200,153.49,149.58
2022-01-13,148.11,150.0,12500,150.0,148.11
2022-01-14,144.22,145.55,7900,145.55,144.22
2022-01-17,143.77,143.25,5100,143.77,143.25
2022-01-18,142.69,143.77,5300,143.77,142.69
2022-01-19,135.61,140.07,12700,140.07,135.61
2022-01-20,136.76,136.0,11700,136.76,136.0
2022-01-21,140.5,139.9,2000,140.5,139.9
2022-01-24,137.46,142.0,1700,142.0,137.46
2022-01-25,137.44,138.21,4700,138.21,137.44
2022-01-26,137.17,141.5,3500,141.5,137.17
2022-01-27,136.44,136.5,12800,136.5,136.44
2022-01-28,136.07,135.0,6700,136.07,135.0
2022-01-31,135.35,137.0,8500,137.0,135.35
2022-02-01,135.4,136.0,9000,136.0,135.4
2022-02-02,137.71,137.0,18500,137.71,137.0
2022-02-03,138.32,138.0,25200,138.32,138.0
2022-02-04,137.17,138.0,19200,138.0,137.17
2022-02-07,137.26,141.35,9800,141.35,137.26
2022-02-08,136.62,137.26,1500,137.26,136.62
2022-02-09,138.26,136.62,5500,138.26,136.62
2022-02-10,138.59,141.5,10300,141.5,138.59
2022-02-11,137.5,138.0,3100,138.0,137.5
2022-02-14,136.8,138.0,5000,138.0,136.8
2022-02-15,137.77,139.79,7000,139.79,137.77
2022-02-16,137.22,137.77,2900,137.77,137.22
2022-02-17,137.73,137.0,5800,137.73,137.0
2022-02-18,134.82,136.01,6100,136.01,134.82
2022-02-21,137.43,135.0,1900,137.43,135.0
2022-02-22,123.00999999999999,137.0,28500,137.0,123.00999999999999
2022-02-23,121.46000000000001,116.30000000000001,13400,121.46000000000001,116.30000000000001
2022-02-24,107.47999999999999,110.0,33500,110.0,107.47999999999999
2022-02-25,105.57,106.49000000000001,22000,106.49000000000001,105.57
2022-02-28,111.27000000000001,107.55000000000001,9000,111.27000000000001,107.55000000000001
2022-03-01,117.44999999999999,117.99000000000001,9100,117.99000000000001,117.44999999999999
2022-03-02,116.38,117.0,2900,117.0,116.38
2022-03-03,111.75,113.11000000000001,10900,113.11000000000001,111.75
2022-03-04,109.38,111.99000000000001,2300,111.99000000000001,109.38
2022-03-07,99.0,105.5,16100,105.5,99.0
2022-03-08,99.36000000000001,100.0,13500,100.0,99.36000000000001
2022-03-09,97.94,96.0,20000,97.94,96.0
2022-03-10,101.32,99.97999999999999,6700,101.32,99.97999999999999
2022-03-11,100.0,101.6,4700,101.6,100.0
2022-03-14,99.19999999999999,102.0,2600,102.0,99.19999999999999
2022-03-15,98.03,99.02000000000001,4400,99.02000000000001,98.03
2022-03-16,100.68,98.69999999999999,7900,100.68,98.69999999999999
2022-03-17,100.6,104.80000000000001,2500,104.80000000000001,100.6
