date,close,open,volume,high,low
2021-07-15,353.31,341.61,459500,353.31,341.61
2021-07-16,363.4,361.49,490400,363.4,361.49
2021-07-19,369.36,364.5,387600,369.36,364.5
2021-07-23,374.93,386.5,334000,386.5,374.93
2021-07-26,373.84,371.5,315100,373.84,371.5
2021-07-27,370.54,374.5,222900,374.5,370.54
2021-07-28,369.12,371.5,272900,371.5,369.12
2021-07-29,355.87,380.5,392300,380.5,355.87
2021-07-30,349.02,358.38,218700,358.38,349.02
2021-08-02,345.46,348.5,138900,348.5,345.46
2021-08-03,348.01,347.2,272200,348.01,347.2
2021-08-04,352.42,349.4,436000,352.42,349.4
2021-08-05,352.52,352.69,127400,352.69,352.52
2021-08-06,352.52,355.3,152000,355.3,352.52
2021-08-09,351.95,352.6,44900,352.6,351.95
2021-08-10,344.31,351.65,381400,351.65,344.31
2021-08-11,346.9,347.5,30500,347.5,346.9
2021-08-12,345.91,344.51,89700,345.91,344.51
2021-08-13,343.22,345.5,7500,345.5,343.22
2021-08-16,338.11,340.1,66500,340.1,338.11
2021-08-17,339.01,343.35,62700,343.35,339.01
2021-08-20,339.17,338.5,17000,339.17,338.5
2021-08-23,344.56,342.5,80800,344.56,342.5
2021-08-24,341.83,343.0,24400,343.0,341.83
2021-08-25,342.12,340.5,21900,342.12,340.5
2021-08-26,332.89,344.15,52100,344.15,332.89
2021-08-27,328.0,332.5,142000,332.5,328.0
2021-08-30,328.28,331.5,41800,331.5,328.28
2021-08-31,329.46,326.85,31700,329.46,326.85
2021-09-01,326.89,331.5,70400,331.5,326.89
2021-09-02,310.11,326.5,243100,326.5,310.11
2021-09-03,309.68,307.5,71400,309.68,307.5
2021-09-06,308.25,307.0,39700,308.25,307.0
2021-09-07,293.95,306.53,152200,306.53,293.95
2021-09-08,276.02,292.5,1416100,292.5,276.02
2021-09-09,278.02,286.5,249000,286.5,278.02
2021-09-10,280.1,280.48,189900,280.48,280.1
2021-09-13,281.91,281.9,86400,281.91,281.9
2021-09-14,280.1,281.91,93300,281.91,280.1
2021-09-15,275.24,281.49,79500,281.49,275.24
2021-09-16,272.08,273.52,71000,273.52,272.08
2021-09-17,270.5,271.6,60500,271.6,270.5
2021-09-20,275.3,270.0,61500,275.3,270.0
2021-09-21,264.48,276.36,666900,276.36,264.48
2021-09-22,260.32,264.5,108000,264.5,260.32
2021-09-23,253.47000000000003,261.5,96900,261.5,253.47000000000003
2021-09-24,247.47000000000003,249.5,458200,249.5,247.47000000000003
2021-09-27,241.28,245.5,350200,245.5,241.28
2021-09-28,243.3,242.0,622900,243.3,242.0
2021-09-29,241.08,243.3,283000,243.3,241.08
2021-09-30,249.95,239.0,297800,249.95,239.0
2021-10-01,250.48000000000002,248.5,157000,250.48000000000002,248.5
2021-10-04,248.57999999999998,249.39999999999998,36500,249.39999999999998,248.57999999999998
2021-10-05,246.04000000000002,248.7,113700,248.7,246.04000000000002
2021-10-06,231.61,244.5,161200,244.5,231.61
2021-10-07,229.29,232.5,96500,232.5,229.29
2021-10-08,230.97,225.6,783500,230.97,225.6
2021-10-11,222.5,230.47,107500,230.47,222.5
2021-10-12,228.58,220.5,253100,228.58,220.5
2021-10-13,231.34,233.0,154800,233.0,231.34
2021-10-14,237.69,231.5,374000,237.69,231.5
2021-10-15,234.42,236.39,53900,236.39,234.42
2021-10-18,224.22,228.5,189400,228.5,224.22
2021-10-20,224.64,226.5,109600,226.5,224.64
2021-10-21,220.94,225.5,75200,225.5,220.94
2021-10-22,215.01,218.75,72300,218.75,215.01
2021-10-25,209.77,216.55,25500,216.55,209.77
2021-10-26,207.24,210.8,59500,210.8,207.24
2021-10-27,212.03,210.97,156500,212.03,210.97
2021-10-28,215.11,212.5,105100,215.11,212.5
2021-10-29,221.92,216.5,235900,221.92,216.5
2021-11-01,229.92,224.49,498600,229.92,224.49
2021-11-02,230.68,231.48,255500,231.48,230.68
2021-11-03,230.85,231.0,219400,231.0,230.85
2021-11-04,227.92,232.01,122300,232.01,227.92
2021-11-05,226.18,227.81,468500,227.81,226.18
2021-11-08,223.34,228.0,109900,228.0,223.34
2021-11-09,213.32,222.5,106200,222.5,213.32
2021-11-10,212.33,211.83,102300,212.33,211.83
2021-11-11,207.0,215.5,197900,215.5,207.0
2021-11-12,199.01,207.0,94300,207.0,199.01
2021-11-15,199.43,201.2,90900,201.2,199.43
2021-11-16,209.33,201.49,227000,209.33,201.49
2021-11-17,204.67,207.61,223500,207.61,204.67
2021-11-18,203.57,207.0,159100,207.0,203.57
2021-11-19,202.53,203.5,114700,203.5,202.53
2021-11-22,199.7,211.5,70900,211.5,199.7
2021-11-23,194.36,197.7,354800,197.7,194.36
2021-11-24,186.39,190.47,932500,190.47,186.39
2021-11-25,186.21,188.5,320700,188.5,186.21
2021-11-26,189.61,183.55,279800,189.61,183.55
2021-11-29,199.08,189.7,563300,199.08,189.7
2021-11-30,197.92,202.3,210000,202.3,197.92
2021-12-01,203.72,199.5,257600,203.72,199.5
2021-12-02,187.92,201.6,502500,201.6,187.92
2021-12-03,186.46,183.52,172900,186.46,183.52
2021-12-06,185.93,189.5,54100,189.5,185.93
2021-12-07,189.63,186.61,59400,189.63,186.61
2021-12-08,189.32,189.5,43700,189.5,189.32
2021-12-09,185.79,187.56,64200,187.56,185.79
2021-12-10,184.53,185.0,39800,185.0,184.53
2021-12-13,181.52,181.0,28500,181.52,181.0
2021-12-14,185.23,184.5,62700,185.23,184.5
2021-12-15,194.93,186.55,247700,194.93,186.55
2021-12-16,187.52,195.01,106500,195.01,187.52
2021-12-17,187.29,185.49,123600,187.29,185.49
2021-12-20,201.44,187.3,449200,201.44,187.3
2021-12-21,213.77,202.52,1420800,213.77,202.52
2021-12-22,224.35,213.38,3394100,224.35,213.38
2021-12-23,221.81,216.6,1269100,221.81,216.6
2021-12-24,219.64,216.5,1044400,219.64,216.5
2021-12-27,218.19,215.5,245600,218.19,215.5
2021-12-28,218.9,217.4,133400,218.9,217.4
2021-12-29,218.01,218.9,216000,218.9,218.01
2021-12-30,222.44,219.4,983100,222.44,219.4
2021-12-31,223.28,220.5,209000,223.28,220.5
2022-01-03,219.74,223.28,43500,223.28,219.74
2022-01-04,225.38,220.88,294000,225.38,220.88
2022-01-05,228.3,223.1,211500,228.3,223.1
2022-01-06,211.38,226.49,997300,226.49,211.38
2022-01-07,213.24,210.48,136883,213.24,210.48
2022-01-10,212.72,213.5,96107,213.5,212.72
2022-01-11,212.25,213.73,60074,213.73,212.25
2022-01-12,212.33,214.0,184000,214.0,212.33
2022-01-13,210.39,212.5,69999,212.5,210.39
2022-01-14,210.13,211.6,36518,211.6,210.13
2022-01-17,208.14,212.45,123433,212.45,208.14
2022-01-18,207.49,207.0,27398,207.49,207.0
2022-01-19,202.74,206.61,149349,206.61,202.74
2022-01-20,200.28,199.6,187548,200.28,199.6
2022-01-21,202.77,200.48,111426,202.77,200.48
2022-01-24,201.24,202.5,43924,202.5,201.24
2022-01-25,196.22,204.25,160320,204.25,196.22
2022-01-26,192.5,196.0,107203,196.0,192.5
2022-01-27,191.24,192.99,24039,192.99,191.24
2022-01-28,189.66,192.5,57726,192.5,189.66
2022-01-31,190.48,190.5,70361,190.5,190.48
2022-02-01,193.16,191.6,95445,193.16,191.6
2022-02-02,199.71,194.5,548261,199.71,194.5
2022-02-03,199.62,201.4,192940,201.4,199.62
2022-02-04,198.63,202.0,151754,202.0,198.63
2022-02-07,193.45,198.5,110504,198.5,193.45
2022-02-08,195.69,193.45,57872,195.69,193.45
2022-02-09,198.4,196.39,173697,198.4,196.39
2022-02-10,199.4,199.0,177863,199.4,199.0
2022-02-11,210.5,197.55,2050911,210.5,197.55
2022-02-14,200.91,207.5,459312,207.5,200.91
2022-02-15,202.65,198.76,222626,202.65,198.76
2022-02-16,204.47,201.55,283213,204.47,201.55
2022-02-17,199.31,202.5,164776,202.5,199.31
2022-02-18,199.45,197.5,113272,199.45,197.5
2022-02-21,198.17,201.0,99033,201.0,198.17
2022-02-22,197.54,196.62,167942,197.54,196.62
2022-02-23,200.02,198.38,66599,200.02,198.38
2022-02-24,196.83,192.69,151542,196.83,192.69
2022-02-25,197.28,194.05,106193,197.28,194.05
2022-02-28,199.1,197.75,224308,199.1,197.75
2022-03-01,205.15,201.0,350060,205.15,201.0
2022-03-02,198.28,202.5,237639,202.5,198.28
2022-03-03,197.2,198.5,137820,198.5,197.2
2022-03-04,196.18,197.47,37684,197.47,196.18
2022-03-07,182.52,194.5,373871,194.5,182.52
2022-03-08,180.09,181.5,163254,181.5,180.09
2022-03-09,180.92,180.05,47939,180.92,180.05
2022-03-10,184.39,184.3,65054,184.39,184.3
2022-03-11,181.58,184.6,70201,184.6,181.58
2022-03-14,174.57,179.51,81121,179.51,174.57
2022-03-15,176.66,175.49,40566,176.66,175.49
2022-03-16,181.77,179.69,211689,181.77,179.69
2022-03-17,180.58,185.5,46112,185.5,180.58
2022-03-18,181.99,178.69,216836,181.99,178.69
2022-03-21,179.16,181.5,99339,181.5,179.16
2022-03-22,179.11,181.49,40147,181.49,179.11
2022-03-24,177.72,179.49,50500,179.49,177.72
2022-03-25,176.78,178.49,32280,178.49,176.78
2022-03-28,188.76,177.44,314509,188.76,177.44
2022-03-29,196.37,188.76,257239,196.37,188.76
2022-03-30,191.31,195.4,325157,195.4,191.31
2022-03-31,193.73,189.1,230984,193.73,189.1
2022-04-01,193.2,191.4,184300,193.2,191.4
2022-04-04,177.7,187.3,214637,187.3,177.7
2022-04-05,177.27,177.7,110583,177.7,177.27
2022-04-06,178.45,179.5,90505,179.5,178.45
2022-04-07,175.13,180.05,155579,180.05,175.13
2022-04-08,176.58,171.5,89515,176.58,171.5
2022-04-11,189.97,183.0,280165,189.97,183.0
2022-04-12,190.5,192.5,219628,192.5,190.5
2022-04-13,189.06,192.5,222093,192.5,189.06
2022-04-14,190.71,189.07,175207,190.71,189.07
2022-04-15,194.72,192.0,412171,194.72,192.0
2022-04-18,191.03,195.5,136405,195.5,191.03
2022-04-19,187.51,191.5,59261,191.5,187.51
2022-04-20,185.54,190.3,46833,190.3,185.54
2022-04-21,184.01,184.5,18136,184.5,184.01
2022-04-22,185.2,186.5,26882,186.5,185.2
2022-04-25,186.71,187.0,131752,187.0,186.71
2022-04-26,180.59,187.4,78093,187.4,180.59
2022-04-27,178.3,182.5,49624,182.5,178.3
2022-04-28,179.49,181.0,155562,181.0,179.49
2022-05-06,176.34,179.49,39519,179.49,176.34
2022-05-09,162.11,173.7,235856,173.7,162.11
2022-05-10,162.37,166.4,139198,166.4,162.37
2022-05-11,161.44,164.4,362684,164.4,161.44
2022-05-12,159.51,161.39,170918,161.39,159.51
2022-05-13,160.07,156.5,146064,160.07,156.5
2022-05-16,158.01,159.5,137255,159.5,158.01
2022-05-17,157.48,156.58,53128,157.48,156.58
2022-05-18,160.42,156.0,166063,160.42,156.0
2022-05-19,161.24,159.5,125843,161.24,159.5
2022-05-20,163.82,161.5,226324,163.82,161.5
2022-05-23,158.2,161.5,57078,161.5,158.2
2022-05-24,156.97,158.5,55109,158.5,156.97
2022-05-25,158.28,156.97,76977,158.28,156.97
2022-05-26,166.13,160.49,818333,166.13,160.49
2022-05-27,170.81,167.5,470637,170.81,167.5
2022-05-30,168.79,168.67,56478,168.79,168.67
2022-05-31,166.8,170.35,54553,170.35,166.8
2022-06-01,165.5,168.0,47491,168.0,165.5
2022-06-02,164.22,165.5,71880,165.5,164.22
2022-06-03,162.69,164.22,73273,164.22,162.69
2022-06-06,162.81,164.4,16057,164.4,162.81
2022-06-07,161.33,163.99,22117,163.99,161.33
2022-06-08,160.86,161.4,14878,161.4,160.86
2022-06-09,158.1,161.49,195527,161.49,158.1
2022-06-10,162.05,157.3,136544,162.05,157.3
2022-06-13,161.97,161.3,118756,161.97,161.3
2022-06-14,168.89,168.49,230584,168.89,168.49
2022-06-15,165.25,162.95,185448,165.25,162.95
2022-06-16,165.65,163.5,77142,165.65,163.5
