date,close,open,volume,high,low
2022-05-31,10.33,10.2,591000,10.33,10.2
2022-06-01,10.89,10.25,349000,10.89,10.25
2022-06-02,10.68,11.23,47000,11.23,10.68
2022-06-03,10.21,10.51,157500,10.51,10.21
2022-06-06,11.21,10.06,712000,11.21,10.06
2022-06-07,11.36,11.4,2198000,11.4,11.36
2022-06-08,11.14,11.26,1033500,11.26,11.14
2022-06-09,10.85,11.12,691500,11.12,10.85
2022-06-10,10.49,10.7,102000,10.7,10.49
2022-06-13,10.01,10.4,197500,10.4,10.01
2022-06-14,9.91,10.05,81000,10.05,9.91
2022-06-15,9.97,10.15,50500,10.15,9.97
2022-06-16,10.97,10.05,902500,10.97,10.05
2022-06-17,10.63,11.29,1109500,11.29,10.63
2022-06-20,10.64,10.83,143000,10.83,10.64
2022-06-21,10.79,10.56,130000,10.79,10.56
2022-06-22,10.42,10.99,151000,10.99,10.42
2022-06-23,10.52,10.44,156500,10.52,10.44
2022-06-24,10.02,10.44,253500,10.44,10.02
2022-06-27,10.3,10.3,459500,10.3,10.3
2022-06-28,10.48,10.46,870000,10.48,10.46
2022-06-29,10.54,10.85,368500,10.85,10.54
2022-06-30,10.23,10.32,167000,10.32,10.23
2022-07-01,10.11,10.11,113500,10.11,10.11
2022-07-04,10.01,10.13,106000,10.13,10.01
2022-07-05,10.19,10.0,111500,10.19,10.0
2022-07-06,10.06,10.09,49500,10.09,10.06
2022-07-07,10.24,10.02,73000,10.24,10.02
2022-07-13,10.28,10.1,60000,10.28,10.1
2022-07-14,10.18,10.44,155500,10.44,10.18
2022-07-15,10.1,10.16,52000,10.16,10.1
2022-07-18,9.91,9.9,70000,9.91,9.9
2022-07-19,9.41,9.99,83500,9.99,9.41
2022-07-20,9.19,9.3,223000,9.3,9.19
2022-07-21,8.77,9.1,25500,9.1,8.77
2022-07-22,9.4,9.1,283500,9.4,9.1
2022-07-25,9.5,9.48,62000,9.5,9.48
2022-07-26,9.0,9.2,15500,9.2,9.0
2022-07-27,8.86,9.19,38500,9.19,8.86
2022-07-28,8.84,9.13,36000,9.13,8.84
2022-07-29,8.84,8.62,56000,8.84,8.62
2022-08-01,8.4,8.5,17000,8.5,8.4
2022-08-02,8.52,8.59,20000,8.59,8.52
2022-08-03,8.52,8.52,96000,8.52,8.52
