date,close,open,volume,high,low
2022-03-01,118.75999999999999,119.97999999999999,532300,119.97999999999999,118.75999999999999
2022-03-02,116.89,117.5,437700,117.5,116.89
2022-03-03,114.58,116.5,217500,116.5,114.58
2022-03-04,116.17,115.75,163400,116.17,115.75
2022-03-07,109.98,114.0,774100,114.0,109.98
2022-03-08,109.78,110.5,235699,110.5,109.78
2022-03-09,110.84,110.0,126171,110.84,110.0
2022-03-10,113.15,112.0,166813,113.15,112.0
2022-03-11,112.06,111.0,52129,112.06,111.0
2022-03-14,111.51,111.5,44164,111.51,111.5
2022-03-15,111.95,112.23,120765,112.23,111.95
2022-03-16,116.58,112.0,616442,116.58,112.0
2022-03-17,116.0,117.0,38300,117.0,116.0
2022-03-18,112.47,112.5,179507,112.5,112.47
2022-03-21,114.02,112.5,19215,114.02,112.5
2022-03-22,116.6,115.8,221965,116.6,115.8
2022-03-24,113.9,116.0,235108,116.0,113.9
2022-03-25,113.02,113.7,227496,113.7,113.02
2022-03-28,112.99,113.02,353061,113.02,112.99
2022-03-29,113.6,113.5,420321,113.6,113.5
2022-03-30,114.6,113.4,188523,114.6,113.4
2022-03-31,117.27,116.0,144357,117.27,116.0
2022-04-01,117.58,115.8,200132,117.58,115.8
2022-04-04,115.55,114.51,158511,115.55,114.51
2022-04-05,116.04,116.0,61697,116.04,116.0
2022-04-06,116.36,116.08,52979,116.36,116.08
2022-04-07,114.85,116.99,112457,116.99,114.85
2022-04-08,115.52,113.8,159165,115.52,113.8
2022-04-11,120.35,119.0,555068,120.35,119.0
2022-04-12,120.37,121.25,191864,121.25,120.37
2022-04-13,118.27000000000001,120.0,140739,120.0,118.27000000000001
2022-04-14,119.63,117.11,104131,119.63,117.11
2022-04-15,126.66,120.88,782015,126.66,120.88
2022-04-18,120.78,128.88,633581,128.88,120.78
2022-04-19,116.4,120.32,567837,120.32,116.4
2022-04-20,116.5,116.99,516319,116.99,116.5
2022-04-21,117.75,116.5,315071,117.75,116.5
2022-04-22,117.35,117.6,236747,117.6,117.35
2022-04-25,121.68,119.9,577360,121.68,119.9
2022-04-26,122.91,122.97999999999999,1773955,122.97999999999999,122.91
2022-04-27,123.69,121.0,571919,123.69,121.0
2022-04-28,125.72,121.25,675302,125.72,121.25
2022-05-06,118.74000000000001,125.0,581230,125.0,118.74000000000001
2022-05-09,113.29,118.75,910204,118.75,113.29
2022-05-10,115.2,113.29,638179,115.2,113.29
2022-05-11,113.8,116.0,942462,116.0,113.8
2022-05-12,114.35,112.33,537555,114.35,112.33
2022-05-13,114.5,113.6,236913,114.5,113.6
2022-05-16,105.28,113.5,1165374,113.5,105.28
2022-05-17,101.34,104.9,1121262,104.9,101.34
2022-05-18,105.72,103.0,474617,105.72,103.0
2022-05-19,103.73,103.15,145504,103.73,103.15
2022-05-20,106.31,104.45,572189,106.31,104.45
2022-05-23,102.97,105.0,126144,105.0,102.97
2022-05-24,100.61,102.22,156759,102.22,100.61
2022-05-25,101.29,100.5,256301,101.29,100.5
2022-05-26,105.1,101.9,177558,105.1,101.9
2022-05-27,104.48,107.0,436198,107.0,104.48
2022-05-30,101.37,105.5,185750,105.5,101.37
2022-05-31,97.73,101.55,311049,101.55,97.73
2022-06-01,94.67,98.8,327991,98.8,94.67
2022-06-02,91.36,94.01,403488,94.01,91.36
2022-06-03,90.34,91.79,672023,91.79,90.34
2022-06-06,90.49,88.6,259910,90.49,88.6
2022-06-07,90.09,90.98,187518,90.98,90.09
2022-06-08,90.06,90.15,81772,90.15,90.06
2022-06-09,93.7,90.89,539042,93.7,90.89
2022-06-10,93.79,93.31,108843,93.79,93.31
2022-06-13,90.52,92.15,138596,92.15,90.52
2022-06-14,90.71,90.12,115786,90.71,90.12
2022-06-15,90.33,91.48,94656,91.48,90.33
2022-06-16,91.44,90.02,68984,91.44,90.02
2022-06-17,92.34,91.88,433920,92.34,91.88
2022-06-20,91.04,93.0,136835,93.0,91.04
2022-06-21,95.49,91.25,726942,95.49,91.25
2022-06-22,96.09,96.5,376277,96.5,96.09
2022-06-23,98.04,96.48,782204,98.04,96.48
2022-06-24,91.99,97.73,760415,97.73,91.99
2022-06-27,94.9,93.97,202303,94.9,93.97
2022-06-28,94.91,96.49,183907,96.49,94.91
2022-06-29,93.49,95.4,119374,95.4,93.49
2022-06-30,93.81,94.48,68161,94.48,93.81
2022-07-01,93.55,93.1,47857,93.55,93.1
2022-07-04,93.0,94.94,57642,94.94,93.0
2022-07-05,93.06,92.3,28330,93.06,92.3
2022-07-06,94.71,93.06,82158,94.71,93.06
2022-07-07,94.94,94.5,71512,94.94,94.5
2022-07-13,97.91,94.94,489811,97.91,94.94
2022-07-14,97.17,98.5,119484,98.5,97.17
2022-07-15,95.88,97.5,111500,97.5,95.88
2022-07-18,94.68,94.2,314286,94.68,94.2
2022-07-19,92.14,95.0,197990,95.0,92.14
2022-07-20,91.86,92.14,67917,92.14,91.86
2022-07-21,90.11,92.0,167362,92.0,90.11
2022-07-22,91.24,90.1,109618,91.24,90.1
2022-07-25,90.91,90.0,24596,90.91,90.0
2022-07-26,92.13,90.01,38234,92.13,90.01
2022-07-27,92.28,93.35,83316,93.35,92.28
2022-07-28,92.38,92.0,215739,92.38,92.0
2022-07-29,93.61,93.48,359895,93.61,93.48
2022-08-01,93.07,92.7,150677,93.07,92.7
2022-08-02,96.16,92.01,276833,96.16,92.01
2022-08-03,99.61,96.0,493219,99.61,96.0
2022-08-04,99.52,99.3,238939,99.52,99.3
2022-08-05,103.47,98.4,376024,103.47,98.4
2022-08-10,101.57,103.47,228556,103.47,101.57
2022-08-11,102.1,101.0,450533,102.1,101.0
2022-08-12,105.79,103.64,734057,105.79,103.64
2022-08-15,106.88,110.0,713148,110.0,106.88
2022-08-16,106.47,107.75,304260,107.75,106.47
2022-08-17,105.2,106.0,239469,106.0,105.2
2022-08-18,104.3,105.25,294908,105.25,104.3
2022-08-19,103.0,103.6,110034,103.6,103.0
2022-08-22,102.65,101.1,94431,102.65,101.1
2022-08-23,111.09,103.75,1479214,111.09,103.75
2022-08-24,120.16,119.55000000000001,1210988,120.16,119.55000000000001
2022-08-25,119.41,120.0,2149128,120.0,119.41
2022-08-26,115.38,118.25,354759,118.25,115.38
2022-08-29,115.09,113.8,459562,115.09,113.8
2022-08-30,120.53,117.05,1531013,120.53,117.05
2022-08-31,118.91,121.0,557087,121.0,118.91
2022-09-01,120.46000000000001,120.75,523300,120.75,120.46000000000001
2022-09-02,120.19,121.0,213865,121.0,120.19
2022-09-05,115.49,120.5,317266,120.5,115.49
2022-09-06,116.17,116.35,152448,116.35,116.17
2022-09-07,114.94,116.99,120399,116.99,114.94
2022-09-08,119.62,115.9,392493,119.62,115.9
2022-09-09,122.41,118.4,820429,122.41,118.4
2022-09-12,120.66,122.0,261301,122.0,120.66
2022-09-13,121.66,120.66999999999999,383010,121.66,120.66999999999999
2022-09-14,119.47,121.75,793884,121.75,119.47
2022-09-15,118.80000000000001,120.5,652020,120.5,118.80000000000001
2022-09-16,119.47,119.25,658120,119.47,119.25
2022-09-19,109.76,121.9,6305919,121.9,109.76
2022-09-20,102.67,105.71,1419576,105.71,102.67
2022-09-21,101.11,103.5,1018630,103.5,101.11
2022-09-22,102.43,101.5,573121,102.43,101.5
2022-09-23,100.74,103.74,328148,103.74,100.74
2022-09-26,101.83,101.5,617638,101.83,101.5
2022-09-27,104.69,102.01,1347410,104.69,102.01
2022-09-28,105.06,105.4,1721649,105.4,105.06
2022-09-29,104.55,105.79,560995,105.79,104.55
2022-09-30,104.86,104.99,496838,104.99,104.86
2022-10-03,105.38,105.5,379867,105.5,105.38
2022-10-04,104.68,106.19,470591,106.19,104.68
2022-10-05,104.93,104.8,267927,104.93,104.8
2022-10-06,105.51,105.5,245097,105.51,105.5
2022-10-07,104.49,105.5,259273,105.5,104.49
2022-10-10,104.04,104.72,271130,104.72,104.04
2022-10-11,103.97,104.0,238527,104.0,103.97
2022-10-12,103.61,103.9,101257,103.9,103.61
2022-10-13,103.94,103.6,120783,103.94,103.6
2022-10-14,103.28,104.5,132834,104.5,103.28
2022-10-17,103.44,104.05,152835,104.05,103.44
2022-10-18,104.75,103.8,509403,104.75,103.8
2022-10-19,81.69,81.4,577272,81.69,81.4
2022-10-20,83.72,84.0,194807,84.0,83.72
2022-10-21,83.16,83.75,180765,83.75,83.16
2022-10-24,82.04,83.7,363717,83.7,82.04
2022-10-25,81.56,82.0,94059,82.0,81.56
2022-10-26,78.85,81.02,213735,81.02,78.85
2022-10-27,72.39,79.1,556960,79.1,72.39
2022-10-28,70.41,72.39,398395,72.39,70.41
2022-10-31,71.73,70.5,116978,71.73,70.5
2022-11-01,73.28,71.55,277617,73.28,71.55
2022-11-02,74.64,73.88,236431,74.64,73.88
2022-11-03,74.78,75.0,122548,75.0,74.78
2022-11-04,75.27,72.4,139328,75.27,72.4
2022-11-07,76.4,75.4,118503,76.4,75.4
2022-11-08,76.58,76.4,104596,76.58,76.4
2022-11-10,78.35,76.58,340330,78.35,76.58
2022-11-11,79.71,78.99,245362,79.71,78.99
2022-11-14,78.33,79.0,132049,79.0,78.33
2022-11-15,78.11,78.84,174621,78.84,78.11
2022-11-16,77.98,78.0,108646,78.0,77.98
2022-11-17,76.31,78.0,212855,78.0,76.31
2022-11-18,76.02,75.51,40259,76.02,75.51
2022-11-21,76.24,76.35,44301,76.35,76.24
2022-11-22,75.97,76.0,52713,76.0,75.97
2022-11-23,75.86,76.4,136405,76.4,75.86
2022-11-24,75.23,75.4,168662,75.4,75.23
2022-11-25,74.29,74.75,761734,74.75,74.29
2022-11-28,73.0,72.88,311627,73.0,72.88
2022-11-29,74.44,73.0,310833,74.44,73.0
2022-11-30,77.02,74.45,529721,77.02,74.45
2022-12-01,76.97,77.0,442129,77.0,76.97
2022-12-02,74.78,77.85,196985,77.85,74.78
2022-12-05,72.03,74.5,142248,74.5,72.03
2022-12-06,71.27,71.09,145420,71.27,71.09
2022-12-07,71.93,71.9,158321,71.93,71.9
2022-12-08,71.81,71.7,111093,71.81,71.7
2022-12-09,71.29,71.15,39678,71.29,71.15
2022-12-12,69.12,72.0,80435,72.0,69.12
2022-12-13,66.5,68.0,224104,68.0,66.5
2022-12-14,64.17,66.2,202971,66.2,64.17
2022-12-15,62.55,65.0,203387,65.0,62.55
2022-12-16,61.010000000000005,62.2,181936,62.2,61.010000000000005
2022-12-19,57.150000000000006,61.099999999999994,595471,61.099999999999994,57.150000000000006
2022-12-20,55.91,57.5,284885,57.5,55.91
2022-12-21,56.379999999999995,54.11,151770,56.379999999999995,54.11
2022-12-22,57.45,56.599999999999994,238599,57.45,56.599999999999994
2022-12-23,56.97,56.2,66206,56.97,56.2
2022-12-26,57.730000000000004,57.11,160720,57.730000000000004,57.11
2022-12-27,56.39,57.03,99203,57.03,56.39
2022-12-28,54.44,56.0,130678,56.0,54.44
2022-12-29,56.31,54.5,101736,56.31,54.5
2022-12-30,57.120000000000005,56.5,268600,57.120000000000005,56.5
2023-01-02,59.44,58.0,249063,59.44,58.0
2023-01-03,59.67,59.95,557699,59.95,59.67
2023-01-04,61.06,60.0,368229,61.06,60.0
2023-01-05,60.09,61.349999999999994,339673,61.349999999999994,60.09
2023-01-06,59.22,61.489999999999995,287527,61.489999999999995,59.22
2023-01-09,58.120000000000005,58.709999999999994,171104,58.709999999999994,58.120000000000005
2023-01-10,59.34,59.290000000000006,348234,59.34,59.290000000000006
2023-01-11,59.25,59.400000000000006,237605,59.400000000000006,59.25
2023-01-12,58.150000000000006,59.45,149970,59.45,58.150000000000006
2023-01-13,57.510000000000005,58.0,171238,58.0,57.510000000000005
2023-01-16,56.06,56.760000000000005,117468,56.760000000000005,56.06
2023-01-17,52.34,56.739999999999995,528418,56.739999999999995,52.34
2023-01-18,51.64,53.0,313576,53.0,51.64
2023-01-19,49.84,52.1,312486,52.1,49.84
2023-01-20,49.18,49.4,261742,49.4,49.18
2023-01-23,48.83,48.1,84540,48.83,48.1
2023-01-24,49.66,49.59,135719,49.66,49.59
2023-01-25,52.05,49.98,702881,52.05,49.98
2023-01-26,53.98,51.98,433137,53.98,51.98
2023-01-27,50.93,54.0,233822,54.0,50.93
2023-01-30,49.81,50.0,109350,50.0,49.81
2023-01-31,51.11,50.34,192790,51.11,50.34
2023-02-01,51.07,50.88,241386,51.07,50.88
2023-02-02,50.99,51.0,65793,51.0,50.99
2023-02-03,50.93,51.0,94308,51.0,50.93
2023-02-06,51.86,51.25,126172,51.86,51.25
2023-02-07,51.86,51.55,330890,51.86,51.55
2023-02-08,53.08,52.0,193853,53.08,52.0
2023-02-09,57.66,53.2,900461,57.66,53.2
2023-02-10,60.08,57.25,3083188,60.08,57.25
2023-02-13,63.89,60.989999999999995,1549129,63.89,60.989999999999995
2023-02-14,61.78,64.9,300768,64.9,61.78
2023-02-15,60.89,60.400000000000006,261182,60.89,60.400000000000006
2023-02-16,60.040000000000006,60.56,317707,60.56,60.040000000000006
2023-02-17,59.760000000000005,60.0,80385,60.0,59.760000000000005
2023-02-20,58.5,59.989999999999995,56738,59.989999999999995,58.5
2023-02-21,58.05,58.900000000000006,80971,58.900000000000006,58.05
2023-02-22,58.58,58.2,178638,58.58,58.2
2023-02-23,58.11,58.86,908541,58.86,58.11
2023-02-24,55.64,57.019999999999996,382658,57.019999999999996,55.64
2023-02-27,53.08,56.0,239959,56.0,53.08
2023-02-28,52.55,55.79,450044,55.79,52.55
2023-03-01,52.31,52.1,476015,52.31,52.1
2023-03-02,52.17,52.95,154512,52.95,52.17
2023-03-03,54.93,50.51,567639,54.93,50.51
2023-03-06,55.3,54.89,269930,55.3,54.89
2023-03-07,54.2,55.48,265665,55.48,54.2
2023-03-08,54.27,54.55,94862,54.55,54.27
2023-03-09,55.47,54.25,816823,55.47,54.25
2023-03-10,56.120000000000005,55.61,506013,56.120000000000005,55.61
2023-03-13,56.94,56.45,483571,56.94,56.45
2023-03-14,56.34,56.7,210008,56.7,56.34
2023-03-15,57.28,55.7,346747,57.28,55.7
2023-03-16,61.22,57.849999999999994,2948860,61.22,57.849999999999994
2023-03-17,63.150000000000006,61.400000000000006,2375664,63.150000000000006,61.400000000000006
2023-03-20,64.56,62.2,1631902,64.56,62.2
2023-03-21,64.64,64.9,1358186,64.9,64.64
2023-03-22,61.519999999999996,64.5,522302,64.5,61.519999999999996
2023-03-24,60.06,61.0,93717,61.0,60.06
2023-03-27,60.129999999999995,60.2,211688,60.2,60.129999999999995
