date,close,open,volume,high,low
2022-09-14,98.37,95.99,1044987,98.37,95.99
2022-09-15,99.57,99.2,4359129,99.57,99.2
2022-09-16,99.32,99.05,3057271,99.32,99.05
2022-09-19,97.97,99.98,1314673,99.98,97.97
2022-09-20,95.98,98.3,1070435,98.3,95.98
2022-09-21,94.8,96.05,598503,96.05,94.8
2022-09-22,95.86,94.6,1102555,95.86,94.6
2022-09-23,94.34,96.59,1663002,96.59,94.34
2022-09-26,98.23,95.1,1482089,98.23,95.1
2022-09-27,95.99,98.23,2072039,98.23,95.99
2022-09-28,95.27,96.3,809952,96.3,95.27
2022-09-29,94.59,95.45,522936,95.45,94.59
2022-09-30,93.6,94.5,883702,94.5,93.6
2022-10-03,96.34,93.7,2145168,96.34,93.7
2022-10-04,96.14,97.1,1070677,97.1,96.14
2022-10-05,99.18,96.6,2262472,99.18,96.6
2022-10-06,98.68,100.1,2003791,100.1,98.68
2022-10-07,97.46,98.0,919520,98.0,97.46
2022-10-10,98.33,97.55,793628,98.33,97.55
2022-10-11,96.6,98.5,654768,98.5,96.6
2022-10-12,104.07,97.0,2341901,104.07,97.0
2022-10-13,112.06,109.42,8068047,112.06,109.42
2022-10-14,115.05,112.89,6898673,115.05,112.89
2022-10-17,115.12,114.4,4317939,115.12,114.4
2022-10-18,118.0,116.8,5002332,118.0,116.8
2022-10-19,117.46,119.55,2160138,119.55,117.46
2022-10-20,117.52,118.0,2596969,118.0,117.52
2022-10-21,115.99,118.8,2026396,118.8,115.99
2022-10-24,117.36,117.31,3089376,117.36,117.31
2022-10-25,108.48,117.19,2888150,117.19,108.48
2022-10-26,100.12,106.01,3091836,106.01,100.12
2022-10-27,102.7,101.0,3657972,102.7,101.0
2022-10-28,98.04,101.95,1437640,101.95,98.04
2022-10-31,98.86,96.9,743725,98.86,96.9
2022-11-01,106.49,98.98,2510957,106.49,98.98
2022-11-02,104.05,107.99,3513754,107.99,104.05
2022-11-03,109.96,104.74,4384615,109.96,104.74
2022-11-04,107.26,108.0,2103827,108.0,107.26
2022-11-07,112.34,110.46,6621251,112.34,110.46
2022-11-08,110.51,112.49,2542673,112.49,110.51
2022-11-10,114.92,110.97,5349557,114.92,110.97
2022-11-11,114.92,116.45,3168906,116.45,114.92
2022-11-14,115.16,116.45,4170108,116.45,115.16
2022-11-15,111.41,116.0,2675510,116.0,111.41
2022-11-16,112.36,111.5,1924016,112.36,111.5
2022-11-17,112.28,112.3,3083485,112.3,112.28
2022-11-18,109.59,112.0,1312065,112.0,109.59
2022-11-21,110.25,110.0,1572002,110.25,110.0
2022-11-22,111.15,111.0,1694987,111.15,111.0
2022-11-23,110.49,111.5,952031,111.5,110.49
2022-11-24,110.51,110.49,1175262,110.51,110.49
2022-11-25,109.97,111.5,990403,111.5,109.97
2022-11-28,104.05,107.0,1668183,107.0,104.05
2022-11-29,106.1,104.0,859872,106.1,104.0
2022-11-30,105.01,106.6,695832,106.6,105.01
2022-12-01,105.03,105.4,517049,105.4,105.03
2022-12-02,103.05,105.03,1193816,105.03,103.05
2022-12-05,101.21,103.2,740846,103.2,101.21
2022-12-06,103.67,102.0,621490,103.67,102.0
2022-12-07,104.11,104.39,1263952,104.39,104.11
2022-12-08,102.05,104.77,499340,104.77,102.05
2022-12-09,102.66,102.06,337348,102.66,102.06
2022-12-12,102.04,103.99,360608,103.99,102.04
2022-12-13,101.58,102.99,299824,102.99,101.58
2022-12-14,101.2,101.02,392025,101.2,101.02
2022-12-15,97.99,101.4,625416,101.4,97.99
2022-12-16,97.0,98.0,670870,98.0,97.0
2022-12-19,94.22,94.84,487347,94.84,94.22
2022-12-20,86.93,94.22,1744455,94.22,86.93
2022-12-21,80.2,83.05,1872843,83.05,80.2
2022-12-22,82.04,80.5,1598363,82.04,80.5
2022-12-23,79.91,81.5,724227,81.5,79.91
2022-12-26,82.62,79.21,672840,82.62,79.21
2022-12-27,85.38,83.45,2440429,85.38,83.45
2022-12-28,83.02,86.45,608779,86.45,83.02
2022-12-29,83.31,83.88,389042,83.88,83.31
2022-12-30,82.84,83.1,563433,83.1,82.84
2023-01-02,85.19,82.84,1541330,85.19,82.84
2023-01-03,84.43,85.24,1045059,85.24,84.43
2023-01-04,84.9,85.1,927839,85.1,84.9
2023-01-05,84.88,85.24,246910,85.24,84.88
2023-01-06,87.72,85.25,2374022,87.72,85.25
2023-01-09,85.14,87.22,1062961,87.22,85.14
2023-01-10,86.8,87.05,1164405,87.05,86.8
2023-01-11,85.26,87.33,467842,87.33,85.26
2023-01-12,84.43,85.25,646067,85.25,84.43
2023-01-13,82.32,83.01,467981,83.01,82.32
2023-01-16,79.09,82.19,528980,82.19,79.09
2023-01-17,73.12,79.16,1147362,79.16,73.12
2023-01-18,77.5,73.12,1292549,77.5,73.12
2023-01-19,78.33,78.49,2288427,78.49,78.33
2023-01-20,75.04,78.5,923495,78.5,75.04
2023-01-23,75.5,75.01,888091,75.5,75.01
2023-01-24,79.82,76.1,2133303,79.82,76.1
2023-01-25,81.86,80.25,3291328,81.86,80.25
2023-01-26,83.6,82.49,2778009,83.6,82.49
2023-01-27,81.95,84.48,1073092,84.48,81.95
2023-01-30,80.19,82.0,525730,82.0,80.19
2023-01-31,81.43,80.5,723957,81.43,80.5
2023-02-01,81.19,81.9,474306,81.9,81.19
2023-02-02,81.61,81.19,504713,81.61,81.19
2023-02-03,81.2,81.02,646824,81.2,81.02
2023-02-06,83.06,81.49,1060155,83.06,81.49
2023-02-07,84.66,83.11,2919593,84.66,83.11
2023-02-08,83.53,84.75,1554254,84.75,83.53
2023-02-09,84.6,84.25,1403806,84.6,84.25
2023-02-10,81.95,83.0,829643,83.0,81.95
2023-02-13,80.24,81.49,643822,81.49,80.24
2023-02-14,74.01,79.8,1676738,79.8,74.01
2023-02-15,73.34,73.01,1287476,73.34,73.01
2023-02-16,75.19,74.3,1824362,75.19,74.3
2023-02-17,75.7,75.26,468748,75.7,75.26
2023-02-20,73.73,75.9,255867,75.9,73.73
2023-02-21,75.15,74.3,445586,75.15,74.3
2023-02-22,74.94,75.98,305268,75.98,74.94
2023-02-23,73.52,75.48,227071,75.48,73.52
2023-02-24,71.2,74.1,591975,74.1,71.2
2023-02-27,71.25,71.3,468115,71.3,71.25
2023-02-28,70.69,71.95,310830,71.95,70.69
2023-03-01,70.98,69.11,405446,70.98,69.11
2023-03-02,69.9,70.98,223882,70.98,69.9
2023-03-03,71.77,68.65,468796,71.77,68.65
2023-03-06,74.34,71.77,1452925,74.34,71.77
2023-03-07,74.83,74.34,399557,74.83,74.34
2023-03-08,74.91,75.39,249077,75.39,74.91
2023-03-09,76.23,74.71,571262,76.23,74.71
2023-03-10,77.26,76.1,1055797,77.26,76.1
2023-03-13,76.8,77.99,395202,77.99,76.8
2023-03-14,75.65,76.5,245502,76.5,75.65
2023-03-15,75.52,75.1,320206,75.52,75.1
2023-03-16,76.2,76.35,1320134,76.35,76.2
2023-03-17,75.23,75.75,314780,75.75,75.23
2023-03-20,74.2,74.66,341128,74.66,74.2
2023-03-21,74.84,74.1,422568,74.84,74.1
2023-03-22,72.92,75.0,334416,75.0,72.92
2023-03-24,71.12,72.92,163721,72.92,71.12
2023-03-27,71.51,71.93,88059,71.93,71.51
2023-03-28,71.93,71.79,89155,71.93,71.79
2023-03-29,71.22,71.55,89897,71.55,71.22
2023-03-30,71.05,71.0,255878,71.05,71.0
2023-03-31,70.23,70.72,171502,70.72,70.23
2023-04-03,70.83,71.3,105442,71.3,70.83
2023-04-04,71.31,70.75,140169,71.31,70.75
2023-04-05,71.4,72.59,238963,72.59,71.4
