date,close,open,volume,high,low
2024-11-08,6.06,6.02,256991,6.06,6.02
2024-11-11,6.01,6.08,386810,6.08,6.01
2024-11-12,6.03,6.18,183849,6.18,6.03
2024-11-13,5.97,6.07,866656,6.07,5.97
2024-11-14,6.18,5.93,780843,6.18,5.93
2024-11-15,6.24,6.27,564816,6.27,6.24
2024-11-18,6.32,6.21,604951,6.32,6.21
2024-11-19,6.33,6.24,741737,6.33,6.24
2024-11-20,6.45,6.46,2107603,6.46,6.45
2024-11-21,6.59,6.45,2298465,6.59,6.45
2024-11-22,6.29,6.5,1152690,6.5,6.29
2024-11-25,6.35,6.2,119729,6.35,6.2
2024-11-26,6.18,6.29,710917,6.29,6.18
2024-11-27,6.25,6.3,629470,6.3,6.25
2024-11-28,6.51,6.44,1176173,6.51,6.44
2024-11-29,6.56,6.55,354903,6.56,6.55
2024-12-02,6.79,6.6,1838219,6.79,6.6
2024-12-03,7.16,6.81,3554390,7.16,6.81
2024-12-04,7.28,7.15,2125222,7.28,7.15
2024-12-05,7.31,7.35,2005740,7.35,7.31
2024-12-06,7.33,7.37,1049394,7.37,7.33
2024-12-09,7.4,7.31,1736615,7.4,7.31
2024-12-10,7.15,7.55,1177037,7.55,7.15
2024-12-11,7.17,7.3,525653,7.3,7.17
2024-12-12,7.19,7.29,1283601,7.29,7.19
2024-12-13,7.3,7.32,200227,7.32,7.3
2024-12-16,7.25,7.3,426245,7.3,7.25
2024-12-17,7.07,7.07,807827,7.07,7.07
2024-12-18,7.11,7.08,2865884,7.11,7.08
2024-12-19,6.8,7.05,669253,7.05,6.8
2024-12-20,6.99,6.8,134094,6.99,6.8
2024-12-23,7.05,6.8,325377,7.05,6.8
2024-12-24,6.97,7.17,608587,7.17,6.97
2024-12-26,6.97,7.0,89548,7.0,6.97
2024-12-27,6.83,6.9,430209,6.9,6.83
2024-12-30,7.24,6.89,2623846,7.24,6.89
2024-12-31,7.47,7.37,3710674,7.47,7.37
2025-01-01,8.47,7.69,7888270,8.47,7.69
2025-01-02,9.47,9.15,3902988,9.47,9.15
2025-01-03,8.92,10.0,12803932,10.0,8.92
2025-01-06,9.42,8.61,10090848,9.42,8.61
2025-01-07,8.9,9.5,3630757,9.5,8.9
2025-01-08,8.44,8.95,1378040,8.95,8.44
2025-01-09,7.7,8.5,3585906,8.5,7.7
2025-01-10,7.64,7.7,882682,7.7,7.64
2025-01-13,7.71,7.66,1358713,7.71,7.66
2025-01-14,8.71,7.71,3284433,8.71,7.71
2025-01-15,8.77,9.0,3534818,9.0,8.77
2025-01-16,8.47,8.8,880078,8.8,8.47
2025-01-17,8.52,8.57,1389725,8.57,8.52
2025-01-20,8.68,8.59,1670916,8.68,8.59
2025-01-21,8.36,8.5,968089,8.5,8.36
2025-01-22,8.26,8.59,570563,8.59,8.26
2025-01-23,8.13,8.13,708405,8.13,8.13
2025-01-24,8.31,8.02,914688,8.31,8.02
2025-01-27,8.09,8.32,317758,8.32,8.09
2025-01-28,7.98,8.07,679360,8.07,7.98
2025-01-29,7.78,8.02,690615,8.02,7.78
2025-01-30,7.94,7.92,305393,7.94,7.92
2025-01-31,7.85,8.05,353444,8.05,7.85
2025-02-03,7.9,7.85,196407,7.9,7.85
2025-02-04,7.92,7.8,104594,7.92,7.8
2025-02-06,7.52,7.75,201254,7.75,7.52
2025-02-07,7.58,7.8,146895,7.8,7.58
2025-02-10,7.45,7.66,129866,7.66,7.45
2025-02-11,7.58,7.5,238750,7.58,7.5
2025-02-12,7.68,7.86,262449,7.86,7.68
2025-02-13,7.57,7.84,119414,7.84,7.57
2025-02-14,7.41,7.6,178686,7.6,7.41
2025-02-17,7.39,7.42,82905,7.42,7.39
2025-02-18,7.4,7.46,321515,7.46,7.4
2025-02-19,7.75,7.55,1860611,7.75,7.55
2025-02-20,7.91,7.82,945743,7.91,7.82
2025-02-21,7.82,8.04,207318,8.04,7.82
2025-02-24,7.66,7.57,276004,7.66,7.57
2025-02-25,7.43,7.56,479509,7.56,7.43
2025-02-26,7.37,7.43,513155,7.43,7.37
2025-02-27,7.37,7.63,151281,7.63,7.37
2025-02-28,7.21,7.49,310734,7.49,7.21
2025-03-03,7.17,7.29,47052,7.29,7.17
2025-03-04,7.3,7.29,127221,7.3,7.29
2025-03-05,7.28,7.35,17165,7.35,7.28
2025-03-06,7.27,7.37,99711,7.37,7.27
2025-03-07,7.45,7.18,350063,7.45,7.18
