date,close,open,volume,high,low
2024-11-05,14.09,13.9,11000,14.09,13.9
2024-11-06,13.59,13.51,2440,13.59,13.51
2024-11-07,13.71,13.52,28835,13.71,13.52
2024-11-08,13.5,13.7,14464,13.7,13.5
2024-11-11,13.5,13.5,1125,13.5,13.5
2024-11-12,13.5,13.13,3344,13.5,13.13
2024-11-13,13.61,13.5,16534,13.61,13.5
2024-11-14,13.5,13.5,9835,13.5,13.5
2024-11-15,13.84,13.99,4589,13.99,13.84
2024-11-19,13.7,14.0,13532,14.0,13.7
2024-11-20,13.35,13.5,19540,13.5,13.35
2024-11-21,13.44,13.49,8825,13.49,13.44
2024-11-22,13.07,13.44,3320,13.44,13.07
2024-11-25,13.04,13.5,68646,13.5,13.04
2024-11-26,12.99,13.25,6797,13.25,12.99
2024-11-27,12.55,12.86,17948,12.86,12.55
2024-11-28,12.75,12.75,16945,12.75,12.75
2024-11-29,13.16,12.75,9767,13.16,12.75
2024-12-02,12.59,12.9,637899,12.9,12.59
2024-12-03,12.5,12.3,791360,12.5,12.3
2024-12-04,12.22,12.22,759804,12.22,12.22
2024-12-05,12.51,12.37,149096,12.51,12.37
2024-12-06,12.74,12.7,216505,12.74,12.7
2024-12-09,13.14,12.78,309553,13.14,12.78
2024-12-10,13.1,12.72,155355,13.1,12.72
2024-12-11,13.25,13.0,125611,13.25,13.0
2024-12-12,13.1,13.0,138777,13.1,13.0
2024-12-13,13.0,13.3,117656,13.3,13.0
2024-12-16,13.31,12.96,145898,13.31,12.96
2024-12-17,13.96,13.03,563002,13.96,13.03
2024-12-18,13.8,13.51,84332,13.8,13.51
2024-12-19,13.3,13.01,283074,13.3,13.01
2024-12-20,14.0,12.6,56533,14.0,12.6
2024-12-23,13.96,13.51,56821,13.96,13.51
2024-12-24,14.21,14.49,51314,14.49,14.21
2024-12-26,14.17,13.6,65846,14.17,13.6
2024-12-27,14.32,14.49,71649,14.49,14.32
2024-12-30,15.24,13.91,271649,15.24,13.91
2024-12-31,15.24,15.23,2015818,15.24,15.23
2025-01-01,15.0,15.24,18113,15.24,15.0
2025-01-02,15.0,14.98,495,15.0,14.98
2025-01-03,14.8,14.02,1230,14.8,14.02
2025-01-06,14.79,14.8,10537,14.8,14.79
2025-01-07,14.5,14.79,11291,14.79,14.5
2025-01-08,14.34,14.12,8814,14.34,14.12
2025-01-09,15.48,14.0,153105,15.48,14.0
2025-01-10,14.97,15.0,602,15.0,14.97
2025-01-14,14.61,14.1,4110,14.61,14.1
2025-01-15,14.61,14.99,301,14.99,14.61
2025-01-16,14.0,14.12,378153,14.12,14.0
2025-01-17,14.0,14.2,2015,14.2,14.0
2025-01-20,14.0,14.15,2535,14.15,14.0
2025-01-21,14.66,14.0,2755,14.66,14.0
2025-01-22,14.18,14.8,2135,14.8,14.18
2025-01-23,14.18,14.01,25149,14.18,14.01
2025-01-24,13.9,14.0,1001,14.0,13.9
2025-01-27,14.13,14.18,9513,14.18,14.13
2025-01-28,14.13,13.7,60,14.13,13.7
2025-01-29,13.7,14.1,826,14.1,13.7
2025-01-30,13.99,13.99,15004,13.99,13.99
2025-01-31,14.02,13.99,2200,14.02,13.99
2025-02-03,14.19,14.18,18500,14.19,14.18
2025-02-04,13.97,14.0,11600,14.0,13.97
2025-02-06,14.0,14.0,6254,14.0,14.0
2025-02-07,14.46,13.9,3972,14.46,13.9
2025-02-10,14.55,14.0,23864,14.55,14.0
2025-02-11,14.69,14.04,3723,14.69,14.04
2025-02-12,14.39,14.06,567,14.39,14.06
2025-02-13,14.38,14.38,2478,14.38,14.38
2025-02-14,14.0,14.04,71921,14.04,14.0
2025-02-17,14.0,14.0,10435,14.0,14.0
2025-02-18,13.99,14.0,6100,14.0,13.99
2025-02-19,13.94,13.71,2400,13.94,13.71
2025-02-20,13.55,13.6,3845,13.6,13.55
2025-02-21,13.67,13.6,2435,13.67,13.6
2025-02-24,13.99,13.99,3835,13.99,13.99
2025-02-25,13.99,13.99,3500,13.99,13.99
2025-02-26,14.1,13.99,1532,14.1,13.99
2025-02-27,14.0,14.0,3800,14.0,14.0
2025-02-28,14.1,14.0,5600,14.1,14.0
2025-03-03,13.92,13.99,2244,13.99,13.92
2025-03-04,13.2,13.51,11849,13.51,13.2
2025-03-05,13.6,13.6,530,13.6,13.6
2025-03-06,13.89,13.24,6756,13.89,13.24
2025-03-07,13.94,13.89,4700,13.94,13.89
2025-03-10,13.94,14.3,9772,14.3,13.94
2025-03-11,13.91,13.94,6500,13.94,13.91
2025-03-12,13.8,13.33,1000,13.8,13.33
2025-03-13,13.8,14.0,294,14.0,13.8
