date,close,open,volume,high,low
2021-11-24,-5.479999999999997,-5.399999999999999,199500,-5.399999999999999,-5.479999999999997
2021-11-25,-5.600000000000001,-5.0,110500,-5.0,-5.600000000000001
2021-11-26,-5.100000000000001,-4.520000000000003,495500,-4.520000000000003,-5.100000000000001
2021-11-29,-2.6000000000000014,-5.299999999999997,91500,-2.6000000000000014,-5.299999999999997
2021-11-30,0.020000000000003126,-1.0,348000,0.020000000000003126,-1.0
2021-12-01,-0.240000000000002,-0.6000000000000014,124000,-0.240000000000002,-0.6000000000000014
2021-12-02,-1.2100000000000009,-0.25,99500,-0.25,-1.2100000000000009
2021-12-03,-2.1000000000000014,-1.5,307000,-1.5,-2.1000000000000014
2021-12-06,0.10000000000000142,-1.0,990000,0.10000000000000142,-1.0
2021-12-07,2.990000000000002,2.950000000000003,940500,2.990000000000002,2.950000000000003
2021-12-08,3.3999999999999986,4.0,559500,4.0,3.3999999999999986
2021-12-09,2.8800000000000026,3.6400000000000006,827500,3.6400000000000006,2.8800000000000026
2021-12-10,-5.490000000000002,-5.890000000000001,266500,-5.490000000000002,-5.890000000000001
2021-12-13,2.6499999999999986,2.740000000000002,83500,2.740000000000002,2.6499999999999986
2021-12-14,3.1099999999999994,2.759999999999998,72500,3.1099999999999994,2.759999999999998
2021-12-15,3.6700000000000017,3.3100000000000023,85000,3.6700000000000017,3.3100000000000023
2021-12-16,3.210000000000001,3.3999999999999986,86000,3.3999999999999986,3.210000000000001
2021-12-17,3.3999999999999986,3.960000000000001,29500,3.960000000000001,3.3999999999999986
2021-12-20,3.9299999999999997,3.049999999999997,51500,3.9299999999999997,3.049999999999997
2021-12-21,3.8599999999999994,4.100000000000001,101000,4.100000000000001,3.8599999999999994
2021-12-22,3.9200000000000017,3.799999999999997,78500,3.9200000000000017,3.799999999999997
2021-12-23,3.759999999999998,3.75,41000,3.759999999999998,3.75
2021-12-24,3.289999999999999,3.3599999999999994,55500,3.3599999999999994,3.289999999999999
2021-12-27,3.3500000000000014,2.8699999999999974,50000,3.3500000000000014,2.8699999999999974
2021-12-28,3.270000000000003,3.450000000000003,21500,3.450000000000003,3.270000000000003
2021-12-29,3.3299999999999983,3.25,97500,3.3299999999999983,3.25
2021-12-30,3.719999999999999,3.5,65500,3.719999999999999,3.5
2021-12-31,3.969999999999999,4.0,34500,4.0,3.969999999999999
2022-01-03,5.560000000000002,3.950000000000003,99500,5.560000000000002,3.950000000000003
2022-01-04,7.109999999999999,6.869999999999997,111500,7.109999999999999,6.869999999999997
2022-01-05,6.899999999999999,6.25,64000,6.899999999999999,6.25
2022-01-06,5.990000000000002,6.890000000000001,121000,6.890000000000001,5.990000000000002
2022-01-07,6.539999999999999,5.850000000000001,42000,6.539999999999999,5.850000000000001
2022-01-10,6.899999999999999,7.240000000000002,101000,7.240000000000002,6.899999999999999
2022-01-11,6.460000000000001,6.75,47500,6.75,6.460000000000001
2022-01-12,6.810000000000002,6.590000000000003,31000,6.810000000000002,6.590000000000003
2022-01-13,6.649999999999999,7.649999999999999,36500,7.649999999999999,6.649999999999999
2022-01-14,7.060000000000002,7.240000000000002,15000,7.240000000000002,7.060000000000002
2022-01-17,6.789999999999999,6.25,10000,6.789999999999999,6.25
2022-01-18,6.630000000000003,6.32,102500,6.630000000000003,6.32
2022-01-19,6.520000000000003,6.75,31500,6.75,6.520000000000003
