date,close,open,volume,high,low
2022-05-24,220.32999999999998,225.99,14500,225.99,220.32999999999998
2022-05-25,221.19,219.5,50600,221.19,219.5
2022-05-26,229.32999999999998,222.49,66100,229.32999999999998,222.49
2022-05-27,228.04000000000002,233.5,85900,233.5,228.04000000000002
2022-05-30,223.44,230.25,47000,230.25,223.44
2022-05-31,222.38,225.47000000000003,99200,225.47000000000003,222.38
2022-06-01,220.92000000000002,221.60000000000002,29100,221.60000000000002,220.92000000000002
2022-06-02,217.68,224.97000000000003,123800,224.97000000000003,217.68
2022-06-03,218.45,219.98000000000002,139500,219.98000000000002,218.45
2022-06-06,217.95,217.55,37200,217.95,217.55
2022-06-07,219.48000000000002,221.32,12000,221.32,219.48000000000002
2022-06-08,221.48000000000002,218.51,44800,221.48000000000002,218.51
2022-06-09,224.10000000000002,221.5,27100,224.10000000000002,221.5
2022-06-10,226.45,225.5,38500,226.45,225.5
2022-06-13,219.75,223.51,36800,223.51,219.75
2022-06-14,226.0,220.0,9000,226.0,220.0
2022-06-15,224.48000000000002,225.99,14100,225.99,224.48000000000002
2022-06-16,231.76,225.5,219500,231.76,225.5
2022-06-17,233.76,232.5,210600,233.76,232.5
2022-06-20,230.64,233.0,57100,233.0,230.64
2022-06-21,235.73000000000002,228.51999999999998,38200,235.73000000000002,228.51999999999998
2022-06-22,236.07999999999998,237.0,89200,237.0,236.07999999999998
2022-06-23,248.11,237.5,298800,248.11,237.5
2022-06-24,235.0,248.39999999999998,252300,248.39999999999998,235.0
2022-06-27,242.82999999999998,237.0,113800,242.82999999999998,237.0
2022-06-28,241.29000000000002,244.49,54000,244.49,241.29000000000002
2022-06-29,236.98000000000002,240.5,72700,240.5,236.98000000000002
2022-06-30,238.81,236.5,20500,238.81,236.5
2022-07-01,237.76999999999998,238.0,12600,238.0,237.76999999999998
2022-07-04,236.97000000000003,240.8,148800,240.8,236.97000000000003
2022-07-05,236.26999999999998,236.5,3500,236.5,236.26999999999998
2022-07-06,241.75,240.2,56300,241.75,240.2
2022-07-07,241.67000000000002,242.49,47500,242.49,241.67000000000002
2022-07-13,241.94,242.5,158800,242.5,241.94
2022-07-14,248.91000000000003,242.49,174300,248.91000000000003,242.49
2022-07-15,259.66,247.5,503100,259.66,247.5
2022-07-18,259.03,255.5,286300,259.03,255.5
2022-07-19,248.08999999999997,261.5,225300,261.5,248.08999999999997
2022-07-20,248.48000000000002,246.5,169000,248.48000000000002,246.5
2022-07-21,246.26,248.5,113200,248.5,246.26
2022-07-22,253.76,242.60000000000002,178300,253.76,242.60000000000002
2022-07-25,256.68,248.51,31500,256.68,248.51
2022-07-26,259.77,253.5,40600,259.77,253.5
2022-07-27,263.02,261.6,76900,263.02,261.6
2022-07-28,263.42,259.5,154100,263.42,259.5
2022-07-29,261.82,255.51,216100,261.82,255.51
2022-08-01,258.2,263.5,31800,263.5,258.2
2022-08-02,270.62,256.75,200500,270.62,256.75
2022-08-03,280.69,277.5,165000,280.69,277.5
2022-08-04,279.12,285.5,363900,285.5,279.12
2022-08-05,280.93,279.5,80727,280.93,279.5
2022-08-10,278.31,282.5,175643,282.5,278.31
2022-08-11,272.89,278.25,124584,278.25,272.89
2022-08-12,285.9,276.5,206581,285.9,276.5
2022-08-15,294.35,285.9,228120,294.35,285.9
2022-08-16,304.45,295.51,1674264,304.45,295.51
2022-08-17,306.81,306.5,778140,306.81,306.5
2022-08-18,305.15,306.5,252847,306.5,305.15
2022-08-19,304.72,301.51,44132,304.72,301.51
2022-08-22,305.53,302.65,222201,305.53,302.65
2022-08-23,304.7,306.02,162159,306.02,304.7
2022-08-24,303.55,306.4,62346,306.4,303.55
2022-08-25,305.12,303.71,118300,305.12,303.71
2022-08-26,304.25,305.4,189204,305.4,304.25
2022-08-29,306.05,306.2,112688,306.2,306.05
2022-08-30,305.09,308.4,71683,308.4,305.09
2022-08-31,308.64,306.0,292054,308.64,306.0
2022-09-01,306.07,309.99,138983,309.99,306.07
2022-09-02,302.47,305.5,256553,305.5,302.47
2022-09-05,301.87,303.49,57139,303.49,301.87
2022-09-06,301.86,301.87,91816,301.87,301.86
2022-09-07,303.41,303.37,117245,303.41,303.37
2022-09-08,303.44,304.97,316757,304.97,303.44
2022-09-09,308.43,302.5,729018,308.43,302.5
2022-09-12,211.16000000000003,208.5,432761,211.16000000000003,208.5
2022-09-13,239.32,242.5,63817,242.5,239.32
2022-09-14,235.49,239.5,94957,239.5,235.49
2022-09-15,233.7,235.49,76907,235.49,233.7
2022-09-16,231.7,233.70999999999998,90325,233.70999999999998,231.7
2022-09-19,230.95,231.5,47395,231.5,230.95
2022-09-20,228.35000000000002,230.5,101093,230.5,228.35000000000002
2022-09-21,226.11,228.5,35725,228.5,226.11
2022-09-22,224.88,225.01,57950,225.01,224.88
2022-09-23,223.51999999999998,225.5,37207,225.5,223.51999999999998
2022-09-26,226.2,223.5,37304,226.2,223.5
2022-09-27,227.95,227.93,24128,227.95,227.93
2022-09-28,230.89,229.58999999999997,31992,230.89,229.58999999999997
2022-09-29,227.43,231.5,36271,231.5,227.43
2022-09-30,226.39,227.43,15081,227.43,226.39
2022-10-03,228.8,228.89999999999998,38960,228.89999999999998,228.8
2022-10-04,227.64,230.39999999999998,37627,230.39999999999998,227.64
2022-10-05,226.51,227.20999999999998,26000,227.20999999999998,226.51
2022-10-06,227.91000000000003,226.3,102245,227.91000000000003,226.3
2022-10-07,226.64,227.91000000000003,28209,227.91000000000003,226.64
2022-10-10,228.57999999999998,227.5,21756,228.57999999999998,227.5
2022-10-11,225.64,228.51,47948,228.51,225.64
2022-10-12,225.23000000000002,225.5,66855,225.5,225.23000000000002
2022-10-13,227.3,225.82999999999998,91154,227.3,225.82999999999998
2022-10-14,226.10000000000002,227.5,29698,227.5,226.10000000000002
2022-10-17,225.51999999999998,226.49,66711,226.49,225.51999999999998
2022-10-18,224.76,225.5,25078,225.5,224.76
2022-10-19,236.24,225.5,140473,236.24,225.5
2022-10-20,231.18,236.24,87028,236.24,231.18
2022-10-21,231.79000000000002,229.51,48424,231.79000000000002,229.51
2022-10-24,234.82999999999998,235.48000000000002,44756,235.48000000000002,234.82999999999998
2022-10-25,234.98000000000002,236.99,149432,236.99,234.98000000000002
2022-10-26,229.47000000000003,233.5,79175,233.5,229.47000000000003
2022-10-27,229.31,230.8,47033,230.8,229.31
2022-10-28,228.05,227.0,88320,228.05,227.0
2022-10-31,229.48000000000002,229.5,42846,229.5,229.48000000000002
2022-11-01,239.68,230.5,233434,239.68,230.5
2022-11-02,249.74,239.5,238376,249.74,239.5
2022-11-03,248.8,250.3,127543,250.3,248.8
2022-11-04,245.51,247.5,55280,247.5,245.51
2022-11-07,255.26,246.89999999999998,310679,255.26,246.89999999999998
2022-11-08,256.43,256.0,95419,256.43,256.0
2022-11-10,256.2,257.4,106373,257.4,256.2
2022-11-11,257.33,255.89999999999998,62031,257.33,255.89999999999998
2022-11-14,254.07,258.45,32386,258.45,254.07
2022-11-15,254.92000000000002,254.07,36005,254.92000000000002,254.07
2022-11-16,254.87,256.95,18831,256.95,254.87
2022-11-17,254.55,253.51999999999998,25542,254.55,253.51999999999998
2022-11-18,264.14,254.5,151410,264.14,254.5
2022-11-21,270.45,266.18,115270,270.45,266.18
2022-11-22,268.95,270.46,139546,270.46,268.95
2022-11-23,269.12,271.5,39558,271.5,269.12
2022-11-24,266.23,269.12,78227,269.12,266.23
2022-11-25,262.36,266.5,151621,266.5,262.36
2022-11-28,258.63,260.01,31352,260.01,258.63
2022-11-29,259.35,257.6,16538,259.35,257.6
2022-11-30,262.79,259.5,35819,262.79,259.5
2022-12-01,265.26,263.5,127956,265.26,263.5
2022-12-02,259.91,267.4,58427,267.4,259.91
2022-12-05,252.62,262.3,94064,262.3,252.62
2022-12-06,248.76999999999998,254.0,59045,254.0,248.76999999999998
2022-12-07,251.44,245.01,82842,251.44,245.01
2022-12-08,251.51999999999998,254.3,194432,254.3,251.51999999999998
2022-12-09,254.67000000000002,254.5,70657,254.67000000000002,254.5
2022-12-12,253.51,254.5,16491,254.5,253.51
2022-12-13,254.93,255.55,47736,255.55,254.93
2022-12-14,257.02,256.36,72176,257.02,256.36
2022-12-15,252.24,259.99,125245,259.99,252.24
2022-12-16,254.5,251.02999999999997,76949,254.5,251.02999999999997
2022-12-19,252.57999999999998,257.48,16787,257.48,252.57999999999998
2022-12-20,243.3,256.45,90089,256.45,243.3
2022-12-21,246.36,242.64,78589,246.36,242.64
2022-12-22,245.07,246.36,25557,246.36,245.07
2022-12-23,241.88,246.45,37531,246.45,241.88
2022-12-26,241.3,245.55,48890,245.55,241.3
2022-12-27,240.36,243.5,29177,243.5,240.36
2022-12-28,234.98000000000002,237.67000000000002,41598,237.67000000000002,234.98000000000002
2022-12-29,236.41000000000003,235.49,27246,236.41000000000003,235.49
2022-12-30,237.2,238.5,51796,238.5,237.2
2023-01-02,242.54000000000002,240.95,36141,242.54000000000002,240.95
2023-01-03,242.54000000000002,241.5,31200,242.54000000000002,241.5
2023-01-04,243.44,244.67000000000002,18512,244.67000000000002,243.44
2023-01-05,246.91000000000003,243.5,66100,246.91000000000003,243.5
2023-01-06,252.76,245.55,180972,252.76,245.55
2023-01-09,246.82999999999998,252.5,54858,252.5,246.82999999999998
2023-01-10,247.76999999999998,249.5,35283,249.5,247.76999999999998
2023-01-11,250.76,250.5,59651,250.76,250.5
2023-01-12,247.89,250.76,66681,250.76,247.89
2023-01-13,243.95,245.01,80394,245.01,243.95
2023-01-16,244.07999999999998,247.49,9682,247.49,244.07999999999998
