date,close,open,volume,high,low
2022-06-20,43.27,45.1,272533,45.1,43.27
2022-06-21,44.77,44.3,556752,44.77,44.3
2022-06-22,44.27,44.99,563514,44.99,44.27
2022-06-23,44.92,44.5,1995696,44.92,44.5
2022-06-24,41.39,45.45,749837,45.45,41.39
2022-06-27,42.96,42.0,276481,42.96,42.0
2022-06-28,42.03,42.51,101020,42.51,42.03
2022-06-29,42.83,42.5,161656,42.83,42.5
2022-06-30,43.86,43.49,406639,43.86,43.49
2022-07-01,43.25,44.34,39781,44.34,43.25
2022-07-04,42.42,43.0,59110,43.0,42.42
2022-07-05,41.84,41.9,190837,41.9,41.84
2022-07-06,40.99,41.4,296472,41.4,40.99
2022-07-07,40.15,41.49,276048,41.49,40.15
2022-07-13,41.93,40.3,101923,41.93,40.3
2022-07-14,45.74,42.7,2752417,45.74,42.7
2022-07-15,43.52,45.01,358552,45.01,43.52
2022-07-18,40.93,43.0,679193,43.0,40.93
2022-07-19,39.4,40.75,254186,40.75,39.4
2022-07-20,39.44,39.51,110452,39.51,39.44
2022-07-21,37.44,39.32,319317,39.32,37.44
2022-07-22,38.71,37.75,116582,38.71,37.75
2022-07-25,38.19,38.69,37158,38.69,38.19
2022-07-26,39.0,38.19,167775,39.0,38.19
2022-07-27,39.94,39.45,374703,39.94,39.45
2022-07-28,39.37,40.26,670334,40.26,39.37
2022-07-29,39.1,39.01,401416,39.1,39.01
2022-08-01,38.44,39.1,207123,39.1,38.44
2022-08-02,38.63,37.95,343361,38.63,37.95
2022-08-03,42.42,38.5,2078769,42.42,38.5
2022-08-04,42.96,42.39,1301373,42.96,42.39
2022-08-05,44.46,43.66,1248529,44.46,43.66
2022-08-10,44.56,46.0,1310710,46.0,44.56
2022-08-11,44.66,44.6,849130,44.66,44.6
2022-08-12,45.14,45.0,548154,45.14,45.0
2022-08-15,46.24,46.1,1507582,46.24,46.1
2022-08-16,44.81,46.24,919659,46.24,44.81
2022-08-17,46.33,45.5,2176715,46.33,45.5
2022-08-18,44.34,46.32,1109962,46.32,44.34
2022-08-19,43.78,44.2,1280566,44.2,43.78
2022-08-22,42.99,43.5,611045,43.5,42.99
2022-08-23,43.84,43.75,796559,43.84,43.75
2022-08-24,43.55,44.1,425943,44.1,43.55
2022-08-25,43.49,43.85,481880,43.85,43.49
2022-08-26,42.73,43.75,468906,43.75,42.73
2022-08-29,44.89,42.5,1200859,44.89,42.5
2022-08-30,43.79,45.7,1011247,45.7,43.79
2022-08-31,45.07,44.0,902001,45.07,44.0
2022-09-01,44.63,45.4,603523,45.4,44.63
2022-09-02,44.88,44.65,525486,44.88,44.65
2022-09-05,44.58,44.75,243319,44.75,44.58
2022-09-06,44.46,44.56,55091,44.56,44.46
2022-09-07,44.18,45.05,251307,45.05,44.18
2022-09-08,44.08,44.5,393620,44.5,44.08
2022-09-09,44.07,44.84,203969,44.84,44.07
2022-09-12,43.54,44.44,286475,44.44,43.54
2022-09-13,43.87,43.54,171973,43.87,43.54
2022-09-14,43.64,43.94,306381,43.94,43.64
2022-09-15,43.56,43.95,455608,43.95,43.56
2022-09-16,43.42,43.95,889472,43.95,43.42
2022-09-19,38.2,39.49,327389,39.49,38.2
2022-09-20,42.1,42.75,161858,42.75,42.1
2022-09-21,42.92,42.41,246519,42.92,42.41
2022-09-22,43.12,42.76,443219,43.12,42.76
2022-09-23,43.79,43.0,169767,43.79,43.0
2022-09-26,46.06,43.98,725500,46.06,43.98
2022-09-27,45.92,46.89,228170,46.89,45.92
2022-09-28,45.1,46.49,177900,46.49,45.1
2022-09-29,44.4,45.25,137772,45.25,44.4
2022-09-30,44.13,44.4,388268,44.4,44.13
2022-10-03,43.93,44.2,140412,44.2,43.93
2022-10-04,43.19,43.61,322734,43.61,43.19
2022-10-05,44.51,43.5,602247,44.51,43.5
2022-10-06,45.97,44.89,1139818,45.97,44.89
2022-10-07,44.9,45.6,335700,45.6,44.9
2022-10-10,44.91,45.76,84613,45.76,44.91
2022-10-11,43.9,45.47,468379,45.47,43.9
2022-10-12,43.51,44.0,321692,44.0,43.51
2022-10-13,43.43,43.99,127180,43.99,43.43
2022-10-14,43.61,43.75,111772,43.75,43.61
2022-10-17,43.15,43.21,48361,43.21,43.15
2022-10-18,42.65,43.45,163286,43.45,42.65
2022-10-19,42.65,43.38,174847,43.38,42.65
2022-10-20,42.85,43.1,112775,43.1,42.85
2022-10-21,42.05,42.75,366764,42.75,42.05
2022-10-24,41.59,43.09,430073,43.09,41.59
2022-10-25,42.01,41.5,342777,42.01,41.5
2022-10-26,41.6,41.5,334812,41.6,41.5
2022-10-27,41.0,41.6,421611,41.6,41.0
2022-10-28,40.51,41.02,349533,41.02,40.51
2022-10-31,40.43,40.51,63396,40.51,40.43
2022-11-01,41.18,40.8,347506,41.18,40.8
2022-11-02,40.8,41.05,232896,41.05,40.8
2022-11-03,41.48,41.0,312290,41.48,41.0
2022-11-04,40.89,40.52,80493,40.89,40.52
2022-11-07,41.01,40.99,92357,41.01,40.99
2022-11-08,40.88,41.1,220967,41.1,40.88
2022-11-10,41.23,41.09,445733,41.23,41.09
2022-11-11,40.93,41.35,222900,41.35,40.93
2022-11-14,40.63,40.82,72860,40.82,40.63
2022-11-15,40.1,40.08,406224,40.1,40.08
2022-11-16,39.44,40.28,380948,40.28,39.44
2022-11-17,38.77,39.98,618333,39.98,38.77
2022-11-18,38.46,38.54,137674,38.54,38.46
2022-11-21,39.01,38.5,122984,39.01,38.5
2022-11-22,38.96,39.14,211583,39.14,38.96
2022-11-23,38.83,39.14,65651,39.14,38.83
2022-11-24,38.63,38.9,337224,38.9,38.63
2022-11-25,38.19,39.0,743323,39.0,38.19
2022-11-28,35.6,37.33,404956,37.33,35.6
2022-11-29,35.66,36.48,264764,36.48,35.66
2022-11-30,36.02,36.49,326963,36.49,36.02
2022-12-01,35.72,35.9,56318,35.9,35.72
2022-12-02,34.75,35.9,171889,35.9,34.75
2022-12-05,33.18,35.43,237835,35.43,33.18
2022-12-06,32.85,33.87,151240,33.87,32.85
2022-12-07,33.93,33.0,103606,33.93,33.0
2022-12-08,32.99,34.0,58088,34.0,32.99
2022-12-09,35.24,33.0,111807,35.24,33.0
2022-12-12,33.79,36.0,60883,36.0,33.79
2022-12-13,34.83,33.55,531990,34.83,33.55
2022-12-14,35.07,34.69,186141,35.07,34.69
2022-12-15,34.53,34.5,369112,34.53,34.5
2022-12-16,35.39,34.13,516649,35.39,34.13
2022-12-19,36.81,34.52,1646912,36.81,34.52
2022-12-20,33.82,36.44,277461,36.44,33.82
2022-12-21,33.18,32.74,261105,33.18,32.74
2022-12-22,33.14,33.5,259187,33.5,33.14
2022-12-23,32.88,33.14,69255,33.14,32.88
2022-12-26,32.71,32.4,47717,32.71,32.4
2022-12-27,32.03,32.5,120874,32.5,32.03
2022-12-28,29.689999999999998,32.02,993745,32.02,29.689999999999998
2022-12-29,31.520000000000003,29.490000000000002,1409254,31.520000000000003,29.490000000000002
2022-12-30,34.35,30.520000000000003,1954629,34.35,30.520000000000003
2023-01-02,34.12,34.8,172770,34.8,34.12
2023-01-03,33.71,34.58,58751,34.58,33.71
2023-01-04,32.23,33.51,171267,33.51,32.23
2023-01-05,32.73,33.07,33166,33.07,32.73
2023-01-06,33.15,32.7,32731,33.15,32.7
2023-01-09,31.89,33.85,161234,33.85,31.89
2023-01-10,32.97,33.1,555820,33.1,32.97
2023-01-11,31.0,33.02,662999,33.02,31.0
2023-01-12,30.54,31.0,1693799,31.0,30.54
2023-01-13,30.39,30.54,134353,30.54,30.39
2023-01-16,29.54,30.799999999999997,127453,30.799999999999997,29.54
2023-01-17,28.240000000000002,29.1,344769,29.1,28.240000000000002
2023-01-18,28.46,28.0,185965,28.46,28.0
2023-01-19,27.270000000000003,28.9,308475,28.9,27.270000000000003
2023-01-20,27.060000000000002,27.5,148339,27.5,27.060000000000002
2023-01-23,26.11,28.380000000000003,160061,28.380000000000003,26.11
2023-01-24,28.89,26.979999999999997,490621,28.89,26.979999999999997
2023-01-25,30.119999999999997,29.39,634702,30.119999999999997,29.39
2023-01-26,32.19,29.83,3281732,32.19,29.83
2023-01-27,29.03,33.19,666281,33.19,29.03
2023-01-30,28.5,28.5,200084,28.5,28.5
2023-01-31,29.240000000000002,28.380000000000003,230874,29.240000000000002,28.380000000000003
2023-02-01,29.1,29.299999999999997,227543,29.299999999999997,29.1
2023-02-02,29.35,29.0,67103,29.35,29.0
2023-02-03,29.130000000000003,29.450000000000003,84739,29.450000000000003,29.130000000000003
2023-02-06,30.119999999999997,29.4,170374,30.119999999999997,29.4
2023-02-07,30.67,30.5,341922,30.67,30.5
2023-02-08,31.03,30.700000000000003,392677,31.03,30.700000000000003
2023-02-09,33.05,31.240000000000002,1093227,33.05,31.240000000000002
2023-02-10,31.65,31.4,187066,31.65,31.4
2023-02-13,30.97,31.990000000000002,258204,31.990000000000002,30.97
2023-02-14,30.68,30.97,59516,30.97,30.68
