date,close,open,volume,high,low
2024-05-07,13.59,13.75,3620500,13.75,13.59
2024-05-08,13.23,13.8,897000,13.8,13.23
2024-05-09,13.34,13.4,701000,13.4,13.34
2024-05-10,13.66,13.5,1263000,13.66,13.5
2024-05-13,14.76,13.81,2222000,14.76,13.81
2024-05-14,15.48,15.0,4562000,15.48,15.0
2024-05-15,14.87,15.36,2369000,15.36,14.87
2024-05-16,14.53,15.100000000000001,799000,15.100000000000001,14.53
2024-05-17,14.46,14.31,208000,14.46,14.31
2024-05-20,14.5,14.45,1278298,14.5,14.45
2024-05-21,14.14,14.42,783122,14.42,14.14
2024-05-22,14.25,14.38,390432,14.38,14.25
2024-05-23,14.72,14.25,2007880,14.72,14.25
2024-05-24,14.5,14.52,1280279,14.52,14.5
2024-05-27,14.26,14.56,315345,14.56,14.26
2024-05-29,14.07,14.6,369539,14.6,14.07
2024-05-30,14.28,14.35,1128109,14.35,14.28
2024-05-31,14.06,14.11,1149579,14.11,14.06
2024-06-03,14.0,14.25,591400,14.25,14.0
2024-06-04,13.63,13.88,1111450,13.88,13.63
2024-06-05,13.46,13.97,51175,13.97,13.46
2024-06-06,13.42,13.5,161130,13.5,13.42
2024-06-07,13.14,13.2,796443,13.2,13.14
2024-06-10,13.0,13.23,48196,13.23,13.0
2024-06-11,12.85,13.01,36799,13.01,12.85
2024-06-12,13.05,13.07,779315,13.07,13.05
2024-06-13,13.88,13.2,722807,13.88,13.2
2024-06-14,13.55,14.18,193737,14.18,13.55
2024-06-20,13.6,13.48,566505,13.6,13.48
2024-06-21,13.56,13.51,397018,13.56,13.51
2024-06-24,13.13,13.56,238777,13.56,13.13
2024-06-25,13.28,13.06,425745,13.28,13.06
2024-06-26,13.31,13.25,637313,13.31,13.25
2024-06-27,13.27,13.75,197169,13.75,13.27
2024-06-28,13.1,13.25,168242,13.25,13.1
2024-07-01,13.1,13.23,64045,13.23,13.1
2024-07-02,13.34,13.2,1003000,13.34,13.2
2024-07-03,13.42,13.4,411193,13.42,13.4
2024-07-04,13.57,13.4,573730,13.57,13.4
2024-07-05,14.28,13.65,7398077,14.28,13.65
2024-07-08,14.25,14.45,399696,14.45,14.25
2024-07-09,14.09,14.25,546619,14.25,14.09
2024-07-10,14.33,14.3,517690,14.33,14.3
2024-07-11,13.94,14.16,265058,14.16,13.94
2024-07-12,13.63,13.9,219228,13.9,13.63
2024-07-15,13.78,13.51,347118,13.78,13.51
2024-07-18,13.84,13.78,414717,13.84,13.78
2024-07-19,13.16,14.02,684711,14.02,13.16
2024-07-22,12.59,13.21,197941,13.21,12.59
2024-07-23,12.5,12.97,374864,12.97,12.5
2024-07-24,12.64,12.65,661200,12.65,12.64
2024-07-25,12.5,12.7,134682,12.7,12.5
2024-07-26,12.23,12.51,158145,12.51,12.23
2024-07-29,12.41,12.05,256726,12.41,12.05
2024-07-30,11.92,12.29,394924,12.29,11.92
2024-07-31,11.83,12.09,872673,12.09,11.83
2024-08-01,11.84,11.87,1230512,11.87,11.84
2024-08-02,12.2,12.19,2697634,12.2,12.19
2024-08-05,11.89,12.3,394734,12.3,11.89
2024-08-06,11.96,12.0,402154,12.0,11.96
2024-08-07,13.26,12.12,2321212,13.26,12.12
2024-08-08,14.69,13.93,4247458,14.69,13.93
2024-08-09,16.26,16.0,5128085,16.26,16.0
2024-08-12,15.36,16.9,10779376,16.9,15.36
2024-08-13,16.18,15.36,8083622,16.18,15.36
2024-08-15,17.89,16.29,6965752,17.89,16.29
2024-08-16,18.64,19.5,15501070,19.5,18.64
2024-08-19,19.88,18.99,10889996,19.88,18.99
2024-08-20,19.07,20.0,1901263,20.0,19.07
2024-08-21,19.65,19.5,3584738,19.65,19.5
2024-08-22,20.18,19.9,6133355,20.18,19.9
2024-08-23,18.64,20.3,2459245,20.3,18.64
2024-08-26,17.84,18.9,2639267,18.9,17.84
2024-08-27,18.88,17.86,3897288,18.88,17.86
2024-08-28,17.52,18.9,1881222,18.9,17.52
2024-08-29,17.8,17.45,1695199,17.8,17.45
2024-08-30,17.76,18.01,779009,18.01,17.76
2024-09-02,16.89,18.0,559385,18.0,16.89
2024-09-03,17.57,17.3,1207790,17.57,17.3
2024-09-04,17.39,17.89,1048192,17.89,17.39
2024-09-05,16.77,17.78,1266435,17.78,16.77
2024-09-06,16.32,16.8,1186610,16.8,16.32
2024-09-09,16.47,16.45,848207,16.47,16.45
2024-09-10,17.61,16.3,2162849,17.61,16.3
2024-09-11,17.35,18.13,1855978,18.13,17.35
2024-09-12,17.27,17.5,247968,17.5,17.27
2024-09-13,16.8,18.0,631552,18.0,16.8
2024-09-16,16.32,17.0,240146,17.0,16.32
2024-09-18,15.96,16.7,1020853,16.7,15.96
2024-09-19,15.2,15.649999999999999,496918,15.649999999999999,15.2
2024-09-20,15.420000000000002,15.239999999999998,785053,15.420000000000002,15.239999999999998
2024-09-23,15.469999999999999,15.8,686059,15.8,15.469999999999999
2024-09-24,15.34,15.780000000000001,311220,15.780000000000001,15.34
2024-09-25,15.510000000000002,15.5,1003253,15.510000000000002,15.5
2024-09-26,15.71,15.75,716782,15.75,15.71
2024-09-27,15.29,15.8,280444,15.8,15.29
2024-09-30,15.05,15.59,111513,15.59,15.05
2024-10-01,15.09,15.34,261756,15.34,15.09
2024-10-02,14.51,15.149999999999999,430639,15.149999999999999,14.51
2024-10-03,14.37,14.88,355948,14.88,14.37
2024-10-04,14.44,14.1,2327764,14.44,14.1
2024-10-07,15.34,14.57,6177915,15.34,14.57
2024-10-08,15.129999999999999,15.579999999999998,824586,15.579999999999998,15.129999999999999
2024-10-09,15.260000000000002,15.25,619543,15.260000000000002,15.25
2024-10-10,15.07,15.280000000000001,565607,15.280000000000001,15.07
2024-10-11,14.07,15.440000000000001,3901694,15.440000000000001,14.07
2024-10-14,14.58,14.28,1670293,14.58,14.28
2024-10-15,14.58,14.74,745601,14.74,14.58
2024-10-16,14.73,14.61,1172232,14.73,14.61
2024-10-17,13.97,14.29,470650,14.29,13.97
2024-10-18,14.96,15.18,235706,15.18,14.96
2024-10-21,15.1,15.1,583073,15.1,15.1
2024-10-22,15.13,15.2,447721,15.2,15.13
2024-10-23,15.61,15.17,673967,15.61,15.17
2024-10-24,16.07,15.79,3591692,16.07,15.79
2024-10-25,15.81,16.11,766083,16.11,15.81
2024-10-28,15.67,15.2,293253,15.67,15.2
2024-10-29,15.4,15.71,150022,15.71,15.4
2024-10-30,16.12,15.31,1200014,16.12,15.31
2024-10-31,15.68,16.13,343175,16.13,15.68
2024-11-01,15.46,15.41,168581,15.46,15.41
2024-11-04,15.76,15.63,526555,15.76,15.63
2024-11-05,15.98,15.99,1246208,15.99,15.98
2024-11-06,17.55,16.05,6399358,17.55,16.05
2024-11-07,17.59,17.94,2327784,17.94,17.59
2024-11-08,17.61,17.45,1987151,17.61,17.45
2024-11-11,17.32,17.79,747941,17.79,17.32
2024-11-12,17.27,17.6,458190,17.6,17.27
2024-11-13,17.45,17.4,945260,17.45,17.4
2024-11-14,17.89,17.68,2194586,17.89,17.68
2024-11-15,17.94,18.0,1627359,18.0,17.94
2024-11-18,18.28,18.22,1932640,18.28,18.22
2024-11-19,18.23,18.5,771980,18.5,18.23
2024-11-20,17.76,18.49,786222,18.49,17.76
2024-11-21,17.86,17.95,665298,17.95,17.86
2024-11-22,17.11,17.9,566421,17.9,17.11
2024-11-25,16.98,17.05,181345,17.05,16.98
2024-11-26,15.83,17.0,933639,17.0,15.83
2024-11-27,17.19,16.49,770043,17.19,16.49
2024-11-28,17.48,17.25,1263502,17.48,17.25
2024-11-29,17.39,17.7,743927,17.7,17.39
2024-12-02,17.79,17.8,908152,17.8,17.79
2024-12-03,17.62,17.9,1147532,17.9,17.62
2024-12-04,17.96,17.52,1702523,17.96,17.52
2024-12-05,18.07,18.1,1537476,18.1,18.07
2024-12-06,18.16,18.23,871083,18.23,18.16
2024-12-09,18.89,18.21,2830725,18.89,18.21
2024-12-10,18.71,19.0,3963429,19.0,18.71
2024-12-11,20.0,18.71,5912369,20.0,18.71
2024-12-12,20.02,20.49,3952298,20.49,20.02
2024-12-13,19.92,20.03,2004560,20.03,19.92
2024-12-16,19.82,20.2,1358771,20.2,19.82
2024-12-17,19.37,19.82,1404318,19.82,19.37
2024-12-18,18.01,19.4,1102839,19.4,18.01
2024-12-19,17.11,18.05,879742,18.05,17.11
2024-12-20,17.92,17.2,1225432,17.92,17.2
2024-12-23,18.88,18.29,632349,18.88,18.29
2024-12-24,18.67,19.01,434916,19.01,18.67
2024-12-26,17.78,18.5,439250,18.5,17.78
2024-12-27,17.93,18.0,248631,18.0,17.93
2024-12-30,18.85,18.01,471824,18.85,18.01
2024-12-31,18.96,18.91,381467,18.96,18.91
2025-01-01,18.71,18.96,394421,18.96,18.71
2025-01-02,18.35,18.8,1095341,18.8,18.35
2025-01-03,18.42,18.35,166643,18.42,18.35
2025-01-06,18.23,18.2,367336,18.23,18.2
2025-01-07,18.11,18.17,195882,18.17,18.11
2025-01-08,17.86,18.17,71417,18.17,17.86
2025-01-09,17.53,17.99,228121,17.99,17.53
2025-01-10,17.01,17.53,258198,17.53,17.01
2025-01-13,17.29,17.55,112460,17.55,17.29
2025-01-14,17.5,17.08,101495,17.5,17.08
2025-01-15,17.38,17.5,218235,17.5,17.38
2025-01-16,17.23,17.47,120655,17.47,17.23
2025-01-17,17.05,17.22,85672,17.22,17.05
2025-01-20,17.96,17.49,961374,17.96,17.49
2025-01-21,18.05,18.11,631120,18.11,18.05
2025-01-22,17.8,18.11,88472,18.11,17.8
2025-01-23,17.76,17.74,55679,17.76,17.74
2025-01-24,18.03,18.2,315443,18.2,18.03
2025-01-27,17.68,18.06,108659,18.06,17.68
2025-01-28,17.3,17.53,511087,17.53,17.3
2025-01-29,17.48,17.35,1401374,17.48,17.35
2025-01-30,17.7,17.5,1471797,17.7,17.5
2025-01-31,17.7,17.5,1585667,17.7,17.5
2025-02-03,17.6,17.87,288626,17.87,17.6
2025-02-04,17.34,17.91,90766,17.91,17.34
2025-02-06,17.19,17.65,35599,17.65,17.19
2025-02-07,17.26,17.19,28319,17.26,17.19
2025-02-10,16.88,17.12,296753,17.12,16.88
2025-02-11,17.72,16.99,1139362,17.72,16.99
2025-02-12,17.82,17.75,217539,17.82,17.75
2025-02-13,17.32,17.96,99221,17.96,17.32
2025-02-14,17.6,17.77,847840,17.77,17.6
2025-02-17,17.52,17.6,54298,17.6,17.52
2025-02-18,17.45,17.55,122419,17.55,17.45
2025-02-19,17.72,17.79,143821,17.79,17.72
2025-02-20,18.01,17.94,346131,18.01,17.94
2025-02-21,18.2,18.21,224925,18.21,18.2
2025-02-24,18.39,18.24,366820,18.39,18.24
2025-02-25,18.05,18.55,178880,18.55,18.05
2025-02-26,16.84,18.2,3863565,18.2,16.84
2025-02-27,16.42,16.97,297584,16.97,16.42
2025-02-28,16.6,16.69,152196,16.69,16.6
2025-03-03,16.13,16.59,43482,16.59,16.13
2025-03-04,16.14,16.14,46699,16.14,16.14
2025-03-05,16.0,16.05,130244,16.05,16.0
2025-03-06,15.78,16.3,72252,16.3,15.78
2025-03-07,15.99,16.08,31129,16.08,15.99
