date,close,open,volume,high,low
2024-03-05,12.229999999999999,12.2,170000,12.229999999999999,12.2
2024-03-06,12.26,12.229999999999999,123000,12.26,12.229999999999999
2024-03-07,12.299999999999999,12.25,1031500,12.299999999999999,12.25
2024-03-08,12.25,12.299999999999999,101000,12.299999999999999,12.25
2024-03-11,12.35,12.299999999999999,3391000,12.35,12.299999999999999
2024-03-12,12.299999999999999,12.319999999999999,141000,12.319999999999999,12.299999999999999
2024-03-13,12.309999999999999,12.28,564500,12.309999999999999,12.28
2024-03-14,12.389999999999999,12.309999999999999,76500,12.389999999999999,12.309999999999999
2024-03-15,12.37,12.36,142500,12.37,12.36
2024-03-18,12.44,12.45,64000,12.45,12.44
2024-03-19,12.43,12.43,630500,12.43,12.43
2024-03-20,12.42,12.45,121000,12.45,12.42
2024-03-21,12.41,12.45,205500,12.45,12.41
2024-03-22,12.45,12.41,368000,12.45,12.41
2024-03-25,12.43,12.45,84500,12.45,12.43
2024-03-26,12.62,12.45,767000,12.62,12.45
2024-03-27,12.549999999999999,12.549999999999999,373500,12.549999999999999,12.549999999999999
2024-03-28,12.51,12.559999999999999,243000,12.559999999999999,12.51
2024-03-29,12.79,12.549999999999999,425500,12.79,12.549999999999999
2024-04-01,12.61,12.76,562000,12.76,12.61
2024-04-02,12.649999999999999,12.58,202500,12.649999999999999,12.58
2024-04-03,12.7,12.639999999999999,101000,12.7,12.639999999999999
2024-04-04,12.77,12.69,172000,12.77,12.69
2024-04-08,12.889999999999999,12.75,270000,12.889999999999999,12.75
2024-04-09,13.059999999999999,12.899999999999999,280500,13.059999999999999,12.899999999999999
2024-04-15,13.149999999999999,13.059999999999999,675000,13.149999999999999,13.059999999999999
2024-04-16,13.12,13.1,295500,13.12,13.1
2024-04-17,13.399999999999999,13.12,263500,13.399999999999999,13.12
2024-04-18,13.44,13.399999999999999,105500,13.44,13.399999999999999
2024-04-19,13.479999999999999,13.399999999999999,150000,13.479999999999999,13.399999999999999
2024-04-22,13.389999999999999,13.45,414000,13.45,13.389999999999999
2024-04-23,13.45,13.639999999999999,204500,13.639999999999999,13.45
2024-04-24,13.51,13.45,115500,13.51,13.45
2024-04-25,13.16,13.45,684000,13.45,13.16
2024-04-26,13.37,13.18,90500,13.37,13.18
2024-04-29,13.44,13.309999999999999,176500,13.44,13.309999999999999
2024-04-30,13.239999999999998,13.41,955000,13.41,13.239999999999998
2024-05-02,13.25,13.239999999999998,300500,13.25,13.239999999999998
2024-05-03,13.309999999999999,13.25,379000,13.309999999999999,13.25
2024-05-06,13.42,13.309999999999999,420500,13.42,13.309999999999999
2024-05-07,13.45,13.35,498500,13.45,13.35
2024-05-08,13.549999999999999,13.45,98000,13.549999999999999,13.45
2024-05-09,13.69,13.62,331000,13.69,13.62
2024-05-10,14.01,13.7,730000,14.01,13.7
2024-05-13,14.69,14.44,667000,14.69,14.44
2024-05-14,14.78,13.649999999999999,639500,14.78,13.649999999999999
2024-05-15,14.87,14.75,219000,14.87,14.75
2024-05-16,14.85,14.75,296500,14.85,14.75
2024-05-17,14.92,14.85,118500,14.92,14.85
2024-05-20,15.05,14.95,371000,15.05,14.95
2024-05-21,15.45,15.05,725500,15.45,15.05
2024-05-22,15.27,15.439999999999998,540000,15.439999999999998,15.27
2024-05-23,14.96,15.29,257500,15.29,14.96
2024-05-24,14.94,15.009999999999998,508500,15.009999999999998,14.94
2024-05-27,15.09,15.0,184396,15.09,15.0
2024-05-29,14.969999999999999,15.11,291129,15.11,14.969999999999999
2024-05-30,15.120000000000001,15.149999999999999,110526,15.149999999999999,15.120000000000001
2024-05-31,15.07,15.149999999999999,162999,15.149999999999999,15.07
2024-06-03,14.95,15.239999999999998,654098,15.239999999999998,14.95
2024-06-04,14.96,14.95,404762,14.96,14.95
2024-06-05,14.83,15.099999999999998,365597,15.099999999999998,14.83
2024-06-06,14.92,14.889999999999999,199877,14.92,14.889999999999999
2024-06-07,14.68,14.899999999999999,286717,14.899999999999999,14.68
2024-06-10,14.7,14.95,255992,14.95,14.7
2024-06-11,14.899999999999999,14.95,414465,14.95,14.899999999999999
2024-06-12,14.85,14.95,210560,14.95,14.85
2024-06-13,15.07,14.84,914516,15.07,14.84
2024-06-14,15.09,15.25,567478,15.25,15.09
2024-06-20,15.059999999999999,15.11,298199,15.11,15.059999999999999
2024-06-21,15.18,15.059999999999999,79739,15.18,15.059999999999999
2024-06-24,15.18,15.2,115748,15.2,15.18
2024-06-25,15.239999999999998,15.25,174403,15.25,15.239999999999998
2024-06-26,15.23,15.239999999999998,327844,15.239999999999998,15.23
2024-06-27,15.45,15.23,263773,15.45,15.23
2024-06-28,15.399999999999999,15.43,183317,15.43,15.399999999999999
2024-07-01,15.919999999999998,15.45,431403,15.919999999999998,15.45
2024-07-02,15.86,15.75,243394,15.86,15.75
2024-07-03,15.899999999999999,15.849999999999998,230000,15.899999999999999,15.849999999999998
2024-07-04,15.91,15.899999999999999,472766,15.91,15.899999999999999
2024-07-05,15.93,15.95,200591,15.95,15.93
2024-07-08,15.79,16.05,225747,16.05,15.79
2024-07-09,15.93,15.779999999999998,141634,15.93,15.779999999999998
2024-07-10,15.809999999999999,15.93,110646,15.93,15.809999999999999
2024-07-11,15.75,15.809999999999999,211846,15.809999999999999,15.75
2024-07-12,15.370000000000001,15.870000000000001,1401188,15.870000000000001,15.370000000000001
2024-07-15,15.370000000000001,15.399999999999999,796567,15.399999999999999,15.370000000000001
2024-07-18,14.989999999999998,15.45,1144334,15.45,14.989999999999998
2024-07-19,15.21,15.349999999999998,431643,15.349999999999998,15.21
2024-07-22,15.27,15.32,262747,15.32,15.27
2024-07-23,15.48,15.279999999999998,225169,15.48,15.279999999999998
2024-07-24,15.5,15.45,269266,15.5,15.45
2024-07-25,15.2,15.05,256450,15.2,15.05
