date,close,open,volume,high,low
2023-11-15,18.41,18.65,100500,18.65,18.41
2023-11-16,18.64,19.19,89500,19.19,18.64
2023-11-17,18.25,18.6,75000,18.6,18.25
2023-11-20,18.45,18.55,36500,18.55,18.45
2023-11-21,18.48,18.75,77000,18.75,18.48
2023-11-22,18.94,18.6,219500,18.94,18.6
2023-11-23,20.45,19.35,638500,20.45,19.35
2023-11-24,20.3,21.12,131500,21.12,20.3
2023-11-27,20.18,20.25,32000,20.25,20.18
2023-11-28,19.78,20.8,42500,20.8,19.78
2023-11-29,20.27,20.25,258500,20.27,20.25
2023-11-30,20.25,20.3,7000,20.3,20.25
2023-12-01,20.7,20.25,63000,20.7,20.25
2023-12-04,20.75,20.07,100500,20.75,20.07
2023-12-05,20.97,21.15,120500,21.15,20.97
2023-12-06,21.79,20.95,210500,21.79,20.95
2023-12-07,22.77,21.74,694500,22.77,21.74
2023-12-08,22.72,22.75,465000,22.75,22.72
2023-12-11,22.2,22.75,145000,22.75,22.2
2023-12-12,22.4,22.44,30500,22.44,22.4
2023-12-13,21.71,23.15,93500,23.15,21.71
2023-12-14,21.7,22.24,8000,22.24,21.7
2023-12-15,22.99,22.15,995000,22.99,22.15
2023-12-18,21.55,22.75,101000,22.75,21.55
2023-12-19,21.25,21.25,10500,21.25,21.25
2023-12-20,20.7,20.75,22000,20.75,20.7
2023-12-21,20.78,20.75,13000,20.78,20.75
2023-12-22,19.82,20.25,88500,20.25,19.82
2023-12-26,18.38,19.25,88500,19.25,18.38
2023-12-27,18.48,18.75,123000,18.75,18.48
2023-12-28,19.58,18.74,66000,19.58,18.74
2023-12-29,19.74,20.15,32500,20.15,19.74
2024-01-01,20.14,19.75,11000,20.14,19.75
2024-01-02,19.77,20.25,25000,20.25,19.77
2024-01-03,19.75,19.85,25500,19.85,19.75
2024-01-04,19.6,19.25,7500,19.6,19.25
2024-01-05,19.31,19.75,39500,19.75,19.31
2024-01-08,18.75,19.38,28500,19.38,18.75
2024-01-09,18.37,18.75,20000,18.75,18.37
2024-01-10,18.3,18.26,61500,18.3,18.26
2024-01-11,18.63,18.25,46000,18.63,18.25
2024-01-12,18.3,18.7,10500,18.7,18.3
2024-01-15,19.52,18.27,119000,19.52,18.27
2024-01-16,19.41,19.25,36000,19.41,19.25
2024-01-17,19.24,18.9,30500,19.24,18.9
2024-01-18,18.27,18.55,86500,18.55,18.27
2024-01-19,18.75,19.15,1000,19.15,18.75
2024-01-22,18.75,18.62,33000,18.75,18.62
2024-01-23,19.49,18.25,28500,19.49,18.25
2024-01-24,18.39,19.25,61000,19.25,18.39
2024-01-25,18.75,18.75,17000,18.75,18.75
2024-01-26,18.98,18.99,500,18.99,18.98
2024-01-29,18.88,18.88,500,18.88,18.88
2024-01-30,18.75,18.75,59000,18.75,18.75
2024-02-01,18.75,18.75,3500,18.75,18.75
2024-02-02,18.46,18.35,48500,18.46,18.35
2024-02-06,18.75,18.74,23000,18.75,18.74
2024-02-07,19.0,19.0,7000,19.0,19.0
2024-02-09,18.67,18.26,12000,18.67,18.26
2024-02-12,18.23,18.74,12000,18.74,18.23
2024-02-13,18.26,17.95,8500,18.26,17.95
2024-02-14,18.62,18.06,6500,18.62,18.06
2024-02-15,18.25,18.35,11000,18.35,18.25
2024-02-19,17.82,17.95,4500,17.95,17.82
2024-02-20,18.2,18.2,500,18.2,18.2
2024-02-21,18.25,18.25,500,18.25,18.25
2024-02-22,18.25,18.25,10000,18.25,18.25
2024-02-23,18.25,18.25,3500,18.25,18.25
2024-02-26,18.25,18.25,24000,18.25,18.25
2024-02-27,18.25,18.25,24500,18.25,18.25
2024-02-28,17.94,18.25,212000,18.25,17.94
2024-02-29,18.03,18.35,33500,18.35,18.03
2024-03-01,18.14,18.05,6500,18.14,18.05
2024-03-04,18.3,18.15,80500,18.3,18.15
2024-03-05,17.82,18.06,14500,18.06,17.82
2024-03-06,18.14,17.95,1500,18.14,17.95
2024-03-07,18.19,17.76,135500,18.19,17.76
2024-03-08,17.8,17.75,7000,17.8,17.75
2024-03-11,17.95,18.19,58500,18.19,17.95
2024-03-12,18.14,18.14,1500,18.14,18.14
2024-03-13,17.55,17.75,7000,17.75,17.55
