date,close,open,volume,high,low
2021-06-30,869.5999999999999,884.8,24800,884.8,869.5999999999999
2021-07-01,870.6300000000001,865.3,5100,870.6300000000001,865.3
2021-07-02,872.8499999999999,870.5,12860,872.8499999999999,870.5
2021-07-05,871.94,868.0999999999999,4340,871.94,868.0999999999999
2021-07-06,869.19,882.0,106500,882.0,869.19
2021-07-07,869.6500000000001,869.19,74940,869.6500000000001,869.19
2021-07-08,884.9200000000001,867.99,93840,884.9200000000001,867.99
2021-07-09,877.76,885.9000000000001,14400,885.9000000000001,877.76
2021-07-12,883.78,875.0,19480,883.78,875.0
2021-07-13,874.3900000000001,871.05,11420,874.3900000000001,871.05
2021-07-14,885.44,882.01,76120,885.44,882.01
2021-07-15,891.0,880.01,18980,891.0,880.01
2021-07-16,888.01,889.99,3980,889.99,888.01
2021-07-19,881.02,881.0,3700,881.02,881.0
2021-07-23,879.26,881.0,12920,881.0,879.26
2021-07-26,879.5999999999999,878.0,11500,879.5999999999999,878.0
2021-07-27,881.5,880.0,1760,881.5,880.0
2021-07-28,879.4000000000001,881.0,17740,881.0,879.4000000000001
2021-07-29,887.8900000000001,875.01,2760,887.8900000000001,875.01
2021-07-30,882.45,880.51,7240,882.45,880.51
2021-08-02,880.72,882.0,13580,882.0,880.72
2021-08-03,887.6400000000001,888.99,2780,888.99,887.6400000000001
2021-08-04,880.48,881.5,70160,881.5,880.48
2021-08-05,893.8900000000001,888.0,41640,893.8900000000001,888.0
2021-08-06,883.05,889.99,6040,889.99,883.05
2021-08-09,881.48,889.98,38940,889.98,881.48
2021-08-10,880.55,880.0,6480,880.55,880.0
2021-08-11,875.0699999999999,881.0,14500,881.0,875.0699999999999
2021-08-12,857.5899999999999,877.0,138120,877.0,857.5899999999999
2021-08-13,867.81,869.99,47580,869.99,867.81
2021-08-16,868.3199999999999,866.0,19800,868.3199999999999,866.0
2021-08-17,881.55,865.55,18640,881.55,865.55
2021-08-20,880.8900000000001,871.0899999999999,32880,880.8900000000001,871.0899999999999
2021-08-23,880.6099999999999,880.25,23420,880.6099999999999,880.25
2021-08-24,890.9300000000001,882.01,4680,890.9300000000001,882.01
2021-08-25,898.0799999999999,895.0,24540,898.0799999999999,895.0
2021-08-26,895.81,906.99,7220,906.99,895.81
2021-08-27,901.01,904.0,31360,904.0,901.01
2021-08-30,904.9200000000001,900.0,34880,904.9200000000001,900.0
2021-08-31,899.69,898.01,27340,899.69,898.01
2021-09-01,897.6800000000001,890.0,130080,897.6800000000001,890.0
2021-09-02,888.0699999999999,886.01,3180,888.0699999999999,886.01
2021-09-03,875.5799999999999,882.0,18280,882.0,875.5799999999999
2021-09-06,870.28,875.0,21040,875.0,870.28
2021-09-07,860.69,866.0,6060,866.0,860.69
2021-09-08,854.72,867.0,5140,867.0,854.72
2021-09-09,854.45,855.0,5960,855.0,854.45
2021-09-10,879.22,866.0,48240,879.22,866.0
2021-09-13,881.8399999999999,882.0,15220,882.0,881.8399999999999
2021-09-14,872.9000000000001,873.0,4040,873.0,872.9000000000001
2021-09-15,877.3299999999999,877.99,7540,877.99,877.3299999999999
2021-09-16,867.31,879.0,6720,879.0,867.31
2021-09-17,892.49,875.0,194440,892.49,875.0
2021-09-20,893.5699999999999,895.0,54100,895.0,893.5699999999999
2021-09-21,881.8,899.9000000000001,29200,899.9000000000001,881.8
2021-09-22,868.6099999999999,881.0,78740,881.0,868.6099999999999
2021-09-23,885.51,875.0,93220,885.51,875.0
2021-09-24,877.47,876.0999999999999,12580,877.47,876.0999999999999
2021-09-27,888.8900000000001,884.9000000000001,34840,888.8900000000001,884.9000000000001
2021-09-28,889.97,890.0,15200,890.0,889.97
2021-09-29,873.6600000000001,890.01,34180,890.01,873.6600000000001
2021-09-30,863.2,875.02,118180,875.02,863.2
2021-10-01,869.98,872.8199999999999,22940,872.8199999999999,869.98
2021-10-04,875.19,872.0,34840,875.19,872.0
2021-10-05,871.31,876.0,23900,876.0,871.31
2021-10-06,884.0799999999999,873.0,16100,884.0799999999999,873.0
2021-10-07,894.69,883.1800000000001,47060,894.69,883.1800000000001
2021-10-08,910.94,901.0,58700,910.94,901.0
2021-10-11,905.47,910.0,27260,910.0,905.47
2021-10-12,882.96,909.99,106460,909.99,882.96
2021-10-13,866.8299999999999,884.0,164600,884.0,866.8299999999999
2021-10-14,865.52,870.0,61440,870.0,865.52
2021-10-15,881.8299999999999,860.01,21860,881.8299999999999,860.01
2021-10-18,890.02,873.0,30200,890.02,873.0
2021-10-20,910.4100000000001,898.0,73500,910.4100000000001,898.0
2021-10-21,687.16,688.0,36120,688.0,687.16
2021-10-22,676.41,682.6,11020,682.6,676.41
2021-10-25,727.5,728.87,8960,728.87,727.5
2021-10-26,731.42,728.88,33480,731.42,728.88
2021-10-27,736.71,739.96,8880,739.96,736.71
2021-10-28,735.65,731.0,6640,735.65,731.0
2021-10-29,730.99,739.98,15100,739.98,730.99
2021-11-01,749.0,739.0,18320,749.0,739.0
2021-11-02,745.25,745.0,13740,745.25,745.0
2021-11-03,726.51,740.0,78820,740.0,726.51
2021-11-04,730.09,720.0,38260,730.09,720.0
2021-11-05,730.04,730.09,22160,730.09,730.04
2021-11-08,734.26,730.21,32680,734.26,730.21
2021-11-09,734.23,730.0,28760,734.23,730.0
2021-11-10,735.14,735.9,18780,735.9,735.14
2021-11-11,738.66,740.0,6640,740.0,738.66
2021-11-12,730.88,739.99,17560,739.99,730.88
2021-11-15,731.01,729.9,17380,731.01,729.9
2021-11-16,738.55,735.0,20200,738.55,735.0
2021-11-17,733.61,739.0,71600,739.0,733.61
2021-11-18,732.02,735.55,48460,735.55,732.02
2021-11-19,733.98,726.0,62380,733.98,726.0
2021-11-22,732.82,727.02,117460,732.82,727.02
2021-11-23,726.63,734.4,126860,734.4,726.63
2021-11-24,725.39,728.0,287140,728.0,725.39
2021-11-25,730.25,730.0,147300,730.25,730.0
2021-11-26,733.01,726.67,84200,733.01,726.67
2021-11-29,735.83,730.0,13680,735.83,730.0
2021-11-30,731.51,739.0,420120,739.0,731.51
2021-12-01,735.6,731.51,166620,735.6,731.51
2021-12-02,732.57,733.0,453080,733.0,732.57
2021-12-03,725.79,730.0,110660,730.0,725.79
2021-12-06,717.33,727.99,8420,727.99,717.33
2021-12-07,720.13,715.0,9940,720.13,715.0
2021-12-08,725.0,723.0,16200,725.0,723.0
2021-12-09,721.32,725.0,34920,725.0,721.32
2021-12-10,720.0,716.0,31960,720.0,716.0
2021-12-13,714.22,724.95,36780,724.95,714.22
2021-12-14,715.46,719.0,10460,719.0,715.46
2021-12-15,714.09,715.0,29340,715.0,714.09
2021-12-16,709.18,716.0,58300,716.0,709.18
2021-12-17,705.35,708.0,15380,708.0,705.35
2021-12-20,701.24,708.0,37780,708.0,701.24
2021-12-21,699.99,700.0,15420,700.0,699.99
2021-12-22,704.73,700.0,46120,704.73,700.0
2021-12-23,708.8,705.15,23100,708.8,705.15
2021-12-24,704.93,712.0,6520,712.0,704.93
2021-12-27,705.86,705.2,90700,705.86,705.2
2021-12-28,714.24,706.0,37800,714.24,706.0
2021-12-29,694.01,714.0,27660,714.0,694.01
2021-12-30,699.52,700.0,41020,700.0,699.52
2021-12-31,702.24,700.0,48060,702.24,700.0
2022-01-03,709.18,699.81,5200,709.18,699.81
2022-01-04,718.62,710.1,13800,718.62,710.1
2022-01-05,729.65,724.89,11250,729.65,724.89
2022-01-06,724.52,726.1,29350,726.1,724.52
2022-01-07,720.42,726.0,7100,726.0,720.42
2022-01-10,727.96,720.42,10700,727.96,720.42
2022-01-11,730.99,730.0,13200,730.99,730.0
2022-01-12,731.43,732.13,5450,732.13,731.43
2022-01-13,731.58,730.0,2700,731.58,730.0
2022-01-14,735.02,728.02,6000,735.02,728.02
2022-01-17,734.98,735.0,5500,735.0,734.98
2022-01-18,737.43,738.0,11350,738.0,737.43
2022-01-19,727.49,738.0,15200,738.0,727.49
2022-01-20,723.27,722.22,12350,723.27,722.22
2022-01-21,724.23,720.13,12450,724.23,720.13
2022-01-24,727.77,728.88,3200,728.88,727.77
2022-01-25,726.13,727.77,5200,727.77,726.13
2022-01-26,724.45,720.38,19500,724.45,720.38
2022-01-27,720.9,724.0,13300,724.0,720.9
2022-01-28,720.89,719.1,55650,720.89,719.1
2022-01-31,723.97,720.0,18250,723.97,720.0
