date,close,open,volume,high,low
2025-01-08,189.9,190.01,27062,190.01,189.9
2025-01-09,190.01,190.0,93951,190.01,190.0
2025-01-10,190.97,192.75,24808,192.75,190.97
2025-01-13,189.73,191.01,35050,191.01,189.73
2025-01-14,189.2,190.0,36153,190.0,189.2
2025-01-15,188.0,190.75,44587,190.75,188.0
2025-01-16,188.85,191.0,15603,191.0,188.85
2025-01-17,189.09,190.0,40532,190.0,189.09
2025-01-20,186.87,190.7,150511,190.7,186.87
2025-01-21,187.99,189.0,12858,189.0,187.99
2025-01-22,185.84,189.5,17897,189.5,185.84
2025-01-23,185.93,183.02,8761,185.93,183.02
2025-01-24,183.92,183.2,60017,183.92,183.2
2025-01-27,181.75,185.0,28379,185.0,181.75
2025-01-28,181.37,182.0,101961,182.0,181.37
2025-01-29,179.44,183.9,9705,183.9,179.44
2025-01-30,179.8,179.5,45255,179.8,179.5
2025-01-31,182.02,180.0,78664,182.02,180.0
2025-02-03,180.11,183.99,13350,183.99,180.11
2025-02-04,182.07,182.0,31031,182.07,182.0
2025-02-06,180.02,183.8,34953,183.8,180.02
2025-02-07,180.18,180.02,69885,180.18,180.02
2025-02-10,182.07,180.3,37863,182.07,180.3
2025-02-11,185.4,184.7,15063,185.4,184.7
2025-02-12,182.3,187.74,9056,187.74,182.3
2025-02-13,180.64,185.0,32453,185.0,180.64
2025-02-14,179.33,182.0,43259,182.0,179.33
2025-02-17,178.16,184.0,14918,184.0,178.16
2025-02-18,178.31,179.9,37695,179.9,178.31
2025-02-19,179.98,180.0,44704,180.0,179.98
2025-02-20,181.99,181.0,38797,181.99,181.0
2025-02-21,184.13,182.1,26351,184.13,182.1
2025-02-24,189.65,184.13,104088,189.65,184.13
2025-02-25,202.34,194.9,921289,202.34,194.9
2025-02-26,212.76,204.0,257128,212.76,204.0
2025-02-27,215.69,216.98,117049,216.98,215.69
2025-02-28,207.94,214.9,70717,214.9,207.94
2025-03-03,211.61,208.0,26382,211.61,208.0
2025-03-04,212.69,213.0,24539,213.0,212.69
