date,close,open,volume,high,low
2024-01-05,140.87,143.45,222398,143.45,140.87
2024-01-08,137.78,141.99,59147,141.99,137.78
2024-01-09,134.93,138.7,310182,138.7,134.93
2024-01-10,134.6,134.51,359812,134.6,134.51
2024-01-11,138.87,136.2,345672,138.87,136.2
2024-01-12,136.13,139.48,73288,139.48,136.13
2024-01-15,135.13,135.1,137239,135.13,135.1
2024-01-16,132.29,134.0,127716,134.0,132.29
2024-01-17,137.94,132.5,1320912,137.94,132.5
2024-01-18,132.84,139.5,499558,139.5,132.84
2024-01-19,132.05,133.5,117055,133.5,132.05
2024-01-22,128.44,133.5,137304,133.5,128.44
2024-01-23,130.47,127.5,170419,130.47,127.5
2024-01-24,133.88,130.5,271615,133.88,130.5
2024-01-25,136.62,134.5,479943,136.62,134.5
2024-01-26,136.44,137.5,266480,137.5,136.44
2024-01-29,136.69,136.88,859189,136.88,136.69
2024-01-30,129.72,137.9,1254360,137.9,129.72
2024-01-31,128.75,131.0,222117,131.0,128.75
2024-02-01,127.13,130.61,43161,130.61,127.13
2024-02-02,129.33,128.99,84920,129.33,128.99
2024-02-06,132.03,130.8,173819,132.03,130.8
2024-02-07,133.36,133.5,39364,133.5,133.36
2024-02-09,127.88,132.0,55187,132.0,127.88
2024-02-12,124.18,132.4,355852,132.4,124.18
2024-02-13,128.13,124.18,90682,128.13,124.18
2024-02-14,131.5,130.05,149954,131.5,130.05
2024-02-15,124.19,133.38,51491,133.38,124.19
2024-02-16,123.04,124.49,7048,124.49,123.04
2024-02-19,121.69,122.5,42925,122.5,121.69
2024-02-20,122.67,122.0,48270,122.67,122.0
2024-02-21,125.77000000000001,126.49000000000001,65668,126.49000000000001,125.77000000000001
2024-02-22,126.59,126.49000000000001,35284,126.59,126.49000000000001
2024-02-23,125.86000000000001,129.48,40938,129.48,125.86000000000001
2024-02-26,128.35,127.6,100440,128.35,127.6
2024-02-27,128.27,129.0,115533,129.0,128.27
2024-02-28,130.22,128.48,290432,130.22,128.48
2024-02-29,128.93,132.5,215550,132.5,128.93
2024-03-01,129.65,131.4,59292,131.4,129.65
2024-03-04,130.68,132.35,83725,132.35,130.68
2024-03-05,128.58,131.48,360266,131.48,128.58
2024-03-06,126.91,130.5,39571,130.5,126.91
2024-03-07,125.88,128.5,55579,128.5,125.88
2024-03-08,128.63,128.0,110923,128.63,128.0
2024-03-11,130.96,129.45,220246,130.96,129.45
2024-03-12,129.5,131.5,128041,131.5,129.5
2024-03-13,129.06,130.5,79832,130.5,129.06
2024-03-14,130.69,126.69999999999999,77878,130.69,126.69999999999999
2024-03-15,130.06,131.45,89407,131.45,130.06
2024-03-18,127.12,130.0,23059,130.0,127.12
2024-03-19,127.69,127.5,15715,127.69,127.5
2024-03-20,132.78,128.29,768472,132.78,128.29
2024-03-21,133.72,134.49,795043,134.49,133.72
2024-03-22,134.97,134.0,337874,134.97,134.0
2024-03-25,136.24,135.5,751001,136.24,135.5
2024-03-26,135.79,138.0,152619,138.0,135.79
2024-03-27,136.33,137.5,778834,137.5,136.33
2024-03-28,138.5,137.5,286201,138.5,137.5
2024-03-29,138.52,140.5,220306,140.5,138.52
2024-04-01,136.88,135.65,12275,136.88,135.65
2024-04-02,135.33,137.5,74908,137.5,135.33
2024-04-03,140.3,137.45,426389,140.3,137.45
2024-04-04,138.63,138.8,72029,138.8,138.63
2024-04-08,143.87,139.45,488855,143.87,139.45
2024-04-09,143.62,143.4,329333,143.62,143.4
2024-04-15,149.1,143.5,447486,149.1,143.5
2024-04-16,156.5,151.25,1598946,156.5,151.25
2024-04-17,148.69,154.5,362513,154.5,148.69
2024-04-18,147.68,150.5,565969,150.5,147.68
2024-04-19,146.46,146.9,205057,146.9,146.46
2024-04-22,148.07,143.5,203004,148.07,143.5
2024-04-23,151.91,149.4,466335,151.91,149.4
2024-04-24,153.56,151.9,189515,153.56,151.9
2024-04-25,150.3,154.5,84668,154.5,150.3
2024-04-26,149.13,150.5,228595,150.5,149.13
2024-04-29,149.72,152.18,349998,152.18,149.72
2024-04-30,144.68,148.61,172194,148.61,144.68
2024-05-02,145.69,146.3,206463,146.3,145.69
2024-05-03,149.56,146.98,659987,149.56,146.98
2024-05-06,152.52,151.0,310476,152.52,151.0
2024-05-07,152.09,154.0,297200,154.0,152.09
2024-05-08,149.68,151.5,374775,151.5,149.68
2024-05-09,150.35,150.01,110371,150.35,150.01
2024-05-10,153.59,151.5,633584,153.59,151.5
2024-05-13,161.71,154.9,2978200,161.71,154.9
2024-05-14,161.85,163.9,441236,163.9,161.85
2024-05-15,160.38,162.48,158303,162.48,160.38
2024-05-16,172.67,160.4,2060674,172.67,160.4
2024-05-17,178.94,176.51,3662074,178.94,176.51
2024-05-20,190.58,180.0,2768463,190.58,180.0
2024-05-21,187.34,191.0,1235395,191.0,187.34
2024-05-22,184.5,187.5,783597,187.5,184.5
2024-05-23,185.26,185.5,536491,185.5,185.26
2024-05-24,189.56,186.5,1834126,189.56,186.5
