date,close,open,volume,high,low
2024-05-23,36.43,35.55,126831,36.43,35.55
2024-05-24,36.11,36.9,138114,36.9,36.11
2024-05-27,35.54,36.02,101466,36.02,35.54
2024-05-29,34.26,35.95,182778,35.95,34.26
2024-05-30,35.82,34.46,1935586,35.82,34.46
2024-05-31,35.63,35.8,588178,35.8,35.63
2024-06-03,34.9,35.52,244419,35.52,34.9
2024-06-04,34.02,34.92,304728,34.92,34.02
2024-06-05,33.64,34.49,74980,34.49,33.64
2024-06-06,32.92,33.98,130761,33.98,32.92
2024-06-07,33.44,32.65,116321,33.44,32.65
2024-06-10,32.26,33.5,249605,33.5,32.26
2024-06-11,30.5,33.0,308553,33.0,30.5
2024-06-12,31.96,31.0,149941,31.96,31.0
2024-06-13,34.85,32.02,386862,34.85,32.02
2024-06-14,34.2,36.0,242068,36.0,34.2
2024-06-20,33.07,34.5,247937,34.5,33.07
2024-06-21,32.51,33.48,154740,33.48,32.51
2024-06-24,32.01,32.96,98456,32.96,32.01
2024-06-25,32.15,32.65,77299,32.65,32.15
2024-06-26,31.93,32.49,175235,32.49,31.93
2024-06-27,31.689999999999998,32.11,155450,32.11,31.689999999999998
2024-06-28,32.19,32.0,61155,32.19,32.0
2024-07-01,33.0,31.75,286956,33.0,31.75
2024-07-02,33.19,32.92,48247,33.19,32.92
2024-07-03,32.5,33.19,393296,33.19,32.5
2024-07-04,34.07,32.61,496938,34.07,32.61
2024-07-05,33.03,33.61,184607,33.61,33.03
2024-07-08,33.6,32.62,162141,33.6,32.62
2024-07-09,34.51,33.6,452101,34.51,33.6
2024-07-10,33.99,34.5,96057,34.5,33.99
2024-07-11,34.47,34.0,110862,34.47,34.0
2024-07-12,34.18,34.01,107996,34.18,34.01
2024-07-15,36.97,34.5,1141957,36.97,34.5
2024-07-18,40.68,37.98,1038409,40.68,37.98
2024-07-19,44.73,42.15,1795586,44.73,42.15
2024-07-22,45.98,47.0,1283658,47.0,45.98
2024-07-23,45.01,46.8,228877,46.8,45.01
2024-07-24,46.77,45.7,540440,46.77,45.7
2024-07-25,51.65,47.0,1370259,51.65,47.0
2024-07-26,49.17,53.4,1392256,53.4,49.17
2024-07-29,49.7,49.74,563816,49.74,49.7
2024-07-30,49.16,51.0,500285,51.0,49.16
2024-07-31,47.84,49.25,263782,49.25,47.84
2024-08-01,46.76,47.99,187904,47.99,46.76
2024-08-02,49.7,47.48,739192,49.7,47.48
2024-08-05,46.57,50.0,469805,50.0,46.57
2024-08-06,46.33,48.0,235158,48.0,46.33
2024-08-07,47.14,46.52,866119,47.14,46.52
2024-08-08,47.65,47.02,393512,47.65,47.02
2024-08-09,48.07,47.49,699849,48.07,47.49
2024-08-12,46.26,48.01,278112,48.01,46.26
2024-08-13,51.09,47.49,1908430,51.09,47.49
2024-08-15,56.4,52.89,4418988,56.4,52.89
2024-08-16,55.75,57.51,2414845,57.51,55.75
