date,close,open,volume,high,low
2023-12-20,25.0,25.04,4500,25.04,25.0
2023-12-21,25.5,24.6,12000,25.5,24.6
2023-12-22,25.25,25.5,8500,25.5,25.25
2023-12-26,23.9,24.45,4500,24.45,23.9
2023-12-27,24.6,24.5,1000,24.6,24.5
2023-12-28,24.25,24.15,7500,24.25,24.15
2023-12-29,24.0,24.0,2500,24.0,24.0
2024-01-01,24.94,24.98,3000,24.98,24.94
2024-01-02,24.71,25.1,7500,25.1,24.71
2024-01-03,24.36,24.25,27000,24.36,24.25
2024-01-04,24.25,24.25,15000,24.25,24.25
2024-01-05,24.48,24.7,11500,24.7,24.48
2024-01-08,25.0,25.01,4000,25.01,25.0
2024-01-09,24.5,25.0,8000,25.0,24.5
2024-01-10,25.0,24.26,7500,25.0,24.26
2024-01-12,24.51,25.0,2500,25.0,24.51
2024-01-15,24.5,23.6,1500,24.5,23.6
2024-01-16,23.3,24.0,4500,24.0,23.3
2024-01-17,24.0,23.36,4500,24.0,23.36
2024-01-19,23.04,23.06,4500,23.06,23.04
2024-01-22,22.85,22.86,2000,22.86,22.85
2024-01-23,22.97,22.71,7500,22.97,22.71
2024-01-24,23.26,23.34,8000,23.34,23.26
2024-01-25,23.48,23.4,18500,23.48,23.4
2024-01-29,23.25,23.85,19500,23.85,23.25
2024-01-31,22.8,22.5,4500,22.8,22.5
2024-02-01,22.55,22.5,5000,22.55,22.5
2024-02-02,22.95,22.9,1500,22.95,22.9
2024-02-07,23.0,23.0,3000,23.0,23.0
2024-02-14,23.0,23.0,2000,23.0,23.0
2024-02-20,22.13,23.0,11500,23.0,22.13
2024-02-22,23.25,23.25,500,23.25,23.25
2024-02-23,24.99,22.9,106000,24.99,22.9
2024-02-26,26.35,25.98,154500,26.35,25.98
2024-02-27,25.19,27.39,30500,27.39,25.19
2024-02-28,24.6,25.0,24500,25.0,24.6
2024-02-29,24.27,24.9,12500,24.9,24.27
2024-03-01,24.0,24.45,14000,24.45,24.0
2024-03-04,25.56,23.71,82500,25.56,23.71
2024-03-05,24.8,25.05,5500,25.05,24.8
2024-03-06,24.66,25.05,17000,25.05,24.66
