date,close,open,volume,high,low
2021-05-05,2.04,2.07,4500,2.07,2.04
2021-05-06,2.12,2.19,13500,2.19,2.12
2021-05-17,2.18,2.05,21500,2.18,2.05
2021-05-18,2.1,2.2,49500,2.2,2.1
2021-05-19,2.15,2.1,54500,2.15,2.1
2021-05-20,2.22,2.14,81500,2.22,2.14
2021-05-21,2.43,2.2,356000,2.43,2.2
2021-05-24,2.4,2.43,200000,2.43,2.4
2021-05-25,2.5,2.48,472500,2.5,2.48
2021-05-26,2.58,2.6,542500,2.6,2.58
2021-05-27,2.57,2.98,577000,2.98,2.57
2021-05-28,2.59,2.55,58000,2.59,2.55
2021-05-31,2.57,2.62,98500,2.62,2.57
2021-06-01,3.25,2.54,2530500,3.25,2.54
2021-06-02,3.02,3.29,1888000,3.29,3.02
2021-06-03,2.84,3.03,320000,3.03,2.84
2021-06-04,2.9,2.9,262500,2.9,2.9
2021-06-07,2.94,3.0,187500,3.0,2.94
2021-06-08,2.74,2.9,531500,2.9,2.74
2021-06-09,2.64,2.85,169000,2.85,2.64
2021-06-10,3.03,2.77,730500,3.03,2.77
2021-06-11,3.29,3.17,3116500,3.29,3.17
2021-06-14,3.18,3.4,523500,3.4,3.18
2021-06-15,3.08,3.03,506500,3.08,3.03
2021-06-16,3.61,3.24,2992000,3.61,3.24
2021-06-17,3.32,3.51,1366000,3.51,3.32
2021-06-18,3.26,3.4,280500,3.4,3.26
2021-06-21,3.31,3.3,151500,3.31,3.3
2021-06-22,3.22,3.4,269000,3.4,3.22
2021-06-23,3.19,3.25,387000,3.25,3.19
2021-06-24,3.65,3.36,4150000,3.65,3.36
2021-06-25,3.48,3.65,854500,3.65,3.48
2021-06-28,3.27,3.49,299000,3.49,3.27
2021-06-29,3.51,3.2,639500,3.51,3.2
2021-06-30,3.54,3.51,740500,3.54,3.51
2021-07-01,4.23,3.46,6683000,4.23,3.46
2021-07-02,4.48,4.4,5318500,4.48,4.4
2021-07-05,4.44,4.6,1990000,4.6,4.44
2021-07-06,4.0,4.4,1625000,4.4,4.0
2021-07-07,4.0,3.86,1010000,4.0,3.86
2021-07-08,4.19,4.15,1759500,4.19,4.15
2021-07-09,4.17,4.14,1638000,4.17,4.14
2021-07-12,4.01,4.14,392500,4.14,4.01
2021-07-13,3.8,4.0,576000,4.0,3.8
2021-07-14,3.78,3.8,201000,3.8,3.78
2021-07-15,3.71,3.72,168500,3.72,3.71
2021-07-16,3.74,3.74,230000,3.74,3.74
2021-07-19,3.88,3.8,181000,3.88,3.8
2021-07-23,3.89,3.9,214500,3.9,3.89
2021-07-26,3.82,3.71,374000,3.82,3.71
2021-07-27,3.91,3.96,240500,3.96,3.91
2021-07-28,3.74,4.0,286500,4.0,3.74
2021-07-29,3.82,3.8,166000,3.82,3.8
2021-07-30,3.79,3.9,232000,3.9,3.79
2021-08-02,3.97,3.72,333500,3.97,3.72
2021-08-03,4.09,3.9,326500,4.09,3.9
2021-08-04,4.12,4.18,930500,4.18,4.12
2021-08-05,4.13,4.12,991500,4.13,4.12
2021-08-06,4.05,4.22,410000,4.22,4.05
2021-08-09,3.97,4.04,317500,4.04,3.97
2021-08-10,4.0,3.98,268000,4.0,3.98
2021-08-11,4.13,4.06,246500,4.13,4.06
2021-08-12,4.12,4.07,241500,4.12,4.07
2021-08-13,4.09,4.1,662500,4.1,4.09
2021-08-16,4.08,4.05,81000,4.08,4.05
2021-08-17,4.05,3.77,244500,4.05,3.77
2021-08-20,4.22,4.06,513500,4.22,4.06
2021-08-23,4.69,4.3,2455000,4.69,4.3
2021-08-24,4.62,4.7,956500,4.7,4.62
2021-08-25,5.3,4.62,5275500,5.3,4.62
2021-08-26,5.09,5.15,3394500,5.15,5.09
2021-08-27,5.01,5.13,1674000,5.13,5.01
2021-08-30,5.09,5.05,826000,5.09,5.05
2021-08-31,5.01,5.1,438500,5.1,5.01
2021-09-01,5.01,5.01,650000,5.01,5.01
2021-09-02,5.12,5.14,873500,5.14,5.12
2021-09-03,5.09,5.13,409500,5.13,5.09
2021-09-06,5.5,5.26,3284000,5.5,5.26
2021-09-07,5.26,5.7,1374000,5.7,5.26
2021-09-08,5.31,5.38,1117000,5.38,5.31
2021-09-09,5.35,5.45,539500,5.45,5.35
2021-09-10,5.18,5.27,469000,5.27,5.18
2021-09-13,5.12,5.34,260500,5.34,5.12
2021-09-14,4.96,5.11,710000,5.11,4.96
2021-09-15,4.8,4.91,104500,4.91,4.8
2021-09-16,4.82,4.82,171500,4.82,4.82
2021-09-17,4.91,4.98,300000,4.98,4.91
2021-09-20,4.8,4.79,219500,4.8,4.79
2021-09-21,4.72,4.88,279500,4.88,4.72
2021-09-22,4.09,4.62,1283000,4.62,4.09
2021-09-23,4.01,4.28,342000,4.28,4.01
2021-09-24,3.9,4.0,238000,4.0,3.9
2021-09-27,3.75,4.0,97500,4.0,3.75
2021-09-28,4.28,3.98,386500,4.28,3.98
2021-09-29,4.05,4.25,150500,4.25,4.05
2021-09-30,4.18,4.21,57500,4.21,4.18
2021-10-01,4.08,4.05,59500,4.08,4.05
2021-10-04,4.15,4.1,70500,4.15,4.1
2021-10-05,4.22,4.29,159000,4.29,4.22
2021-10-06,4.11,4.4,50000,4.4,4.11
2021-10-07,4.05,4.05,117000,4.05,4.05
2021-10-08,4.22,4.04,242000,4.22,4.04
2021-10-11,4.01,4.24,95500,4.24,4.01
2021-10-12,4.01,4.0,50500,4.01,4.0
2021-10-13,3.83,4.02,43000,4.02,3.83
2021-10-14,3.95,3.8,102000,3.95,3.8
2021-10-15,3.99,3.99,21500,3.99,3.99
2021-10-18,3.79,4.0,122500,4.0,3.79
2021-10-20,4.01,4.0,38500,4.01,4.0
2021-10-21,4.0,4.1,103500,4.1,4.0
2021-10-22,3.88,3.7,41500,3.88,3.7
2021-10-25,3.89,3.88,30000,3.89,3.88
2021-10-26,3.71,3.85,42000,3.85,3.71
2021-10-27,3.93,4.0,16500,4.0,3.93
2021-10-28,3.6,3.99,44000,3.99,3.6
2021-10-29,3.91,3.65,143000,3.91,3.65
2021-11-01,3.9,4.15,115000,4.15,3.9
2021-11-02,3.77,4.0,34500,4.0,3.77
2021-11-03,3.79,3.73,490000,3.79,3.73
2021-11-04,4.13,3.79,500500,4.13,3.79
2021-11-05,4.15,4.05,61500,4.15,4.05
2021-11-08,4.07,4.24,100500,4.24,4.07
2021-11-09,4.05,3.92,62000,4.05,3.92
2021-11-10,3.95,3.81,44000,3.95,3.81
2021-11-11,3.95,3.95,71000,3.95,3.95
2021-11-12,4.0,3.86,6500,4.0,3.86
2021-11-15,3.98,3.82,4000,3.98,3.82
2021-11-16,4.0,3.86,30500,4.0,3.86
2021-11-17,4.0,4.0,31500,4.0,4.0
2021-11-18,3.8,4.0,115000,4.0,3.8
2021-11-19,4.07,3.98,24500,4.07,3.98
2021-11-22,3.9,4.05,5000,4.05,3.9
2021-11-23,3.54,3.85,126500,3.85,3.54
2021-11-24,3.46,3.51,171000,3.51,3.46
2021-11-25,3.6,3.5,51000,3.6,3.5
2021-11-26,3.75,3.9,19500,3.9,3.75
2021-11-29,3.86,3.94,20500,3.94,3.86
2021-11-30,3.94,3.85,109500,3.94,3.85
2021-12-01,3.87,4.03,140500,4.03,3.87
2021-12-02,3.61,3.61,139000,3.61,3.61
2021-12-03,3.54,3.8,88000,3.8,3.54
2021-12-06,3.77,3.82,15000,3.82,3.77
2021-12-07,3.85,3.51,24500,3.85,3.51
2021-12-08,3.63,3.67,48500,3.67,3.63
2021-12-09,3.6,3.5,27000,3.6,3.5
2021-12-10,3.37,3.4,87500,3.4,3.37
2021-12-13,3.16,3.3,46000,3.3,3.16
2021-12-14,3.25,3.33,101500,3.33,3.25
2021-12-15,3.74,3.3,124000,3.74,3.3
2021-12-16,3.58,3.55,10500,3.58,3.55
2021-12-17,3.71,3.79,52500,3.79,3.71
2021-12-20,3.87,3.9,36500,3.9,3.87
2021-12-21,3.85,3.8,3000,3.85,3.8
2021-12-22,3.71,3.85,30500,3.85,3.71
2021-12-23,3.9,3.77,124000,3.9,3.77
2021-12-24,3.85,3.99,5500,3.99,3.85
2021-12-27,3.77,3.86,17500,3.86,3.77
2021-12-28,3.93,4.04,156000,4.04,3.93
2021-12-29,4.0,4.0,158000,4.0,4.0
2021-12-30,4.01,4.09,162500,4.09,4.01
2021-12-31,4.07,4.11,118500,4.11,4.07
2022-01-03,4.04,4.02,120500,4.04,4.02
2022-01-04,4.11,4.0,21000,4.11,4.0
2022-01-05,4.4,4.15,547000,4.4,4.15
2022-01-06,4.58,4.35,869000,4.58,4.35
2022-01-07,4.49,4.52,624000,4.52,4.49
2022-01-10,4.41,4.59,256000,4.59,4.41
2022-01-11,4.48,4.42,374500,4.48,4.42
2022-01-12,4.36,4.68,83000,4.68,4.36
2022-01-13,4.34,4.4,85500,4.4,4.34
2022-01-14,4.2,4.35,97000,4.35,4.2
2022-01-17,3.98,4.13,79000,4.13,3.98
2022-01-18,4.01,4.29,84000,4.29,4.01
2022-01-19,4.04,4.0,77500,4.04,4.0
2022-01-20,4.09,3.85,36000,4.09,3.85
2022-01-21,4.07,4.12,7500,4.12,4.07
2022-01-24,4.0,3.9,2500,4.0,3.9
2022-01-25,3.9,4.0,17000,4.0,3.9
2022-01-26,4.0,3.86,62500,4.0,3.86
2022-01-27,3.95,3.95,53500,3.95,3.95
2022-01-28,4.12,3.86,3500,4.12,3.86
2022-01-31,4.2,4.26,33000,4.26,4.2
2022-02-01,4.26,4.23,125500,4.26,4.23
2022-02-02,4.09,4.03,12000,4.09,4.03
2022-02-03,4.0,4.1,142000,4.1,4.0
2022-02-04,4.01,4.0,18500,4.01,4.0
2022-02-07,4.08,4.02,7500,4.08,4.02
2022-02-08,4.01,4.05,46000,4.05,4.01
2022-02-09,4.13,3.9,201500,4.13,3.9
2022-02-10,4.19,4.07,61500,4.19,4.07
2022-02-11,4.04,4.1,91000,4.1,4.04
2022-02-14,3.97,3.97,27500,3.97,3.97
2022-02-15,4.0,3.85,47000,4.0,3.85
2022-02-16,4.05,3.95,2000,4.05,3.95
2022-02-17,3.77,3.92,118000,3.92,3.77
2022-02-18,3.52,3.78,598000,3.78,3.52
2022-02-21,3.61,3.63,65500,3.63,3.61
2022-02-22,3.5,3.68,34000,3.68,3.5
2022-02-23,3.48,3.5,25000,3.5,3.48
2022-02-24,3.25,3.48,52500,3.48,3.25
2022-02-25,3.26,3.35,18500,3.35,3.26
2022-02-28,3.47,3.44,6000,3.47,3.44
2022-03-01,3.3,3.47,82000,3.47,3.3
2022-03-02,3.46,3.49,35000,3.49,3.46
2022-03-03,3.48,3.4,38000,3.48,3.4
2022-03-04,3.59,3.4,18500,3.59,3.4
2022-03-07,3.38,3.32,20500,3.38,3.32
2022-03-08,3.34,3.6,3500,3.6,3.34
2022-03-09,3.35,3.35,29500,3.35,3.35
2022-03-10,3.3,3.49,39500,3.49,3.3
2022-03-11,3.3,0.0,9500,3.3,0.0
2022-03-14,3.02,3.1,35000,3.1,3.02
2022-03-15,3.1,3.0,17500,3.1,3.0
2022-03-16,3.08,3.03,15000,3.08,3.03
2022-03-17,3.1,3.05,1000,3.1,3.05
2022-03-18,3.17,2.86,18000,3.17,2.86
2022-03-21,3.05,3.0,25500,3.05,3.0
2022-03-22,3.05,3.09,13500,3.09,3.05
2022-03-24,3.05,3.0,16000,3.05,3.0
2022-03-25,3.08,3.1,3000,3.1,3.08
2022-03-28,3.03,3.0,14500,3.03,3.0
2022-03-29,3.11,3.0,65000,3.11,3.0
2022-03-30,3.14,3.25,32000,3.25,3.14
2022-03-31,3.22,3.22,51500,3.22,3.22
2022-04-01,3.3,3.25,28000,3.3,3.25
2022-04-05,3.28,3.5,1500,3.5,3.28
2022-04-06,3.07,3.03,15000,3.07,3.03
2022-04-07,2.62,3.07,1272000,3.07,2.62
2022-04-08,2.8,2.63,195000,2.8,2.63
2022-04-11,3.25,2.9,422500,3.25,2.9
2022-04-12,3.3,3.21,92000,3.3,3.21
2022-04-13,3.07,3.07,28500,3.07,3.07
2022-04-14,3.11,3.06,56000,3.11,3.06
2022-04-15,3.08,3.09,22500,3.09,3.08
2022-04-18,3.08,3.25,25000,3.25,3.08
2022-04-19,3.08,3.1,28500,3.1,3.08
2022-04-20,3.09,3.29,68500,3.29,3.09
2022-04-21,3.07,3.1,44000,3.1,3.07
2022-04-22,3.1,3.1,4500,3.1,3.1
2022-04-25,2.9,3.11,221000,3.11,2.9
2022-04-26,3.04,2.96,29500,3.04,2.96
2022-04-27,3.0,3.03,17000,3.03,3.0
2022-04-28,3.05,3.0,8000,3.05,3.0
2022-05-06,2.91,2.7,17500,2.91,2.7
2022-05-09,2.56,2.85,34500,2.85,2.56
2022-05-10,2.62,2.89,11000,2.89,2.62
2022-05-11,2.38,2.77,54000,2.77,2.38
2022-05-12,2.5,2.45,23500,2.5,2.45
2022-05-13,2.35,2.26,66000,2.35,2.26
2022-05-16,2.19,2.34,128000,2.34,2.19
2022-05-17,2.34,2.19,47000,2.34,2.19
2022-05-18,2.33,2.17,94500,2.33,2.17
2022-05-19,2.29,2.35,4500,2.35,2.29
2022-05-20,2.29,2.35,2000,2.35,2.29
2022-05-23,2.24,2.29,67500,2.29,2.24
2022-05-24,2.15,2.24,1500,2.24,2.15
2022-05-25,2.21,2.1,169000,2.21,2.1
2022-05-26,2.24,2.25,124500,2.25,2.24
2022-05-27,2.29,2.35,109500,2.35,2.29
2022-05-30,2.2,2.28,1500,2.28,2.2
2022-05-31,2.29,2.17,76000,2.29,2.17
2022-06-01,2.2,2.29,32500,2.29,2.2
2022-06-02,2.25,2.13,18500,2.25,2.13
2022-06-03,2.27,2.28,6500,2.28,2.27
2022-06-06,2.25,2.15,5500,2.25,2.15
2022-06-07,2.15,2.21,28000,2.21,2.15
2022-06-08,2.14,2.1,37000,2.14,2.1
2022-06-09,2.31,2.2,53500,2.31,2.2
2022-06-10,2.38,2.35,74500,2.38,2.35
2022-06-13,2.31,2.29,25000,2.31,2.29
2022-06-14,2.39,2.25,26500,2.39,2.25
2022-06-15,2.31,2.35,55000,2.35,2.31
2022-06-16,2.29,2.23,1000,2.29,2.23
2022-06-17,2.27,2.38,46000,2.38,2.27
2022-06-20,2.29,2.36,97000,2.36,2.29
2022-06-21,2.35,2.33,18500,2.35,2.33
2022-06-22,2.5,2.38,140000,2.5,2.38
2022-06-23,2.59,2.5,12500,2.59,2.5
2022-06-24,2.31,2.64,146000,2.64,2.31
2022-06-27,2.29,2.46,15000,2.46,2.29
2022-06-28,2.31,2.7,9500,2.7,2.31
2022-06-29,2.4,2.31,65500,2.4,2.31
2022-06-30,2.39,2.31,13000,2.39,2.31
2022-07-01,2.27,2.35,140000,2.35,2.27
2022-07-04,2.25,2.25,19000,2.25,2.25
2022-07-05,2.33,2.33,5000,2.33,2.33
2022-07-06,2.25,1.82,52500,2.25,1.82
2022-07-13,2.29,2.23,2000,2.29,2.23
2022-07-14,2.4,2.34,35500,2.4,2.34
2022-07-15,2.4,2.28,34000,2.4,2.28
2022-07-18,2.24,2.26,123000,2.26,2.24
2022-07-19,2.17,2.18,90500,2.18,2.17
2022-07-20,2.17,2.25,7000,2.25,2.17
2022-07-21,2.17,2.17,4000,2.17,2.17
2022-07-22,2.21,2.21,2000,2.21,2.21
2022-07-25,2.29,2.23,10500,2.29,2.23
2022-07-26,2.17,2.17,2000,2.17,2.17
2022-07-27,2.2,2.2,10000,2.2,2.2
2022-07-28,2.25,2.28,4500,2.28,2.25
2022-07-29,2.21,2.2,7500,2.21,2.2
2022-08-01,2.2,1.87,1000,2.2,1.87
2022-08-02,2.2,2.2,20000,2.2,2.2
2022-08-03,2.2,2.34,30000,2.34,2.2
2022-08-04,2.13,2.19,101000,2.19,2.13
2022-08-05,2.27,2.2,29000,2.27,2.2
2022-08-10,2.2,2.28,11000,2.28,2.2
2022-08-11,2.15,2.2,25500,2.2,2.15
2022-08-12,2.35,2.2,41000,2.35,2.2
2022-08-15,2.39,2.39,42000,2.39,2.39
2022-08-16,2.41,2.45,77000,2.45,2.41
2022-08-17,2.35,2.36,157000,2.36,2.35
2022-08-18,2.4,2.4,71000,2.4,2.4
2022-08-19,2.29,2.31,83000,2.31,2.29
2022-08-22,2.24,2.3,100000,2.3,2.24
2022-08-23,2.29,2.29,39000,2.29,2.29
2022-08-24,2.25,2.26,500,2.26,2.25
2022-08-25,2.24,2.19,10500,2.24,2.19
2022-08-26,2.25,2.34,36000,2.34,2.25
2022-08-29,2.2,2.12,38000,2.2,2.12
2022-08-30,2.18,2.16,9500,2.18,2.16
2022-08-31,2.23,2.25,65500,2.25,2.23
2022-09-01,2.27,2.19,2500,2.27,2.19
2022-09-02,2.29,2.21,5500,2.29,2.21
2022-09-05,2.14,2.16,28000,2.16,2.14
2022-09-06,2.24,2.2,10500,2.24,2.2
2022-09-07,2.25,2.13,3000,2.25,2.13
2022-09-08,2.14,2.14,500,2.14,2.14
2022-09-09,2.25,2.1,1000,2.25,2.1
2022-09-12,2.25,2.11,3000,2.25,2.11
2022-09-13,2.12,2.07,20500,2.12,2.07
2022-09-14,2.08,1.91,11500,2.08,1.91
2022-09-15,2.1,2.18,10500,2.18,2.1
2022-09-16,2.15,2.1,57000,2.15,2.1
2022-09-19,2.16,2.32,34000,2.32,2.16
2022-09-20,2.18,2.19,5500,2.19,2.18
2022-09-21,2.04,2.06,33500,2.06,2.04
2022-09-22,2.02,2.1,5500,2.1,2.02
2022-09-23,2.0,2.0,5000,2.0,2.0
2022-09-26,2.09,2.12,12500,2.12,2.09
2022-09-27,2.02,2.23,1000,2.23,2.02
2022-09-28,2.16,2.04,6500,2.16,2.04
2022-09-29,2.16,2.16,1500,2.16,2.16
2022-09-30,2.24,2.21,7000,2.24,2.21
2022-10-03,2.08,1.91,33000,2.08,1.91
2022-10-04,2.06,1.82,6000,2.06,1.82
2022-10-05,2.04,2.17,22500,2.17,2.04
2022-10-06,2.1,2.05,19000,2.1,2.05
2022-10-07,2.13,2.0,44500,2.13,2.0
2022-10-11,2.04,2.0,9000,2.04,2.0
2022-10-12,2.04,2.05,117500,2.05,2.04
2022-10-13,1.99,2.1,17000,2.1,1.99
2022-10-14,2.18,2.05,666000,2.18,2.05
2022-10-17,2.31,2.25,573500,2.31,2.25
2022-10-18,2.48,2.35,562000,2.48,2.35
2022-10-19,2.45,2.5,396500,2.5,2.45
2022-10-20,2.48,2.58,262500,2.58,2.48
2022-10-21,2.74,2.5,1672000,2.74,2.5
2022-10-24,2.54,2.75,490500,2.75,2.54
2022-10-25,2.25,2.3,313000,2.3,2.25
2022-10-26,2.25,2.39,76500,2.39,2.25
2022-10-27,2.19,2.25,136000,2.25,2.19
2022-10-28,2.13,2.19,51500,2.19,2.13
2022-10-31,2.2,2.13,10000,2.2,2.13
2022-11-01,2.27,2.1,34500,2.27,2.1
2022-11-02,2.21,2.2,24000,2.21,2.2
2022-11-03,2.46,2.25,478500,2.46,2.25
2022-11-04,2.36,2.3,84500,2.36,2.3
2022-11-07,2.27,2.36,27000,2.36,2.27
2022-11-08,2.39,2.3,41500,2.39,2.3
2022-11-10,2.27,2.3,11500,2.3,2.27
2022-11-11,2.39,2.27,32500,2.39,2.27
2022-11-14,2.29,2.4,36500,2.4,2.29
2022-11-15,2.25,2.4,96500,2.4,2.25
2022-11-16,2.38,2.38,4500,2.38,2.38
2022-11-17,2.2,2.27,7000,2.27,2.2
2022-11-18,2.31,2.2,57000,2.31,2.2
2022-11-21,2.2,2.17,2500,2.2,2.17
2022-11-22,2.09,2.09,63000,2.09,2.09
2022-11-23,2.19,2.29,285500,2.29,2.19
2022-11-24,2.25,2.2,21000,2.25,2.2
2022-11-25,2.31,2.39,30500,2.39,2.31
2022-11-28,2.11,2.06,32000,2.11,2.06
2022-11-29,2.08,2.08,8500,2.08,2.08
2022-11-30,2.24,2.28,41500,2.28,2.24
2022-12-01,2.88,2.3,2478500,2.88,2.3
2022-12-02,2.78,3.07,1239000,3.07,2.78
2022-12-05,2.34,2.75,626000,2.75,2.34
2022-12-06,2.56,2.47,425500,2.56,2.47
2022-12-07,3.56,2.7,5515000,3.56,2.7
2022-12-08,4.55,3.99,12881500,4.55,3.99
2022-12-09,4.34,4.8,13009500,4.8,4.34
2022-12-12,4.57,4.29,6513000,4.57,4.29
2022-12-13,4.3,4.57,2820000,4.57,4.3
2022-12-14,3.71,4.35,2227500,4.35,3.71
2022-12-15,4.18,3.86,4363000,4.18,3.86
2022-12-16,4.38,4.34,5388500,4.38,4.34
2022-12-19,4.2,4.5,1015000,4.5,4.2
2022-12-20,3.42,4.29,2035500,4.29,3.42
2022-12-21,3.54,3.59,2904500,3.59,3.54
2022-12-22,3.86,3.65,2925000,3.86,3.65
2022-12-23,3.83,3.8,1284000,3.83,3.8
2022-12-26,4.08,3.81,1965000,4.08,3.81
2022-12-27,3.88,4.15,1384500,4.15,3.88
2022-12-28,3.67,3.9,897500,3.9,3.67
2022-12-29,3.66,3.75,257000,3.75,3.66
2022-12-30,3.6,3.71,454500,3.71,3.6
2023-01-02,4.59,4.0,3417000,4.59,4.0
2023-01-03,4.59,5.1,9259500,5.1,4.59
2023-01-04,4.53,4.54,5150500,4.54,4.53
2023-01-05,4.32,4.5,960500,4.5,4.32
2023-01-06,4.22,4.35,784000,4.35,4.22
2023-01-09,4.05,4.28,965000,4.28,4.05
2023-01-10,4.28,4.19,2549500,4.28,4.19
2023-01-11,4.01,4.26,636000,4.26,4.01
2023-01-12,3.93,4.18,945500,4.18,3.93
2023-01-13,3.75,3.8,1095500,3.8,3.75
2023-01-16,3.75,3.8,204000,3.8,3.75
2023-01-17,3.2,3.73,1001000,3.73,3.2
2023-01-18,3.29,3.2,845000,3.29,3.2
2023-01-19,3.29,3.3,874500,3.3,3.29
2023-01-20,3.3,3.38,728500,3.38,3.3
2023-01-23,3.28,3.2,166500,3.28,3.2
2023-01-24,3.29,3.26,848500,3.29,3.26
2023-01-25,3.67,3.35,2422000,3.67,3.35
2023-01-26,3.55,3.69,982500,3.69,3.55
2023-01-27,3.27,3.5,676500,3.5,3.27
2023-01-30,3.36,3.39,485500,3.39,3.36
2023-01-31,3.41,3.44,245000,3.44,3.41
2023-02-01,3.55,3.35,667000,3.55,3.35
2023-02-02,3.64,3.55,2036000,3.64,3.55
2023-02-03,3.63,3.61,894000,3.63,3.61
2023-02-06,3.56,3.63,657000,3.63,3.56
2023-02-07,3.39,3.51,1220000,3.51,3.39
2023-02-08,3.41,3.44,284500,3.44,3.41
2023-02-09,3.33,3.45,616500,3.45,3.33
2023-02-10,3.26,3.32,415000,3.32,3.26
2023-02-13,3.32,3.3,341500,3.32,3.3
2023-02-14,3.25,3.31,368000,3.31,3.25
2023-02-15,3.21,3.19,331500,3.21,3.19
2023-02-16,3.2,3.26,208000,3.26,3.2
2023-02-17,3.16,3.26,52500,3.26,3.16
2023-02-20,3.06,3.19,179000,3.19,3.06
2023-02-21,3.02,3.07,129500,3.07,3.02
2023-02-22,3.17,3.13,407000,3.17,3.13
2023-02-23,3.08,3.11,677500,3.11,3.08
2023-02-24,3.0,3.08,172000,3.08,3.0
2023-02-27,2.97,2.95,333500,2.97,2.95
2023-02-28,2.93,3.07,77000,3.07,2.93
2023-03-01,3.01,2.9,131000,3.01,2.9
2023-03-02,2.85,3.03,305000,3.03,2.85
2023-03-03,2.9,2.94,51500,2.94,2.9
2023-03-06,2.91,2.95,184000,2.95,2.91
2023-03-07,2.91,2.98,44000,2.98,2.91
2023-03-08,2.86,2.96,48500,2.96,2.86
2023-03-09,2.85,2.81,103000,2.85,2.81
2023-03-10,3.07,2.94,573500,3.07,2.94
2023-03-13,3.08,3.1,1163500,3.1,3.08
2023-03-14,3.07,3.08,159500,3.08,3.07
2023-03-15,3.06,3.0,578500,3.06,3.0
2023-03-16,3.04,3.15,883500,3.15,3.04
2023-03-17,3.05,3.04,61000,3.05,3.04
2023-03-20,3.04,3.05,238000,3.05,3.04
2023-03-21,2.92,3.03,168000,3.03,2.92
2023-03-22,2.88,3.11,118000,3.11,2.88
2023-03-24,2.79,2.85,104000,2.85,2.79
2023-03-27,2.77,2.8,51000,2.8,2.77
2023-03-28,2.72,2.71,123000,2.72,2.71
2023-03-29,2.86,2.79,394500,2.86,2.79
2023-03-30,2.9,2.96,96500,2.96,2.9
2023-03-31,2.8,2.77,54000,2.8,2.77
2023-04-03,2.76,2.8,25500,2.8,2.76
2023-04-04,2.71,2.77,46500,2.77,2.71
2023-04-05,2.7,2.96,66500,2.96,2.7
2023-04-06,2.8,2.88,120500,2.88,2.8
2023-04-07,2.82,2.82,91000,2.82,2.82
2023-04-10,2.8,2.72,1500,2.8,2.72
2023-04-11,2.8,2.72,132000,2.8,2.72
2023-04-12,2.81,2.8,41000,2.81,2.8
2023-04-13,2.81,2.81,97000,2.81,2.81
2023-04-17,2.79,2.81,68500,2.81,2.79
2023-04-18,2.85,2.8,227500,2.85,2.8
2023-04-19,2.83,2.85,53500,2.85,2.83
2023-04-20,2.88,2.97,35000,2.97,2.88
2023-04-26,2.87,2.87,262500,2.87,2.87
