date,close,open,volume,high,low
2024-04-19,214.93,216.0,5960,216.0,214.93
2024-04-22,215.28,219.0,67009,219.0,215.28
2024-04-23,221.95,216.0,58474,221.95,216.0
2024-04-24,223.43,221.98,39140,223.43,221.98
2024-04-25,222.24,226.6,17631,226.6,222.24
2024-04-26,227.01,224.4,37160,227.01,224.4
2024-04-29,222.25,226.01,10552,226.01,222.25
2024-04-30,219.03,222.05,27017,222.05,219.03
2024-05-02,218.31,215.11,27712,218.31,215.11
2024-05-03,225.64,222.0,32727,225.64,222.0
2024-05-06,225.13,234.0,30203,234.0,225.13
2024-05-07,220.76,225.97,28604,225.97,220.76
2024-05-08,217.63,225.0,101316,225.0,217.63
2024-05-09,221.49,218.0,92580,221.49,218.0
2024-05-10,223.04,223.94,182558,223.94,223.04
2024-05-13,223.5,224.01,24683,224.01,223.5
2024-05-14,220.48,224.0,109311,224.0,220.48
2024-05-15,220.35,220.01,4489,220.35,220.01
2024-05-16,220.5,221.0,9422,221.0,220.5
2024-05-17,224.62,221.49,31582,224.62,221.49
2024-05-20,223.99,225.0,11759,225.0,223.99
2024-05-21,220.22,223.0,48643,223.0,220.22
2024-05-22,220.0,223.87,3097,223.87,220.0
2024-05-23,221.25,223.79,2609,223.79,221.25
2024-05-24,217.86,221.49,10305,221.49,217.86
2024-05-27,214.9,219.0,73411,219.0,214.9
2024-05-29,206.32,217.0,151709,217.0,206.32
2024-05-30,211.48,204.6,168565,211.48,204.6
2024-05-31,214.09,213.0,25265,214.09,213.0
2024-06-03,214.42,214.9,6693,214.9,214.42
2024-06-04,215.54,211.6,12861,215.54,211.6
2024-06-05,213.95,215.0,12546,215.0,213.95
2024-06-06,214.31,215.0,4938,215.0,214.31
2024-06-07,214.2,215.0,29173,215.0,214.2
2024-06-10,215.76,216.0,3969,216.0,215.76
2024-06-11,209.98,217.0,4486,217.0,209.98
2024-06-12,209.26,209.01,12167,209.26,209.01
2024-06-13,227.05,213.88,259387,227.05,213.88
2024-06-14,235.38,235.0,86790,235.38,235.0
2024-06-20,251.02,236.0,378662,251.02,236.0
2024-06-21,244.67,255.1,139489,255.1,244.67
2024-06-24,240.18,238.1,52646,240.18,238.1
2024-06-25,244.0,240.0,8803,244.0,240.0
2024-06-26,242.35,248.0,212807,248.0,242.35
2024-06-27,244.2,245.99,444752,245.99,244.2
2024-06-28,250.43,245.0,110655,250.43,245.0
