date,close,open,volume,high,low
2024-05-22,15.6,16.2,1481756,16.2,15.6
2024-05-23,15.42,15.8,355014,15.8,15.42
2024-05-24,15.09,15.4,460516,15.4,15.09
2024-05-27,15.11,15.09,204349,15.11,15.09
2024-05-29,14.46,14.86,2327661,14.86,14.46
2024-05-30,14.17,14.46,753243,14.46,14.17
2024-05-31,13.98,14.38,1415049,14.38,13.98
2024-06-03,15.1,14.1,5539932,15.1,14.1
2024-06-04,14.58,15.3,2186671,15.3,14.58
2024-06-05,14.56,14.7,380019,14.7,14.56
2024-06-06,14.78,14.67,939180,14.78,14.67
2024-06-07,14.8,14.65,502627,14.8,14.65
2024-06-10,15.2,14.89,2035066,15.2,14.89
2024-06-11,15.14,15.3,479597,15.3,15.14
2024-06-12,15.06,15.01,82112,15.06,15.01
2024-06-13,14.77,15.25,1521183,15.25,14.77
2024-06-14,15.09,15.0,1792277,15.09,15.0
2024-06-20,15.22,15.34,992749,15.34,15.22
2024-06-21,14.91,15.3,202836,15.3,14.91
2024-06-24,14.72,15.24,261245,15.24,14.72
2024-06-25,14.64,14.88,121299,14.88,14.64
2024-06-26,14.38,14.6,256429,14.6,14.38
2024-06-27,14.35,14.6,245741,14.6,14.35
2024-06-28,14.01,14.8,781370,14.8,14.01
2024-07-01,14.08,14.35,38197,14.35,14.08
2024-07-02,14.0,14.39,396455,14.39,14.0
2024-07-03,13.92,14.1,1590181,14.1,13.92
2024-07-04,13.66,14.0,1197364,14.0,13.66
2024-07-05,13.2,13.85,1644577,13.85,13.2
2024-07-08,13.43,13.3,337693,13.43,13.3
2024-07-09,13.43,13.45,1512714,13.45,13.43
2024-07-10,13.3,13.45,310163,13.45,13.3
2024-07-11,13.2,13.48,374983,13.48,13.2
2024-07-12,13.24,13.2,317343,13.24,13.2
2024-07-15,13.37,13.3,508927,13.37,13.3
2024-07-18,13.21,13.45,255537,13.45,13.21
2024-07-19,13.13,13.4,173914,13.4,13.13
2024-07-22,12.76,13.28,442144,13.28,12.76
2024-07-23,12.72,12.6,210442,12.72,12.6
2024-07-24,12.7,12.61,241225,12.7,12.61
2024-07-25,12.58,12.9,248162,12.9,12.58
2024-07-26,12.6,12.35,53145,12.6,12.35
2024-07-29,12.45,12.7,303677,12.7,12.45
2024-07-30,12.52,12.46,769128,12.52,12.46
2024-07-31,12.46,12.53,475694,12.53,12.46
2024-08-01,12.23,12.14,165036,12.23,12.14
2024-08-02,12.25,12.47,533635,12.47,12.25
2024-08-05,12.2,12.17,486886,12.2,12.17
2024-08-06,12.2,12.28,734687,12.28,12.2
2024-08-07,12.42,12.45,632829,12.45,12.42
2024-08-08,12.55,12.6,227505,12.6,12.55
