date,close,open,volume,high,low
2021-10-13,18.0,18.0,79000,18.0,18.0
2021-10-15,18.25,18.25,500,18.25,18.25
2021-10-20,18.23,18.0,4000,18.23,18.0
2021-10-22,17.7,17.71,2000,17.71,17.7
2021-10-25,17.11,17.5,3000,17.5,17.11
2021-10-27,18.0,17.51,6500,18.0,17.51
2021-10-28,17.98,18.19,52500,18.19,17.98
2021-10-29,18.0,17.52,12500,18.0,17.52
2021-11-01,18.51,18.1,16000,18.51,18.1
2021-11-02,18.35,18.35,500,18.35,18.35
2021-11-03,18.0,18.36,55000,18.36,18.0
2021-11-04,18.3,18.2,11000,18.3,18.2
2021-11-05,18.5,18.59,6500,18.59,18.5
2021-11-08,19.2,18.21,59500,19.2,18.21
2021-11-09,19.0,19.1,13500,19.1,19.0
2021-11-10,19.0,19.0,34500,19.0,19.0
2021-11-11,19.0,0.0,500,19.0,0.0
2021-11-12,19.0,18.89,1500,19.0,18.89
2021-11-15,18.3,18.3,500,18.3,18.3
2021-11-16,18.57,18.57,3000,18.57,18.57
2021-11-17,19.47,18.84,8000,19.47,18.84
2021-11-18,18.98,18.7,2000,18.98,18.7
2021-11-19,18.94,19.0,5000,19.0,18.94
2021-11-22,19.87,18.4,9000,19.87,18.4
2021-11-23,18.38,18.55,4500,18.55,18.38
2021-11-24,17.03,18.0,63500,18.0,17.03
2021-11-25,17.98,17.3,7500,17.98,17.3
2021-11-26,17.5,17.5,500,17.5,17.5
2021-11-29,17.44,17.8,5500,17.8,17.44
2021-11-30,17.64,17.25,13500,17.64,17.25
2021-12-02,17.02,17.12,7500,17.12,17.02
2021-12-03,17.85,17.85,100000,17.85,17.85
2021-12-09,17.82,16.67,1000,17.82,16.67
2021-12-15,17.8,16.66,3000,17.8,16.66
2021-12-16,17.89,17.9,500,17.9,17.89
2021-12-17,17.89,17.9,3000,17.9,17.89
2021-12-20,17.5,17.5,5000,17.5,17.5
2021-12-22,17.97,17.35,4000,17.97,17.35
2021-12-23,17.91,17.5,3500,17.91,17.5
2021-12-24,17.86,17.75,12500,17.86,17.75
2021-12-28,17.5,17.5,5500,17.5,17.5
