date,close,open,volume,high,low
2021-10-08,9.14,9.14,13000,9.14,9.14
2021-10-11,8.14,8.31,34000,8.31,8.14
2021-10-12,8.44,8.89,9000,8.89,8.44
2021-10-13,7.7,7.72,3500,7.72,7.7
2021-10-14,8.44,8.29,5500,8.44,8.29
2021-10-15,8.8,8.79,1000,8.8,8.79
2021-10-25,8.8,0.0,0,8.8,0.0
2021-10-29,9.39,9.39,500,9.39,9.39
2021-11-01,10.39,9.0,6500,10.39,9.0
2021-11-02,9.9,10.2,3000,10.2,9.9
2021-11-03,10.35,10.35,500,10.35,10.35
2021-11-10,10.7,10.7,500,10.7,10.7
2021-11-11,10.64,0.0,0,10.64,0.0
2021-11-17,9.92,9.92,500,9.92,9.92
2021-11-18,9.77,10.9,2500,10.9,9.77
2021-11-19,10.17,10.4,1500,10.4,10.17
2021-11-22,10.9,10.9,500,10.9,10.9
2021-11-24,10.0,10.0,500,10.0,10.0
2021-11-25,9.0,9.0,5000,9.0,9.0
2021-11-26,9.8,9.8,500,9.8,9.8
2021-11-30,8.8,9.0,5000,9.0,8.8
2021-12-02,7.81,7.82,9000,7.82,7.81
2021-12-03,7.63,8.8,1500,8.8,7.63
2021-12-06,8.11,8.0,1000,8.11,8.0
2021-12-07,8.74,8.69,2500,8.74,8.69
2021-12-08,8.25,7.75,1000,8.25,7.75
2021-12-09,9.0,9.0,500,9.0,9.0
2021-12-10,8.0,8.0,1500,8.0,8.0
2021-12-14,7.0,7.03,1000,7.03,7.0
2021-12-15,8.0,8.0,500,8.0,8.0
2021-12-20,7.25,7.31,12000,7.31,7.25
2021-12-21,7.45,7.5,1000,7.5,7.45
2021-12-22,7.03,7.04,1000,7.04,7.03
2021-12-23,7.2,7.69,1500,7.69,7.2
2021-12-24,7.48,7.5,2000,7.5,7.48
2021-12-28,7.5,7.85,2500,7.85,7.5
2021-12-29,7.8,7.85,10500,7.85,7.8
2021-12-30,8.5,8.5,500,8.5,8.5
2021-12-31,9.3,9.3,500,9.3,9.3
2022-01-03,8.9,8.9,1000,8.9,8.9
2022-01-04,9.19,9.2,500,9.2,9.19
2022-01-07,10.15,10.15,500,10.15,10.15
2022-01-11,9.15,9.15,24000,9.15,9.15
2022-01-12,8.77,9.9,17000,9.9,8.77
2022-01-13,8.23,9.25,6500,9.25,8.23
2022-01-14,7.45,7.47,3000,7.47,7.45
2022-01-17,8.18,8.25,2000,8.25,8.18
2022-01-18,7.55,7.55,500,7.55,7.55
2022-01-19,7.8,8.0,3000,8.0,7.8
2022-01-21,7.3,8.3,1000,8.3,7.3
2022-01-26,8.1,8.05,1000,8.1,8.05
2022-01-27,8.49,8.49,500,8.49,8.49
2022-01-28,8.5,9.45,1500,9.45,8.5
2022-02-01,7.9,7.83,2000,7.9,7.83
2022-02-02,7.76,7.76,500,7.76,7.76
2022-02-03,8.0,7.56,20500,8.0,7.56
2022-02-04,7.88,7.6,4000,7.88,7.6
2022-02-07,8.0,8.0,3000,8.0,8.0
2022-02-08,8.1,8.39,6000,8.39,8.1
2022-02-09,8.28,8.0,6000,8.28,8.0
2022-02-10,8.84,8.39,5500,8.84,8.39
2022-02-11,8.14,8.13,14500,8.14,8.13
2022-02-14,8.14,0.0,500,8.14,0.0
2022-02-18,8.19,8.44,1000,8.44,8.19
2022-02-21,8.1,7.4,3000,8.1,7.4
2022-02-22,8.25,8.25,500,8.25,8.25
2022-02-23,7.45,7.45,500,7.45,7.45
2022-02-24,7.05,7.05,500,7.05,7.05
2022-02-25,7.53,7.97,2000,7.97,7.53
2022-02-28,7.2,8.3,1500,8.3,7.2
2022-03-01,8.1,8.17,1500,8.17,8.1
2022-03-02,7.45,7.41,6000,7.45,7.41
2022-03-03,7.65,7.6,5500,7.65,7.6
2022-03-04,8.28,8.29,500,8.29,8.28
2022-03-08,7.4,7.4,500,7.4,7.4
2022-03-09,7.27,8.28,3500,8.28,7.27
2022-03-10,7.48,7.73,2500,7.73,7.48
2022-03-11,7.41,7.59,5000,7.59,7.41
2022-03-14,7.02,7.3,4000,7.3,7.02
2022-03-16,7.49,7.03,4500,7.49,7.03
2022-03-17,7.06,7.05,7000,7.06,7.05
2022-03-18,7.08,7.88,1000,7.88,7.08
2022-03-28,7.8,7.8,500,7.8,7.8
2022-03-29,7.28,7.6,7000,7.6,7.28
2022-03-30,6.8,6.8,500,6.8,6.8
2022-03-31,7.5,7.49,1000,7.5,7.49
2022-04-01,7.97,7.97,500,7.97,7.97
2022-04-05,7.03,7.03,500,7.03,7.03
2022-04-07,7.89,7.89,500,7.89,7.89
2022-04-08,8.44,7.99,1000,8.44,7.99
2022-04-11,8.6,8.88,4000,8.88,8.6
2022-04-12,8.4,9.0,3500,9.0,8.4
2022-04-13,7.8,7.7,1000,7.8,7.7
2022-04-15,8.19,7.8,6000,8.19,7.8
2022-04-19,7.58,7.39,2000,7.58,7.39
2022-04-20,8.19,8.2,500,8.2,8.19
2022-04-21,8.19,8.15,2000,8.19,8.15
2022-04-22,7.19,7.21,5000,7.21,7.19
2022-04-25,7.4,6.8,2500,7.4,6.8
2022-04-26,7.5,7.0,19000,7.5,7.0
2022-04-28,7.35,7.93,4000,7.93,7.35
2022-05-06,7.15,7.75,1000,7.75,7.15
2022-05-09,7.24,7.0,1000,7.24,7.0
2022-05-11,7.29,6.67,1000,7.29,6.67
2022-05-13,7.95,7.95,500,7.95,7.95
2022-05-16,7.01,7.01,500,7.01,7.01
2022-05-18,7.9,7.9,500,7.9,7.9
2022-05-27,7.89,7.9,2000,7.9,7.89
2022-05-30,8.44,8.45,500,8.45,8.44
2022-06-03,8.43,0.0,0,8.43,0.0
2022-06-06,8.99,8.45,1000,8.99,8.45
2022-06-08,8.02,9.5,3500,9.5,8.02
2022-06-09,8.78,8.79,500,8.79,8.78
2022-06-10,9.15,9.15,500,9.15,9.15
2022-06-13,9.76,9.76,500,9.76,9.76
2022-06-14,9.75,10.35,2500,10.35,9.75
2022-06-21,8.9,8.9,500,8.9,8.9
2022-06-24,8.9,9.63,500,9.63,8.9
2022-06-28,8.85,8.0,3000,8.85,8.0
2022-07-01,7.85,9.18,1000,9.18,7.85
2022-07-07,8.1,8.09,1000,8.1,8.09
2022-07-15,8.1,8.49,500,8.49,8.1
2022-08-19,8.1,8.62,500,8.62,8.1
2022-09-20,7.35,7.12,4000,7.35,7.12
2022-09-21,6.65,6.65,500,6.65,6.65
2022-09-22,6.85,6.5,1500,6.85,6.5
2022-09-23,7.7,6.31,1500,7.7,6.31
2022-09-30,7.3,7.5,12000,7.5,7.3
2022-10-03,7.49,7.0,5500,7.49,7.0
2022-10-05,7.79,7.79,500,7.79,7.79
2022-10-06,7.79,7.01,1500,7.79,7.01
2022-10-07,7.17,6.8,3500,7.17,6.8
2022-10-11,7.4,7.4,1000,7.4,7.4
2022-10-13,7.66,7.65,5000,7.66,7.65
2022-10-18,6.9,6.9,500,6.9,6.9
2022-10-19,7.36,7.75,13500,7.75,7.36
2022-10-20,7.74,7.1,6000,7.74,7.1
2022-10-21,7.22,7.01,14500,7.22,7.01
2022-10-24,7.15,7.9,1000,7.9,7.15
2022-10-25,7.0,7.0,500,7.0,7.0
2022-10-26,6.6,6.53,13500,6.6,6.53
2022-10-27,6.84,6.84,500,6.84,6.84
2022-10-31,7.35,6.9,1000,7.35,6.9
2022-11-01,7.0,6.5,3000,7.0,6.5
2022-11-07,6.5,6.5,500,6.5,6.5
2022-11-08,6.89,6.89,500,6.89,6.89
2022-11-15,6.9,6.9,500,6.9,6.9
2022-11-16,6.85,6.84,1000,6.85,6.84
2022-11-17,6.6,6.6,500,6.6,6.6
2022-11-18,6.89,6.8,6500,6.89,6.8
2022-11-28,7.3,6.9,1000,7.3,6.9
2022-11-29,6.35,6.36,2500,6.36,6.35
2022-11-30,6.74,6.74,500,6.74,6.74
2022-12-01,7.74,6.7,60000,7.74,6.7
2022-12-02,7.71,8.42,69000,8.42,7.71
2022-12-05,6.76,8.0,26000,8.0,6.76
2022-12-06,6.66,6.76,3500,6.76,6.66
2022-12-07,7.06,6.9,11500,7.06,6.9
2022-12-08,6.67,6.67,500,6.67,6.67
2022-12-09,6.7,6.67,17500,6.7,6.67
2022-12-12,6.92,7.29,1000,7.29,6.92
2022-12-15,6.35,6.36,2500,6.36,6.35
2022-12-16,6.4,6.4,500,6.4,6.4
2022-12-20,5.71,6.64,1000,6.64,5.71
2022-12-22,6.4,6.0,1500,6.4,6.0
2022-12-23,6.4,0.0,500,6.4,0.0
2022-12-26,6.7,6.7,500,6.7,6.7
2022-12-28,5.85,5.86,2000,5.86,5.85
2022-12-29,5.75,6.16,1000,6.16,5.75
2022-12-30,6.25,6.0,3000,6.25,6.0
2023-01-03,6.0,6.24,12000,6.24,6.0
2023-01-04,6.2,6.19,1000,6.2,6.19
2023-01-06,7.2,7.2,500,7.2,7.2
2023-01-09,6.74,6.74,500,6.74,6.74
2023-01-10,6.99,7.65,1000,7.65,6.99
2023-01-12,6.79,6.01,1500,6.79,6.01
2023-01-19,5.79,5.8,14500,5.8,5.79
2023-01-20,5.3,6.5,4500,6.5,5.3
2023-01-23,6.25,6.25,500,6.25,6.25
2023-01-24,6.2,7.07,2500,7.07,6.2
2023-01-25,5.98,7.19,2000,7.19,5.98
2023-01-26,6.06,6.84,2000,6.84,6.06
2023-01-27,6.39,6.8,4500,6.8,6.39
2023-01-30,6.39,6.92,5500,6.92,6.39
2023-01-31,6.1,6.01,1000,6.1,6.01
2023-02-02,6.1,0.0,1000,6.1,0.0
2023-02-03,6.5,6.5,500,6.5,6.5
2023-02-06,6.15,6.16,1500,6.16,6.15
2023-02-07,6.04,6.01,12500,6.04,6.01
2023-02-08,6.46,6.46,500,6.46,6.46
2023-02-09,6.2,6.2,500,6.2,6.2
2023-02-10,6.0,5.84,2000,6.0,5.84
2023-02-14,6.0,6.0,1000,6.0,6.0
2023-02-15,6.55,6.55,500,6.55,6.55
2023-02-16,6.05,6.1,1500,6.1,6.05
2023-02-17,5.8,6.96,1500,6.96,5.8
2023-02-20,6.0,6.0,500,6.0,6.0
2023-02-22,5.7,5.85,2500,5.85,5.7
2023-02-23,6.2,6.2,500,6.2,6.2
2023-02-24,5.55,6.0,38500,6.0,5.55
2023-02-27,6.27,5.21,24000,6.27,5.21
2023-02-28,6.0,6.0,3000,6.0,6.0
2023-03-01,6.05,6.0,1000,6.05,6.0
2023-03-02,6.18,6.45,8500,6.45,6.18
2023-03-03,6.18,0.0,2500,6.18,0.0
2023-03-06,6.75,7.1,3500,7.1,6.75
2023-03-08,6.1,6.1,500,6.1,6.1
2023-03-09,6.85,6.6,1500,6.85,6.6
2023-03-10,7.79,7.79,500,7.79,7.79
2023-03-13,6.79,6.8,7000,6.8,6.79
2023-03-14,6.6,6.2,2000,6.6,6.2
2023-03-15,6.3,6.3,500,6.3,6.3
2023-03-16,6.3,6.3,3500,6.3,6.3
2023-03-17,6.37,6.5,2500,6.5,6.37
2023-03-22,6.9,6.2,16000,6.9,6.2
2023-03-27,6.59,6.59,500,6.59,6.59
2023-03-29,6.49,6.49,1000,6.49,6.49
2023-03-31,6.59,6.59,500,6.59,6.59
2023-04-03,5.97,6.0,1500,6.0,5.97
2023-04-04,6.0,5.8,1000,6.0,5.8
2023-04-05,5.5,5.8,6000,5.8,5.5
2023-04-06,5.95,5.75,2000,5.95,5.75
2023-04-11,5.85,5.6,1000,5.85,5.6
2023-04-26,6.19,6.19,500,6.19,6.19
2023-04-28,5.23,5.65,16500,5.65,5.23
2023-05-02,5.4,5.45,4000,5.45,5.4
2023-05-03,5.4,5.4,5000,5.4,5.4
2023-05-04,5.5,5.2,1500,5.5,5.2
2023-05-05,5.5,5.5,500,5.5,5.5
2023-05-15,5.22,5.16,2500,5.22,5.16
2023-05-18,5.15,5.15,9500,5.15,5.15
2023-05-19,6.15,5.4,28000,6.15,5.4
2023-05-22,7.09,6.4,86000,7.09,6.4
2023-05-23,6.14,6.35,51500,6.35,6.14
2023-05-24,6.48,6.34,4000,6.48,6.34
2023-05-25,6.55,7.05,2500,7.05,6.55
2023-05-26,6.4,6.1,1000,6.4,6.1
2023-05-30,6.1,6.1,500,6.1,6.1
2023-05-31,6.15,6.2,2000,6.2,6.15
2023-06-01,6.39,6.3,1500,6.39,6.3
2023-06-05,6.5,6.3,1500,6.5,6.3
2023-06-06,6.55,6.55,500,6.55,6.55
2023-06-07,6.01,6.1,1000,6.1,6.01
2023-06-08,6.4,6.4,3500,6.4,6.4
2023-06-09,6.86,7.0,11500,7.0,6.86
2023-06-12,6.52,7.14,15000,7.14,6.52
2023-06-13,6.97,6.98,1000,6.98,6.97
2023-06-19,6.32,6.82,18500,6.82,6.32
2023-06-20,6.85,7.26,1500,7.26,6.85
2023-06-23,7.5,7.85,2500,7.85,7.5
2023-06-27,6.5,6.5,500,6.5,6.5
2023-07-03,6.5,6.99,7500,6.99,6.5
2023-07-04,6.3,6.98,1500,6.98,6.3
2023-07-05,6.9,6.6,12500,6.9,6.6
2023-07-07,7.3,6.3,6500,7.3,6.3
2023-07-10,6.83,6.75,8500,6.83,6.75
2023-07-13,7.2,7.2,500,7.2,7.2
2023-07-14,7.29,6.65,1000,7.29,6.65
2023-07-17,7.27,7.87,3000,7.87,7.27
2023-07-18,7.2,6.78,3500,7.2,6.78
2023-07-19,6.6,6.7,1000,6.7,6.6
2023-07-21,7.1,6.5,13000,7.1,6.5
2023-07-24,7.19,6.89,7000,7.19,6.89
2023-07-31,7.34,7.34,500,7.34,7.34
2023-08-01,7.6,6.6,2000,7.6,6.6
2023-08-07,7.37,7.0,5500,7.37,7.0
2023-08-08,7.86,7.86,500,7.86,7.86
2023-08-16,7.8,7.45,1000,7.8,7.45
2023-08-18,7.79,7.79,500,7.79,7.79
2023-08-25,7.79,0.0,5000,7.79,0.0
2023-09-04,6.79,6.79,3500,6.79,6.79
2023-09-05,7.39,7.39,500,7.39,7.39
2023-09-07,7.75,7.75,500,7.75,7.75
2023-09-08,7.69,7.69,500,7.69,7.69
2023-09-14,7.3,6.9,1000,7.3,6.9
2023-09-15,7.4,7.4,11500,7.4,7.4
2023-09-18,7.4,0.0,2000,7.4,0.0
2023-09-20,7.0,6.7,5500,7.0,6.7
2023-09-21,6.7,6.85,1000,6.85,6.7
2023-09-22,6.19,6.7,28500,6.7,6.19
2023-09-25,7.0,6.9,7000,7.0,6.9
2023-09-26,6.7,6.75,1000,6.75,6.7
2023-09-27,6.99,7.0,3000,7.0,6.99
2023-10-02,7.99,7.0,130500,7.99,7.0
2023-10-03,8.99,8.89,82000,8.99,8.89
2023-10-04,9.99,9.79,130500,9.99,9.79
2023-10-05,10.99,10.99,9000,10.99,10.99
2023-10-06,11.99,11.99,15000,11.99,11.99
2023-10-09,12.99,12.99,237000,12.99,12.99
2023-10-10,13.99,13.94,150500,13.99,13.94
2023-10-11,15.04,15.04,35000,15.04,15.04
2023-10-12,16.17,16.17,1023500,16.17,16.17
2023-10-13,17.38,16.52,44500,17.38,16.52
2023-10-16,18.68,17.1,107000,18.68,17.1
2023-10-17,17.39,19.9,41000,19.9,17.39
2023-10-18,17.45,16.4,35000,17.45,16.4
2023-10-19,18.75,18.35,33500,18.75,18.35
2023-10-20,19.95,19.0,137500,19.95,19.0
2023-10-23,20.23,20.99,25000,20.99,20.23
2023-10-24,19.5,19.64,1500,19.64,19.5
2023-10-25,18.05,19.0,46000,19.0,18.05
2023-10-26,17.6,17.15,18500,17.6,17.15
2023-10-27,17.75,16.99,2000,17.75,16.99
2023-10-30,18.48,18.39,10500,18.48,18.39
2023-10-31,18.0,18.5,30500,18.5,18.0
2023-11-01,18.0,18.0,4000,18.0,18.0
2023-11-02,18.02,18.0,99000,18.02,18.0
2023-11-03,17.47,17.5,3500,17.5,17.47
2023-11-06,17.73,17.5,33500,17.73,17.5
2023-11-08,17.85,16.75,3500,17.85,16.75
2023-11-14,18.79,16.8,40000,18.79,16.8
2023-11-15,17.38,19.5,179000,19.5,17.38
2023-11-16,16.07,17.2,99000,17.2,16.07
2023-11-17,14.87,15.0,26000,15.0,14.87
2023-11-20,13.75,13.75,172000,13.75,13.75
2023-11-21,12.72,13.12,549500,13.12,12.72
2023-11-22,12.74,12.06,80500,12.74,12.06
2023-11-23,12.45,13.06,34500,13.06,12.45
2023-11-24,11.45,12.15,115000,12.15,11.45
2023-11-27,11.41,10.95,31500,11.41,10.95
2023-11-28,10.72,11.1,122500,11.1,10.72
2023-11-29,9.77,10.65,104500,10.65,9.77
2023-11-30,10.07,9.99,286500,10.07,9.99
2023-12-01,10.3,10.05,6000,10.3,10.05
2023-12-04,10.1,10.3,30000,10.3,10.1
2023-12-05,10.29,10.01,27500,10.29,10.01
2023-12-06,10.1,10.03,5000,10.1,10.03
2023-12-07,10.06,10.4,32500,10.4,10.06
2023-12-08,10.11,10.2,16500,10.2,10.11
2023-12-11,10.0,10.14,10500,10.14,10.0
2023-12-12,10.32,10.19,29500,10.32,10.19
2023-12-13,9.77,10.3,21000,10.3,9.77
2023-12-14,9.99,9.8,8000,9.99,9.8
2023-12-15,9.8,9.83,15500,9.83,9.8
2023-12-18,9.61,9.81,1500,9.81,9.61
2023-12-19,8.67,9.5,25500,9.5,8.67
2023-12-20,8.39,8.67,11500,8.67,8.39
2023-12-21,8.4,8.4,8000,8.4,8.4
2023-12-22,8.11,8.8,14500,8.8,8.11
