date,close,open,volume,high,low
2024-02-12,3.28,3.56,363500,3.56,3.28
2024-02-13,3.25,3.25,333000,3.25,3.25
2024-02-14,3.34,3.27,183000,3.34,3.27
2024-02-15,3.22,3.43,413500,3.43,3.22
2024-02-16,3.12,3.35,134500,3.35,3.12
2024-02-19,3.2,3.31,236000,3.31,3.2
2024-02-20,3.1,3.12,369500,3.12,3.1
2024-02-21,3.27,3.16,446500,3.27,3.16
2024-02-22,3.38,3.4,782000,3.4,3.38
2024-02-23,4.12,3.45,16722000,4.12,3.45
2024-02-26,3.9,4.21,4559000,4.21,3.9
2024-02-27,3.76,3.78,1009500,3.78,3.76
2024-02-28,3.83,3.9,761000,3.9,3.83
2024-02-29,3.75,3.78,1438500,3.78,3.75
2024-03-01,3.98,3.75,3099500,3.98,3.75
2024-03-04,4.09,4.19,3699000,4.19,4.09
2024-03-05,3.93,4.14,978500,4.14,3.93
2024-03-06,3.89,3.91,1287500,3.91,3.89
2024-03-07,3.79,3.86,626500,3.86,3.79
2024-03-08,3.9,3.85,1173500,3.9,3.85
2024-03-11,3.74,3.9,1056000,3.9,3.74
2024-03-12,3.65,3.9,420500,3.9,3.65
2024-03-13,3.52,3.66,413000,3.66,3.52
2024-03-14,3.69,3.65,463000,3.69,3.65
2024-03-15,3.63,3.69,383500,3.69,3.63
2024-03-18,3.62,3.6,174000,3.62,3.6
2024-03-19,3.64,3.66,302500,3.66,3.64
2024-03-20,3.67,3.65,776500,3.67,3.65
2024-03-21,3.6,3.7,583000,3.7,3.6
2024-03-22,3.51,3.54,247000,3.54,3.51
2024-03-25,3.56,3.63,152000,3.63,3.56
2024-03-26,3.47,3.5,1078500,3.5,3.47
2024-03-27,3.35,3.5,1057000,3.5,3.35
2024-03-28,3.37,3.4,830500,3.4,3.37
2024-03-29,3.4,3.48,342500,3.48,3.4
2024-04-01,3.4,3.44,261500,3.44,3.4
2024-04-02,3.4,3.38,446500,3.4,3.38
2024-04-03,3.44,3.45,342000,3.45,3.44
2024-04-04,3.45,3.48,274000,3.48,3.45
2024-04-08,3.49,3.5,103000,3.5,3.49
2024-04-09,3.45,3.45,130500,3.45,3.45
2024-04-15,3.4,3.41,532000,3.41,3.4
2024-04-16,3.66,3.45,1752500,3.66,3.45
2024-04-17,3.69,3.69,1466000,3.69,3.69
2024-04-18,3.6,3.6,782500,3.6,3.6
2024-04-19,3.75,3.7,2735500,3.75,3.7
2024-04-22,3.8,3.78,1620000,3.8,3.78
2024-04-23,3.63,3.76,391000,3.76,3.63
2024-04-24,3.65,3.67,804000,3.67,3.65
2024-04-25,3.63,3.66,960500,3.66,3.63
2024-04-26,3.53,3.63,555500,3.63,3.53
2024-04-29,3.46,3.55,637000,3.55,3.46
2024-04-30,3.4,3.46,1189500,3.46,3.4
2024-05-02,3.29,3.49,251500,3.49,3.29
2024-05-03,3.37,3.3,482500,3.37,3.3
2024-05-06,3.49,3.48,1117000,3.49,3.48
2024-05-07,3.43,3.54,275500,3.54,3.43
2024-05-08,3.39,3.42,529000,3.42,3.39
