date,close,open,volume,high,low
2020-04-06,9.48,10.0,3500,10.0,9.48
2020-04-07,8.5,8.5,500,8.5,8.5
2020-04-09,8.5,8.5,500,8.5,8.5
2020-04-10,8.01,8.01,500,8.01,8.01
2020-04-14,8.61,8.79,2000,8.79,8.61
2020-04-15,9.59,9.59,500,9.59,9.59
2020-04-16,10.14,10.5,5000,10.5,10.14
2020-04-17,10.3,10.8,7500,10.8,10.3
2020-04-20,10.01,10.6,1000,10.6,10.01
2020-04-21,9.02,9.03,500,9.03,9.02
2020-04-22,9.66,9.9,2000,9.9,9.66
2020-04-23,8.75,8.75,500,8.75,8.75
2020-04-24,7.85,7.85,500,7.85,7.85
2020-04-27,7.7,8.85,2000,8.85,7.7
2020-04-28,8.69,7.76,5500,8.69,7.76
2020-04-29,9.49,8.25,7000,9.49,8.25
2020-04-30,10.0,10.1,1500,10.1,10.0
2020-05-04,9.11,10.85,3000,10.85,9.11
2020-05-05,9.0,9.0,1000,9.0,9.0
2020-05-07,10.0,10.0,215500,10.0,10.0
2020-05-08,11.0,11.0,8000,11.0,11.0
2020-05-11,11.99,0.0,0,11.99,0.0
2020-05-12,12.99,12.99,7000,12.99,12.99
2020-05-13,12.02,12.05,3500,12.05,12.02
2020-05-14,12.49,12.45,1000,12.49,12.45
2020-05-15,11.6,11.49,6000,11.6,11.49
2020-05-18,10.77,10.77,500,10.77,10.77
2020-05-20,11.25,10.05,1500,11.25,10.05
2020-05-21,10.34,11.95,203000,11.95,10.34
2020-05-28,9.85,9.85,1000,9.85,9.85
2020-05-29,10.5,9.1,3000,10.5,9.1
2020-06-01,10.1,10.1,500,10.1,10.1
2020-06-09,9.76,9.76,500,9.76,9.76
2020-06-11,9.56,9.56,500,9.56,9.56
2020-06-12,9.84,9.01,2500,9.84,9.01
2020-06-15,9.02,9.02,500,9.02,9.02
2020-06-16,9.99,9.35,1500,9.99,9.35
2020-06-17,9.69,9.7,500,9.7,9.69
2020-06-18,9.35,9.8,1000,9.8,9.35
2020-06-22,10.35,9.1,2000,10.35,9.1
2020-06-23,9.77,9.8,1000,9.8,9.77
2020-07-01,9.44,9.55,1000,9.55,9.44
2020-07-02,9.69,9.7,1000,9.7,9.69
2020-07-10,9.61,9.61,3000,9.61,9.61
2020-07-13,9.56,9.56,1000,9.56,9.56
2020-07-14,10.56,10.55,4500,10.56,10.55
2020-07-15,10.5,11.54,4500,11.54,10.5
2020-07-16,10.1,10.1,500,10.1,10.1
2020-07-17,10.33,10.59,5500,10.59,10.33
2020-07-20,10.99,10.5,11000,10.99,10.5
2020-07-21,10.61,10.04,5000,10.61,10.04
2020-07-22,11.4,10.55,5000,11.4,10.55
2020-07-23,12.23,10.54,2000,12.23,10.54
2020-07-24,12.99,11.23,2000,12.99,11.23
2020-07-28,11.99,12.0,3000,12.0,11.99
2020-07-29,11.05,10.99,2000,11.05,10.99
2020-07-30,10.37,10.37,500,10.37,10.37
2020-08-04,10.11,10.0,1500,10.11,10.0
2020-08-05,9.55,9.55,500,9.55,9.55
2020-08-06,10.55,10.5,2000,10.55,10.5
2020-08-07,11.55,11.54,8000,11.55,11.54
2020-08-10,12.19,12.49,3500,12.49,12.19
2020-08-11,12.37,11.3,3000,12.37,11.3
2020-08-12,11.43,12.95,38500,12.95,11.43
2020-08-13,12.21,12.42,23500,12.42,12.21
2020-08-17,11.59,12.26,1500,12.26,11.59
2020-08-19,10.75,10.75,500,10.75,10.75
2020-08-20,10.23,10.3,1000,10.3,10.23
2020-08-21,9.32,9.32,500,9.32,9.32
2020-08-24,9.85,10.32,2000,10.32,9.85
2020-08-25,10.85,10.85,500,10.85,10.85
2020-08-26,11.59,9.86,4000,11.59,9.86
2020-08-27,12.48,12.45,1000,12.48,12.45
2020-08-31,11.61,12.95,3500,12.95,11.61
2020-09-01,10.75,11.01,1500,11.01,10.75
2020-09-02,10.85,11.63,2000,11.63,10.85
2020-09-04,10.1,10.1,500,10.1,10.1
2020-09-07,10.55,9.6,2000,10.55,9.6
2020-09-09,11.04,10.51,8500,11.04,10.51
2020-09-10,12.04,11.95,5500,12.04,11.95
2020-09-11,11.75,11.5,3500,11.75,11.5
2020-09-14,11.51,11.51,1500,11.51,11.51
2020-09-15,11.4,11.41,3500,11.41,11.4
2020-09-16,11.1,11.39,6500,11.39,11.1
2020-09-17,10.8,10.8,500,10.8,10.8
2020-09-18,10.21,10.21,2000,10.21,10.21
2020-09-22,10.02,10.03,500,10.03,10.02
2020-09-23,10.37,9.5,2000,10.37,9.5
2020-09-24,9.58,9.6,1000,9.6,9.58
2020-09-25,10.58,10.45,2000,10.58,10.45
2020-09-28,10.75,11.0,2000,11.0,10.75
2020-09-29,11.33,10.7,5500,11.33,10.7
2020-09-30,12.18,12.16,2000,12.18,12.16
2020-10-01,12.92,12.92,500,12.92,12.92
2020-10-02,13.47,13.47,500,13.47,13.47
2020-10-05,12.79,12.79,500,12.79,12.79
2020-10-06,13.43,13.4,1000,13.43,13.4
2020-10-07,12.52,0.0,0,12.52,0.0
2020-10-08,11.53,13.47,6500,13.47,11.53
2020-10-09,10.56,10.56,1500,10.56,10.56
2020-10-12,10.01,10.01,1000,10.01,10.01
2020-10-13,10.94,10.5,5500,10.94,10.5
2020-10-14,9.97,9.97,1000,9.97,9.97
2020-10-16,9.1,10.0,22000,10.0,9.1
2020-10-20,10.1,10.1,1500,10.1,10.1
2020-10-21,11.1,10.98,3000,11.1,10.98
2020-10-22,10.73,11.75,2000,11.75,10.73
2020-10-23,10.02,11.73,1000,11.73,10.02
2020-10-26,11.02,11.02,29500,11.02,11.02
2020-10-27,12.02,11.98,3000,12.02,11.98
2020-10-28,12.31,13.02,7000,13.02,12.31
2020-10-29,12.04,11.52,4500,12.04,11.52
2020-11-02,12.5,12.5,1500,12.5,12.5
2020-11-03,12.52,13.0,2500,13.0,12.52
2020-11-04,13.52,13.52,500,13.52,13.52
2020-11-09,12.57,12.57,500,12.57,12.57
2020-11-10,12.0,12.0,500,12.0,12.0
2020-11-11,11.51,11.9,1000,11.9,11.51
2020-11-12,10.7,10.7,1000,10.7,10.7
2020-11-13,10.3,10.3,500,10.3,10.3
2020-11-16,11.3,11.3,7000,11.3,11.3
2020-11-17,12.3,12.3,500,12.3,12.3
2020-11-18,12.8,13.3,4500,13.3,12.8
2020-11-19,12.73,13.49,10000,13.49,12.73
2020-11-20,11.73,13.35,2000,13.35,11.73
2020-11-23,10.74,10.74,1000,10.74,10.74
2020-11-24,9.91,9.91,500,9.91,9.91
2020-11-26,10.47,0.0,0,10.47,0.0
2020-11-27,11.47,11.47,500,11.47,11.47
2020-11-30,12.45,12.0,1500,12.45,12.0
2020-12-01,13.45,13.45,8000,13.45,13.45
2020-12-02,14.01,14.44,5500,14.44,14.01
2020-12-03,14.58,14.99,3500,14.99,14.58
2020-12-04,14.18,14.2,1000,14.2,14.18
2020-12-07,13.4,14.5,1000,14.5,13.4
2020-12-08,14.4,14.4,4000,14.4,14.4
2020-12-09,15.47,15.4,2500,15.47,15.4
2020-12-14,16.0,14.32,5500,16.0,14.32
2020-12-15,14.92,14.9,3000,14.92,14.9
2020-12-16,15.89,14.51,4000,15.89,14.51
2020-12-17,15.84,16.8,8500,16.8,15.84
2020-12-18,16.28,14.71,2500,16.28,14.71
2020-12-21,16.98,16.5,2000,16.98,16.5
2020-12-22,16.98,16.85,4000,16.98,16.85
2020-12-23,15.8,15.8,500,15.8,15.8
2020-12-24,16.17,16.96,3500,16.96,16.17
2020-12-28,17.38,16.98,2000,17.38,16.98
2020-12-29,18.3,17.11,20500,18.3,17.11
2020-12-30,17.23,19.0,24500,19.0,17.23
2020-12-31,16.05,16.01,20500,16.05,16.01
2021-01-04,16.48,16.49,2500,16.49,16.48
2021-01-05,16.0,16.0,7500,16.0,16.0
2021-01-08,16.73,16.01,9000,16.73,16.01
2021-01-11,16.8,16.05,3500,16.8,16.05
2021-01-13,17.94,16.1,3000,17.94,16.1
2021-01-14,18.0,18.0,2000,18.0,18.0
2021-01-15,17.55,16.71,5500,17.55,16.71
2021-01-18,16.36,16.45,7500,16.45,16.36
2021-01-19,16.36,16.36,1000,16.36,16.36
2021-01-20,17.2,17.1,1500,17.2,17.1
2021-01-21,17.85,17.85,3500,17.85,17.85
2021-01-22,18.73,18.95,9500,18.95,18.73
2021-01-25,19.35,19.35,1000,19.35,19.35
2021-01-26,18.14,17.9,23000,18.14,17.9
2021-01-27,17.23,17.25,1000,17.25,17.23
2021-01-28,16.55,16.55,500,16.55,16.55
2021-01-29,17.48,16.0,1000,17.48,16.0
2021-02-01,16.8,16.26,3000,16.8,16.26
2021-02-02,16.03,16.03,500,16.03,16.03
2021-02-09,16.67,15.05,2500,16.67,15.05
2021-02-11,16.5,17.6,10500,17.6,16.5
2021-02-12,15.36,15.36,500,15.36,15.36
2021-02-15,16.5,16.51,3500,16.51,16.5
2021-02-16,17.59,17.68,3000,17.68,17.59
2021-02-17,18.69,18.65,1000,18.69,18.65
2021-02-18,19.09,19.85,12000,19.85,19.09
2021-02-19,18.05,17.66,9000,18.05,17.66
2021-02-22,18.01,18.06,1500,18.06,18.01
2021-02-23,18.37,17.5,3000,18.37,17.5
2021-02-24,17.03,17.05,1000,17.05,17.03
2021-02-25,18.0,18.0,500,18.0,18.0
2021-02-26,17.5,17.5,3000,17.5,17.5
2021-03-01,18.8,18.75,1000,18.8,18.75
2021-03-02,17.39,17.39,16000,17.39,17.39
2021-03-03,16.35,17.0,1500,17.0,16.35
2021-03-04,15.3,16.0,1000,16.0,15.3
2021-03-05,15.3,15.3,2000,15.3,15.3
2021-03-08,16.25,16.4,2000,16.4,16.25
2021-03-09,15.07,16.25,1500,16.25,15.07
2021-03-10,16.19,15.07,3000,16.19,15.07
2021-03-11,14.98,14.98,500,14.98,14.98
2021-03-12,15.97,15.95,1000,15.97,15.95
2021-03-15,16.48,16.44,1000,16.48,16.44
2021-03-17,16.98,16.94,1000,16.98,16.94
2021-03-22,16.64,15.75,15000,16.64,15.75
2021-03-24,17.0,16.01,1500,17.0,16.01
2021-03-25,16.01,16.01,500,16.01,16.01
2021-03-30,15.05,15.05,500,15.05,15.05
2021-03-31,16.17,16.17,7500,16.17,16.17
2021-04-01,17.38,17.35,8500,17.38,17.35
2021-04-05,17.0,18.68,2500,18.68,17.0
2021-04-06,18.2,16.5,3500,18.2,16.5
2021-04-07,17.0,17.0,1500,17.0,17.0
2021-04-12,16.1,16.1,500,16.1,16.1
2021-04-13,16.5,16.5,500,16.5,16.5
2021-04-16,17.5,17.5,2500,17.5,17.5
2021-04-19,18.0,16.5,2500,18.0,16.5
2021-04-21,18.44,16.65,9500,18.44,16.65
2021-04-22,17.05,17.06,8500,17.06,17.05
2021-04-26,16.55,16.15,1500,16.55,16.15
2021-04-28,17.1,17.05,1000,17.1,17.05
2021-05-04,16.01,16.01,500,16.01,16.01
2021-05-06,16.01,16.01,500,16.01,16.01
2021-05-17,17.0,16.0,1500,17.0,16.0
2021-05-18,17.3,17.3,500,17.3,17.3
2021-05-21,17.79,16.11,3000,17.79,16.11
2021-05-24,18.79,18.93,3000,18.93,18.79
2021-05-25,20.18,20.13,1000,20.18,20.13
2021-05-26,18.67,19.7,2500,19.7,18.67
2021-05-27,17.43,18.67,2000,18.67,17.43
2021-05-31,18.73,18.73,1500,18.73,18.73
2021-06-01,20.09,18.5,8500,20.09,18.5
2021-06-02,21.59,21.59,1000,21.59,21.59
2021-06-03,21.3,19.98,10500,21.3,19.98
2021-06-04,21.8,21.8,2500,21.8,21.8
2021-06-08,20.17,20.17,1000,20.17,20.17
2021-06-09,21.4,19.0,11000,21.4,19.0
2021-06-10,21.0,20.02,8000,21.0,20.02
2021-06-11,22.43,21.05,4000,22.43,21.05
2021-06-14,22.31,21.11,11500,22.31,21.11
2021-06-15,22.5,22.6,3000,22.6,22.5
2021-06-18,21.01,21.01,3500,21.01,21.01
2021-06-21,22.0,22.0,2000,22.0,22.0
2021-06-22,21.5,21.5,6500,21.5,21.5
2021-06-23,22.85,20.55,1000,22.85,20.55
2021-06-24,22.85,22.0,2000,22.85,22.0
2021-06-28,22.85,0.0,500,22.85,0.0
2021-06-29,23.0,22.85,1500,23.0,22.85
2021-06-30,21.5,21.55,17000,21.55,21.5
2021-07-01,21.65,21.7,46500,21.7,21.65
2021-07-02,21.01,21.3,3000,21.3,21.01
2021-07-05,21.98,21.92,1000,21.98,21.92
2021-07-06,21.04,22.63,7500,22.63,21.04
2021-07-07,21.01,21.5,1500,21.5,21.01
2021-07-08,20.58,20.6,1000,20.6,20.58
2021-07-12,21.0,21.0,1000,21.0,21.0
2021-07-15,21.25,21.25,2000,21.25,21.25
2021-07-16,21.25,0.0,2500,21.25,0.0
2021-07-26,22.5,22.5,1000,22.5,22.5
2021-08-02,22.05,23.45,7000,23.45,22.05
2021-08-03,23.7,23.7,23000,23.7,23.7
2021-08-04,23.26,24.0,4000,24.0,23.26
2021-08-05,25.0,24.95,13000,25.0,24.95
2021-08-06,26.0,25.99,2500,26.0,25.99
2021-08-09,24.43,26.25,7000,26.25,24.43
2021-08-12,24.08,23.1,11000,24.08,23.1
2021-08-16,25.0,25.4,3000,25.4,25.0
2021-08-17,25.99,25.99,1000,25.99,25.99
2021-08-20,27.92,25.9,17500,27.92,25.9
2021-08-23,28.35,28.9,6000,28.9,28.35
2021-08-24,29.0,29.5,9500,29.5,29.0
2021-08-25,29.0,30.0,6500,30.0,29.0
2021-08-26,27.02,28.5,6000,28.5,27.02
2021-08-27,27.89,27.88,1000,27.89,27.88
2021-08-30,27.4,26.55,2500,27.4,26.55
2021-09-01,27.9,27.2,1000,27.9,27.2
2021-09-03,25.81,25.9,1500,25.9,25.81
2021-09-07,26.8,26.7,1000,26.8,26.7
2021-09-09,27.7,27.45,1500,27.7,27.45
2021-09-10,27.75,27.7,1000,27.75,27.7
2021-09-13,27.74,27.73,1000,27.74,27.73
2021-09-14,27.58,27.58,1000,27.58,27.58
2021-09-15,26.99,26.98,1000,26.99,26.98
2021-09-16,26.99,26.98,1000,26.99,26.98
2021-09-17,26.0,26.0,1000,26.0,26.0
2021-09-20,26.99,26.98,1000,26.99,26.98
2021-09-21,25.4,26.97,2500,26.97,25.4
2021-09-22,26.0,26.0,500,26.0,26.0
2021-09-23,24.8,24.06,2000,24.8,24.06
2021-09-24,25.98,25.99,1000,25.99,25.98
2021-09-28,25.7,25.69,1000,25.7,25.69
2021-09-30,27.45,27.45,500,27.45,27.45
2021-10-01,26.99,26.98,1000,26.99,26.98
2021-10-04,27.0,26.99,1000,27.0,26.99
2021-10-05,25.0,25.99,3000,25.99,25.0
2021-10-07,26.0,25.98,1500,26.0,25.98
2021-10-08,27.8,27.8,500,27.8,27.8
2021-10-14,27.74,0.0,0,27.74,0.0
2021-10-20,25.67,25.67,1500,25.67,25.67
2021-10-25,25.67,0.0,0,25.67,0.0
2021-10-27,26.89,26.89,500,26.89,26.89
2021-10-29,26.89,0.0,0,26.89,0.0
2021-11-05,25.38,0.0,0,25.38,0.0
2021-11-08,23.49,23.5,8500,23.5,23.49
2021-11-09,25.19,25.15,2000,25.19,25.15
2021-11-11,26.59,26.59,500,26.59,26.59
2021-11-15,27.49,27.49,500,27.49,27.49
2021-11-19,27.6,27.6,500,27.6,27.6
2021-11-26,28.39,28.39,500,28.39,28.39
2021-11-29,28.11,0.0,0,28.11,0.0
2021-12-03,27.82,27.82,12500,27.82,27.82
2021-12-17,27.73,0.0,0,27.73,0.0
2021-12-24,27.42,0.0,0,27.42,0.0
2021-12-29,27.42,0.0,0,27.42,0.0
2021-12-31,26.31,0.0,0,26.31,0.0
2022-01-03,24.35,24.35,10000,24.35,24.35
2022-01-04,24.9,22.53,6500,24.9,22.53
2022-01-05,24.57,25.99,2000,25.99,24.57
2022-01-06,23.99,23.5,1000,23.99,23.5
2022-01-07,25.29,23.97,12500,25.29,23.97
2022-01-10,26.89,26.89,500,26.89,26.89
2022-01-11,25.24,27.94,10000,27.94,25.24
2022-01-12,25.89,25.89,5000,25.89,25.89
2022-01-13,26.3,27.79,3500,27.79,26.3
2022-01-14,24.71,24.75,4000,24.75,24.71
2022-01-17,25.07,25.89,1000,25.89,25.07
2022-01-18,26.65,26.89,2500,26.89,26.65
2022-01-19,24.8,28.2,2000,28.2,24.8
2022-01-24,24.5,24.5,500,24.5,24.5
2022-01-26,24.71,23.5,6000,24.71,23.5
2022-01-27,24.82,25.11,1500,25.11,24.82
2022-02-04,22.96,23.5,20500,23.5,22.96
2022-02-07,22.26,22.22,2000,22.26,22.22
2022-02-11,21.8,21.8,1000,21.8,21.8
2022-02-16,20.17,22.95,5000,22.95,20.17
2022-02-17,20.55,20.0,34500,20.55,20.0
2022-02-18,19.78,19.02,2500,19.78,19.02
2022-02-21,19.69,19.0,4000,19.69,19.0
2022-02-22,20.26,19.75,3500,20.26,19.75
2022-02-23,20.0,19.78,4500,20.0,19.78
2022-02-24,19.75,19.0,8500,19.75,19.0
2022-02-25,20.97,20.0,2000,20.97,20.0
2022-03-01,21.53,21.53,500,21.53,21.53
2022-03-03,22.49,22.49,500,22.49,22.49
2022-03-04,23.49,23.49,500,23.49,23.49
2022-03-10,21.73,21.73,2500,21.73,21.73
2022-03-22,20.2,20.21,2000,20.21,20.2
2022-03-24,19.5,19.5,500,19.5,19.5
2022-03-25,20.0,20.0,21500,20.0,20.0
2022-03-29,20.0,19.61,2500,20.0,19.61
2022-03-30,19.03,19.03,500,19.03,19.03
2022-04-06,20.39,20.4,500,20.4,20.39
2022-04-11,21.93,21.21,4000,21.93,21.21
2022-04-14,22.0,21.0,5000,22.0,21.0
2022-04-20,21.0,21.0,5000,21.0,21.0
2022-04-21,22.0,22.0,4000,22.0,22.0
2022-04-22,22.0,22.0,1000,22.0,22.0
2022-04-25,22.5,22.0,1500,22.5,22.0
2022-04-26,24.18,24.18,1000,24.18,24.18
2022-05-11,25.38,24.0,1500,25.38,24.0
2022-05-16,25.36,0.0,0,25.36,0.0
2022-06-03,24.6,0.0,0,24.6,0.0
2022-06-10,26.44,22.77,3000,26.44,22.77
2022-06-15,24.46,24.46,3000,24.46,24.46
2022-06-17,24.98,23.5,1500,24.98,23.5
2022-06-27,23.11,23.11,500,23.11,23.11
2022-06-28,23.97,24.8,2000,24.8,23.97
2022-06-29,25.35,25.35,500,25.35,25.35
2022-07-07,24.8,0.0,0,24.8,0.0
2022-07-25,24.73,0.0,0,24.73,0.0
2022-07-27,25.55,25.5,1000,25.55,25.5
2022-08-12,24.65,0.0,0,24.65,0.0
2022-08-17,24.55,0.0,0,24.55,0.0
2022-08-29,26.18,26.1,1000,26.18,26.1
2022-09-05,25.93,0.0,0,25.93,0.0
2022-09-12,25.93,25.93,500,25.93,25.93
2022-09-15,25.26,25.26,1000,25.26,25.26
2022-09-19,25.26,0.0,500,25.26,0.0
2022-10-06,23.91,0.0,0,23.91,0.0
2022-10-10,25.65,25.6,1000,25.65,25.6
2022-11-02,27.4,27.4,75500,27.4,27.4
2022-11-22,25.35,29.4,5500,29.4,25.35
2022-11-23,24.63,23.45,2500,24.63,23.45
2022-11-28,22.79,22.79,500,22.79,22.79
2022-12-20,24.3,24.3,500,24.3,24.3
2023-01-02,24.3,0.0,2500,24.3,0.0
2023-01-17,24.3,0.0,2500,24.3,0.0
2023-02-07,22.48,22.48,500,22.48,22.48
2023-02-22,20.8,20.8,500,20.8,20.8
2023-02-23,22.36,22.36,500,22.36,22.36
2023-02-28,21.5,23.9,1000,23.9,21.5
2023-03-02,19.89,19.89,500,19.89,19.89
2023-03-03,20.83,19.0,46500,20.83,19.0
2023-03-06,22.39,22.39,6000,22.39,22.39
2023-03-08,20.72,20.72,500,20.72,20.72
2023-03-09,21.25,20.06,3000,21.25,20.06
2023-03-13,20.65,20.31,1000,20.65,20.31
2023-03-16,22.19,21.0,21500,22.19,21.0
2023-03-17,23.85,23.85,500,23.85,23.85
2023-03-20,25.63,25.3,8000,25.63,25.3
2023-03-21,27.55,27.4,10000,27.55,27.4
2023-03-22,29.61,27.45,35500,29.61,27.45
2023-03-29,27.95,31.5,5500,31.5,27.95
2023-03-30,30.04,30.0,1500,30.04,30.0
2023-03-31,32.2,32.19,31000,32.2,32.19
2023-04-04,34.5,34.45,5000,34.5,34.45
2023-04-06,36.99,36.99,1000,36.99,36.99
2023-04-12,35.0,34.22,1000,35.0,34.22
2023-04-17,34.99,34.99,31500,34.99,34.99
2023-04-26,32.36,32.37,1500,32.37,32.36
2023-05-08,34.75,34.75,45500,34.75,34.75
2023-05-12,33.63,0.0,0,33.63,0.0
2023-05-19,32.56,0.0,0,32.56,0.0
2023-05-25,32.56,0.0,4500,32.56,0.0
2023-05-29,31.49,30.12,3000,31.49,30.12
2023-05-31,29.13,29.5,2000,29.5,29.13
2023-06-01,29.13,0.0,500,29.13,0.0
2023-06-02,29.0,0.0,0,29.0,0.0
2023-06-05,29.0,0.0,500,29.0,0.0
2023-06-06,29.0,0.0,100000,29.0,0.0
2023-06-07,26.83,29.0,3000,29.0,26.83
2023-06-08,28.83,28.83,500,28.83,28.83
2023-06-14,29.99,29.99,500,29.99,29.99
2023-06-15,29.69,0.0,0,29.69,0.0
2023-06-16,29.69,0.0,200000,29.69,0.0
2023-07-03,29.2,27.55,11000,29.2,27.55
2023-07-04,29.75,27.01,7000,29.75,27.01
2023-07-05,31.5,28.0,1500,31.5,28.0
2023-07-14,33.86,33.86,500,33.86,33.86
2023-07-18,33.47,0.0,0,33.47,0.0
2023-07-21,33.0,0.0,0,33.0,0.0
2023-07-24,32.5,0.0,0,32.5,0.0
2023-07-26,30.06,30.06,500,30.06,30.06
2023-08-10,28.94,0.0,0,28.94,0.0
2023-08-11,26.77,26.77,2500,26.77,26.77
2023-08-21,26.48,25.0,5000,26.48,25.0
2023-08-23,26.5,26.5,7500,26.5,26.5
2023-09-08,26.49,0.0,0,26.49,0.0
2023-09-13,26.0,0.0,0,26.0,0.0
2023-10-09,25.63,0.0,0,25.63,0.0
2023-10-10,25.61,0.0,0,25.61,0.0
2023-10-13,25.49,25.49,500,25.49,25.49
2023-10-24,25.24,0.0,0,25.24,0.0
2023-11-17,26.99,26.99,500,26.99,26.99
2023-11-28,24.97,25.9,8500,25.9,24.97
2023-11-29,23.1,23.1,17500,23.1,23.1
2023-11-30,21.37,22.2,67000,22.2,21.37
2023-12-01,21.8,20.7,23000,21.8,20.7
2023-12-04,21.35,21.8,2500,21.8,21.35
2023-12-05,21.05,21.15,4000,21.15,21.05
2023-12-06,22.63,21.1,72000,22.63,21.1
2023-12-07,24.0,24.3,26000,24.3,24.0
2023-12-08,24.0,24.0,3500,24.0,24.0
2023-12-11,24.01,24.0,14000,24.01,24.0
2023-12-12,24.0,23.1,4000,24.0,23.1
2023-12-13,23.85,23.6,2500,23.85,23.6
2023-12-15,23.0,23.0,500,23.0,23.0
2023-12-18,23.44,23.44,500,23.44,23.44
2023-12-20,21.7,21.7,500,21.7,21.7
2023-12-26,20.07,20.5,9000,20.5,20.07
2023-12-27,21.58,21.58,500,21.58,21.58
2024-01-02,19.96,20.0,5000,20.0,19.96
2024-01-03,19.1,19.0,1000,19.1,19.0
2024-01-05,20.53,20.53,500,20.53,20.53
2024-01-10,21.9,21.9,500,21.9,21.9
2024-01-11,20.26,20.26,3000,20.26,20.26
2024-01-12,20.26,20.26,1500,20.26,20.26
2024-01-16,18.73,18.75,1500,18.75,18.73
2024-01-17,18.73,18.74,500,18.74,18.73
2024-01-24,18.73,18.73,1000,18.73,18.73
2024-01-25,17.32,17.33,2500,17.33,17.32
2024-01-26,17.75,0.0,0,17.75,0.0
2024-01-29,16.64,16.42,4500,16.64,16.42
2024-02-01,16.0,16.0,500,16.0,16.0
2024-02-07,16.3,16.3,500,16.3,16.3
2024-02-15,16.25,0.0,0,16.25,0.0
2024-02-22,16.2,16.2,500,16.2,16.2
2024-02-29,15.0,15.0,500,15.0,15.0
2024-03-08,15.0,0.0,500,15.0,0.0
2024-03-12,15.02,15.02,500,15.02,15.02
2024-03-25,16.12,15.0,7500,16.12,15.0
2024-03-27,15.0,15.0,1000,15.0,15.0
2024-03-28,15.0,15.0,1000,15.0,15.0
2024-03-29,15.0,15.0,500,15.0,15.0
2024-04-08,15.0,15.0,1000,15.0,15.0
2024-04-15,14.9,14.9,500,14.9,14.9
2024-04-16,14.25,14.25,3500,14.25,14.25
