date,close,open,volume,high,low
2021-10-01,20.56,20.13,4891000,20.56,20.13
2021-10-04,21.39,20.4,4599500,21.39,20.4
2021-10-05,20.12,21.5,19557000,21.5,20.12
2021-10-06,19.23,19.79,3499000,19.79,19.23
2021-10-07,19.55,19.4,2001000,19.55,19.4
2021-10-08,19.13,19.85,866000,19.85,19.13
2021-10-11,17.7,19.13,3646500,19.13,17.7
2021-10-12,16.8,17.5,6096500,17.5,16.8
2021-10-13,15.54,17.2,6768000,17.2,15.54
2021-10-14,16.36,15.45,3603500,16.36,15.45
2021-10-15,16.25,16.21,9278000,16.25,16.21
2021-10-18,15.53,15.85,3960500,15.85,15.53
2021-10-20,16.26,15.61,10471000,16.26,15.61
2021-10-21,15.9,16.25,3565500,16.25,15.9
2021-10-22,15.35,15.85,2552500,15.85,15.35
2021-10-25,15.3,15.35,1153500,15.35,15.3
2021-10-26,15.29,15.49,3957500,15.49,15.29
2021-10-27,15.48,15.53,5414000,15.53,15.48
2021-10-28,16.36,15.6,8868500,16.36,15.6
2021-10-29,16.07,16.49,17190000,16.49,16.07
2021-11-01,16.47,17.0,12959000,17.0,16.47
2021-11-02,16.38,16.69,4209000,16.69,16.38
2021-11-03,16.98,16.31,13467500,16.98,16.31
2021-11-04,18.26,17.26,18626000,18.26,17.26
2021-11-05,18.39,18.45,11946500,18.45,18.39
2021-11-08,18.44,18.45,12422000,18.45,18.44
2021-11-09,17.09,18.5,11614500,18.5,17.09
2021-11-10,17.12,17.4,4872500,17.4,17.12
2021-11-11,16.78,17.12,2554500,17.12,16.78
2021-11-12,16.48,16.81,1085500,16.81,16.48
2021-11-15,16.07,16.4,1478500,16.4,16.07
2021-11-16,16.8,16.26,1901000,16.8,16.26
2021-11-17,16.35,17.05,1337000,17.05,16.35
2021-11-18,16.03,16.5,1569000,16.5,16.03
2021-11-19,17.05,16.18,9703500,17.05,16.18
2021-11-22,15.88,16.65,5218000,16.65,15.88
2021-11-23,14.99,15.88,5118500,15.88,14.99
2021-11-24,14.16,15.03,4003000,15.03,14.16
2021-11-25,14.33,14.15,2336500,14.33,14.15
2021-11-26,14.32,14.21,3757000,14.32,14.21
2021-11-29,14.77,14.21,3142500,14.77,14.21
2021-11-30,14.38,15.0,2478500,15.0,14.38
2021-12-01,14.36,14.45,2217000,14.45,14.36
2021-12-02,13.29,14.41,2825500,14.41,13.29
2021-12-03,13.17,12.45,8992000,13.17,12.45
2021-12-06,12.88,13.3,2830500,13.3,12.88
2021-12-07,13.12,12.76,2880500,13.12,12.76
2021-12-08,12.73,13.22,4654000,13.22,12.73
2021-12-09,11.77,12.75,6298500,12.75,11.77
2021-12-10,11.08,11.49,6565500,11.49,11.08
2021-12-13,10.19,11.0,3211000,11.0,10.19
2021-12-14,11.18,10.2,6893000,11.18,10.2
2021-12-15,12.18,11.65,5605000,12.18,11.65
2021-12-16,12.65,12.46,9876000,12.65,12.46
2021-12-17,12.87,12.47,5622000,12.87,12.47
2021-12-20,13.22,12.7,5789500,13.22,12.7
2021-12-21,12.97,13.18,3941000,13.18,12.97
2021-12-22,12.74,12.93,3039000,12.93,12.74
2021-12-23,12.83,12.76,2084000,12.83,12.76
2021-12-24,12.62,12.95,1343500,12.95,12.62
2021-12-27,12.33,12.43,903500,12.43,12.33
2021-12-28,12.18,12.3,1304000,12.3,12.18
2021-12-29,13.18,12.12,7297500,13.18,12.12
2021-12-30,13.39,13.6,8128500,13.6,13.39
2021-12-31,13.09,13.28,2656000,13.28,13.09
2022-01-03,13.54,13.15,3320000,13.54,13.15
2022-01-04,13.92,13.7,5143500,13.92,13.7
2022-01-05,14.02,13.92,4381000,14.02,13.92
2022-01-06,13.47,14.05,3272000,14.05,13.47
2022-01-07,14.04,13.5,4393500,14.04,13.5
2022-01-10,14.13,14.14,2247500,14.14,14.13
2022-01-11,14.19,14.3,1824000,14.3,14.19
2022-01-12,14.65,14.3,8286000,14.65,14.3
2022-01-13,14.55,14.8,3350500,14.8,14.55
2022-01-14,14.34,14.75,1694000,14.75,14.34
2022-01-17,13.71,14.31,1688000,14.31,13.71
2022-01-18,13.83,13.85,1401000,13.85,13.83
2022-01-19,12.92,13.9,1959500,13.9,12.92
2022-01-20,12.43,12.99,3623500,12.99,12.43
2022-01-21,12.64,12.45,2152000,12.64,12.45
2022-01-24,12.5,12.62,1338000,12.62,12.5
2022-01-25,12.8,12.62,2063000,12.8,12.62
2022-01-26,12.93,12.89,1832500,12.93,12.89
2022-01-27,12.91,13.01,1454000,13.01,12.91
2022-01-28,13.15,12.91,1842000,13.15,12.91
2022-01-31,13.75,13.32,4476000,13.75,13.32
2022-02-01,13.95,13.85,5300500,13.95,13.85
2022-02-02,14.37,14.09,5721500,14.37,14.09
2022-02-03,14.13,14.6,4161000,14.6,14.13
2022-02-04,13.9,14.04,1805000,14.04,13.9
2022-02-07,13.56,13.83,902500,13.83,13.56
2022-02-08,13.55,13.73,1112500,13.73,13.55
2022-02-09,13.78,13.7,1269500,13.78,13.7
2022-02-10,14.01,14.0,3714000,14.01,14.0
2022-02-11,14.01,14.0,2680000,14.01,14.0
2022-02-14,13.24,13.77,1836000,13.77,13.24
2022-02-15,13.56,13.3,1510500,13.56,13.3
2022-02-16,13.69,13.74,716000,13.74,13.69
2022-02-17,13.54,13.71,1294000,13.71,13.54
2022-02-18,13.56,13.68,494500,13.68,13.56
2022-02-21,13.14,13.5,630000,13.5,13.14
2022-02-22,12.53,13.14,1739500,13.14,12.53
2022-02-23,12.75,12.65,1187000,12.75,12.65
2022-02-24,11.76,12.5,2433000,12.5,11.76
2022-02-25,11.56,11.59,1599000,11.59,11.56
2022-02-28,12.25,11.46,2315000,12.25,11.46
2022-03-01,13.07,12.39,3322500,13.07,12.39
2022-03-02,12.73,12.98,1308500,12.98,12.73
2022-03-03,12.4,12.81,577500,12.81,12.4
2022-03-04,12.23,12.45,377000,12.45,12.23
2022-03-07,11.3,12.01,2407000,12.01,11.3
2022-03-08,10.96,11.29,801000,11.29,10.96
2022-03-09,11.03,11.01,909000,11.03,11.01
2022-03-10,11.58,11.59,1481500,11.59,11.58
2022-03-11,11.45,11.5,599500,11.5,11.45
2022-03-14,11.2,11.44,443000,11.44,11.2
2022-03-15,11.7,11.31,1322000,11.7,11.31
2022-03-16,12.0,11.75,1571500,12.0,11.75
2022-03-17,11.7,12.1,507000,12.1,11.7
2022-03-18,11.16,11.25,644500,11.25,11.16
2022-03-21,11.21,11.15,103000,11.21,11.15
2022-03-22,11.19,11.21,281500,11.21,11.19
2022-03-24,11.25,11.2,476500,11.25,11.2
2022-03-25,11.3,11.3,888000,11.3,11.3
2022-03-28,11.6,11.29,460000,11.6,11.29
2022-03-29,11.91,11.85,1384000,11.91,11.85
2022-03-30,12.01,11.88,2491500,12.01,11.88
2022-03-31,13.01,11.9,6396000,13.01,11.9
2022-04-01,13.14,13.13,6567500,13.14,13.13
2022-04-04,12.14,12.64,2971500,12.64,12.14
2022-04-05,12.01,11.9,1503000,12.01,11.9
2022-04-06,12.21,11.96,872500,12.21,11.96
2022-04-07,12.0,12.21,1435000,12.21,12.0
2022-04-08,12.67,12.03,3190000,12.67,12.03
2022-04-11,13.67,13.25,3870000,13.67,13.25
2022-04-12,14.22,14.0,7318500,14.22,14.0
2022-04-13,14.3,14.41,7350500,14.41,14.3
2022-04-14,14.4,14.16,4209500,14.4,14.16
2022-04-15,13.89,14.49,3958500,14.49,13.89
2022-04-18,13.44,13.8,2553000,13.8,13.44
2022-04-19,12.91,13.45,1997000,13.45,12.91
2022-04-20,12.86,13.05,1921500,13.05,12.86
2022-04-21,12.57,12.86,1513000,12.86,12.57
2022-04-22,13.41,12.7,3179000,13.41,12.7
2022-04-25,13.3,13.66,4516500,13.66,13.3
2022-04-26,13.13,13.3,1493000,13.3,13.13
2022-04-27,12.88,13.15,1796000,13.15,12.88
2022-04-28,12.86,12.51,2233000,12.86,12.51
2022-05-06,12.47,12.5,1464500,12.5,12.47
2022-05-09,11.51,12.4,3037500,12.4,11.51
2022-05-10,11.79,11.51,1112500,11.79,11.51
2022-05-11,11.06,11.45,2933000,11.45,11.06
2022-05-12,11.13,10.85,2550500,11.13,10.85
2022-05-13,11.23,11.27,1931500,11.27,11.23
2022-05-16,10.57,11.4,2216000,11.4,10.57
2022-05-17,10.49,10.6,1293500,10.6,10.49
2022-05-18,11.05,10.56,2859000,11.05,10.56
2022-05-19,11.21,11.1,1617500,11.21,11.1
2022-05-20,10.97,11.2,773500,11.2,10.97
2022-05-23,10.41,10.85,901500,10.85,10.41
2022-05-24,10.56,10.36,1506500,10.56,10.36
2022-05-25,11.02,10.5,1066500,11.02,10.5
2022-05-26,11.55,11.02,3358000,11.55,11.02
2022-05-27,11.26,11.5,4782000,11.5,11.26
2022-05-30,11.14,11.31,1599000,11.31,11.14
2022-05-31,10.95,11.21,1406500,11.21,10.95
2022-06-01,10.81,11.0,652500,11.0,10.81
2022-06-02,10.67,10.85,782500,10.85,10.67
2022-06-03,10.38,10.69,1312000,10.69,10.38
2022-06-06,10.48,10.39,688000,10.48,10.39
2022-06-07,10.48,10.51,778000,10.51,10.48
2022-06-08,10.45,10.41,747000,10.45,10.41
2022-06-09,10.74,10.57,1898000,10.74,10.57
2022-06-10,10.7,10.88,576500,10.88,10.7
2022-06-13,10.47,10.8,545000,10.8,10.47
2022-06-14,10.52,10.5,529500,10.52,10.5
2022-06-15,10.48,10.62,421500,10.62,10.48
2022-06-16,10.47,10.48,1027000,10.48,10.47
2022-06-17,10.63,10.47,845500,10.63,10.47
2022-06-20,10.45,10.64,485500,10.64,10.45
2022-06-21,10.86,10.6,1113500,10.86,10.6
2022-06-22,10.71,11.15,1743500,11.15,10.71
2022-06-23,11.11,10.72,3156000,11.11,10.72
2022-06-24,10.3,11.12,1972500,11.12,10.3
2022-06-27,10.52,10.38,957000,10.52,10.38
2022-06-28,10.36,10.65,1171500,10.65,10.36
2022-06-29,10.32,10.36,694000,10.36,10.32
2022-06-30,10.28,10.26,246000,10.28,10.26
2022-07-01,10.8,10.28,9112000,10.8,10.28
2022-07-04,10.53,10.7,1184500,10.7,10.53
2022-07-05,10.37,10.6,2025500,10.6,10.37
2022-07-06,10.69,10.4,3600000,10.69,10.4
2022-07-07,10.55,10.66,1503981,10.66,10.55
2022-07-13,10.69,10.57,1304380,10.69,10.57
2022-07-14,10.91,10.7,3651663,10.91,10.7
2022-07-15,10.76,10.97,1664265,10.97,10.76
2022-07-18,10.49,10.58,1410792,10.58,10.49
2022-07-19,10.31,10.51,2126265,10.51,10.31
2022-07-20,10.36,10.31,766782,10.36,10.31
2022-07-21,10.1,10.5,1978123,10.5,10.1
2022-07-22,10.15,10.02,2598747,10.15,10.02
2022-07-25,10.03,10.0,454551,10.03,10.0
2022-07-26,10.0,9.93,509171,10.0,9.93
2022-07-27,9.93,10.09,556815,10.09,9.93
2022-07-28,10.01,9.92,1340964,10.01,9.92
2022-07-29,9.83,10.05,1084267,10.05,9.83
2022-08-01,9.82,9.8,478392,9.82,9.8
2022-08-02,9.84,9.8,1084339,9.84,9.8
2022-08-03,10.21,9.86,3135524,10.21,9.86
2022-08-04,10.34,10.28,1485888,10.34,10.28
2022-08-05,10.55,10.35,2439783,10.55,10.35
2022-08-10,10.79,10.65,2198257,10.79,10.65
2022-08-11,10.68,10.84,2528460,10.84,10.68
2022-08-12,10.87,10.89,2117967,10.89,10.87
2022-08-15,11.18,11.08,2104776,11.18,11.08
2022-08-16,10.92,11.24,2454927,11.24,10.92
2022-08-17,11.12,11.0,1685493,11.12,11.0
2022-08-18,11.28,11.22,6553101,11.28,11.22
2022-08-19,11.22,11.37,483717,11.37,11.22
2022-08-22,10.91,11.3,867173,11.3,10.91
2022-08-23,11.04,10.9,1016017,11.04,10.9
2022-08-24,10.91,11.04,760580,11.04,10.91
2022-08-25,10.76,11.03,574139,11.03,10.76
2022-08-26,10.71,10.81,555197,10.81,10.71
2022-08-29,10.69,10.7,922320,10.7,10.69
2022-08-30,10.55,11.0,1048030,11.0,10.55
2022-08-31,10.57,10.6,395778,10.6,10.57
2022-09-01,10.71,10.7,735540,10.71,10.7
2022-09-02,10.69,10.72,390888,10.72,10.69
2022-09-05,10.52,10.79,658393,10.79,10.52
2022-09-06,10.56,10.47,414403,10.56,10.47
2022-09-07,10.53,10.55,349128,10.55,10.53
2022-09-08,10.41,10.56,447590,10.56,10.41
2022-09-09,10.21,10.3,1132672,10.3,10.21
2022-09-12,10.0,10.39,2647547,10.39,10.0
2022-09-13,9.98,10.02,3183354,10.02,9.98
2022-09-14,9.88,10.09,875032,10.09,9.88
2022-09-15,9.93,9.89,1583931,9.93,9.89
2022-09-16,9.88,9.96,267889,9.96,9.88
2022-09-19,9.75,9.96,801543,9.96,9.75
2022-09-20,9.74,9.9,445198,9.9,9.74
2022-09-21,9.56,9.82,187116,9.82,9.56
2022-09-22,9.66,9.55,1096709,9.66,9.55
2022-09-23,9.5,9.77,967667,9.77,9.5
2022-09-26,9.65,9.74,460521,9.74,9.65
2022-09-27,9.74,9.69,688770,9.74,9.69
2022-09-28,9.8,9.81,889636,9.81,9.8
2022-09-29,9.68,9.8,382283,9.8,9.68
2022-09-30,9.21,9.61,788599,9.61,9.21
2022-10-03,9.36,9.3,408438,9.36,9.3
2022-10-04,9.36,9.46,390902,9.46,9.36
2022-10-05,9.3,9.48,324020,9.48,9.3
2022-10-06,9.33,9.3,775451,9.33,9.3
2022-10-07,9.74,9.42,3169156,9.74,9.42
2022-10-10,9.69,9.82,463031,9.82,9.69
2022-10-11,9.51,9.79,588888,9.79,9.51
2022-10-12,9.69,9.51,1065880,9.69,9.51
2022-10-13,9.69,9.71,371601,9.71,9.69
2022-10-14,10.05,9.61,3738766,10.05,9.61
2022-10-17,9.91,9.8,3025879,9.91,9.8
2022-10-18,9.97,9.98,1519837,9.98,9.97
2022-10-19,10.16,10.0,1909848,10.16,10.0
2022-10-20,11.16,10.28,12580404,11.16,10.28
2022-10-21,10.56,11.16,6361181,11.16,10.56
2022-10-24,10.19,10.74,1696035,10.74,10.19
2022-10-25,9.89,10.15,1114962,10.15,9.89
2022-10-26,9.48,9.73,2253522,9.73,9.48
2022-10-27,9.52,9.4,675365,9.52,9.4
2022-10-28,9.14,9.3,751830,9.3,9.14
2022-10-31,9.19,9.2,195962,9.2,9.19
2022-11-01,9.48,9.34,786703,9.48,9.34
2022-11-02,9.52,9.51,795175,9.52,9.51
2022-11-03,9.72,9.43,1033046,9.72,9.43
2022-11-04,9.5,9.5,625566,9.5,9.5
2022-11-07,9.6,9.7,494238,9.7,9.6
2022-11-08,9.55,9.69,414134,9.69,9.55
2022-11-10,9.66,9.6,633750,9.66,9.6
2022-11-11,9.72,9.65,382920,9.72,9.65
2022-11-14,9.6,9.67,387032,9.67,9.6
2022-11-15,9.52,9.66,697646,9.66,9.52
2022-11-16,9.44,9.52,618381,9.52,9.44
2022-11-17,9.44,9.49,291061,9.49,9.44
2022-11-18,9.39,9.4,124688,9.4,9.39
2022-11-21,9.3,9.35,229873,9.35,9.3
2022-11-22,9.25,9.35,314230,9.35,9.25
2022-11-23,9.25,9.27,187485,9.27,9.25
2022-11-24,9.33,9.43,182682,9.43,9.33
2022-11-25,9.26,9.33,294174,9.33,9.26
2022-11-28,9.01,9.15,623535,9.15,9.01
2022-11-29,9.08,9.0,271762,9.08,9.0
2022-11-30,8.93,9.06,230532,9.06,8.93
2022-12-01,8.88,9.08,220497,9.08,8.88
2022-12-02,8.9,8.87,134810,8.9,8.87
2022-12-05,8.61,8.9,202887,8.9,8.61
2022-12-06,8.71,8.95,177152,8.95,8.71
2022-12-07,8.75,8.5,329958,8.75,8.5
2022-12-08,8.49,8.8,562848,8.8,8.49
2022-12-09,8.44,8.36,838113,8.44,8.36
2022-12-12,8.48,8.5,394445,8.5,8.48
2022-12-13,8.33,8.5,309023,8.5,8.33
2022-12-14,8.33,8.4,253082,8.4,8.33
2022-12-15,8.11,8.4,916115,8.4,8.11
2022-12-16,8.05,8.29,274148,8.29,8.05
2022-12-19,7.7,7.96,474167,7.96,7.7
2022-12-20,7.05,7.8,1686942,7.8,7.05
2022-12-21,7.05,7.05,614181,7.05,7.05
2022-12-22,7.2,7.39,598853,7.39,7.2
2022-12-23,7.07,7.2,1285432,7.2,7.07
2022-12-26,7.21,7.09,495400,7.21,7.09
2022-12-27,7.15,7.34,270274,7.34,7.15
2022-12-28,7.03,7.15,492001,7.15,7.03
2022-12-29,7.05,7.03,315669,7.05,7.03
2022-12-30,7.25,7.01,497599,7.25,7.01
2023-01-02,7.5,7.1,2160510,7.5,7.1
2023-01-03,7.35,7.58,635682,7.58,7.35
2023-01-04,7.23,7.49,477582,7.49,7.23
2023-01-05,7.17,7.18,129423,7.18,7.17
2023-01-06,7.15,7.23,197840,7.23,7.15
2023-01-09,7.05,7.13,132958,7.13,7.05
2023-01-10,7.32,7.19,266250,7.32,7.19
2023-01-11,7.06,7.4,158540,7.4,7.06
2023-01-12,7.13,7.06,591282,7.13,7.06
2023-01-13,7.05,7.01,124643,7.05,7.01
2023-01-16,7.04,7.14,58805,7.14,7.04
2023-01-17,6.51,7.23,660751,7.23,6.51
2023-01-18,6.55,6.6,354864,6.6,6.55
2023-01-19,6.75,6.79,301712,6.79,6.75
2023-01-20,6.57,6.61,61944,6.61,6.57
2023-01-23,6.57,6.53,69865,6.57,6.53
2023-01-24,6.68,6.6,86855,6.68,6.6
2023-01-25,6.9,6.75,634332,6.9,6.75
2023-01-26,7.24,7.0,1611229,7.24,7.0
2023-01-27,6.94,7.42,378626,7.42,6.94
2023-01-30,6.91,6.81,149203,6.91,6.81
2023-01-31,6.88,7.0,175899,7.0,6.88
2023-02-01,7.06,6.99,291176,7.06,6.99
2023-02-02,7.12,7.1,351819,7.12,7.1
2023-02-03,7.0,7.16,242405,7.16,7.0
2023-02-06,6.94,7.1,77522,7.1,6.94
2023-02-07,6.92,7.0,105758,7.0,6.92
2023-02-08,7.14,6.92,1454997,7.14,6.92
2023-02-09,7.48,7.15,431713,7.48,7.15
2023-02-10,7.05,7.25,202465,7.25,7.05
2023-02-13,7.02,7.02,234510,7.02,7.02
2023-02-14,6.8,7.0,208093,7.0,6.8
2023-02-15,6.84,6.8,19312,6.84,6.8
2023-02-16,6.83,6.99,130810,6.99,6.83
2023-02-17,6.8,6.76,88545,6.8,6.76
2023-02-20,6.7,6.63,25524,6.7,6.63
2023-02-21,6.8,6.61,77139,6.8,6.61
2023-02-22,6.86,6.76,75652,6.86,6.76
2023-02-23,6.87,6.8,41949,6.87,6.8
2023-02-24,6.61,6.87,233944,6.87,6.61
2023-02-27,6.52,6.6,109764,6.6,6.52
2023-02-28,6.36,6.42,264663,6.42,6.36
2023-03-01,6.3,6.27,269402,6.3,6.27
2023-03-02,6.2,6.69,234603,6.69,6.2
2023-03-03,6.5,6.2,208388,6.5,6.2
2023-03-06,6.5,6.31,87735,6.5,6.31
2023-03-07,6.51,6.39,233575,6.51,6.39
2023-03-08,6.51,6.55,87066,6.55,6.51
2023-03-09,6.69,6.5,396197,6.69,6.5
2023-03-10,6.9,6.72,818737,6.9,6.72
2023-03-13,7.01,6.81,925894,7.01,6.81
2023-03-14,6.87,7.01,99329,7.01,6.87
2023-03-15,7.0,6.93,389282,7.0,6.93
2023-03-16,7.07,7.09,1336623,7.09,7.07
2023-03-17,7.1,7.07,172315,7.1,7.07
2023-03-20,7.04,7.08,68480,7.08,7.04
2023-03-21,7.1,7.02,650615,7.1,7.02
2023-03-22,6.9,7.11,145816,7.11,6.9
2023-03-24,6.52,6.8,148839,6.8,6.52
2023-03-27,7.04,6.55,1159093,7.04,6.55
2023-03-28,7.0,7.04,256552,7.04,7.0
2023-03-29,6.8,6.95,47092,6.95,6.8
2023-03-30,6.76,6.95,40191,6.95,6.76
2023-03-31,6.75,6.7,80426,6.75,6.7
2023-04-03,6.65,6.76,57853,6.76,6.65
2023-04-04,6.49,6.79,138116,6.79,6.49
2023-04-05,6.65,6.88,15400,6.88,6.65
2023-04-06,6.64,6.77,66766,6.77,6.64
