date,close,open,volume,high,low
2020-09-09,0.93,0.69,82500,0.93,0.69
2020-09-10,0.94,0.97,75500,0.97,0.94
2020-09-11,0.96,0.92,21500,0.96,0.92
2020-09-14,0.97,1.07,9500,1.07,0.97
2020-09-15,0.91,0.8,51000,0.91,0.8
2020-09-16,0.9,0.99,54000,0.99,0.9
2020-09-17,0.93,0.95,8000,0.95,0.93
2020-09-18,1.04,0.99,54000,1.04,0.99
2020-09-21,1.1,1.02,201500,1.1,1.02
2020-09-22,1.2,1.1,140000,1.2,1.1
2020-09-23,1.15,1.3,64500,1.3,1.15
2020-09-24,1.08,1.19,41000,1.19,1.08
2020-09-25,1.0,1.02,48500,1.02,1.0
2020-09-28,1.03,1.05,53500,1.05,1.03
2020-09-30,1.04,1.1,37000,1.1,1.04
2020-10-01,1.05,0.99,30500,1.05,0.99
2020-10-02,1.0,1.0,5000,1.0,1.0
2020-10-07,1.07,0.82,4000,1.07,0.82
2020-10-08,0.7,0.7,500,0.7,0.7
2020-10-09,1.06,0.81,4000,1.06,0.81
2020-10-12,1.1,0.82,1000,1.1,0.82
2020-10-14,0.95,0.36,65500,0.95,0.36
2020-10-15,0.89,0.84,36500,0.89,0.84
2020-10-16,0.99,0.78,2000,0.99,0.78
2020-10-19,0.87,0.97,14500,0.97,0.87
2020-10-20,0.97,1.0,32500,1.0,0.97
2020-10-21,1.0,1.04,14000,1.04,1.0
2020-10-23,0.9,0.9,1000,0.9,0.9
2020-10-26,0.92,0.9,17000,0.92,0.9
2020-10-27,0.85,0.99,7500,0.99,0.85
2020-11-03,0.8,0.6,11000,0.8,0.6
2020-11-04,0.83,0.7,13000,0.83,0.7
2020-11-05,0.85,0.85,8500,0.85,0.85
2020-11-06,0.8,0.9,2500,0.9,0.8
2020-11-09,0.76,0.85,7000,0.85,0.76
2020-11-10,0.84,0.85,7000,0.85,0.84
2020-11-11,0.8,0.81,13000,0.81,0.8
2020-11-23,0.8,0.8,500,0.8,0.8
2020-11-25,0.8,0.8,4000,0.8,0.8
2020-11-30,0.88,0.5,5000,0.88,0.5
2020-12-01,0.88,0.87,2500,0.88,0.87
2020-12-02,0.88,0.88,11000,0.88,0.88
2020-12-04,0.96,0.75,5500,0.96,0.75
2020-12-07,0.85,0.85,12000,0.85,0.85
2020-12-08,0.85,0.0,7000,0.85,0.0
2020-12-11,0.67,0.67,2500,0.67,0.67
2020-12-14,0.75,0.84,10000,0.84,0.75
2020-12-15,0.64,1.0,3500,1.0,0.64
2020-12-16,0.88,0.98,14500,0.98,0.88
2020-12-17,0.74,0.71,21000,0.74,0.71
2020-12-18,0.97,0.97,500,0.97,0.97
2020-12-21,0.95,0.97,15000,0.97,0.95
2020-12-22,0.9,0.95,18000,0.95,0.9
2020-12-23,0.8,0.8,1000,0.8,0.8
2020-12-24,0.99,1.0,78500,1.0,0.99
2020-12-28,1.0,0.99,50000,1.0,0.99
2020-12-29,0.91,1.0,187000,1.0,0.91
2020-12-30,1.01,1.0,11000,1.01,1.0
2020-12-31,0.88,1.15,2500,1.15,0.88
2021-01-01,1.2,1.58,9000,1.58,1.2
2021-01-04,1.13,1.14,500,1.14,1.13
2021-01-06,1.06,1.0,23500,1.06,1.0
2021-01-07,1.05,1.0,10000,1.05,1.0
2021-01-08,0.98,1.09,1500,1.09,0.98
2021-01-11,1.05,1.1,41000,1.1,1.05
2021-01-12,1.0,1.02,26500,1.02,1.0
2021-01-13,0.95,1.1,26500,1.1,0.95
2021-01-18,1.28,1.1,192000,1.28,1.1
2021-01-19,1.12,1.12,121000,1.12,1.12
2021-01-20,1.14,1.06,69000,1.14,1.06
2021-01-21,1.1,1.11,16500,1.11,1.1
2021-01-22,1.18,1.02,2500,1.18,1.02
2021-01-25,1.12,1.02,99500,1.12,1.02
2021-01-26,1.15,1.1,8500,1.15,1.1
2021-01-27,1.18,1.16,62500,1.18,1.16
2021-01-28,1.19,1.1,29000,1.19,1.1
2021-01-29,1.13,1.1,30000,1.13,1.1
2021-02-01,1.22,1.15,106500,1.22,1.15
2021-02-02,1.1,1.1,70500,1.1,1.1
2021-02-03,1.19,1.02,31500,1.19,1.02
2021-02-04,1.2,1.2,500,1.2,1.2
2021-02-08,1.02,1.24,104000,1.24,1.02
2021-02-09,1.25,1.25,2000,1.25,1.25
2021-02-10,1.11,1.01,120000,1.11,1.01
2021-02-11,1.06,1.25,153000,1.25,1.06
2021-02-12,1.02,1.05,196500,1.05,1.02
2021-02-15,1.04,1.16,13500,1.16,1.04
2021-02-16,0.96,1.02,122500,1.02,0.96
2021-02-17,1.0,0.99,74000,1.0,0.99
2021-03-19,1.46,1.8,1187500,1.8,1.46
2021-03-22,1.81,1.46,1044500,1.81,1.46
2021-03-24,2.48,1.98,1228500,2.48,1.98
2021-03-25,3.33,2.73,1843500,3.33,2.73
2021-03-26,4.33,3.52,1369500,4.33,3.52
2021-03-29,5.33,5.3,502000,5.33,5.3
2021-03-30,5.7,6.33,3334500,6.33,5.7
2021-03-31,5.03,5.83,761500,5.83,5.03
2021-04-01,4.17,4.75,788000,4.75,4.17
2021-04-02,4.24,4.3,971500,4.3,4.24
2021-04-05,3.97,4.55,387000,4.55,3.97
2021-04-06,3.87,4.05,146000,4.05,3.87
2021-04-07,3.73,3.75,256500,3.75,3.73
2021-04-08,3.7,3.99,86500,3.99,3.7
2021-04-09,3.57,3.6,173500,3.6,3.57
2021-04-12,3.73,3.9,179500,3.9,3.73
2021-04-13,3.69,3.74,48000,3.74,3.69
2021-04-14,3.65,2.91,95500,3.65,2.91
2021-04-15,3.31,3.3,109000,3.31,3.3
2021-04-16,3.45,3.49,20500,3.49,3.45
2021-04-19,3.25,3.0,22500,3.25,3.0
2021-04-20,3.17,3.25,67500,3.25,3.17
2021-04-21,3.11,3.02,92000,3.11,3.02
2021-04-22,3.0,3.0,33500,3.0,3.0
2021-04-23,3.06,3.0,30000,3.06,3.0
2021-04-26,3.0,3.35,70500,3.35,3.0
2021-04-27,3.19,3.0,3500,3.19,3.0
2021-04-28,3.0,3.35,31500,3.35,3.0
2021-04-29,3.09,3.01,57500,3.09,3.01
2021-04-30,2.54,3.29,41000,3.29,2.54
2021-05-03,2.92,3.06,5000,3.06,2.92
2021-05-04,2.8,2.9,9000,2.9,2.8
2021-05-05,2.85,3.04,4500,3.04,2.85
2021-05-06,2.97,3.09,25500,3.09,2.97
2021-05-17,2.86,3.1,27500,3.1,2.86
2021-05-18,2.73,2.99,105000,2.99,2.73
2021-05-19,2.79,2.98,17000,2.98,2.79
2021-05-20,2.87,2.93,42500,2.93,2.87
2021-05-21,2.94,3.2,21000,3.2,2.94
2021-05-24,3.0,3.1,11500,3.1,3.0
2021-05-25,3.22,3.19,166500,3.22,3.19
2021-05-26,3.01,3.46,156500,3.46,3.01
2021-05-27,2.93,3.0,117000,3.0,2.93
2021-05-28,2.85,3.15,162000,3.15,2.85
2021-05-31,2.75,2.94,150500,2.94,2.75
2021-06-01,2.88,2.89,81000,2.89,2.88
2021-06-02,2.89,2.92,508000,2.92,2.89
2021-06-03,3.02,3.0,38000,3.02,3.0
2021-06-04,3.1,3.05,68000,3.1,3.05
2021-06-07,3.01,3.25,71500,3.25,3.01
2021-06-08,3.0,3.01,73500,3.01,3.0
2021-06-09,2.9,3.0,72500,3.0,2.9
2021-06-10,2.87,2.86,36000,2.87,2.86
2021-06-11,3.09,2.9,23500,3.09,2.9
2021-06-14,2.98,3.0,21500,3.0,2.98
2021-06-15,2.9,3.15,30500,3.15,2.9
2021-06-16,2.86,3.19,33000,3.19,2.86
2021-06-17,2.9,3.09,35000,3.09,2.9
2021-06-18,2.96,2.7,7000,2.96,2.7
2021-06-21,2.98,2.7,9000,2.98,2.7
2021-06-22,2.81,2.76,40500,2.81,2.76
2021-06-23,2.84,2.72,16000,2.84,2.72
2021-06-24,2.75,2.9,16500,2.9,2.75
2021-06-25,2.85,2.9,5500,2.9,2.85
2021-06-28,2.83,2.61,4500,2.83,2.61
2021-06-29,2.71,2.71,18500,2.71,2.71
2021-06-30,2.71,2.88,20000,2.88,2.71
2021-07-01,2.69,2.65,23500,2.69,2.65
2021-07-02,2.74,2.87,15500,2.87,2.74
2021-07-05,2.77,2.74,15500,2.77,2.74
2021-07-06,2.71,2.85,14000,2.85,2.71
2021-07-07,3.26,2.71,446000,3.26,2.71
2021-07-08,3.28,3.26,213500,3.28,3.26
2021-07-09,3.13,3.3,11000,3.3,3.13
2021-07-12,2.91,2.91,138500,2.91,2.91
2021-07-13,2.76,3.5,208500,3.5,2.76
2021-07-14,2.79,2.99,42500,2.99,2.79
2021-07-15,2.76,2.83,32500,2.83,2.76
2021-07-16,3.0,2.7,150000,3.0,2.7
2021-07-19,2.89,2.98,196500,2.98,2.89
2021-07-23,2.89,2.89,33500,2.89,2.89
2021-07-26,2.87,2.78,34000,2.87,2.78
2021-07-27,3.05,2.9,533500,3.05,2.9
2021-07-28,3.1,3.1,353000,3.1,3.1
2021-07-29,3.11,2.9,17000,3.11,2.9
2021-07-30,3.08,3.36,18500,3.36,3.08
2021-08-02,3.03,2.91,232500,3.03,2.91
2021-08-03,3.01,3.05,79000,3.05,3.01
2021-08-04,2.95,3.01,217000,3.01,2.95
2021-08-05,3.0,2.82,7500,3.0,2.82
2021-08-06,2.93,3.3,64000,3.3,2.93
2021-08-09,2.91,2.95,80000,2.95,2.91
2021-08-10,2.99,2.8,82500,2.99,2.8
2021-08-11,3.05,3.06,29500,3.06,3.05
2021-08-12,2.79,2.83,65000,2.83,2.79
2021-08-13,2.85,2.99,40000,2.99,2.85
2021-08-16,2.79,3.07,18500,3.07,2.79
2021-08-17,2.8,2.8,21500,2.8,2.8
2021-08-20,2.69,2.77,90000,2.77,2.69
2021-08-23,2.73,2.79,173000,2.79,2.73
2021-08-24,2.77,2.74,167000,2.77,2.74
2021-08-25,2.85,2.76,71000,2.85,2.76
2021-08-26,2.8,2.8,31500,2.8,2.8
2021-08-27,3.43,2.88,428000,3.43,2.88
2021-08-30,3.5,3.26,490000,3.5,3.26
2021-08-31,3.23,3.5,96000,3.5,3.23
2021-09-01,3.3,3.2,462000,3.3,3.2
2021-09-02,3.12,3.48,84500,3.48,3.12
2021-09-03,3.13,3.0,34500,3.13,3.0
2021-09-06,3.23,3.1,39000,3.23,3.1
2021-09-07,3.06,3.05,57500,3.06,3.05
2021-09-08,3.05,3.0,10000,3.05,3.0
2021-09-09,3.04,2.9,61000,3.04,2.9
2021-09-10,3.07,3.15,5500,3.15,3.07
2021-09-13,3.14,3.07,16000,3.14,3.07
2021-09-14,3.08,3.13,9500,3.13,3.08
2021-09-15,3.14,3.08,8000,3.14,3.08
2021-09-16,3.02,3.15,7000,3.15,3.02
2021-09-17,3.13,3.14,4500,3.14,3.13
2021-09-20,3.01,3.1,11000,3.1,3.01
2021-09-21,3.0,3.18,10500,3.18,3.0
2021-09-22,3.0,2.95,13500,3.0,2.95
2021-09-23,2.95,3.12,14500,3.12,2.95
2021-09-24,2.94,2.99,4000,2.99,2.94
2021-09-27,2.79,2.75,7500,2.79,2.75
2021-09-28,3.0,3.09,1000,3.09,3.0
2021-09-29,3.0,3.0,18000,3.0,3.0
2021-09-30,2.95,2.99,1500,2.99,2.95
2021-10-01,2.89,2.95,32500,2.95,2.89
2021-10-04,2.95,2.89,23000,2.95,2.89
2021-10-05,2.94,2.77,4000,2.94,2.77
2021-10-07,2.75,3.0,2500,3.0,2.75
2021-10-08,2.31,2.99,2500,2.99,2.31
2021-10-11,2.95,3.0,12000,3.0,2.95
2021-10-12,2.31,2.52,220000,2.52,2.31
2021-10-13,2.4,2.5,10000,2.5,2.4
2021-10-14,2.6,2.4,5500,2.6,2.4
2021-10-15,2.5,2.9,35000,2.9,2.5
2021-10-18,2.62,2.65,44000,2.65,2.62
2021-10-20,2.64,2.62,2500,2.64,2.62
2021-10-21,2.65,2.35,30500,2.65,2.35
2021-10-22,2.35,2.93,94000,2.93,2.35
2021-10-25,2.5,2.55,4500,2.55,2.5
2021-10-26,2.48,2.5,8500,2.5,2.48
2021-10-27,2.5,2.5,3000,2.5,2.5
2021-10-28,2.33,2.5,12000,2.5,2.33
2021-10-29,2.54,2.35,46500,2.54,2.35
2021-11-01,2.37,2.55,137000,2.55,2.37
2021-11-02,2.35,2.43,21500,2.43,2.35
2021-11-03,2.38,2.38,500,2.38,2.38
2021-11-04,2.4,2.45,17000,2.45,2.4
2021-11-05,2.44,2.41,32500,2.44,2.41
2021-11-08,2.44,2.85,4500,2.85,2.44
2021-11-09,2.36,2.44,3000,2.44,2.36
2021-11-10,2.69,2.4,34500,2.69,2.4
2021-11-11,2.29,2.27,30000,2.29,2.27
2021-11-12,2.39,2.85,36000,2.85,2.39
2021-11-15,2.5,2.59,5500,2.59,2.5
2021-11-16,2.4,2.4,6000,2.4,2.4
2021-11-17,2.49,2.49,500,2.49,2.49
2021-11-19,2.39,2.23,32000,2.39,2.23
2021-11-22,2.36,2.3,21500,2.36,2.3
2021-11-23,2.37,2.36,6000,2.37,2.36
2021-11-26,2.56,1.8,13000,2.56,1.8
2021-11-29,2.35,2.3,1000,2.35,2.3
2021-12-01,2.39,2.75,5000,2.75,2.39
2021-12-02,2.1,2.39,76000,2.39,2.1
2021-12-03,2.19,2.1,7500,2.19,2.1
2021-12-06,2.29,2.65,1500,2.65,2.29
2021-12-07,2.37,2.37,2000,2.37,2.37
2021-12-08,2.2,2.22,7500,2.22,2.2
2021-12-09,2.1,2.1,46500,2.1,2.1
2021-12-10,2.25,1.75,35500,2.25,1.75
2021-12-13,2.1,2.39,23000,2.39,2.1
2021-12-14,2.18,2.29,4500,2.29,2.18
2021-12-15,2.37,2.8,10500,2.8,2.37
2021-12-16,2.17,2.08,3500,2.17,2.08
2021-12-17,2.2,2.34,23000,2.34,2.2
2021-12-20,2.27,2.2,12000,2.27,2.2
2021-12-21,2.15,2.27,6500,2.27,2.15
2021-12-22,2.19,2.5,8000,2.5,2.19
2021-12-23,2.16,2.17,3000,2.17,2.16
2021-12-24,2.33,2.1,57000,2.33,2.1
2021-12-28,2.39,2.45,4500,2.45,2.39
2021-12-29,2.29,2.21,7500,2.29,2.21
2021-12-30,2.38,2.38,1500,2.38,2.38
2021-12-31,2.4,2.3,15500,2.4,2.3
2022-01-03,2.48,2.7,5000,2.7,2.48
2022-01-04,2.43,2.31,4000,2.43,2.31
2022-01-05,2.4,2.3,6500,2.4,2.3
2022-01-07,2.49,2.49,2000,2.49,2.49
2022-01-10,2.31,2.23,19500,2.31,2.23
2022-01-11,2.38,2.5,3000,2.5,2.38
2022-01-12,2.39,2.39,1000,2.39,2.39
2022-01-13,2.4,2.4,2000,2.4,2.4
2022-01-14,2.5,2.4,132000,2.5,2.4
2022-01-17,2.36,2.35,8500,2.36,2.35
2022-01-18,2.57,2.65,2500,2.65,2.57
2022-01-19,2.27,2.7,72500,2.7,2.27
2022-01-20,2.4,1.85,2500,2.4,1.85
2022-01-21,2.31,2.81,6500,2.81,2.31
2022-01-25,2.15,2.3,8500,2.3,2.15
2022-01-26,2.39,2.39,500,2.39,2.39
2022-01-27,2.25,2.13,11500,2.25,2.13
2022-01-28,2.21,2.39,13500,2.39,2.21
2022-01-31,2.27,2.2,7000,2.27,2.2
2022-02-01,2.39,2.02,3500,2.39,2.02
2022-02-03,2.27,2.23,26500,2.27,2.23
2022-02-04,2.27,2.45,5500,2.45,2.27
2022-02-07,2.2,2.32,14000,2.32,2.2
2022-02-08,2.29,2.3,1000,2.3,2.29
2022-02-09,2.29,0.0,500,2.29,0.0
2022-02-10,2.29,2.27,9000,2.29,2.27
2022-02-11,2.11,2.15,1500,2.15,2.11
2022-02-14,2.11,2.29,2000,2.29,2.11
2022-02-15,2.06,2.27,16000,2.27,2.06
2022-02-16,2.2,2.2,10500,2.2,2.2
2022-02-17,2.11,2.12,7000,2.12,2.11
2022-02-18,2.29,2.29,500,2.29,2.29
2022-02-22,2.2,2.02,5500,2.2,2.02
2022-02-23,2.19,2.18,7500,2.19,2.18
2022-02-24,2.2,2.25,2000,2.25,2.2
2022-03-01,2.27,2.28,500,2.28,2.27
2022-03-02,2.2,2.01,3500,2.2,2.01
2022-03-03,2.19,2.06,2500,2.19,2.06
2022-03-04,2.49,2.49,1000,2.49,2.49
2022-03-07,2.15,2.15,2000,2.15,2.15
2022-03-11,2.2,1.4,1500,2.2,1.4
2022-03-14,2.0,2.0,3500,2.0,2.0
2022-03-15,2.0,1.99,4500,2.0,1.99
2022-03-16,2.25,2.2,4500,2.25,2.2
2022-03-17,2.1,2.09,2500,2.1,2.09
2022-03-18,2.27,1.55,3000,2.27,1.55
2022-03-22,2.0,1.94,16500,2.0,1.94
2022-03-24,2.0,2.0,500,2.0,2.0
2022-03-25,1.82,2.0,110000,2.0,1.82
2022-03-28,2.0,1.9,15000,2.0,1.9
2022-03-29,2.0,2.25,10500,2.25,2.0
2022-03-30,2.0,1.91,16500,2.0,1.91
2022-03-31,1.99,2.0,22500,2.0,1.99
2022-04-01,1.86,1.7,15000,1.86,1.7
2022-04-04,2.0,1.7,17500,2.0,1.7
2022-04-08,2.0,2.0,500,2.0,2.0
2022-04-11,2.04,2.03,12000,2.04,2.03
2022-04-12,2.15,2.06,21500,2.15,2.06
2022-04-13,2.1,1.82,3500,2.1,1.82
2022-04-14,2.2,2.2,500,2.2,2.2
2022-04-15,2.14,2.14,500,2.14,2.14
2022-04-18,3.11,3.11,500,3.11,3.11
2022-04-19,2.27,2.3,14500,2.3,2.27
2022-04-21,2.0,2.29,20500,2.29,2.0
2022-04-22,2.09,2.19,3000,2.19,2.09
2022-04-25,2.0,2.1,6500,2.1,2.0
2022-04-26,2.02,2.03,500,2.03,2.02
2022-04-27,1.91,2.37,3000,2.37,1.91
2022-04-28,2.06,2.17,1000,2.17,2.06
2022-05-06,2.06,2.06,1000,2.06,2.06
2022-05-11,1.95,2.0,10500,2.0,1.95
2022-05-12,1.81,1.71,30000,1.81,1.71
2022-05-13,1.85,1.9,3500,1.9,1.85
2022-05-16,1.96,2.0,7000,2.0,1.96
2022-05-17,1.89,1.96,6000,1.96,1.89
2022-05-18,1.88,1.72,3000,1.88,1.72
2022-05-19,1.9,1.86,14000,1.9,1.86
2022-05-24,1.63,1.97,1500,1.97,1.63
2022-05-25,1.74,1.7,24000,1.74,1.7
2022-05-26,1.9,1.9,9000,1.9,1.9
2022-05-30,1.9,1.9,2500,1.9,1.9
2022-05-31,1.99,1.75,1000,1.99,1.75
2022-06-01,1.81,1.81,4500,1.81,1.81
2022-06-02,1.81,1.81,5500,1.81,1.81
2022-06-03,1.99,2.1,6000,2.1,1.99
2022-06-06,1.95,1.99,2500,1.99,1.95
2022-06-09,2.0,2.0,500,2.0,2.0
2022-06-10,2.2,2.2,500,2.2,2.2
2022-06-17,1.83,1.75,10000,1.83,1.75
2022-06-21,1.99,1.99,3500,1.99,1.99
2022-06-23,1.98,1.98,1500,1.98,1.98
2022-06-24,1.97,0.0,0,1.97,0.0
2022-06-28,1.6,1.6,55000,1.6,1.6
2022-06-29,1.66,1.66,2000,1.66,1.66
2022-06-30,1.78,1.78,5500,1.78,1.78
2022-07-01,1.79,1.78,1500,1.79,1.78
2022-07-04,1.59,1.74,5000,1.74,1.59
2022-07-06,1.75,1.7,8000,1.75,1.7
2022-07-07,1.7,1.75,26000,1.75,1.7
2022-07-14,1.7,1.75,15000,1.75,1.7
2022-07-15,1.6,1.5,5000,1.6,1.5
2022-07-18,1.55,1.6,11500,1.6,1.55
2022-07-19,1.5,1.64,13500,1.64,1.5
2022-07-20,1.5,1.5,1000,1.5,1.5
2022-07-21,1.15,1.5,321000,1.5,1.15
2022-07-22,1.17,1.45,72500,1.45,1.17
2022-07-25,1.17,1.27,15000,1.27,1.17
2022-07-26,1.1,1.0,4500,1.1,1.0
2022-07-27,1.15,1.2,1000,1.2,1.15
2022-07-28,1.2,1.2,1000,1.2,1.2
2022-07-29,1.12,1.1,7000,1.12,1.1
2022-08-01,1.05,1.05,500,1.05,1.05
2022-08-02,1.1,1.1,35500,1.1,1.1
2022-08-03,1.28,1.16,215500,1.28,1.16
2022-08-04,1.45,1.35,120500,1.45,1.35
2022-08-05,1.46,1.45,102000,1.46,1.45
2022-08-10,1.57,1.4,69000,1.57,1.4
2022-08-11,1.64,1.5,162000,1.64,1.5
2022-08-12,1.75,1.5,115500,1.75,1.5
2022-08-15,1.83,1.85,1500,1.85,1.83
2022-08-16,2.0,1.86,121500,2.0,1.86
2022-08-17,2.72,2.05,199000,2.72,2.05
2022-08-18,3.12,2.25,432000,3.12,2.25
2022-08-19,2.52,2.81,221500,2.81,2.52
2022-08-22,2.0,2.25,213000,2.25,2.0
2022-08-23,2.19,2.1,27000,2.19,2.1
2022-08-24,2.29,2.1,110500,2.29,2.1
2022-08-25,2.39,2.29,42000,2.39,2.29
2022-08-26,2.38,2.45,4500,2.45,2.38
2022-08-29,2.21,2.39,4000,2.39,2.21
2022-08-30,2.29,2.3,500,2.3,2.29
2022-08-31,2.29,2.29,2000,2.29,2.29
2022-09-01,2.24,2.16,23000,2.24,2.16
2022-09-02,2.35,2.35,1000,2.35,2.35
2022-09-05,2.1,2.1,10500,2.1,2.1
2022-09-06,2.11,2.14,2500,2.14,2.11
2022-09-08,2.27,2.15,17500,2.27,2.15
2022-09-09,2.02,2.05,17500,2.05,2.02
2022-09-12,1.96,2.0,42000,2.0,1.96
2022-09-13,2.13,1.95,1000,2.13,1.95
2022-09-14,2.09,1.85,4000,2.09,1.85
2022-09-15,2.1,2.15,3500,2.15,2.1
2022-09-16,1.9,1.95,10500,1.95,1.9
2022-09-19,1.9,1.9,2000,1.9,1.9
2022-09-20,1.8,2.1,2500,2.1,1.8
2022-09-21,1.96,1.99,7000,1.99,1.96
2022-09-22,1.94,1.8,5500,1.94,1.8
2022-09-26,2.0,1.99,20000,2.0,1.99
2022-09-27,2.04,1.9,1500,2.04,1.9
2022-09-28,2.0,2.07,1500,2.07,2.0
2022-10-03,2.23,2.23,500,2.23,2.23
2022-10-05,2.25,2.29,12000,2.29,2.25
2022-10-06,2.02,2.1,27000,2.1,2.02
2022-10-07,2.1,2.35,11500,2.35,2.1
2022-10-10,2.27,2.27,500,2.27,2.27
2022-10-11,1.86,1.83,2000,1.86,1.83
2022-10-12,2.23,2.1,3500,2.23,2.1
2022-10-13,1.97,1.9,7000,1.97,1.9
2022-10-14,2.2,2.0,1500,2.2,2.0
2022-10-18,2.29,2.29,500,2.29,2.29
2022-10-20,2.21,2.21,500,2.21,2.21
2022-10-21,2.15,1.57,6000,2.15,1.57
2022-10-27,2.17,2.23,10500,2.23,2.17
2022-10-28,2.25,2.25,2000,2.25,2.25
2022-10-31,2.16,1.9,3000,2.16,1.9
2022-11-01,2.0,2.0,7500,2.0,2.0
2022-11-04,2.18,2.25,1000,2.25,2.18
2022-11-07,2.22,2.2,1500,2.22,2.2
2022-11-10,1.95,1.9,13000,1.95,1.9
2022-11-11,1.98,2.1,3000,2.1,1.98
2022-11-14,1.85,1.62,5500,1.85,1.62
2022-11-15,1.97,2.2,5500,2.2,1.97
2022-11-16,1.99,1.99,2500,1.99,1.99
2022-11-17,2.0,2.09,1500,2.09,2.0
2022-11-18,1.72,2.0,2000,2.0,1.72
2022-11-22,1.8,1.79,5000,1.8,1.79
2022-11-24,1.97,1.99,1500,1.99,1.97
2022-11-28,1.73,1.73,5000,1.73,1.73
2022-11-29,1.73,1.77,5000,1.77,1.73
2022-11-30,2.27,1.67,187000,2.27,1.67
2022-12-01,2.33,2.0,184000,2.33,2.0
2022-12-02,2.29,2.03,5000,2.29,2.03
2022-12-05,2.0,2.0,5000,2.0,2.0
2022-12-06,2.0,2.0,5500,2.0,2.0
2022-12-07,2.0,2.2,4000,2.2,2.0
2022-12-08,1.9,1.99,13500,1.99,1.9
2022-12-09,2.84,2.84,500,2.84,2.84
2022-12-12,2.66,2.66,1000,2.66,2.66
2022-12-13,2.04,2.99,43000,2.99,2.04
2022-12-14,1.66,2.0,23500,2.0,1.66
2022-12-15,1.7,1.9,3000,1.9,1.7
2022-12-16,2.22,1.55,4500,2.22,1.55
2022-12-19,1.88,1.72,17000,1.88,1.72
2022-12-20,1.55,1.62,13500,1.62,1.55
2022-12-21,1.63,1.64,18000,1.64,1.63
2022-12-23,2.39,2.39,500,2.39,2.39
2022-12-26,1.96,1.89,24000,1.96,1.89
2022-12-27,1.68,1.68,500,1.68,1.68
2022-12-28,1.56,1.56,500,1.56,1.56
2022-12-29,1.74,2.0,7500,2.0,1.74
2022-12-30,1.66,1.98,48500,1.98,1.66
2023-01-02,1.84,1.7,4000,1.84,1.7
2023-01-04,1.8,1.6,8500,1.8,1.6
2023-01-05,1.82,1.81,1500,1.82,1.81
2023-01-06,2.0,1.94,6000,2.0,1.94
2023-01-10,1.9,1.89,1000,1.9,1.89
2023-01-11,1.95,1.99,2000,1.99,1.95
2023-01-12,1.88,1.7,4000,1.88,1.7
2023-01-13,1.85,1.9,4500,1.9,1.85
2023-01-16,1.73,1.58,2000,1.73,1.58
2023-01-17,1.73,2.7,4500,2.7,1.73
2023-01-18,1.83,1.83,500,1.83,1.83
2023-01-19,1.7,1.7,14000,1.7,1.7
