date,close,open,volume,high,low
2024-12-16,21.98,21.15,75185,21.98,21.15
2024-12-17,21.33,21.08,30791,21.33,21.08
2024-12-18,20.1,20.67,128930,20.67,20.1
2024-12-19,19.97,20.65,37443,20.65,19.97
2024-12-20,20.1,20.25,21774,20.25,20.1
2024-12-23,20.92,20.87,39898,20.92,20.87
2024-12-24,20.5,20.92,8504,20.92,20.5
2024-12-26,20.25,20.5,1349,20.5,20.25
2024-12-27,20.79,20.11,20995,20.79,20.11
2024-12-30,21.08,21.0,33436,21.08,21.0
2024-12-31,21.74,21.72,25005,21.74,21.72
2025-01-01,22.5,21.75,119792,22.5,21.75
2025-01-02,21.73,21.7,39054,21.73,21.7
2025-01-03,21.2,21.01,39640,21.2,21.01
2025-01-06,21.03,21.5,14973,21.5,21.03
2025-01-07,20.51,21.24,15180,21.24,20.51
2025-01-08,20.03,21.44,63583,21.44,20.03
2025-01-09,19.55,19.5,34705,19.55,19.5
2025-01-10,19.82,19.8,49756,19.82,19.8
2025-01-13,20.8,20.5,283948,20.8,20.5
2025-01-14,20.8,20.61,19222,20.8,20.61
2025-01-15,20.49,20.59,59595,20.59,20.49
2025-01-16,20.09,20.45,37244,20.45,20.09
2025-01-17,19.86,20.0,41435,20.0,19.86
2025-01-20,19.96,20.95,147946,20.95,19.96
2025-01-21,19.63,19.8,75139,19.8,19.63
2025-01-22,18.66,19.99,141289,19.99,18.66
2025-01-23,19.32,19.0,32715,19.32,19.0
2025-01-24,19.5,19.89,9398,19.89,19.5
2025-01-27,19.0,19.4,11930,19.4,19.0
2025-01-28,18.48,19.28,79145,19.28,18.48
2025-01-29,18.51,18.94,7355,18.94,18.51
2025-01-30,18.5,19.2,19606,19.2,18.5
2025-01-31,19.0,18.67,44324,19.0,18.67
2025-02-03,19.0,18.72,7710,19.0,18.72
2025-02-04,18.89,19.29,1436,19.29,18.89
2025-02-06,18.66,19.3,15075,19.3,18.66
2025-02-07,18.76,19.19,8051,19.19,18.76
2025-02-10,18.86,18.56,8297,18.86,18.56
2025-02-11,19.05,18.88,25172,19.05,18.88
2025-02-12,19.07,19.01,15347,19.07,19.01
2025-02-13,18.98,19.0,5470,19.0,18.98
2025-02-14,19.14,19.24,6475,19.24,19.14
2025-02-17,19.0,19.48,1380,19.48,19.0
2025-02-18,19.1,19.19,5596,19.19,19.1
2025-02-19,19.05,19.01,4523,19.05,19.01
2025-02-20,18.94,19.0,38459,19.0,18.94
2025-02-21,18.96,19.01,9566,19.01,18.96
2025-02-24,18.8,19.18,5109,19.18,18.8
2025-02-25,19.23,18.66,27669,19.23,18.66
2025-02-26,18.61,19.29,61088,19.29,18.61
2025-02-27,18.05,18.82,13711,18.82,18.05
2025-02-28,18.02,18.05,16109,18.05,18.02
2025-03-03,17.89,18.05,9052,18.05,17.89
2025-03-04,18.46,17.99,4029,18.46,17.99
2025-03-05,18.3,17.75,639,18.3,17.75
2025-03-06,17.82,17.85,43622,17.85,17.82
2025-03-07,18.32,17.61,5251,18.32,17.61
