date,close,open,volume,high,low
2024-03-21,9.1,9.32,4712745,9.32,9.1
2024-03-22,9.02,9.24,2892381,9.24,9.02
2024-03-25,9.05,9.16,3085253,9.16,9.05
2024-03-26,9.06,9.12,4900735,9.12,9.06
2024-03-27,9.13,9.07,7048651,9.13,9.07
2024-03-28,9.27,9.13,6919255,9.27,9.13
2024-03-29,9.31,9.28,4254748,9.31,9.28
2024-04-01,9.19,9.26,2019576,9.26,9.19
2024-04-02,9.15,9.21,1987557,9.21,9.15
2024-04-03,9.16,9.18,3326834,9.18,9.16
2024-04-04,9.16,9.26,2412142,9.26,9.16
2024-04-08,9.31,9.19,3159881,9.31,9.19
2024-04-09,9.57,9.33,13017765,9.57,9.33
2024-04-15,10.05,9.5,30022192,10.05,9.5
2024-04-16,9.97,10.08,14460178,10.08,9.97
2024-04-17,9.96,9.9,7165724,9.96,9.9
2024-04-18,9.84,9.9,5517578,9.9,9.84
2024-04-19,9.75,9.8,11032380,9.8,9.75
2024-04-22,9.93,9.73,15603788,9.93,9.73
2024-04-23,10.05,10.0,17596794,10.05,10.0
2024-04-24,10.19,10.0,12821104,10.19,10.0
2024-04-25,9.88,10.45,30126161,10.45,9.88
2024-04-26,9.64,9.8,15572815,9.8,9.64
2024-04-29,9.53,9.75,7340352,9.75,9.53
2024-04-30,9.26,9.67,10265000,9.67,9.26
2024-05-02,9.11,9.4,6266221,9.4,9.11
2024-05-03,9.31,9.26,5149144,9.31,9.26
2024-05-06,9.8,9.6,16544181,9.8,9.6
2024-05-07,10.1,9.93,40146219,10.1,9.93
2024-05-08,9.86,10.1,6735490,10.1,9.86
2024-05-09,9.77,9.99,6033829,9.99,9.77
2024-05-10,9.91,9.93,7997103,9.93,9.91
2024-05-13,9.94,10.05,8484515,10.05,9.94
2024-05-14,10.02,10.1,19548427,10.1,10.02
2024-05-15,9.83,9.95,9924472,9.95,9.83
2024-05-16,9.78,9.83,5107497,9.83,9.78
2024-05-17,9.77,9.75,3314171,9.77,9.75
2024-05-20,9.75,9.8,4735008,9.8,9.75
2024-05-21,9.94,9.9,10816486,9.94,9.9
2024-05-22,9.69,10.0,7108156,10.0,9.69
2024-05-23,9.71,9.7,3048232,9.71,9.7
2024-05-24,9.66,9.79,4742380,9.79,9.66
2024-05-27,9.57,9.7,2336805,9.7,9.57
2024-05-29,9.38,9.55,3722498,9.55,9.38
2024-05-30,9.3,9.45,3368914,9.45,9.3
2024-05-31,9.32,9.31,7623997,9.32,9.31
2024-06-03,9.58,9.35,8959194,9.58,9.35
2024-06-04,9.52,9.65,5572904,9.65,9.52
2024-06-05,9.35,9.56,1519123,9.56,9.35
2024-06-06,9.27,9.41,1848826,9.41,9.27
2024-06-07,9.22,9.31,4577489,9.31,9.22
2024-06-10,9.21,9.17,2640804,9.21,9.17
2024-06-11,9.14,9.35,2114745,9.35,9.14
2024-06-12,9.15,9.12,1924318,9.15,9.12
2024-06-13,9.36,9.15,4322402,9.36,9.15
2024-06-14,9.21,9.49,2608331,9.49,9.21
2024-06-20,9.25,9.2,1955230,9.25,9.2
2024-06-21,9.19,9.26,1447927,9.26,9.19
2024-06-24,9.08,9.2,2052912,9.2,9.08
