date,close,open,volume,high,low
2024-02-26,11.6,12.85,6000,12.85,11.6
2024-02-28,12.6,11.99,68500,12.6,11.99
2024-02-29,13.0,13.55,11000,13.55,13.0
2024-03-01,13.5,12.1,18000,13.5,12.1
2024-03-04,12.9,12.5,37000,12.9,12.5
2024-03-05,12.59,13.7,2500,13.7,12.59
2024-03-06,12.53,12.9,2500,12.9,12.53
2024-03-07,12.9,12.9,500,12.9,12.9
2024-03-08,13.39,13.0,20000,13.39,13.0
2024-03-12,12.4,12.4,1000,12.4,12.4
2024-03-13,12.23,11.55,1000,12.23,11.55
2024-03-14,12.85,12.8,1500,12.85,12.8
2024-03-15,12.0,13.0,45500,13.0,12.0
2024-03-22,11.01,11.01,15500,11.01,11.01
2024-03-26,10.07,10.16,15000,10.16,10.07
2024-03-27,10.19,10.2,500,10.2,10.19
2024-03-28,10.19,0.0,500,10.19,0.0
2024-04-16,10.4,10.6,1500,10.6,10.4
2024-04-18,10.3,10.34,2000,10.34,10.3
2024-04-19,10.4,9.61,2000,10.4,9.61
2024-04-23,9.9,10.14,1500,10.14,9.9
2024-04-24,9.15,9.16,1500,9.16,9.15
2024-04-25,10.05,10.15,2000,10.15,10.05
2024-04-30,9.6,9.31,3500,9.6,9.31
2024-05-07,9.17,9.18,1000,9.18,9.17
2024-05-08,9.9,9.98,2000,9.98,9.9
2024-05-09,10.5,10.09,12000,10.5,10.09
2024-05-10,10.69,10.5,9000,10.69,10.5
2024-05-13,11.69,11.0,22000,11.69,11.0
2024-05-14,11.0,11.0,2500,11.0,11.0
2024-05-15,11.0,0.0,500,11.0,0.0
2024-05-20,10.0,10.98,8500,10.98,10.0
2024-05-21,9.99,10.01,5500,10.01,9.99
2024-05-23,10.0,10.0,1000,10.0,10.0
2024-05-24,9.56,9.56,500,9.56,9.56
2024-05-27,9.6,9.6,3000,9.6,9.6
2024-05-30,9.25,9.96,5002,9.96,9.25
2024-05-31,9.25,0.0,1000,9.25,0.0
2024-06-03,9.5,9.5,2000,9.5,9.5
2024-06-04,9.56,9.77,1700,9.77,9.56
2024-06-05,9.61,9.65,571,9.65,9.61
2024-06-06,9.23,9.49,3149,9.49,9.23
2024-06-07,9.23,9.0,290,9.23,9.0
2024-06-10,9.0,9.1,1838,9.1,9.0
2024-06-11,8.75,8.75,500,8.75,8.75
2024-06-14,9.49,9.49,1022,9.49,9.49
2024-06-20,9.49,8.8,52,9.49,8.8
2024-06-21,9.09,9.05,600,9.09,9.05
2024-06-24,9.0,9.01,1000,9.01,9.0
2024-06-25,9.56,9.2,43367,9.56,9.2
2024-06-26,10.56,9.99,80209,10.56,9.99
2024-06-27,11.56,11.1,52004,11.56,11.1
2024-06-28,10.9,11.57,21130,11.57,10.9
2024-07-01,10.22,9.94,4815,10.22,9.94
2024-07-02,11.22,10.37,17732,11.22,10.37
2024-07-03,12.23,12.23,254305,12.23,12.23
2024-07-04,12.29,12.79,18371,12.79,12.29
2024-07-05,12.05,12.4,26035,12.4,12.05
2024-07-08,11.95,10.94,1001,11.95,10.94
2024-07-09,11.69,11.14,11223,11.69,11.14
2024-07-10,12.0,12.29,32527,12.29,12.0
2024-07-11,13.14,11.71,164524,13.14,11.71
2024-07-12,14.39,13.99,315859,14.39,13.99
2024-07-15,15.76,15.76,85898,15.76,15.76
2024-07-18,17.26,17.26,10788,17.26,17.26
2024-07-19,18.89,18.9,60318,18.9,18.89
2024-07-22,20.21,19.2,337679,20.21,19.2
2024-07-23,22.23,22.23,9735,22.23,22.23
2024-07-24,24.45,24.45,5245,24.45,24.45
2024-07-25,26.9,26.9,74858,26.9,26.9
2024-07-26,29.59,29.59,36561,29.59,29.59
2024-07-29,32.54,32.55,8400,32.55,32.54
2024-07-30,35.81,35.81,2805,35.81,35.81
2024-07-31,32.52,39.39,733201,39.39,32.52
2024-08-01,30.43,29.89,193250,30.43,29.89
2024-08-02,33.47,32.99,136885,33.47,32.99
2024-08-05,36.82,36.82,21262,36.82,36.82
2024-08-06,37.0,40.49,153317,40.49,37.0
2024-08-07,33.97,37.8,113447,37.8,33.97
2024-08-08,32.46,33.97,75138,33.97,32.46
2024-08-09,32.04,31.51,67291,32.04,31.51
2024-08-12,31.51,35.26,54174,35.26,31.51
2024-08-13,28.85,30.05,65018,30.05,28.85
2024-08-15,31.33,28.85,130959,31.33,28.85
2024-08-16,30.9,33.89,105409,33.89,30.9
2024-08-19,29.64,31.7,55864,31.7,29.64
2024-08-20,28.57,30.75,23276,30.75,28.57
2024-08-21,27.97,26.55,32498,27.97,26.55
2024-08-22,27.01,29.95,50884,29.95,27.01
2024-08-23,25.64,28.95,82184,28.95,25.64
2024-08-26,25.54,25.75,34894,25.75,25.54
2024-08-27,28.09,26.6,173465,28.09,26.6
2024-08-28,30.9,30.89,86300,30.9,30.89
2024-08-29,33.99,33.99,220940,33.99,33.99
2024-08-30,32.42,36.0,98635,36.0,32.42
2024-09-02,35.65,32.42,129185,35.65,32.42
2024-09-03,39.22,35.8,262135,39.22,35.8
2024-09-04,43.15,42.0,109000,43.15,42.0
2024-09-05,46.56,44.15,183166,46.56,44.15
2024-09-06,50.73,51.22,47239,51.22,50.73
2024-09-09,46.15,53.5,149473,53.5,46.15
2024-09-10,42.98,44.75,53778,44.75,42.98
2024-09-11,42.68,42.03,258271,42.68,42.03
2024-09-12,46.95,41.98,477436,46.95,41.98
2024-09-13,47.4,51.5,77415,51.5,47.4
2024-09-16,45.88,50.0,47131,50.0,45.88
2024-09-18,50.47,47.55,319542,50.47,47.55
2024-09-19,55.52,55.52,31396,55.52,55.52
2024-09-20,55.64,59.89,102131,59.89,55.64
2024-09-23,61.2,52.01,361536,61.2,52.01
2024-09-24,58.76,63.6,223178,63.6,58.76
2024-09-25,56.54,59.0,60707,59.0,56.54
2024-09-26,53.97,58.0,24549,58.0,53.97
2024-09-27,50.73,54.0,50499,54.0,50.73
2024-09-30,48.07,50.5,28265,50.5,48.07
2024-10-01,47.06,47.25,71891,47.25,47.06
2024-10-02,44.54,45.06,31775,45.06,44.54
2024-10-03,40.86,45.89,608500,45.89,40.86
2024-10-04,39.53,40.01,64222,40.01,39.53
2024-10-07,38.39,39.9,29472,39.9,38.39
2024-10-08,38.95,38.5,40214,38.95,38.5
2024-10-09,39.69,38.1,126390,39.69,38.1
2024-10-10,43.66,40.0,280167,43.66,40.0
2024-10-11,41.63,44.0,90010,44.0,41.63
2024-10-14,44.46,41.89,65435,44.46,41.89
2024-10-15,48.0,45.99,167439,48.0,45.99
2024-10-16,52.8,49.51,138192,52.8,49.51
2024-10-17,58.08,55.0,141019,58.08,55.0
2024-10-18,57.03,59.0,37534,59.0,57.03
2024-10-21,62.73,59.9,84545,62.73,59.9
2024-10-22,69.0,65.01,88895,69.0,65.01
2024-10-23,69.17,70.01,119541,70.01,69.17
2024-10-24,72.31,72.49,248848,72.49,72.31
2024-10-25,77.53,79.54,32815,79.54,77.53
2024-10-28,71.73,84.98,86361,84.98,71.73
2024-10-29,68.5,75.0,30443,75.0,68.5
2024-10-30,67.76,69.95,93998,69.95,67.76
2024-10-31,63.25,68.0,11109,68.0,63.25
2024-11-01,63.97,64.49,7780,64.49,63.97
2024-11-04,62.7,63.99,6419,63.99,62.7
2024-11-05,62.68,61.25,5625,62.68,61.25
2024-11-06,62.1,63.0,4062,63.0,62.1
2024-11-07,62.08,64.8,12368,64.8,62.08
2024-11-08,62.08,64.36,157,64.36,62.08
2024-11-11,60.45,60.0,1233,60.45,60.0
2024-11-12,61.48,55.56,6829,61.48,55.56
2024-11-13,61.49,62.0,9926,62.0,61.49
2024-11-14,61.05,65.35,2836,65.35,61.05
2024-11-15,61.05,64.9,17,64.9,61.05
2024-11-18,59.07,61.5,13798,61.5,59.07
2024-11-19,59.58,62.0,26676,62.0,59.58
2024-11-20,58.55,62.95,6083,62.95,58.55
2024-11-21,58.34,54.7,4184,58.34,54.7
2024-11-22,60.68,61.0,2139,61.0,60.68
2024-11-25,60.68,55.26,307,60.68,55.26
2024-11-26,60.01,61.9,2062,61.9,60.01
2024-11-27,60.99,61.9,1714,61.9,60.99
2024-11-28,58.55,56.5,686,58.55,56.5
2024-11-29,61.65,61.85,5583,61.85,61.65
2024-12-02,59.01,62.45,3126,62.45,59.01
2024-12-03,61.26,61.9,4676,61.9,61.26
2024-12-04,61.26,61.0,432,61.26,61.0
2024-12-05,59.19,60.0,14274,60.0,59.19
2024-12-06,61.48,56.47,12372,61.48,56.47
2024-12-09,58.92,57.51,1156,58.92,57.51
2024-12-10,56.18,57.5,3379,57.5,56.18
2024-12-11,56.07,60.85,6522,60.85,56.07
2024-12-12,57.56,57.0,5194,57.56,57.0
2024-12-13,54.75,58.98,3941,58.98,54.75
2024-12-16,57.1,58.7,13614,58.7,57.1
2024-12-17,53.27,54.02,12106,54.02,53.27
2024-12-18,50.48,53.27,12096,53.27,50.48
2024-12-19,53.48,53.5,913,53.5,53.48
2024-12-20,49.59,48.59,640,49.59,48.59
2024-12-23,52.94,53.75,8987,53.75,52.94
2024-12-24,51.31,50.1,14561,51.31,50.1
2024-12-26,51.31,54.8,33,54.8,51.31
2024-12-27,48.49,55.4,846,55.4,48.49
2024-12-30,50.65,52.96,2833,52.96,50.65
2024-12-31,45.59,52.0,118525,52.0,45.59
2025-01-01,43.63,45.4,24771,45.4,43.63
2025-01-02,43.48,40.55,15835,43.48,40.55
2025-01-03,42.95,45.69,5608,45.69,42.95
2025-01-06,43.04,45.5,2205,45.5,43.04
2025-01-07,46.0,45.1,17267,46.0,45.1
2025-01-08,47.0,46.25,44151,47.0,46.25
2025-01-09,45.51,47.0,3677,47.0,45.51
2025-01-10,45.25,45.74,504,45.74,45.25
2025-01-13,45.07,48.6,543,48.6,45.07
2025-01-14,45.0,46.25,1574,46.25,45.0
2025-01-15,44.29,46.97,11528,46.97,44.29
2025-01-16,45.98,46.6,551,46.6,45.98
2025-01-17,44.39,43.52,15767,44.39,43.52
2025-01-20,45.69,46.9,1188,46.9,45.69
2025-01-21,43.23,45.0,2911,45.0,43.23
2025-01-22,42.73,45.45,1489,45.45,42.73
2025-01-23,42.73,44.99,267,44.99,42.73
2025-01-24,42.04,45.99,591,45.99,42.04
2025-01-27,39.04,40.66,7894,40.66,39.04
2025-01-28,37.97,40.0,637,40.0,37.97
2025-01-29,37.75,39.44,1665,39.44,37.75
2025-01-30,38.1,37.0,2822,38.1,37.0
2025-01-31,38.35,40.0,3535,40.0,38.35
2025-02-03,38.96,39.0,1503,39.0,38.96
2025-02-04,36.46,39.6,1107,39.6,36.46
2025-02-06,36.46,36.5,164,36.5,36.46
2025-02-07,36.46,35.3,28,36.46,35.3
2025-02-10,40.11,35.0,71845,40.11,35.0
2025-02-11,39.92,41.0,14805,41.0,39.92
2025-02-12,38.29,40.1,8504,40.1,38.29
