date,close,open,volume,high,low
2020-09-24,6.7,6.4,2000,6.7,6.4
2020-09-28,6.4,6.4,1000,6.4,6.4
2020-09-29,6.7,6.7,500,6.7,6.7
2020-09-30,6.6,6.6,500,6.6,6.6
2020-10-05,6.1,6.85,2500,6.85,6.1
2020-10-06,5.98,6.0,6000,6.0,5.98
2020-10-07,6.98,6.2,275500,6.98,6.2
2020-10-08,6.55,7.2,186000,7.2,6.55
2020-10-09,6.04,6.98,239000,6.98,6.04
2020-10-12,5.91,6.0,49500,6.0,5.91
2020-10-13,6.0,6.0,17000,6.0,6.0
2020-10-14,5.99,5.7,10000,5.99,5.7
2020-10-15,6.18,6.0,16000,6.18,6.0
2020-10-16,6.63,6.3,71000,6.63,6.3
2020-10-19,6.25,6.94,78000,6.94,6.25
2020-10-20,6.25,6.25,26500,6.25,6.25
2020-10-21,6.28,6.6,69500,6.6,6.28
2020-10-22,6.11,6.5,23500,6.5,6.11
2020-10-23,6.45,6.11,1000,6.45,6.11
2020-10-26,6.52,7.35,102500,7.35,6.52
2020-10-27,6.45,6.45,2000,6.45,6.45
2020-10-28,6.23,6.5,72500,6.5,6.23
2020-10-29,6.5,6.2,13500,6.5,6.2
2020-11-02,6.5,6.3,2000,6.5,6.3
2020-11-03,6.48,6.01,14500,6.48,6.01
2020-11-04,6.35,6.3,4500,6.35,6.3
2020-11-06,6.31,6.5,29000,6.5,6.31
2020-11-10,6.12,6.45,1500,6.45,6.12
2020-11-11,5.85,6.12,30500,6.12,5.85
2020-11-12,6.0,5.82,19500,6.0,5.82
2020-11-13,6.2,6.0,50500,6.2,6.0
2020-11-17,6.16,6.16,500,6.16,6.16
2020-11-19,6.02,6.16,26500,6.16,6.02
2020-11-20,6.1,6.05,10000,6.1,6.05
2020-11-24,6.1,5.94,543000,6.1,5.94
2020-11-25,6.0,6.0,1000,6.0,6.0
2020-11-26,6.0,6.2,1000,6.2,6.0
2020-11-27,6.1,6.2,14500,6.2,6.1
2020-11-30,6.3,6.2,1500,6.3,6.2
2020-12-01,6.33,6.5,61500,6.5,6.33
2020-12-02,6.23,6.3,3000,6.3,6.23
2020-12-03,6.27,6.4,48500,6.4,6.27
2020-12-04,6.19,6.45,5500,6.45,6.19
2020-12-07,6.16,6.16,1000,6.16,6.16
2020-12-08,6.1,6.16,8500,6.16,6.1
2020-12-10,6.22,6.15,1500,6.22,6.15
2020-12-14,6.14,6.1,15500,6.14,6.1
2020-12-15,6.13,6.13,40000,6.13,6.13
2020-12-16,6.34,6.38,1000,6.38,6.34
2020-12-17,6.28,6.13,2000,6.28,6.13
2020-12-18,6.03,6.1,25000,6.1,6.03
2020-12-21,6.01,6.03,29000,6.03,6.01
2020-12-22,6.1,5.95,40500,6.1,5.95
2020-12-23,6.34,6.37,1500,6.37,6.34
2020-12-24,6.13,6.13,500,6.13,6.13
2020-12-28,6.13,6.13,1000,6.13,6.13
2020-12-29,6.01,6.45,20000,6.45,6.01
2020-12-30,6.25,6.24,11000,6.25,6.24
2021-01-04,6.1,6.1,10500,6.1,6.1
2021-01-06,6.1,6.1,500,6.1,6.1
2021-01-07,6.2,6.29,2000,6.29,6.2
2021-01-11,6.29,6.4,9500,6.4,6.29
2021-01-12,6.47,6.29,45500,6.47,6.29
