date,close,open,volume,high,low
2024-05-10,57.51,58.15,3091737,58.15,57.51
2024-05-13,57.01,57.4,2114898,57.4,57.01
2024-05-14,58.22,57.05,4941058,58.22,57.05
2024-05-15,57.04,58.6,4472976,58.6,57.04
2024-05-16,57.24,57.0,2101204,57.24,57.0
2024-05-17,57.3,57.3,887394,57.3,57.3
2024-05-20,58.3,57.5,6155316,58.3,57.5
2024-05-21,57.48,58.98,2220824,58.98,57.48
2024-05-22,56.31,57.5,1812538,57.5,56.31
2024-05-23,56.52,56.69,1120960,56.69,56.52
2024-05-24,56.94,56.5,1686186,56.94,56.5
2024-05-27,56.33,57.29,1642814,57.29,56.33
2024-05-29,55.29,56.86,731950,56.86,55.29
2024-05-30,54.71,55.63,858013,55.63,54.71
2024-05-31,56.35,54.6,4681592,56.35,54.6
2024-06-03,59.07,57.04,10274922,59.07,57.04
2024-06-04,57.24,58.45,2936161,58.45,57.24
2024-06-05,56.69,56.61,2531814,56.69,56.61
2024-06-06,55.5,56.68,1123724,56.68,55.5
2024-06-07,55.22,55.49,1455910,55.49,55.22
2024-06-10,54.5,55.01,1240136,55.01,54.5
2024-06-11,53.52,54.7,952292,54.7,53.52
2024-06-12,54.53,53.98,1670793,54.53,53.98
2024-06-13,55.86,54.48,4481120,55.86,54.48
2024-06-14,56.35,56.0,5443575,56.35,56.0
2024-06-20,56.74,56.9,1758236,56.9,56.74
2024-06-21,56.3,57.0,1310558,57.0,56.3
2024-06-24,55.4,56.8,1185360,56.8,55.4
2024-06-25,54.99,55.89,521604,55.89,54.99
2024-06-26,54.86,55.26,1786306,55.26,54.86
2024-06-27,54.54,55.0,622577,55.0,54.54
2024-06-28,54.02,55.0,984624,55.0,54.02
2024-07-01,54.27,54.21,583536,54.27,54.21
2024-07-02,54.56,54.6,918062,54.6,54.56
2024-07-03,55.11,54.75,1728567,55.11,54.75
2024-07-04,54.95,55.36,1370845,55.36,54.95
2024-07-05,54.4,55.01,818049,55.01,54.4
2024-07-08,54.32,54.7,376766,54.7,54.32
2024-07-09,54.74,54.51,1928339,54.74,54.51
2024-07-10,55.93,55.23,8418265,55.93,55.23
2024-07-11,56.02,56.0,2585729,56.02,56.0
2024-07-12,56.01,56.5,2752749,56.5,56.01
2024-07-15,61.33,57.0,19883419,61.33,57.0
2024-07-18,67.16,64.0,12867271,67.16,64.0
2024-07-19,65.43,69.98,18981342,69.98,65.43
2024-07-22,66.2,64.99,9628229,66.2,64.99
2024-07-23,67.78,67.4,9616486,67.78,67.4
2024-07-24,67.11,68.25,6870621,68.25,67.11
2024-07-25,63.69,67.5,2745349,67.5,63.69
2024-07-26,61.99,63.5,3058638,63.5,61.99
2024-07-29,64.93,62.11,4390376,64.93,62.11
2024-07-30,66.23,65.7,7119017,66.23,65.7
2024-07-31,64.48,66.61,2803542,66.61,64.48
2024-08-01,64.47,64.7,1362623,64.7,64.47
2024-08-02,65.34,65.0,2995334,65.34,65.0
2024-08-05,63.21,65.11,2130336,65.11,63.21
2024-08-06,63.84,63.99,3825936,63.99,63.84
2024-08-07,64.95,63.9,5047642,64.95,63.9
2024-08-08,64.81,65.05,2749035,65.05,64.81
2024-08-09,65.81,65.01,4634143,65.81,65.01
2024-08-12,66.76,66.3,10136990,66.76,66.3
2024-08-13,66.69,66.79,4714510,66.79,66.69
2024-08-15,65.27,67.45,4647479,67.45,65.27
2024-08-16,62.14,65.34,3670497,65.34,62.14
2024-08-19,61.63,62.5,1706531,62.5,61.63
2024-08-20,61.65,62.0,871194,62.0,61.65
2024-08-21,62.68,61.8,2587808,62.68,61.8
2024-08-22,62.98,62.85,1864252,62.98,62.85
2024-08-23,63.2,63.39,2676574,63.39,63.2
2024-08-26,62.59,63.21,1560291,63.21,62.59
2024-08-27,62.13,62.59,1152902,62.59,62.13
2024-08-28,62.12,62.26,1352277,62.26,62.12
2024-08-29,59.49,62.3,7176073,62.3,59.49
2024-08-30,57.5,59.4,4539849,59.4,57.5
2024-09-02,54.78,57.31,2725981,57.31,54.78
2024-09-03,55.69,55.05,1238492,55.69,55.05
2024-09-04,56.03,55.5,1264458,56.03,55.5
2024-09-05,55.74,56.0,899754,56.0,55.74
2024-09-06,55.38,55.95,634474,55.95,55.38
2024-09-09,54.77,55.55,644020,55.55,54.77
2024-09-10,55.04,54.95,1143829,55.04,54.95
2024-09-11,56.45,55.39,6237252,56.45,55.39
2024-09-12,55.84,56.53,1878885,56.53,55.84
2024-09-13,55.81,56.98,939069,56.98,55.81
2024-09-16,55.01,55.81,655812,55.81,55.01
2024-09-18,56.32,54.86,1512812,56.32,54.86
2024-09-19,54.67,56.32,1265861,56.32,54.67
2024-09-20,54.83,54.99,509299,54.99,54.83
2024-09-23,54.51,54.83,359878,54.83,54.51
2024-09-24,54.25,54.84,389375,54.84,54.25
2024-09-25,54.78,54.5,823257,54.78,54.5
2024-09-26,54.14,55.01,684314,55.01,54.14
2024-09-27,52.21,54.31,836753,54.31,52.21
2024-09-30,51.02,52.52,874519,52.52,51.02
2024-10-01,51.47,50.71,916558,51.47,50.71
2024-10-02,51.08,51.31,592826,51.31,51.08
2024-10-03,50.54,51.25,782725,51.25,50.54
2024-10-04,50.38,50.51,1929360,50.51,50.38
2024-10-07,51.14,50.5,1021344,51.14,50.5
2024-10-08,53.25,51.47,2587036,53.25,51.47
2024-10-09,52.33,53.79,1985639,53.79,52.33
2024-10-10,51.83,52.39,904939,52.39,51.83
2024-10-11,51.24,52.05,752654,52.05,51.24
2024-10-14,51.86,51.6,508548,51.86,51.6
2024-10-15,52.56,52.18,818337,52.56,52.18
2024-10-16,53.21,52.6,1051973,53.21,52.6
2024-10-17,54.19,53.6,2943598,54.19,53.6
2024-10-18,53.19,54.25,798185,54.25,53.19
2024-10-21,52.79,53.3,474582,53.3,52.79
2024-10-22,54.03,53.28,2627086,54.03,53.28
2024-10-23,54.45,54.27,3314648,54.45,54.27
2024-10-24,54.58,55.0,1963492,55.0,54.58
2024-10-25,53.11,54.99,2087162,54.99,53.11
2024-10-28,52.51,53.11,1125355,53.11,52.51
2024-10-29,52.32,53.0,896019,53.0,52.32
2024-10-30,51.33,52.75,1669612,52.75,51.33
2024-10-31,50.95,51.5,928137,51.5,50.95
2024-11-01,50.85,51.47,494698,51.47,50.85
2024-11-04,51.48,51.33,2424037,51.48,51.33
2024-11-05,52.03,51.98,2306388,52.03,51.98
2024-11-06,51.64,52.31,865222,52.31,51.64
2024-11-07,52.11,51.89,790057,52.11,51.89
2024-11-08,52.15,52.5,1192881,52.5,52.15
2024-11-11,53.3,52.48,3453395,53.3,52.48
2024-11-12,57.11,53.33,12661904,57.11,53.33
2024-11-13,55.53,57.7,7984569,57.7,55.53
2024-11-14,56.28,55.99,5499782,56.28,55.99
2024-11-15,55.64,56.48,3364056,56.48,55.64
2024-11-18,55.79,55.6,1553403,55.79,55.6
2024-11-19,55.88,56.0,4712621,56.0,55.88
2024-11-20,54.72,56.19,2249097,56.19,54.72
2024-11-21,54.64,54.5,777308,54.64,54.5
2024-11-22,52.91,54.88,1540799,54.88,52.91
2024-11-25,54.29,52.0,2303896,54.29,52.0
2024-11-26,51.32,54.0,2397557,54.0,51.32
2024-11-27,53.11,52.3,1422149,53.11,52.3
2024-11-28,54.4,53.5,3496025,54.4,53.5
2024-11-29,53.74,54.4,2231494,54.4,53.74
2024-12-02,55.02,54.0,3526894,55.02,54.0
2024-12-03,56.12,55.4,7022582,56.12,55.4
2024-12-04,56.38,56.75,6489744,56.75,56.38
2024-12-05,57.02,56.38,8133413,57.02,56.38
2024-12-06,57.11,57.6,5341070,57.6,57.11
2024-12-09,61.9,57.5,15700948,61.9,57.5
2024-12-10,58.96,62.36,7791695,62.36,58.96
2024-12-11,60.06,59.0,4484945,60.06,59.0
2024-12-12,60.41,60.11,3679960,60.41,60.11
2024-12-13,64.09,60.5,15156183,64.09,60.5
2024-12-16,64.88,65.0,11575849,65.0,64.88
2024-12-17,62.43,64.88,4304394,64.88,62.43
2024-12-18,58.69,63.0,4067916,63.0,58.69
2024-12-19,54.91,58.53,5091080,58.53,54.91
2024-12-20,56.31,54.3,2340308,56.31,54.3
2024-12-23,59.14,56.9,3677625,59.14,56.9
2024-12-24,57.98,60.0,2527393,60.0,57.98
2024-12-26,58.68,56.0,3052684,58.68,56.0
2024-12-27,58.75,58.7,2811614,58.75,58.7
2024-12-30,60.08,58.5,3724251,60.08,58.5
2024-12-31,61.69,60.02,6717622,61.69,60.02
2025-01-01,62.13,61.97,4898864,62.13,61.97
2025-01-02,62.19,62.9,7477569,62.9,62.19
2025-01-03,60.51,62.18,3170750,62.18,60.51
2025-01-06,58.81,60.55,3227866,60.55,58.81
2025-01-07,59.01,59.28,2230752,59.28,59.01
2025-01-08,57.59,59.22,1688559,59.22,57.59
2025-01-09,56.46,57.3,1323168,57.3,56.46
2025-01-10,56.11,56.4,1335959,56.4,56.11
2025-01-13,56.8,56.7,1069172,56.8,56.7
2025-01-14,58.09,57.31,1892222,58.09,57.31
2025-01-15,57.83,58.69,1901461,58.69,57.83
2025-01-16,58.58,57.9,1872627,58.58,57.9
2025-01-17,58.66,58.38,1128922,58.66,58.38
2025-01-20,59.57,59.1,4002800,59.57,59.1
2025-01-21,59.13,59.88,5119689,59.88,59.13
2025-01-22,57.4,58.75,1321399,58.75,57.4
2025-01-23,58.16,58.0,1244595,58.16,58.0
2025-01-24,60.42,59.49,8686853,60.42,59.49
2025-01-27,58.67,60.51,2524051,60.51,58.67
2025-01-28,57.58,58.21,1995976,58.21,57.58
2025-01-29,56.97,57.8,878648,57.8,56.97
2025-01-30,58.33,57.26,2195002,58.33,57.26
2025-01-31,58.03,58.3,2303192,58.3,58.03
2025-02-03,56.59,58.0,921609,58.0,56.59
2025-02-04,56.57,56.65,932678,56.65,56.57
2025-02-06,55.06,56.98,1850459,56.98,55.06
2025-02-07,55.09,55.06,524651,55.09,55.06
2025-02-10,55.85,55.49,1117120,55.85,55.49
2025-02-11,56.08,55.88,867106,56.08,55.88
2025-02-12,55.8,56.47,1529460,56.47,55.8
2025-02-13,54.99,56.0,1394579,56.0,54.99
2025-02-14,54.39,54.52,933600,54.52,54.39
2025-02-17,53.77,54.43,446525,54.43,53.77
2025-02-18,54.01,53.86,594893,54.01,53.86
2025-02-19,54.23,54.02,770294,54.23,54.02
2025-02-20,54.16,54.25,885296,54.25,54.16
2025-02-21,54.1,54.7,732842,54.7,54.1
2025-02-24,54.03,54.0,543001,54.03,54.0
2025-02-25,53.1,54.2,1474740,54.2,53.1
2025-02-26,53.15,53.5,819353,53.5,53.15
2025-02-27,52.93,53.6,553343,53.6,52.93
2025-02-28,52.23,52.93,1019485,52.93,52.23
2025-03-03,52.03,52.2,269959,52.2,52.03
2025-03-04,53.07,52.0,485918,53.07,52.0
2025-03-05,52.71,53.57,572502,53.57,52.71
2025-03-06,52.93,52.98,487531,52.98,52.93
2025-03-07,53.08,53.27,390267,53.27,53.08
2025-03-10,52.9,53.1,418189,53.1,52.9
2025-03-11,52.95,52.8,311850,52.95,52.8
2025-03-12,52.99,53.0,490701,53.0,52.99
2025-03-13,53.03,53.2,834947,53.2,53.03
2025-03-14,53.22,53.48,1332648,53.48,53.22
