date,close,open,volume,high,low
2022-10-03,4.86,4.88,6049505,4.88,4.86
2022-10-04,4.96,4.93,10470947,4.96,4.93
2022-10-05,4.96,4.95,12636927,4.96,4.95
2022-10-06,5.03,4.96,10776343,5.03,4.96
2022-10-07,4.95,5.04,4917166,5.04,4.95
2022-10-10,4.97,4.95,3499495,4.97,4.95
2022-10-11,5.15,5.03,34128922,5.15,5.03
2022-10-12,5.0,5.14,9374500,5.14,5.0
2022-10-13,5.08,5.0,5544225,5.08,5.0
2022-10-14,5.01,5.08,2379504,5.08,5.01
2022-10-17,4.91,5.04,4494678,5.04,4.91
2022-10-18,4.92,4.91,2583805,4.92,4.91
2022-10-19,5.01,4.91,3522260,5.01,4.91
2022-10-20,4.97,5.01,4204596,5.01,4.97
2022-10-21,5.05,5.05,12280817,5.05,5.05
2022-10-24,5.01,5.12,6250347,5.12,5.01
2022-10-25,4.96,5.03,2821921,5.03,4.96
2022-10-26,4.83,4.94,7866480,4.94,4.83
2022-10-27,4.8,4.84,6482125,4.84,4.8
2022-10-28,4.66,4.8,10383017,4.8,4.66
2022-10-31,4.63,4.72,4178445,4.72,4.63
2022-11-01,4.75,4.69,11629819,4.75,4.69
2022-11-02,4.88,4.78,16087371,4.88,4.78
2022-11-03,4.95,4.92,11782743,4.95,4.92
2022-11-04,4.83,4.85,8395681,4.85,4.83
2022-11-07,4.9,4.9,5913980,4.9,4.9
2022-11-08,5.0,4.92,14282996,5.0,4.92
2022-11-10,5.09,5.03,9915176,5.09,5.03
2022-11-11,5.13,5.09,21136752,5.13,5.09
2022-11-14,4.99,5.08,6126905,5.08,4.99
2022-11-15,5.05,4.99,7782679,5.05,4.99
2022-11-16,5.05,5.07,4112639,5.07,5.05
2022-11-17,4.96,5.05,3491266,5.05,4.96
2022-11-18,4.91,4.95,3183754,4.95,4.91
2022-11-21,4.88,4.9,2536114,4.9,4.88
2022-11-22,4.9,4.93,5611361,4.93,4.9
2022-11-23,4.87,4.9,3597956,4.9,4.87
2022-11-24,4.9,4.87,2194541,4.9,4.87
2022-11-25,4.86,4.92,8421910,4.92,4.86
2022-11-28,4.66,4.7,9392439,4.7,4.66
2022-11-29,4.73,4.69,1212750,4.73,4.69
2022-11-30,4.69,4.7,1824886,4.7,4.69
2022-12-01,4.7,4.73,1939958,4.73,4.7
2022-12-02,4.63,4.7,2361581,4.7,4.63
2022-12-05,4.51,4.63,4650312,4.63,4.51
2022-12-06,4.47,4.54,3476951,4.54,4.47
2022-12-07,4.44,4.5,5468456,4.5,4.44
2022-12-08,4.42,4.52,2885315,4.52,4.42
2022-12-09,4.41,4.44,3731897,4.44,4.41
2022-12-12,4.36,4.42,2436784,4.42,4.36
2022-12-13,4.38,4.33,3104433,4.38,4.33
2022-12-14,4.37,4.38,1601001,4.38,4.37
2022-12-15,4.22,4.38,5659056,4.38,4.22
2022-12-16,4.22,4.3,3134272,4.3,4.22
2022-12-19,4.09,4.21,3120015,4.21,4.09
2022-12-20,3.92,4.13,10022828,4.13,3.92
2022-12-21,3.86,3.98,5708578,3.98,3.86
2022-12-22,3.85,3.89,17409235,3.89,3.85
2022-12-23,3.85,3.88,5079564,3.88,3.85
2022-12-26,3.98,3.92,4804661,3.98,3.92
2022-12-27,3.84,4.03,4136980,4.03,3.84
2022-12-28,3.71,3.89,3924813,3.89,3.71
2022-12-29,3.63,3.76,13116410,3.76,3.63
2022-12-30,3.69,3.67,5850273,3.69,3.67
2023-01-02,3.9,3.72,10332475,3.9,3.72
2023-01-03,3.84,3.92,9246964,3.92,3.84
2023-01-04,3.74,3.88,6228337,3.88,3.74
2023-01-05,3.78,3.8,8535543,3.8,3.78
2023-01-06,4.05,3.8,27912328,4.05,3.8
2023-01-09,3.91,4.09,12372357,4.09,3.91
2023-01-10,4.03,4.0,18019410,4.03,4.0
2023-01-11,3.95,4.01,4974816,4.01,3.95
2023-01-12,3.93,3.9,4419438,3.93,3.9
