date,close,open,volume,high,low
2024-08-26,100.72,101.0,828182,101.0,100.72
2024-08-27,100.12,100.98,1187992,100.98,100.12
2024-08-28,100.29,100.99,1203467,100.99,100.29
2024-08-29,110.32,101.4,9849577,110.32,101.4
2024-08-30,114.21,112.1,11214149,114.21,112.1
2024-09-02,102.97,112.98,2828674,112.98,102.97
2024-09-03,101.56,104.0,805085,104.0,101.56
2024-09-04,102.3,102.0,1831086,102.3,102.0
2024-09-05,101.05,102.3,714313,102.3,101.05
2024-09-06,101.35,101.49,760303,101.49,101.35
2024-09-09,100.2,101.75,316424,101.75,100.2
2024-09-10,102.44,100.3,562322,102.44,100.3
2024-09-11,101.36,103.0,1251893,103.0,101.36
2024-09-12,102.22,101.96,597933,102.22,101.96
2024-09-13,102.61,103.5,1088166,103.5,102.61
2024-09-16,100.95,101.11,1252579,101.11,100.95
2024-09-18,100.63,101.65,397437,101.65,100.63
2024-09-19,99.98,101.0,512776,101.0,99.98
2024-09-20,100.58,100.0,318785,100.58,100.0
2024-09-23,100.09,100.0,247015,100.09,100.0
2024-09-24,100.12,100.25,272027,100.25,100.12
2024-09-25,102.36,100.5,873143,102.36,100.5
2024-09-26,101.6,102.98,1081561,102.98,101.6
2024-09-27,100.13,102.0,485917,102.0,100.13
2024-09-30,99.37,100.28,327955,100.28,99.37
2024-10-01,99.74,99.38,354235,99.74,99.38
2024-10-02,98.79,99.85,402541,99.85,98.79
2024-10-03,103.61,98.8,1561268,103.61,98.8
2024-10-04,106.29,103.0,1882269,106.29,103.0
2024-10-07,110.08,106.0,3329117,110.08,106.0
2024-10-08,110.83,110.0,3332584,110.83,110.0
2024-10-09,99.75,111.24,3955416,111.24,99.75
2024-10-10,89.78,95.0,4280677,95.0,89.78
2024-10-11,80.81,88.25,6391399,88.25,80.81
2024-10-14,81.79,79.5,1670168,81.79,79.5
2024-10-15,83.35,82.47,1691569,83.35,82.47
2024-10-16,84.85,84.49,3557542,84.85,84.49
2024-10-17,83.93,85.1,1678379,85.1,83.93
2024-10-18,86.95,83.9,2096996,86.95,83.9
2024-10-21,86.03,88.0,1430830,88.0,86.03
2024-10-22,94.63,86.8,6501606,94.63,86.8
2024-10-23,100.9,96.55,7902117,100.9,96.55
2024-10-24,103.33,101.72,6239855,103.33,101.72
2024-10-25,99.61,103.8,3610433,103.8,99.61
2024-10-28,98.52,100.4,844838,100.4,98.52
2024-10-29,93.01,99.0,1004803,99.0,93.01
2024-10-30,83.75,93.7,2078496,93.7,83.75
2024-10-31,75.38,83.98,4767258,83.98,75.38
2024-11-01,67.84,73.65,15007108,73.65,67.84
2024-11-04,74.0,66.02,10802879,74.0,66.02
2024-11-05,70.33,74.0,4295133,74.0,70.33
2024-11-06,70.92,70.5,2185742,70.92,70.5
2024-11-07,70.92,71.0,941265,71.0,70.92
2024-11-08,71.02,71.0,1823887,71.02,71.0
2024-11-11,70.78,71.25,704290,71.25,70.78
2024-11-12,71.02,71.0,998546,71.02,71.0
2024-11-13,70.58,71.25,723510,71.25,70.58
2024-11-14,71.63,70.99,3026357,71.63,70.99
2024-11-15,70.98,71.8,738463,71.8,70.98
2024-11-18,70.81,70.99,462611,70.99,70.81
2024-11-19,70.98,70.74,1746037,70.98,70.74
2024-11-20,70.73,71.0,1030177,71.0,70.73
2024-11-21,71.05,70.8,1193501,71.05,70.8
2024-11-22,67.94,71.02,1170517,71.02,67.94
2024-11-25,69.14,67.94,964381,69.14,67.94
2024-11-26,63.92,68.99,1025875,68.99,63.92
2024-11-27,65.53,65.41,1027228,65.53,65.41
2024-11-28,70.81,66.0,4015124,70.81,66.0
2024-11-29,70.12,71.0,1792695,71.0,70.12
2024-12-02,71.15,71.0,1935577,71.15,71.0
2024-12-03,72.45,71.6,5498346,72.45,71.6
2024-12-04,72.61,72.9,1721456,72.9,72.61
2024-12-05,72.11,73.0,2236308,73.0,72.11
2024-12-06,74.52,72.6,5785617,74.52,72.6
2024-12-09,77.18,74.78,4401368,77.18,74.78
2024-12-10,74.06,78.0,3914926,78.0,74.06
2024-12-11,74.45,73.6,1168220,74.45,73.6
2024-12-12,73.88,75.0,840634,75.0,73.88
2024-12-13,73.45,73.87,972883,73.87,73.45
2024-12-16,73.98,74.0,2757170,74.0,73.98
2024-12-17,72.56,74.1,1273496,74.1,72.56
2024-12-18,70.97,72.85,1211079,72.85,70.97
2024-12-19,68.15,70.97,2034404,70.97,68.15
