date,close,open,volume,high,low
2023-03-24,58.0,59.0,2159,59.0,58.0
2023-03-27,57.5,57.8,12335,57.8,57.5
2023-03-28,57.5,57.99,1067,57.99,57.5
2023-03-29,57.02,57.5,15901,57.5,57.02
2023-03-30,57.09,57.95,14948,57.95,57.09
2023-03-31,57.0,57.03,6588,57.03,57.0
2023-04-03,56.71,56.11,19945,56.71,56.11
2023-04-04,56.3,58.0,2044,58.0,56.3
2023-04-05,53.03,57.49,125289,57.49,53.03
2023-04-06,54.84,53.13,126130,54.84,53.13
2023-04-07,54.28,55.89,22258,55.89,54.28
2023-04-10,55.31,54.1,14425,55.31,54.1
2023-04-11,55.02,55.4,13411,55.4,55.02
2023-04-12,55.01,55.01,6806,55.01,55.01
2023-04-13,55.39,55.0,9511,55.39,55.0
2023-04-17,54.68,55.85,3114,55.85,54.68
2023-04-18,57.07,54.9,28845,57.07,54.9
2023-04-19,61.35,57.99,391454,61.35,57.99
2023-04-20,65.95,61.99,332221,65.95,61.99
2023-04-26,70.89,67.0,583431,70.89,67.0
2023-04-27,68.69,71.5,202621,71.5,68.69
2023-04-28,69.66,68.7,51030,69.66,68.7
2023-05-02,68.75,70.85,20497,70.85,68.75
2023-05-03,67.5,68.11,15087,68.11,67.5
2023-05-04,68.15,67.0,48074,68.15,67.0
2023-05-05,68.51,69.74,6222,69.74,68.51
2023-05-08,67.86,68.01,36149,68.01,67.86
2023-05-09,66.67,69.3,27993,69.3,66.67
2023-05-10,65.51,66.66,12277,66.66,65.51
2023-05-11,66.0,67.0,1281,67.0,66.0
2023-05-12,66.76,67.0,4026,67.0,66.76
2023-05-15,66.01,65.21,87702,66.01,65.21
2023-05-16,65.14,66.0,257196,66.0,65.14
2023-05-17,66.33,63.02,54307,66.33,63.02
2023-05-18,66.98,66.99,5196,66.99,66.98
2023-05-19,66.93,67.3,31776,67.3,66.93
2023-05-22,63.63,67.7,192564,67.7,63.63
2023-05-23,63.51,64.9,47144,64.9,63.51
2023-05-24,68.27,64.45,326621,68.27,64.45
2023-05-25,65.19,69.0,194570,69.0,65.19
2023-05-26,64.2,65.6,81265,65.6,64.2
2023-05-29,64.14,64.5,238865,64.5,64.14
2023-05-30,64.41,64.0,123030,64.41,64.0
2023-05-31,64.44,64.3,43203,64.44,64.3
2023-06-01,64.94,65.44,53554,65.44,64.94
2023-06-02,65.41,65.0,48828,65.41,65.0
2023-06-05,66.38,66.0,51604,66.38,66.0
2023-06-06,66.2,66.16,186699,66.2,66.16
2023-06-07,66.64,66.7,69770,66.7,66.64
2023-06-08,65.31,66.01,54835,66.01,65.31
2023-06-09,65.23,65.9,10358,65.9,65.23
2023-06-12,64.38,65.75,76311,65.75,64.38
2023-06-13,62.99,64.5,30130,64.5,62.99
2023-06-14,62.36,63.0,22585,63.0,62.36
2023-06-15,61.69,62.5,14396,62.5,61.69
2023-06-16,60.89,60.35,37746,60.89,60.35
2023-06-19,60.43,61.89,41341,61.89,60.43
2023-06-20,59.03,60.5,75034,60.5,59.03
2023-06-21,58.05,59.1,31419,59.1,58.05
2023-06-22,58.0,57.99,60515,58.0,57.99
2023-06-23,58.21,58.55,37734,58.55,58.21
