date,close,open,volume,high,low
2024-03-21,72.61,72.3,315298,72.61,72.3
2024-03-22,72.88,72.5,1360962,72.88,72.5
2024-03-25,72.56,72.5,120995,72.56,72.5
2024-03-26,73.4,73.24,350763,73.4,73.24
2024-03-27,73.08,73.35,462388,73.35,73.08
2024-03-28,72.97,74.19,1231832,74.19,72.97
2024-03-29,71.16,70.0,2102779,71.16,70.0
2024-04-01,72.83,71.1,717108,72.83,71.1
2024-04-02,75.25,73.51,5438538,75.25,73.51
2024-04-03,74.4,75.99,199030,75.99,74.4
2024-04-04,72.69,73.2,2217203,73.2,72.69
2024-04-08,72.68,73.0,351137,73.0,72.68
2024-04-09,71.98,72.98,192212,72.98,71.98
2024-04-15,71.3,71.0,111156,71.3,71.0
2024-04-16,70.28,71.5,227120,71.5,70.28
2024-04-17,69.52,70.21,300779,70.21,69.52
2024-04-18,69.48,69.99,216332,69.99,69.48
2024-04-19,69.09,69.51,116889,69.51,69.09
2024-04-22,68.34,69.49,850260,69.49,68.34
2024-04-23,70.54,68.36,852627,70.54,68.36
2024-04-24,72.41,71.6,802329,72.41,71.6
2024-04-25,70.45,72.5,311837,72.5,70.45
2024-04-26,70.52,70.5,134343,70.52,70.5
2024-04-29,70.17,70.5,284824,70.5,70.17
2024-04-30,65.98,69.9,1353934,69.9,65.98
2024-05-02,63.79,66.25,451347,66.25,63.79
2024-05-03,65.17,64.12,199684,65.17,64.12
2024-05-06,64.81,65.0,263375,65.0,64.81
2024-05-07,65.39,65.0,328562,65.39,65.0
2024-05-08,64.27,65.94,139181,65.94,64.27
2024-05-09,64.81,65.06,144545,65.06,64.81
2024-05-10,65.25,64.05,148040,65.25,64.05
2024-05-13,70.14,65.99,1411403,70.14,65.99
2024-05-14,68.63,71.5,769535,71.5,68.63
2024-05-15,68.7,69.4,197738,69.4,68.7
2024-05-16,68.06,68.96,80704,68.96,68.06
2024-05-17,68.52,66.5,482659,68.52,66.5
2024-05-20,67.41,68.51,138610,68.51,67.41
2024-05-21,67.2,68.0,58853,68.0,67.2
2024-05-22,64.48,67.4,780906,67.4,64.48
2024-05-23,66.81,64.5,912385,66.81,64.5
2024-05-24,69.93,66.82,832255,69.93,66.82
2024-05-27,70.04,70.0,356442,70.04,70.0
2024-05-29,69.12,69.99,554706,69.99,69.12
