date,close,open,volume,high,low
2022-01-06,770.71,764.0,41296,770.71,764.0
2022-01-07,790.55,771.0,143992,790.55,771.0
2022-01-10,793.78,788.5,72278,793.78,788.5
2022-01-11,769.77,793.5,139655,793.5,769.77
2022-01-12,767.28,771.0,107168,771.0,767.28
2022-01-13,761.13,768.0,47618,768.0,761.13
2022-01-14,763.97,770.99,54115,770.99,763.97
2022-01-17,764.05,763.9,120017,764.05,763.9
2022-01-18,759.13,762.5,171329,762.5,759.13
2022-01-19,758.76,759.0,436285,759.0,758.76
2022-01-20,754.27,754.0,204793,754.27,754.0
2022-01-21,763.6,754.05,42994,763.6,754.05
2022-01-24,754.86,764.0,58150,764.0,754.86
2022-01-25,734.26,759.75,720379,759.75,734.26
2022-01-26,728.0,738.99,172545,738.99,728.0
2022-01-27,727.95,733.3,52698,733.3,727.95
2022-01-28,719.84,729.0,49697,729.0,719.84
2022-01-31,721.14,723.0,45201,723.0,721.14
2022-02-01,718.05,719.0,51391,719.0,718.05
2022-02-02,718.97,723.99,177131,723.99,718.97
2022-02-03,722.08,720.88,65818,722.08,720.88
2022-02-04,711.13,728.98,169782,728.98,711.13
2022-02-07,713.5,717.0,13214,717.0,713.5
2022-02-08,706.98,718.0,23063,718.0,706.98
2022-02-09,700.28,708.99,200973,708.99,700.28
2022-02-10,689.09,701.98,275290,701.98,689.09
2022-02-11,694.5,692.0,625034,694.5,692.0
2022-02-14,677.55,702.99,83127,702.99,677.55
2022-02-15,673.95,677.56,103705,677.56,673.95
2022-02-16,672.25,679.0,78774,679.0,672.25
2022-02-17,669.93,665.0,250797,669.93,665.0
2022-02-18,677.19,670.0,84855,677.19,670.0
2022-02-21,673.85,676.0,8831,676.0,673.85
2022-02-22,660.03,671.01,160008,671.01,660.03
2022-02-23,663.84,660.0,74231,663.84,660.0
2022-02-24,624.49,639.01,289439,639.01,624.49
2022-02-25,622.88,614.01,83955,622.88,614.01
2022-02-28,629.98,622.0,69747,629.98,622.0
2022-03-01,636.3,654.0,280679,654.0,636.3
2022-03-02,618.3,635.0,227005,635.0,618.3
2022-03-03,608.77,619.0,33893,619.0,608.77
2022-03-04,623.87,608.77,137098,623.87,608.77
2022-03-07,594.84,616.0,128524,616.0,594.84
2022-03-08,593.41,590.0,276569,593.41,590.0
2022-03-09,616.94,609.0,84376,616.94,609.0
2022-03-10,658.94,634.0,459817,658.94,634.0
2022-03-11,697.03,709.5,1403147,709.5,697.03
2022-03-14,697.0,698.0,359869,698.0,697.0
2022-03-15,707.28,701.0,140232,707.28,701.0
2022-03-16,745.16,709.0,394273,745.16,709.0
2022-03-17,747.98,745.26,133561,747.98,745.26
2022-03-18,710.43,744.0,619879,744.0,710.43
2022-03-21,708.75,713.89,128749,713.89,708.75
2022-03-22,702.06,709.05,163929,709.05,702.06
2022-03-24,698.37,699.0,352542,699.0,698.37
2022-03-25,690.01,701.12,224062,701.12,690.01
2022-03-28,688.27,690.0,281802,690.0,688.27
2022-03-29,697.85,693.0,290249,697.85,693.0
2022-03-30,701.72,698.01,296311,701.72,698.01
2022-03-31,362.87,364.0,575240,364.0,362.87
2022-04-01,371.03,367.9,538206,371.03,367.9
2022-04-04,363.06,359.0,195758,363.06,359.0
2022-04-05,363.71,364.99,241366,364.99,363.71
2022-04-06,369.7,364.0,148557,369.7,364.0
2022-04-07,373.74,373.0,857934,373.74,373.0
2022-04-08,377.47,372.1,278285,377.47,372.1
2022-04-11,401.79,391.1,1552134,401.79,391.1
2022-04-12,401.71,404.0,268638,404.0,401.71
2022-04-13,399.2,401.72,248357,401.72,399.2
2022-04-14,400.38,400.0,113277,400.38,400.0
2022-04-15,397.14,402.0,176127,402.0,397.14
2022-04-18,390.16,397.2,271650,397.2,390.16
2022-04-19,387.14,391.0,149133,391.0,387.14
2022-04-20,382.18,388.9,99930,388.9,382.18
2022-04-21,377.05,381.01,118497,381.01,377.05
2022-04-22,381.01,377.05,136856,381.01,377.05
2022-04-25,394.93,384.0,453184,394.93,384.0
2022-04-26,392.94,395.99,352396,395.99,392.94
2022-04-27,382.49,390.15,202810,390.15,382.49
2022-04-28,376.49,382.77,358460,382.77,376.49
2022-05-06,360.84,376.0,260105,376.0,360.84
2022-05-09,334.46,358.99,844360,358.99,334.46
2022-05-10,330.2,336.0,326352,336.0,330.2
2022-05-11,323.94,333.49,516537,333.49,323.94
2022-05-12,326.07,320.01,230475,326.07,320.01
2022-05-13,331.67,326.0,314661,331.67,326.0
2022-05-16,314.38,319.12,169251,319.12,314.38
2022-05-17,317.05,314.0,330334,317.05,314.0
2022-05-18,321.31,320.9,1021169,321.31,320.9
2022-05-19,320.88,319.0,1002228,320.88,319.0
2022-05-20,324.38,321.0,367505,324.38,321.0
2022-05-23,310.87,315.0,139001,315.0,310.87
2022-05-24,288.01,301.0,1789949,301.0,288.01
2022-05-25,290.58,285.1,1621976,290.58,285.1
2022-05-26,313.2,291.0,811886,313.2,291.0
2022-05-27,317.92,333.99,952772,333.99,317.92
2022-05-30,323.21,316.0,358905,323.21,316.0
2022-05-31,329.54,328.0,290431,329.54,328.0
2022-06-01,323.77,329.54,114749,329.54,323.77
2022-06-02,318.88,322.03,163977,322.03,318.88
2022-06-03,310.37,321.99,238860,321.99,310.37
2022-06-06,311.55,307.0,142591,311.55,307.0
2022-06-07,310.77,315.99,155168,315.99,310.77
2022-06-08,310.27,310.8,416068,310.8,310.27
2022-06-09,316.45,310.0,359223,316.45,310.0
2022-06-10,321.95,319.9,182589,321.95,319.9
2022-06-13,308.14,323.5,214085,323.5,308.14
2022-06-14,310.38,309.0,176498,310.38,309.0
2022-06-15,312.52,312.0,76999,312.52,312.0
2022-06-16,311.35,311.0,76446,311.35,311.0
2022-06-17,318.75,311.0,406616,318.75,311.0
2022-06-20,311.13,322.6,170762,322.6,311.13
2022-06-21,326.72,311.16,689983,326.72,311.16
2022-06-22,323.92,326.99,356590,326.99,323.92
2022-06-23,328.52,327.0,430097,328.52,327.0
2022-06-24,315.39,328.55,986800,328.55,315.39
2022-06-27,327.51,320.0,279273,327.51,320.0
2022-06-28,324.58,327.25,240693,327.25,324.58
2022-06-29,313.73,325.01,498120,325.01,313.73
2022-06-30,318.86,313.8,620580,318.86,313.8
2022-07-01,317.49,319.99,565284,319.99,317.49
2022-07-04,317.87,317.1,137461,317.87,317.1
2022-07-05,319.61,319.99,97572,319.99,319.61
2022-07-06,320.58,321.5,83718,321.5,320.58
2022-07-07,320.16,321.09,142154,321.09,320.16
2022-07-13,326.54,320.16,161663,326.54,320.16
2022-07-14,335.38,327.0,525122,335.38,327.0
2022-07-15,337.01,339.0,477914,339.0,337.01
2022-07-18,329.66,331.99,256219,331.99,329.66
2022-07-19,327.93,330.0,264511,330.0,327.93
2022-07-20,327.19,328.0,155069,328.0,327.19
2022-07-21,320.87,329.95,322693,329.95,320.87
2022-07-22,329.99,328.99,357237,329.99,328.99
2022-07-25,324.55,329.9,133680,329.9,324.55
2022-07-26,324.98,326.72,155649,326.72,324.98
2022-07-27,330.73,325.02,155968,330.73,325.02
2022-07-28,338.38,331.0,899110,338.38,331.0
2022-07-29,336.64,339.0,417938,339.0,336.64
2022-08-01,343.72,336.64,516580,343.72,336.64
2022-08-02,345.92,340.0,248289,345.92,340.0
2022-08-03,350.66,346.2,441099,350.66,346.2
2022-08-04,348.78,353.99,221746,353.99,348.78
2022-08-05,348.94,349.0,192701,349.0,348.94
2022-08-10,353.12,349.0,541781,353.12,349.0
2022-08-11,347.45,355.4,454164,355.4,347.45
2022-08-12,349.66,348.7,107832,349.66,348.7
2022-08-15,354.69,353.0,562902,354.69,353.0
2022-08-16,350.44,355.1,228465,355.1,350.44
2022-08-17,371.82,348.0,784230,371.82,348.0
2022-08-18,360.79,375.0,589817,375.0,360.79
2022-08-19,364.06,361.0,229640,364.06,361.0
2022-08-22,359.56,359.05,198859,359.56,359.05
2022-08-23,369.18,366.0,701588,369.18,366.0
2022-08-24,380.12,377.0,1295827,380.12,377.0
2022-08-25,378.07,380.99,560428,380.99,378.07
2022-08-26,372.38,378.0,975580,378.0,372.38
2022-08-29,379.43,371.25,846475,379.43,371.25
2022-08-30,383.15,389.0,971956,389.0,383.15
2022-08-31,386.71,381.05,977122,386.71,381.05
2022-09-01,391.02,388.17,1441558,391.02,388.17
2022-09-02,390.16,390.93,473641,390.93,390.16
2022-09-05,381.11,390.5,359030,390.5,381.11
2022-09-06,385.47,382.89,245854,385.47,382.89
2022-09-07,382.91,386.0,92284,386.0,382.91
2022-09-08,382.51,383.51,104191,383.51,382.51
2022-09-09,383.2,384.89,171166,384.89,383.2
2022-09-12,383.68,383.9,139813,383.9,383.68
2022-09-13,378.13,382.1,156669,382.1,378.13
2022-09-14,379.84,377.75,390951,379.84,377.75
2022-09-15,380.84,381.9,554461,381.9,380.84
2022-09-16,379.8,382.5,337641,382.5,379.8
2022-09-19,379.15,380.0,228296,380.0,379.15
2022-09-20,376.13,381.39,148863,381.39,376.13
2022-09-21,371.75,377.0,99224,377.0,371.75
2022-09-22,375.72,371.98,293063,375.72,371.98
2022-09-23,373.0,377.9,163390,377.9,373.0
2022-09-26,374.93,369.21,132989,374.93,369.21
2022-09-27,375.02,376.0,173063,376.0,375.02
2022-09-28,367.93,375.79,275647,375.79,367.93
2022-09-29,362.52,368.0,229346,368.0,362.52
2022-09-30,366.48,360.0,135527,366.48,360.0
2022-10-03,369.88,367.0,168221,369.88,367.0
2022-10-04,375.36,370.26,184475,375.36,370.26
2022-10-05,375.1,373.02,140313,375.1,373.02
2022-10-06,403.91,379.0,2152848,403.91,379.0
2022-10-07,406.14,404.01,2868362,406.14,404.01
2022-10-10,408.67,407.0,635317,408.67,407.0
2022-10-11,413.22,412.0,477932,413.22,412.0
2022-10-12,414.21,411.5,594745,414.21,411.5
2022-10-13,434.14,414.6,1633734,434.14,414.6
2022-10-14,425.11,434.14,523206,434.14,425.11
2022-10-17,430.88,424.0,773204,430.88,424.0
2022-10-18,431.15,433.44,857574,433.44,431.15
2022-10-19,430.32,432.0,126464,432.0,430.32
2022-10-20,419.82,430.25,794018,430.25,419.82
2022-10-21,420.77,420.0,256395,420.77,420.0
2022-10-24,422.61,425.0,163175,425.0,422.61
2022-10-25,419.97,422.0,139983,422.0,419.97
2022-10-26,422.4,417.9,582343,422.4,417.9
2022-10-27,424.71,424.0,366311,424.71,424.0
2022-10-28,425.96,425.0,551595,425.96,425.0
2022-10-31,432.72,428.98,204343,432.72,428.98
2022-11-01,440.32,433.0,503072,440.32,433.0
2022-11-02,440.87,442.0,221122,442.0,440.87
2022-11-03,443.0,442.48,576687,443.0,442.48
2022-11-04,438.03,438.99,224008,438.99,438.03
2022-11-07,438.73,442.0,220693,442.0,438.73
2022-11-08,436.22,439.0,98340,439.0,436.22
2022-11-10,441.39,437.0,589876,441.39,437.0
2022-11-11,441.97,442.9,116050,442.9,441.97
2022-11-14,437.79,442.0,80868,442.0,437.79
2022-11-15,437.82,439.95,378518,439.95,437.82
2022-11-16,442.77,440.99,306805,442.77,440.99
2022-11-17,445.1,444.0,359272,445.1,444.0
2022-11-18,447.78,441.0,474314,447.78,441.0
2022-11-21,458.21,447.78,501150,458.21,447.78
2022-11-22,472.45,461.0,1154985,472.45,461.0
2022-11-23,486.28,474.55,1151056,486.28,474.55
2022-11-24,478.91,489.97,665044,489.97,478.91
2022-11-25,480.95,479.11,345922,480.95,479.11
2022-11-28,476.38,471.0,526024,476.38,471.0
2022-11-29,488.98,475.89,1051065,488.98,475.89
2022-11-30,489.36,491.97,568180,491.97,489.36
2022-12-01,491.57,489.0,336647,491.57,489.0
2022-12-02,486.33,490.01,323112,490.01,486.33
2022-12-05,472.45,487.0,258101,487.0,472.45
2022-12-06,475.0,471.5,263548,475.0,471.5
2022-12-07,478.45,474.0,390834,478.45,474.0
2022-12-08,474.28,480.5,100401,480.5,474.28
2022-12-09,474.18,474.0,135048,474.18,474.0
2022-12-12,478.07,474.0,210701,478.07,474.0
2022-12-13,481.15,475.01,260410,481.15,475.01
2022-12-14,498.25,481.2,861114,498.25,481.2
2022-12-15,490.99,499.0,491427,499.0,490.99
2022-12-16,503.9,490.5,601147,503.9,490.5
2022-12-19,498.76,503.44000000000005,225118,503.44000000000005,498.76
2022-12-20,481.82,501.9,564124,501.9,481.82
2022-12-21,479.2,478.0,223232,479.2,478.0
2022-12-22,485.82,481.0,320302,485.82,481.0
2022-12-23,475.84,487.0,328442,487.0,475.84
2022-12-26,473.81,477.0,194753,477.0,473.81
2022-12-27,468.03,478.8,325373,478.8,468.03
2022-12-28,447.39,466.1,1117213,466.1,447.39
2022-12-29,465.2,453.5,617935,465.2,453.5
2022-12-30,472.93,468.88,388706,472.93,468.88
2023-01-02,468.41,474.0,184508,474.0,468.41
2023-01-03,471.76,473.95,208569,473.95,471.76
2023-01-04,471.63,473.5,114409,473.5,471.63
2023-01-05,477.79,472.5,225989,477.79,472.5
2023-01-06,485.83,481.85,630424,485.83,481.85
2023-01-09,480.16,485.8,209418,485.8,480.16
2023-01-10,487.67,484.11,409589,487.67,484.11
2023-01-11,485.85,491.0,473189,491.0,485.85
2023-01-12,486.8,488.85,736603,488.85,486.8
2023-01-13,483.63,485.0,332388,485.0,483.63
2023-01-16,476.51,486.98,250608,486.98,476.51
