date,close,open,volume,high,low
2022-03-15,15.100000000000001,14.98,12500,15.100000000000001,14.98
2022-03-16,15.48,14.81,52500,15.48,14.81
2022-03-17,15.2,15.739999999999998,34500,15.739999999999998,15.2
2022-03-18,14.42,14.55,138000,14.55,14.42
2022-03-21,14.55,14.25,33000,14.55,14.25
2022-03-22,14.68,14.88,89500,14.88,14.68
2022-03-24,15.07,14.5,158000,15.07,14.5
2022-03-25,15.05,15.079999999999998,42000,15.079999999999998,15.05
2022-03-28,15.100000000000001,15.25,150000,15.25,15.100000000000001
2022-03-29,15.45,15.25,363000,15.45,15.25
2022-03-30,15.52,15.25,229000,15.52,15.25
2022-03-31,16.1,15.8,273000,16.1,15.8
2022-04-01,16.23,16.2,218000,16.23,16.2
2022-04-04,15.64,15.219999999999999,52500,15.64,15.219999999999999
2022-04-05,15.600000000000001,15.649999999999999,1500,15.649999999999999,15.600000000000001
2022-04-06,15.8,15.75,5500,15.8,15.75
2022-04-08,15.98,16.15,51000,16.15,15.98
2022-04-11,17.07,16.58,521000,17.07,16.58
2022-04-12,17.07,17.07,237000,17.07,17.07
2022-04-13,17.48,17.29,520000,17.48,17.29
2022-04-14,17.55,17.6,664500,17.6,17.55
2022-04-15,17.67,17.51,325000,17.67,17.51
2022-04-18,18.5,17.7,1693000,18.5,17.7
2022-04-19,18.18,18.5,665500,18.5,18.18
2022-04-20,18.14,18.2,695000,18.2,18.14
2022-04-21,17.05,17.8,200500,17.8,17.05
2022-04-22,16.82,16.76,152500,16.82,16.76
2022-04-25,17.03,17.0,138000,17.03,17.0
2022-04-26,16.52,17.03,66000,17.03,16.52
2022-04-27,16.5,16.58,18500,16.58,16.5
2022-04-28,16.02,16.15,68000,16.15,16.02
2022-05-06,15.48,15.8,30000,15.8,15.48
2022-05-09,14.7,15.100000000000001,420000,15.100000000000001,14.7
2022-05-10,14.7,14.95,131500,14.95,14.7
2022-05-11,13.81,14.3,1088500,14.3,13.81
2022-05-12,13.75,13.51,78000,13.75,13.51
2022-05-13,13.62,13.95,273500,13.95,13.62
2022-05-16,12.9,13.27,1732000,13.27,12.9
2022-05-17,12.94,13.0,801500,13.0,12.94
2022-05-18,13.98,13.0,3598500,13.98,13.0
2022-05-19,13.96,13.98,1338000,13.98,13.96
2022-05-20,14.01,13.93,410000,14.01,13.93
2022-05-23,13.38,13.63,49500,13.63,13.38
2022-05-24,13.2,13.3,127500,13.3,13.2
2022-05-25,13.51,13.01,176000,13.51,13.01
2022-05-26,14.15,13.61,296500,14.15,13.61
2022-05-27,14.05,14.21,607500,14.21,14.05
2022-05-30,13.64,14.0,196000,14.0,13.64
2022-05-31,13.72,13.85,316500,13.85,13.72
2022-06-01,13.58,13.55,102500,13.58,13.55
2022-06-02,12.99,13.5,174000,13.5,12.99
2022-06-03,12.64,12.65,367500,12.65,12.64
2022-06-06,12.92,12.75,175500,12.92,12.75
2022-06-07,13.07,12.82,164500,13.07,12.82
2022-06-08,13.21,13.25,175500,13.25,13.21
2022-06-09,13.63,13.42,355000,13.63,13.42
2022-06-10,13.61,13.4,18500,13.61,13.4
2022-06-13,13.1,13.21,187500,13.21,13.1
2022-06-14,13.18,12.9,17500,13.18,12.9
2022-06-15,13.14,13.05,114000,13.14,13.05
2022-06-16,13.27,13.2,63000,13.27,13.2
2022-06-17,13.37,13.25,289500,13.37,13.25
2022-06-20,13.11,13.28,45500,13.28,13.11
2022-06-21,13.65,13.2,236000,13.65,13.2
2022-06-22,13.74,13.8,452500,13.8,13.74
2022-06-23,13.51,13.74,285000,13.74,13.51
2022-06-24,12.67,13.5,443000,13.5,12.67
2022-06-27,12.95,13.39,119500,13.39,12.95
2022-06-28,13.13,13.0,319500,13.13,13.0
2022-06-29,13.29,13.2,138000,13.29,13.2
2022-06-30,13.53,13.45,187500,13.53,13.45
2022-07-01,13.47,13.27,25000,13.47,13.27
2022-07-04,13.32,13.3,13500,13.32,13.3
2022-07-05,13.15,13.26,63500,13.26,13.15
2022-07-06,13.23,13.26,56500,13.26,13.23
2022-07-07,13.43,13.4,195000,13.43,13.4
2022-07-13,13.63,13.25,81500,13.63,13.25
2022-07-14,14.26,13.5,913500,14.26,13.5
2022-07-15,14.16,14.15,200000,14.16,14.15
2022-07-18,13.59,14.05,238000,14.05,13.59
2022-07-19,12.63,13.84,442500,13.84,12.63
2022-07-20,12.63,12.63,55000,12.63,12.63
2022-07-21,11.77,12.8,206000,12.8,11.77
2022-07-22,12.15,11.99,82500,12.15,11.99
2022-07-25,12.31,11.99,7500,12.31,11.99
2022-07-26,12.4,12.47,15000,12.47,12.4
2022-07-27,12.36,12.2,10500,12.36,12.2
2022-07-28,12.5,12.6,20500,12.6,12.5
2022-07-29,12.83,12.5,1500,12.83,12.5
2022-08-01,12.08,12.4,58000,12.4,12.08
2022-08-02,12.93,12.25,792000,12.93,12.25
2022-08-03,13.39,13.1,726000,13.39,13.1
2022-08-04,13.21,13.65,537000,13.65,13.21
2022-08-05,13.56,13.25,406000,13.56,13.25
2022-08-10,13.89,13.51,1063000,13.89,13.51
2022-08-11,13.97,13.85,704000,13.97,13.85
2022-08-12,15.09,14.1,1317500,15.09,14.1
2022-08-15,16.29,15.98,1425000,16.29,15.98
2022-08-16,16.13,17.05,1997500,17.05,16.13
2022-08-17,15.969999999999999,15.829999999999998,569000,15.969999999999999,15.829999999999998
2022-08-18,15.34,15.969999999999999,299500,15.969999999999999,15.34
2022-08-19,15.54,15.420000000000002,154000,15.54,15.420000000000002
2022-08-22,14.86,15.350000000000001,178500,15.350000000000001,14.86
2022-08-23,15.469999999999999,15.25,719000,15.469999999999999,15.25
2022-08-24,15.32,15.579999999999998,146000,15.579999999999998,15.32
2022-08-25,15.11,15.36,192500,15.36,15.11
2022-08-26,14.97,15.25,266500,15.25,14.97
2022-08-29,14.88,14.9,116500,14.9,14.88
2022-08-30,14.88,15.100000000000001,181500,15.100000000000001,14.88
2022-08-31,15.05,14.91,189000,15.05,14.91
2022-09-01,15.760000000000002,15.11,1097500,15.760000000000002,15.11
2022-09-02,15.84,16.0,560500,16.0,15.84
2022-09-05,15.36,15.61,137000,15.61,15.36
2022-09-06,15.440000000000001,15.350000000000001,168500,15.440000000000001,15.350000000000001
2022-09-07,15.25,15.5,26000,15.5,15.25
2022-09-08,15.27,15.41,108000,15.41,15.27
2022-09-09,15.600000000000001,15.27,139000,15.600000000000001,15.27
2022-09-12,15.05,15.43,60000,15.43,15.05
2022-09-13,15.05,15.25,46000,15.25,15.05
2022-09-14,15.030000000000001,15.0,70000,15.030000000000001,15.0
2022-09-15,15.129999999999999,15.2,228000,15.2,15.129999999999999
2022-09-16,14.95,15.05,79000,15.05,14.95
2022-09-19,14.89,15.0,56000,15.0,14.89
2022-09-20,14.63,14.75,27500,14.75,14.63
2022-09-21,14.46,14.76,101500,14.76,14.46
2022-09-22,14.54,14.36,51000,14.54,14.36
2022-09-23,14.46,14.45,40500,14.46,14.45
2022-09-26,14.0,14.5,336500,14.5,14.0
2022-09-27,13.93,14.0,125500,14.0,13.93
2022-09-28,14.52,14.0,353500,14.52,14.0
2022-09-29,14.42,14.7,28500,14.7,14.42
2022-09-30,14.22,14.26,24000,14.26,14.22
2022-10-03,14.07,14.3,59500,14.3,14.07
2022-10-04,13.93,14.05,64000,14.05,13.93
2022-10-05,13.67,13.96,183000,13.96,13.67
2022-10-06,13.66,13.36,160500,13.66,13.36
2022-10-07,13.32,13.65,161500,13.65,13.32
2022-10-10,13.2,13.35,154000,13.35,13.2
2022-10-11,13.33,13.23,69000,13.33,13.23
2022-10-12,13.16,13.29,56000,13.29,13.16
2022-10-13,14.22,13.1,1370000,14.22,13.1
2022-10-14,14.49,14.69,4323500,14.69,14.49
2022-10-17,14.29,14.69,434000,14.69,14.29
2022-10-18,15.43,14.5,2470000,15.43,14.5
2022-10-19,15.510000000000002,15.5,1270000,15.510000000000002,15.5
2022-10-20,14.31,15.5,814000,15.5,14.31
2022-10-21,14.17,14.01,354000,14.17,14.01
2022-10-24,13.84,14.31,61500,14.31,13.84
2022-10-25,13.37,13.68,292000,13.68,13.37
2022-10-26,12.36,13.11,868000,13.11,12.36
2022-10-27,12.5,12.35,202000,12.5,12.35
2022-10-28,12.29,12.4,30500,12.4,12.29
2022-10-31,12.25,12.49,72000,12.49,12.25
2022-11-01,13.25,12.35,347500,13.25,12.35
2022-11-02,14.31,13.85,1022500,14.31,13.85
2022-11-03,15.02,14.11,962000,15.02,14.11
2022-11-04,15.23,14.89,216000,15.23,14.89
2022-11-07,15.07,14.7,41500,15.07,14.7
2022-11-08,14.76,15.07,31500,15.07,14.76
2022-11-10,14.78,14.8,165500,14.8,14.78
2022-11-11,14.86,15.370000000000001,64500,15.370000000000001,14.86
2022-11-14,14.26,14.61,374500,14.61,14.26
2022-11-15,14.13,14.3,253000,14.3,14.13
2022-11-16,14.05,14.14,155000,14.14,14.05
2022-11-17,13.85,13.86,35500,13.86,13.85
2022-11-18,13.9,13.99,46000,13.99,13.9
2022-11-21,13.71,13.9,96500,13.9,13.71
2022-11-22,13.63,13.6,15500,13.63,13.6
2022-11-23,13.44,13.54,25000,13.54,13.44
2022-11-24,13.56,13.25,114500,13.56,13.25
2022-11-25,13.39,13.7,65000,13.7,13.39
2022-11-28,12.93,13.11,65500,13.11,12.93
2022-11-29,12.95,13.1,25000,13.1,12.95
2022-11-30,13.36,12.95,145000,13.36,12.95
2022-12-01,13.39,13.3,1176500,13.39,13.3
2022-12-02,13.21,13.21,134000,13.21,13.21
2022-12-05,12.64,13.0,33500,13.0,12.64
2022-12-06,12.85,12.7,13500,12.85,12.7
2022-12-07,13.05,13.0,114000,13.05,13.0
2022-12-08,13.16,13.0,114000,13.16,13.0
2022-12-09,12.93,12.76,90500,12.93,12.76
2022-12-12,12.94,13.0,9000,13.0,12.94
2022-12-13,12.94,12.94,31000,12.94,12.94
2022-12-14,12.92,12.9,74500,12.92,12.9
2022-12-15,12.5,12.64,41500,12.64,12.5
2022-12-16,12.34,12.5,29000,12.5,12.34
2022-12-19,12.34,12.49,81000,12.49,12.34
2022-12-20,11.78,12.15,177000,12.15,11.78
2022-12-21,11.56,11.5,370500,11.56,11.5
2022-12-22,12.56,11.51,533500,12.56,11.51
2022-12-23,12.47,12.09,85500,12.47,12.09
2022-12-26,13.19,13.2,159500,13.2,13.19
2022-12-27,12.92,13.09,63500,13.09,12.92
2022-12-28,12.19,12.75,274000,12.75,12.19
2022-12-29,13.19,12.15,630500,13.19,12.15
2022-12-30,13.37,13.2,111000,13.37,13.2
2023-01-02,13.73,13.4,25500,13.73,13.4
2023-01-03,13.78,13.73,128000,13.78,13.73
2023-01-04,13.25,13.52,55500,13.52,13.25
2023-01-05,13.15,13.25,14000,13.25,13.15
2023-01-06,13.4,13.04,3000,13.4,13.04
2023-01-09,13.11,13.63,20000,13.63,13.11
2023-01-10,13.12,13.16,33000,13.16,13.12
2023-01-11,13.04,12.9,32500,13.04,12.9
2023-01-12,13.31,13.2,134500,13.31,13.2
2023-01-13,12.81,13.01,23500,13.01,12.81
2023-01-16,12.83,13.0,21000,13.0,12.83
2023-01-17,12.64,12.7,24500,12.7,12.64
2023-01-18,12.4,12.15,39000,12.4,12.15
2023-01-19,13.21,12.4,376500,13.21,12.4
2023-01-20,13.29,12.9,22000,13.29,12.9
2023-01-23,13.35,13.0,4000,13.35,13.0
2023-01-24,13.28,13.4,34000,13.4,13.28
2023-01-25,13.21,13.28,37000,13.28,13.21
2023-01-26,13.37,13.39,33000,13.39,13.37
2023-01-27,13.0,13.44,12500,13.44,13.0
2023-01-30,12.59,13.1,33500,13.1,12.59
2023-01-31,12.59,12.84,10000,12.84,12.59
2023-02-01,12.22,12.44,69000,12.44,12.22
2023-02-02,12.21,12.37,14000,12.37,12.21
2023-02-03,12.13,12.03,41500,12.13,12.03
2023-02-06,12.42,12.21,43000,12.42,12.21
2023-02-07,13.3,12.49,428000,13.3,12.49
2023-02-08,13.89,13.3,562500,13.89,13.3
2023-02-09,13.95,14.01,53500,14.01,13.95
2023-02-10,13.75,13.72,4000,13.75,13.72
2023-02-13,13.98,13.56,14500,13.98,13.56
2023-02-14,13.5,13.5,119500,13.5,13.5
2023-02-15,13.6,13.49,18500,13.6,13.49
2023-02-16,13.25,13.6,33000,13.6,13.25
2023-02-17,13.14,12.92,50000,13.14,12.92
2023-02-20,12.97,13.33,9500,13.33,12.97
2023-02-21,13.15,13.09,3000,13.15,13.09
2023-02-22,12.86,13.15,12000,13.15,12.86
2023-02-23,12.68,12.52,10500,12.68,12.52
2023-02-24,12.39,12.41,10500,12.41,12.39
2023-02-27,12.97,12.4,4500,12.97,12.4
