date,close,open,volume,high,low
2023-12-01,7.83,7.98,12062500,7.98,7.83
2023-12-04,7.86,7.94,9603500,7.94,7.86
2023-12-05,7.85,7.9,2017500,7.9,7.85
2023-12-06,7.88,7.85,2758000,7.88,7.85
2023-12-07,7.91,7.88,3393000,7.91,7.88
2023-12-08,7.93,7.86,1518500,7.93,7.86
2023-12-11,7.8,8.0,1295000,8.0,7.8
2023-12-12,7.86,7.98,1728500,7.98,7.86
2023-12-13,7.46,7.75,2672500,7.75,7.46
2023-12-14,7.43,7.55,1929000,7.55,7.43
2023-12-15,7.84,7.6,7048000,7.84,7.6
2023-12-18,7.79,7.9,3117000,7.9,7.79
2023-12-19,6.89,7.9,4412500,7.9,6.89
2023-12-20,6.49,6.85,1723500,6.85,6.49
2023-12-21,6.64,6.69,915000,6.69,6.64
2023-12-22,6.36,6.74,776500,6.74,6.36
2023-12-26,5.43,6.3,2072500,6.3,5.43
2023-12-27,5.73,5.65,3425000,5.73,5.65
2023-12-28,6.0,5.89,1806000,6.0,5.89
2023-12-29,6.12,6.23,1121500,6.23,6.12
2024-01-01,6.64,6.29,1451000,6.64,6.29
2024-01-02,6.5,6.8,1694000,6.8,6.5
2024-01-03,6.58,6.4,597500,6.58,6.4
2024-01-04,6.31,6.5,2318500,6.5,6.31
2024-01-05,6.37,6.3,1131000,6.37,6.3
2024-01-08,6.27,6.54,689000,6.54,6.27
2024-01-09,6.24,6.2,1436000,6.24,6.2
2024-01-10,6.2,6.38,307500,6.38,6.2
2024-01-11,6.17,6.25,647000,6.25,6.17
2024-01-12,6.12,6.38,701000,6.38,6.12
2024-01-15,6.05,6.2,447000,6.2,6.05
2024-01-16,5.92,5.9,576000,5.92,5.9
2024-01-17,5.98,5.76,149000,5.98,5.76
2024-01-18,5.89,5.76,299500,5.89,5.76
2024-01-19,5.96,5.98,444000,5.98,5.96
2024-01-22,5.7,6.0,357000,6.0,5.7
2024-01-23,5.99,5.97,700500,5.99,5.97
2024-01-24,6.99,6.14,17389000,6.99,6.14
2024-01-25,7.44,7.24,16579000,7.44,7.24
2024-01-26,7.35,7.39,2103000,7.39,7.35
2024-01-29,7.06,7.39,2043500,7.39,7.06
2024-01-30,6.97,7.2,3885500,7.2,6.97
2024-01-31,6.86,7.09,782000,7.09,6.86
2024-02-01,6.71,7.0,1625500,7.0,6.71
2024-02-02,6.72,6.85,455000,6.85,6.72
2024-02-06,6.91,6.72,850000,6.91,6.72
2024-02-07,7.23,6.92,1950000,7.23,6.92
2024-02-09,6.9,6.51,611000,6.9,6.51
2024-02-12,6.49,6.76,1537500,6.76,6.49
2024-02-13,6.76,6.8,1146500,6.8,6.76
2024-02-14,7.7,6.84,12025000,7.7,6.84
2024-02-15,7.53,7.99,11710000,7.99,7.53
2024-02-16,7.37,7.79,2524000,7.79,7.37
2024-02-19,7.73,7.31,6647000,7.73,7.31
2024-02-20,7.33,7.8,5109500,7.8,7.33
2024-02-21,7.3,7.48,2121000,7.48,7.3
2024-02-22,7.08,7.4,2521500,7.4,7.08
2024-02-23,7.0,7.02,2698000,7.02,7.0
2024-02-26,7.1,7.14,1707500,7.14,7.1
2024-02-27,7.11,7.2,2577500,7.2,7.11
2024-02-28,7.03,7.24,4020500,7.24,7.03
2024-02-29,7.0,7.17,924000,7.17,7.0
2024-03-01,7.06,6.92,770500,7.06,6.92
2024-03-04,7.0,7.1,490000,7.1,7.0
2024-03-05,7.0,7.0,1196000,7.0,7.0
2024-03-06,7.06,7.06,1829500,7.06,7.06
2024-03-07,7.09,7.24,535500,7.24,7.09
2024-03-08,7.18,7.06,912500,7.18,7.06
2024-03-11,7.23,7.25,1052000,7.25,7.23
2024-03-12,7.0,7.3,432000,7.3,7.0
2024-03-13,6.75,7.2,993500,7.2,6.75
2024-03-14,7.05,6.99,897000,7.05,6.99
2024-03-15,7.07,7.16,321500,7.16,7.07
2024-03-18,6.92,7.11,636000,7.11,6.92
2024-03-19,6.9,7.1,231500,7.1,6.9
2024-03-20,6.86,6.92,70000,6.92,6.86
2024-03-21,6.7,6.95,705000,6.95,6.7
2024-03-22,6.84,6.75,396500,6.84,6.75
2024-03-25,6.87,6.81,127500,6.87,6.81
2024-03-26,6.82,6.85,233500,6.85,6.82
2024-03-27,6.71,7.09,781000,7.09,6.71
2024-03-28,6.71,6.79,342500,6.79,6.71
2024-03-29,6.64,6.73,888000,6.73,6.64
2024-04-01,6.65,6.64,69000,6.65,6.64
2024-04-02,6.86,6.65,824000,6.86,6.65
2024-04-03,7.55,6.86,6836000,7.55,6.86
2024-04-04,7.07,7.7,2067000,7.7,7.07
2024-04-08,7.04,7.19,1292500,7.19,7.04
2024-04-09,6.96,7.17,1084500,7.17,6.96
2024-04-15,7.13,6.98,1336000,7.13,6.98
2024-04-16,7.25,7.13,2967000,7.25,7.13
2024-04-17,7.53,7.25,5978500,7.53,7.25
2024-04-18,7.41,7.64,1942500,7.64,7.41
2024-04-19,7.44,7.32,3095500,7.44,7.32
2024-04-22,7.85,7.56,8678500,7.85,7.56
2024-04-23,8.21,7.95,12117000,8.21,7.95
2024-04-24,8.11,8.3,5806000,8.3,8.11
2024-04-25,8.01,8.15,2589000,8.15,8.01
2024-04-26,7.83,8.0,1946000,8.0,7.83
2024-04-29,7.65,7.61,2016500,7.65,7.61
2024-04-30,7.4,7.75,3234500,7.75,7.4
2024-05-02,7.17,7.39,1929000,7.39,7.17
2024-05-03,7.52,7.18,2499000,7.52,7.18
2024-05-06,7.48,7.68,2512500,7.68,7.48
2024-05-07,7.35,7.62,2449500,7.62,7.35
2024-05-08,7.21,7.5,946000,7.5,7.21
2024-05-09,7.5,7.34,1527000,7.5,7.34
2024-05-10,7.67,7.59,5816500,7.67,7.59
2024-05-13,7.8,7.7,8859113,7.8,7.7
2024-05-14,8.07,7.98,5204673,8.07,7.98
2024-05-15,8.61,8.16,31102448,8.61,8.16
2024-05-16,9.44,8.7,22716228,9.44,8.7
2024-05-17,9.97,9.7,22459956,9.97,9.7
2024-05-20,9.88,9.95,11828118,9.95,9.88
2024-05-21,10.8,9.91,38491341,10.8,9.91
2024-05-22,10.27,10.8,26505058,10.8,10.27
2024-05-23,10.25,10.25,9953737,10.25,10.25
2024-05-24,10.91,10.49,28324001,10.91,10.49
2024-05-27,11.02,10.94,18979886,11.02,10.94
2024-05-29,10.13,11.13,15920722,11.13,10.13
2024-05-30,11.06,10.02,26322838,11.06,10.02
2024-05-31,10.94,11.26,31643087,11.26,10.94
2024-06-03,10.87,10.86,7860816,10.87,10.86
2024-06-04,10.48,10.72,7276659,10.72,10.48
2024-06-05,9.94,10.64,7204430,10.64,9.94
2024-06-06,9.5,10.09,8803371,10.09,9.5
2024-06-07,9.41,9.69,7698185,9.69,9.41
2024-06-10,9.22,9.59,3046611,9.59,9.22
2024-06-11,8.52,9.55,4987571,9.55,8.52
2024-06-12,8.71,8.6,5556983,8.71,8.6
2024-06-13,9.46,8.85,9782629,9.46,8.85
2024-06-14,9.03,9.59,4111113,9.59,9.03
2024-06-20,9.03,9.06,1299141,9.06,9.03
2024-06-21,8.89,8.98,1139608,8.98,8.89
2024-06-24,9.25,8.9,5485502,9.25,8.9
2024-06-25,9.01,9.38,2250596,9.38,9.01
2024-06-26,8.71,8.9,2408118,8.9,8.71
2024-06-27,8.76,8.78,2990205,8.78,8.76
2024-06-28,8.53,8.73,2381245,8.73,8.53
2024-07-01,8.56,8.55,1222428,8.56,8.55
2024-07-02,9.18,8.6,8115836,9.18,8.6
2024-07-03,8.97,9.28,2120032,9.28,8.97
2024-07-04,8.86,8.92,1813873,8.92,8.86
2024-07-05,8.63,8.81,2111694,8.81,8.63
2024-07-08,8.77,8.85,899054,8.85,8.77
2024-07-09,8.9,8.89,4807994,8.9,8.89
2024-07-10,8.61,8.82,2009806,8.82,8.61
2024-07-11,8.52,8.62,2730236,8.62,8.52
2024-07-12,8.34,8.58,1183520,8.58,8.34
2024-07-15,8.4,8.5,1336217,8.5,8.4
2024-07-18,8.49,8.57,2080955,8.57,8.49
2024-07-19,8.07,8.42,2264398,8.42,8.07
2024-07-22,7.65,8.0,1442042,8.0,7.65
2024-07-23,7.93,7.68,2816658,7.93,7.68
2024-07-24,8.01,8.09,2147701,8.09,8.01
2024-07-25,7.78,8.14,871384,8.14,7.78
2024-07-26,7.33,7.93,3304314,7.93,7.33
2024-07-29,7.68,7.54,2955520,7.68,7.54
2024-07-30,7.35,7.75,1905913,7.75,7.35
2024-07-31,7.01,7.4,1772636,7.4,7.01
2024-08-01,6.9,7.14,1192658,7.14,6.9
2024-08-02,7.07,6.92,1133718,7.07,6.92
2024-08-05,6.99,7.11,1875084,7.11,6.99
2024-08-06,7.4,7.16,5874710,7.4,7.16
2024-08-07,7.52,7.55,5388076,7.55,7.52
2024-08-08,7.63,7.5,5899861,7.63,7.5
2024-08-09,7.81,7.69,3980480,7.81,7.69
2024-08-12,7.48,7.64,2418997,7.64,7.48
2024-08-13,7.13,7.44,3166719,7.44,7.13
2024-08-15,7.18,7.12,1051887,7.18,7.12
2024-08-16,7.28,7.2,5821875,7.28,7.2
2024-08-19,7.41,7.2,3510887,7.41,7.2
2024-08-20,7.29,7.58,2244578,7.58,7.29
2024-08-21,8.28,7.48,10299224,8.28,7.48
2024-08-22,8.61,8.6,20728942,8.61,8.6
2024-08-23,8.16,8.7,4899073,8.7,8.16
2024-08-26,8.35,8.22,5699014,8.35,8.22
2024-08-27,8.35,8.39,5109224,8.39,8.35
2024-08-28,8.36,8.36,5667617,8.36,8.36
2024-08-29,8.73,8.32,16883376,8.73,8.32
2024-08-30,8.67,8.9,7313661,8.9,8.67
2024-09-02,8.17,8.64,4395046,8.64,8.17
2024-09-03,8.55,8.2,3143000,8.55,8.2
2024-09-04,8.82,8.68,8713332,8.82,8.68
2024-09-05,9.49,8.85,39823713,9.49,8.85
2024-09-06,9.41,9.81,9073926,9.81,9.41
2024-09-09,9.17,9.41,6459187,9.41,9.17
2024-09-10,9.22,9.2,3719556,9.22,9.2
2024-09-11,9.02,9.3,3360115,9.3,9.02
2024-09-12,9.27,9.17,5355177,9.27,9.17
2024-09-13,8.91,9.5,4589240,9.5,8.91
2024-09-16,8.63,8.8,1561773,8.8,8.63
2024-09-18,8.4,8.59,1632803,8.59,8.4
2024-09-19,8.17,8.4,2951318,8.4,8.17
2024-09-20,8.1,8.22,2416232,8.22,8.1
2024-09-23,7.95,8.01,975075,8.01,7.95
2024-09-24,8.11,7.8,883748,8.11,7.8
2024-09-25,8.27,8.14,1878972,8.27,8.14
2024-09-26,8.05,8.48,1496916,8.48,8.05
2024-09-27,7.65,8.0,2359222,8.0,7.65
2024-09-30,7.61,7.75,1260706,7.75,7.61
2024-10-01,7.76,7.5,2102973,7.76,7.5
2024-10-02,7.4,7.77,2234419,7.77,7.4
2024-10-03,7.56,7.6,1705320,7.6,7.56
2024-10-04,7.55,7.6,1431706,7.6,7.55
2024-10-07,7.67,7.69,2019993,7.69,7.67
2024-10-08,7.56,7.61,1297845,7.61,7.56
2024-10-09,7.55,7.68,1657121,7.68,7.55
2024-10-10,7.5,7.5,738537,7.5,7.5
2024-10-11,7.4,7.64,1167646,7.64,7.4
2024-10-14,7.42,7.47,466768,7.47,7.42
2024-10-15,7.55,7.6,640843,7.6,7.55
2024-10-16,7.57,7.55,1730401,7.57,7.55
2024-10-17,7.49,7.7,1329521,7.7,7.49
2024-10-18,7.36,7.49,1958275,7.49,7.36
2024-10-21,7.84,7.49,4270375,7.84,7.49
2024-10-22,7.74,7.94,2065825,7.94,7.74
2024-10-23,8.05,7.9,2694401,8.05,7.9
2024-10-24,7.94,8.12,3910168,8.12,7.94
2024-10-25,7.82,7.98,4104203,7.98,7.82
2024-10-28,7.84,7.85,1994016,7.85,7.84
2024-10-29,7.93,7.76,6260997,7.93,7.76
2024-10-30,8.19,7.91,13423308,8.19,7.91
2024-10-31,8.36,8.24,7277073,8.36,8.24
2024-11-01,8.52,8.46,2409944,8.52,8.46
2024-11-04,8.86,8.7,13855408,8.86,8.7
2024-11-05,8.69,8.99,6958038,8.99,8.69
2024-11-06,8.4,8.85,5496005,8.85,8.4
2024-11-07,8.44,8.4,2151425,8.44,8.4
2024-11-08,8.76,8.49,6897884,8.76,8.49
2024-11-11,8.61,8.95,3383729,8.95,8.61
2024-11-12,8.48,8.8,2646877,8.8,8.48
2024-11-13,8.55,8.43,4317634,8.55,8.43
2024-11-14,8.78,8.61,12768364,8.78,8.61
2024-11-15,8.73,8.81,10432213,8.81,8.73
2024-11-18,8.64,8.61,1577385,8.64,8.61
2024-11-19,8.63,8.56,1840373,8.63,8.56
2024-11-20,8.82,8.6,5444728,8.82,8.6
2024-11-21,8.94,8.85,6018607,8.94,8.85
2024-11-22,8.55,9.0,4467374,9.0,8.55
2024-11-25,8.44,8.41,1310180,8.44,8.41
2024-11-26,7.91,8.62,2485985,8.62,7.91
2024-11-27,8.32,8.2,15644769,8.32,8.2
2024-11-28,8.67,8.49,12369040,8.67,8.49
2024-11-29,8.85,8.7,6828216,8.85,8.7
2024-12-02,9.24,8.71,12799615,9.24,8.71
2024-12-03,9.52,9.39,17110763,9.52,9.39
2024-12-04,10.05,9.75,20674407,10.05,9.75
2024-12-05,9.93,10.23,6267857,10.23,9.93
2024-12-06,10.19,10.04,6702720,10.19,10.04
2024-12-09,10.61,10.29,11666924,10.61,10.29
2024-12-10,10.09,10.74,13467694,10.74,10.09
2024-12-11,10.15,10.09,2232485,10.15,10.09
2024-12-12,10.21,10.29,5315820,10.29,10.21
2024-12-13,10.24,10.3,4691697,10.3,10.24
2024-12-16,10.22,10.21,4333989,10.22,10.21
2024-12-17,9.99,10.27,2713249,10.27,9.99
2024-12-18,9.58,10.0,2040633,10.0,9.58
2024-12-19,8.68,9.36,3148549,9.36,8.68
2024-12-20,8.82,8.51,1288465,8.82,8.51
2024-12-23,9.17,9.08,1805330,9.17,9.08
2024-12-24,8.96,9.25,1644929,9.25,8.96
2024-12-26,8.77,8.92,1780837,8.92,8.77
2024-12-27,8.61,9.05,2534467,9.05,8.61
2024-12-30,9.01,8.74,2973982,9.01,8.74
2024-12-31,9.15,9.24,1776713,9.24,9.15
2025-01-01,9.63,9.19,3378245,9.63,9.19
2025-01-02,9.42,9.58,1843689,9.58,9.42
2025-01-03,9.11,9.25,1583256,9.25,9.11
2025-01-06,8.89,9.15,1373616,9.15,8.89
2025-01-07,8.9,9.1,1587000,9.1,8.9
2025-01-08,8.74,9.1,399190,9.1,8.74
2025-01-09,8.52,8.6,1473210,8.6,8.52
2025-01-10,8.58,8.75,620499,8.75,8.58
2025-01-13,8.75,8.9,691115,8.9,8.75
2025-01-14,8.84,8.86,4665189,8.86,8.84
2025-01-15,8.8,8.99,926361,8.99,8.8
2025-01-16,8.77,8.9,597062,8.9,8.77
2025-01-17,8.85,8.77,345926,8.85,8.77
2025-01-20,9.0,8.9,1735810,9.0,8.9
2025-01-21,9.09,9.0,4490277,9.09,9.0
2025-01-22,9.19,9.1,3452165,9.19,9.1
2025-01-23,9.41,9.3,2309686,9.41,9.3
2025-01-24,9.22,9.39,977892,9.39,9.22
2025-01-27,9.02,9.39,488337,9.39,9.02
2025-01-28,8.72,9.24,618271,9.24,8.72
2025-01-29,8.72,8.95,1248350,8.95,8.72
2025-01-30,8.84,8.98,649877,8.98,8.84
2025-01-31,8.68,8.87,1271144,8.87,8.68
2025-02-03,8.66,8.65,559175,8.66,8.65
2025-02-04,8.61,8.88,303649,8.88,8.61
2025-02-06,8.52,8.69,733021,8.69,8.52
2025-02-07,8.26,8.57,634219,8.57,8.26
2025-02-10,8.26,8.55,509980,8.55,8.26
2025-02-11,8.52,8.45,1273107,8.52,8.45
2025-02-12,8.48,8.69,1160134,8.69,8.48
2025-02-13,8.67,8.52,2092424,8.67,8.52
2025-02-14,8.73,8.84,1691067,8.84,8.73
2025-02-17,8.72,8.65,898802,8.72,8.65
2025-02-18,8.72,8.95,687411,8.95,8.72
2025-02-19,8.86,8.8,2051556,8.86,8.8
2025-02-20,9.28,8.86,7242072,9.28,8.86
2025-02-21,8.99,9.5,1254932,9.5,8.99
2025-02-24,9.05,9.18,936476,9.18,9.05
2025-02-25,9.0,9.06,738114,9.06,9.0
2025-02-26,8.98,8.93,1485755,8.98,8.93
2025-02-27,8.81,8.85,585928,8.85,8.81
2025-02-28,8.71,8.71,955912,8.71,8.71
2025-03-03,8.81,8.76,640362,8.81,8.76
2025-03-04,8.88,8.9,624756,8.9,8.88
2025-03-05,8.9,8.86,666728,8.9,8.86
2025-03-06,9.16,8.99,3061343,9.16,8.99
2025-03-07,9.39,9.16,6236423,9.39,9.16
2025-03-10,9.69,9.4,7841983,9.69,9.4
2025-03-11,9.51,9.49,4559030,9.51,9.49
2025-03-12,9.31,9.5,1835004,9.5,9.31
2025-03-13,9.46,9.21,4031152,9.46,9.21
2025-03-14,9.44,9.48,1844208,9.48,9.44
