date,close,open,volume,high,low
2021-08-30,115.07,113.7,83800,115.07,113.7
2021-08-31,112.21,115.74,103300,115.74,112.21
2021-09-01,111.93,113.25,53000,113.25,111.93
2021-09-02,108.43,112.01,184300,112.01,108.43
2021-09-03,108.71,109.94,41000,109.94,108.71
2021-09-06,108.42,107.49,293400,108.42,107.49
2021-09-07,107.1,107.51,25100,107.51,107.1
2021-09-08,115.65,106.0,765300,115.65,106.0
2021-09-09,116.97,121.0,2188800,121.0,116.97
2021-09-10,126.06,117.5,4088100,126.06,117.5
2021-09-13,136.03,128.1,4412900,136.03,128.1
2021-09-14,137.19,137.0,2039600,137.19,137.0
2021-09-15,128.71,138.0,963800,138.0,128.71
2021-09-16,123.32,126.49000000000001,520600,126.49000000000001,123.32
2021-09-17,122.30000000000001,123.0,590600,123.0,122.30000000000001
2021-09-20,120.78,123.0,155900,123.0,120.78
2021-09-21,116.77,122.0,182000,122.0,116.77
2021-09-22,117.72,116.0,232300,117.72,116.0
2021-09-23,114.4,118.6,168300,118.6,114.4
2021-09-24,119.99,113.02,561700,119.99,113.02
2021-09-27,115.8,118.1,46800,118.1,115.8
2021-09-28,121.1,117.5,267800,121.1,117.5
2021-09-29,111.5,120.0,774900,120.0,111.5
2021-09-30,107.79,107.5,460500,107.79,107.5
2021-10-01,112.06,107.1,220900,112.06,107.1
2021-10-04,113.9,111.0,232900,113.9,111.0
2021-10-05,110.51,113.88,109300,113.88,110.51
2021-10-06,108.01,111.0,134900,111.0,108.01
2021-10-07,108.27,111.7,50000,111.7,108.27
2021-10-08,107.34,106.5,44000,107.34,106.5
2021-10-11,103.33,107.5,76700,107.5,103.33
2021-10-12,107.94,103.64,181200,107.94,103.64
2021-10-13,102.85,107.0,173600,107.0,102.85
2021-10-14,106.65,103.9,190500,106.65,103.9
2021-10-15,103.72,107.0,266800,107.0,103.72
2021-10-18,102.48,101.0,120000,102.48,101.0
2021-10-20,103.23,103.79,73600,103.79,103.23
2021-10-21,102.95,103.23,72100,103.23,102.95
2021-10-22,102.41,102.13,114600,102.41,102.13
2021-10-25,101.63,101.11,12400,101.63,101.11
2021-10-26,102.1,102.0,24800,102.1,102.0
2021-10-27,105.98,103.0,253100,105.98,103.0
2021-10-28,104.99,106.99,53200,106.99,104.99
2021-10-29,106.01,104.0,154500,106.01,104.0
2021-11-01,107.51,107.0,373600,107.51,107.0
2021-11-02,107.93,107.51,2315200,107.93,107.51
2021-11-03,105.17,108.25,735300,108.25,105.17
2021-11-04,109.13,105.5,1300200,109.13,105.5
2021-11-05,105.84,108.51,1638400,108.51,105.84
2021-11-08,101.68,104.0,507800,104.0,101.68
2021-11-09,98.11,101.01,320900,101.01,98.11
2021-11-10,105.11,100.0,1667900,105.11,100.0
2021-11-11,99.04,106.26,7552900,106.26,99.04
2021-11-12,94.12,98.0,4153300,98.0,94.12
2021-11-15,93.53,94.0,2813900,94.0,93.53
2021-11-16,97.62,93.99,625400,97.62,93.99
2021-11-17,98.01,97.62,671500,98.01,97.62
2021-11-18,99.84,98.01,2127200,99.84,98.01
2021-11-19,97.9,99.04,160900,99.04,97.9
2021-11-22,96.02,97.8,84100,97.8,96.02
2021-11-23,93.1,97.0,207400,97.0,93.1
2021-11-24,87.06,93.1,1069900,93.1,87.06
2021-11-25,86.84,88.1,213300,88.1,86.84
2021-11-26,88.02,87.47,412800,88.02,87.47
2021-11-29,93.62,88.0,296800,93.62,88.0
2021-11-30,92.77,94.29,251300,94.29,92.77
2021-12-01,94.52,94.0,151900,94.52,94.0
2021-12-02,86.95,94.35,206500,94.35,86.95
2021-12-03,82.83,84.81,192100,84.81,82.83
2021-12-06,79.27,83.5,179000,83.5,79.27
2021-12-07,82.64,80.0,162100,82.64,80.0
2021-12-08,82.38,83.01,197600,83.01,82.38
2021-12-09,79.03,83.0,72000,83.0,79.03
2021-12-10,79.02,78.0,91700,79.02,78.0
2021-12-13,77.34,79.25,96300,79.25,77.34
2021-12-14,79.37,77.5,63400,79.37,77.5
2021-12-15,84.42,80.0,147300,84.42,80.0
2021-12-16,81.85,85.2,86500,85.2,81.85
2021-12-17,81.9,80.55,73300,81.9,80.55
2021-12-20,83.23,82.0,93000,83.23,82.0
2021-12-21,83.89,83.65,114700,83.89,83.65
2021-12-22,82.83,83.1,99700,83.1,82.83
2021-12-23,82.84,82.0,14000,82.84,82.0
2021-12-24,81.95,82.35,29200,82.35,81.95
2021-12-27,83.85,81.99,266700,83.85,81.99
2021-12-28,85.49,84.0,208600,85.49,84.0
2021-12-29,92.05,85.49,579900,92.05,85.49
2021-12-30,91.84,94.0,333700,94.0,91.84
2021-12-31,89.99,92.99,311900,92.99,89.99
2022-01-03,89.33,90.0,52800,90.0,89.33
2022-01-04,90.97,89.35,77500,90.97,89.35
2022-01-05,91.09,90.89,44700,91.09,90.89
2022-01-06,88.51,91.04,36800,91.04,88.51
2022-01-07,87.13,88.0,62500,88.0,87.13
2022-01-10,88.21,90.5,21600,90.5,88.21
2022-01-11,88.07,88.21,34300,88.21,88.07
2022-01-12,86.96,87.7,51300,87.7,86.96
2022-01-13,86.29,87.91,45400,87.91,86.29
2022-01-14,86.17,86.99,27600,86.99,86.17
2022-01-17,87.54,86.98,34328,87.54,86.98
2022-01-18,86.12,87.65,51775,87.65,86.12
2022-01-19,85.04,86.1,39129,86.1,85.04
2022-01-20,84.59,83.62,88584,84.59,83.62
2022-01-21,83.61,84.99,43175,84.99,83.61
2022-01-24,83.13,83.12,40026,83.13,83.12
2022-01-25,82.68,84.48,24722,84.48,82.68
2022-01-26,82.11,81.05,20186,82.11,81.05
2022-01-27,82.32,83.9,90169,83.9,82.32
2022-01-28,83.01,82.85,218799,83.01,82.85
2022-01-31,83.07,82.0,183357,83.07,82.0
2022-02-01,85.36,83.11,173919,85.36,83.11
2022-02-02,86.35,86.0,63499,86.35,86.0
2022-02-03,85.64,87.0,43601,87.0,85.64
2022-02-04,85.17,85.05,32970,85.17,85.05
2022-02-07,83.99,85.74,40336,85.74,83.99
2022-02-08,83.63,84.45,21235,84.45,83.63
2022-02-09,84.02,83.5,66753,84.02,83.5
2022-02-10,82.98,84.1,33403,84.1,82.98
2022-02-11,82.94,83.0,21994,83.0,82.94
2022-02-14,82.59,83.0,20842,83.0,82.59
2022-02-15,83.0,82.0,51546,83.0,82.0
2022-02-16,82.65,82.02,3437,82.65,82.02
2022-02-17,81.09,78.55,11027,81.09,78.55
2022-02-18,80.86,81.01,50458,81.01,80.86
2022-02-21,79.93,81.5,22556,81.5,79.93
2022-02-22,81.0,81.01,64606,81.01,81.0
2022-02-23,79.45,80.99,50807,80.99,79.45
2022-02-24,76.01,78.03,85898,78.03,76.01
2022-02-25,74.43,78.99,54027,78.99,74.43
2022-02-28,75.95,76.9,83001,76.9,75.95
2022-03-01,76.57,76.03,49029,76.57,76.03
2022-03-02,75.25,76.0,21987,76.0,75.25
2022-03-03,75.11,75.51,27884,75.51,75.11
2022-03-04,75.18,74.7,8914,75.18,74.7
2022-03-07,72.95,75.34,9726,75.34,72.95
2022-03-08,73.95,73.0,63895,73.95,73.0
2022-03-09,74.29,76.83,7672,76.83,74.29
2022-03-10,75.4,76.0,11041,76.0,75.4
2022-03-11,74.68,75.4,6791,75.4,74.68
2022-03-14,74.87,76.35,18972,76.35,74.87
2022-03-15,74.5,74.99,13743,74.99,74.5
2022-03-16,75.38,75.99,32436,75.99,75.38
2022-03-17,74.55,73.02,4058,74.55,73.02
2022-03-18,73.06,74.0,18715,74.0,73.06
2022-03-21,73.0,74.45,7450,74.45,73.0
2022-03-22,72.98,74.5,6192,74.5,72.98
2022-03-24,71.78,75.39,32544,75.39,71.78
2022-03-25,71.84,72.48,29604,72.48,71.84
2022-03-28,77.6,73.0,357197,77.6,73.0
2022-03-29,80.52,79.9,118066,80.52,79.9
2022-03-30,80.07,79.1,65399,80.07,79.1
2022-03-31,83.08,80.0,285486,83.08,80.0
2022-04-01,79.63,81.0,78707,81.0,79.63
2022-04-04,77.5,75.6,34443,77.5,75.6
2022-04-05,77.51,77.51,9945,77.51,77.51
2022-04-06,76.55,78.84,55667,78.84,76.55
2022-04-07,76.56,77.0,8988,77.0,76.56
2022-04-08,77.52,76.02,12615,77.52,76.02
2022-04-11,83.41,81.88,213759,83.41,81.88
2022-04-12,87.19,83.0,141711,87.19,83.0
2022-04-13,80.77,85.01,532734,85.01,80.77
2022-04-14,82.89,81.06,130672,82.89,81.06
2022-04-15,81.65,80.52,47126,81.65,80.52
2022-04-18,84.19,82.5,15681,84.19,82.5
2022-04-19,82.52,83.01,21834,83.01,82.52
2022-04-20,81.93,82.0,11672,82.0,81.93
2022-04-21,80.5,79.77,21771,80.5,79.77
2022-04-22,80.53,80.5,1399,80.53,80.5
2022-04-25,81.6,84.38,13109,84.38,81.6
2022-04-26,80.35,81.61,14127,81.61,80.35
2022-04-27,82.43,80.35,27998,82.43,80.35
2022-04-28,82.02,80.0,78043,82.02,80.0
2022-05-06,81.01,82.02,19494,82.02,81.01
2022-05-09,78.5,82.4,37012,82.4,78.5
2022-05-10,78.97,78.49,32981,78.97,78.49
2022-05-11,78.52,79.49,35291,79.49,78.52
2022-05-12,78.1,78.0,10585,78.1,78.0
2022-05-13,78.04,78.1,60860,78.1,78.04
2022-05-16,76.5,77.9,28759,77.9,76.5
2022-05-17,76.5,78.3,36604,78.3,76.5
2022-05-18,77.84,77.4,52731,77.84,77.4
2022-05-19,76.75,79.0,40503,79.0,76.75
2022-05-20,78.2,76.75,7024,78.2,76.75
2022-05-23,76.73,76.01,1577,76.73,76.01
2022-05-24,75.67,77.94,4617,77.94,75.67
2022-05-25,75.53,75.5,10907,75.53,75.5
2022-05-26,76.7,76.5,17941,76.7,76.5
2022-05-27,78.04,77.5,68432,78.04,77.5
2022-05-30,77.5,79.0,18408,79.0,77.5
2022-05-31,77.5,73.56,32430,77.5,73.56
2022-06-01,75.98,78.82,1026,78.82,75.98
2022-06-02,75.66,75.54,31358,75.66,75.54
2022-06-03,74.48,74.2,2968,74.48,74.2
2022-06-06,74.5,75.5,8008,75.5,74.5
2022-06-07,73.92,74.5,8356,74.5,73.92
2022-06-08,74.11,74.99,6007,74.99,74.11
2022-06-09,78.63,74.49,63780,78.63,74.49
2022-06-10,80.63,80.49,79146,80.63,80.49
2022-06-13,81.27,83.5,209040,83.5,81.27
2022-06-14,82.26,81.52,8806,82.26,81.52
2022-06-15,83.49,85.45,74312,85.45,83.49
2022-06-16,82.38,83.49,12690,83.49,82.38
2022-06-17,85.48,82.2,70382,85.48,82.2
2022-06-20,83.23,83.17,18955,83.23,83.17
2022-06-21,85.45,83.7,23149,85.45,83.7
2022-06-22,83.92,86.5,22809,86.5,83.92
2022-06-23,85.46,85.39,44732,85.46,85.39
2022-06-24,81.71,83.55,48387,83.55,81.71
2022-06-27,83.21,83.91,41120,83.91,83.21
2022-06-28,82.06,84.0,19013,84.0,82.06
2022-06-29,82.71,81.9,5845,82.71,81.9
2022-06-30,83.12,83.24,52500,83.24,83.12
2022-07-01,82.56,82.01,5858,82.56,82.01
2022-07-04,81.81,81.75,1745,81.81,81.75
2022-07-05,80.5,81.67,27644,81.67,80.5
2022-07-06,78.2,80.5,46071,80.5,78.2
2022-07-07,76.43,79.0,62961,79.0,76.43
2022-07-13,77.93,77.5,23930,77.93,77.5
2022-07-14,77.89,79.3,32540,79.3,77.89
2022-07-15,77.63,78.2,12200,78.2,77.63
2022-07-18,74.27,76.5,13538,76.5,74.27
2022-07-19,73.23,75.55,14688,75.55,73.23
2022-07-20,73.72,72.01,2921,73.72,72.01
2022-07-21,71.42,74.8,8886,74.8,71.42
2022-07-22,72.68,71.5,7440,72.68,71.5
2022-07-25,73.06,73.5,632,73.5,73.06
2022-07-26,72.06,72.5,4362,72.5,72.06
2022-07-27,71.61,72.75,7378,72.75,71.61
2022-07-28,73.06,73.5,2843,73.5,73.06
2022-07-29,73.06,73.0,5210,73.06,73.0
2022-08-01,73.7,73.65,3881,73.7,73.65
2022-08-02,73.8,73.03,8466,73.8,73.03
2022-08-03,76.42,74.0,27780,76.42,74.0
2022-08-04,77.08,77.5,30388,77.5,77.08
2022-08-05,77.03,77.26,29972,77.26,77.03
2022-08-10,78.34,77.89,38450,78.34,77.89
2022-08-11,77.06,79.94,10278,79.94,77.06
2022-08-12,77.25,78.75,19527,78.75,77.25
2022-08-15,80.77,77.57,233829,80.77,77.57
2022-08-16,80.03,81.1,57748,81.1,80.03
2022-08-17,79.51,81.5,13699,81.5,79.51
2022-08-18,79.66,80.0,14034,80.0,79.66
2022-08-19,79.26,80.3,11232,80.3,79.26
2022-08-22,77.7,80.09,4126,80.09,77.7
2022-08-23,78.01,79.94,8744,79.94,78.01
2022-08-24,78.44,78.0,7136,78.44,78.0
2022-08-25,78.5,78.8,18880,78.8,78.5
2022-08-26,77.75,79.2,4303,79.2,77.75
2022-08-29,76.84,77.5,420,77.5,76.84
2022-08-30,76.61,78.6,6475,78.6,76.61
2022-08-31,77.02,77.5,7404,77.5,77.02
2022-09-01,77.59,77.45,49606,77.59,77.45
2022-09-02,76.64,77.5,19358,77.5,76.64
2022-09-05,76.05,76.02,691,76.05,76.02
2022-09-06,76.0,76.18,2866,76.18,76.0
2022-09-07,77.44,76.5,5258,77.44,76.5
2022-09-08,75.11,76.89,11838,76.89,75.11
2022-09-09,75.27,75.15,57303,75.27,75.15
2022-09-12,72.92,76.3,124414,76.3,72.92
2022-09-13,73.5,73.65,63439,73.65,73.5
2022-09-14,72.98,73.5,3850,73.5,72.98
2022-09-15,71.56,73.4,173533,73.4,71.56
2022-09-16,71.26,71.5,25710,71.5,71.26
2022-09-19,70.9,72.5,15510,72.5,70.9
2022-09-20,69.98,70.5,11873,70.5,69.98
2022-09-21,69.94,70.0,43725,70.0,69.94
2022-09-22,68.59,68.5,3892,68.59,68.5
2022-09-23,67.8,68.51,6501,68.51,67.8
2022-09-26,69.11,67.8,294940,69.11,67.8
2022-09-27,72.5,69.5,169153,72.5,69.5
2022-09-28,78.27,72.5,359426,78.27,72.5
2022-09-29,75.01,79.33,316397,79.33,75.01
2022-09-30,76.34,73.51,31619,76.34,73.51
2022-10-03,74.45,77.0,59319,77.0,74.45
2022-10-04,73.34,74.95,21434,74.95,73.34
2022-10-05,75.34,72.15,68235,75.34,72.15
2022-10-06,76.19,75.99,37415,76.19,75.99
2022-10-07,75.5,76.24,14958,76.24,75.5
2022-10-10,74.83,74.51,26986,74.83,74.51
2022-10-11,77.79,76.49,27021,77.79,76.49
2022-10-12,78.44,78.32,103342,78.44,78.32
2022-10-13,76.88,78.44,16150,78.44,76.88
2022-10-14,76.51,78.05,2277,78.05,76.51
2022-10-17,75.66,75.62,66219,75.66,75.62
2022-10-18,75.54,76.0,11841,76.0,75.54
2022-10-19,75.5,75.48,4556,75.5,75.48
2022-10-20,75.51,75.1,4913,75.51,75.1
2022-10-21,73.97,75.49,12998,75.49,73.97
2022-10-24,73.04,75.0,18599,75.0,73.04
2022-10-25,72.28,73.5,4475,73.5,72.28
2022-10-26,71.45,71.5,6365,71.5,71.45
2022-10-27,70.5,71.95,12658,71.95,70.5
2022-10-28,68.51,69.6,28150,69.6,68.51
2022-10-31,69.38,67.0,2266,69.38,67.0
2022-11-01,70.5,69.5,25135,70.5,69.5
2022-11-02,70.48,70.5,5484,70.5,70.48
2022-11-03,70.02,66.61,26109,70.02,66.61
2022-11-04,70.36,67.0,6137,70.36,67.0
2022-11-07,70.5,70.5,18960,70.5,70.5
2022-11-08,70.5,70.5,5121,70.5,70.5
2022-11-10,71.04,70.9,9468,71.04,70.9
2022-11-11,71.17,70.6,883,71.17,70.6
2022-11-14,70.11,71.17,11356,71.17,70.11
2022-11-15,70.08,71.0,10768,71.0,70.08
2022-11-16,70.28,71.15,812,71.15,70.28
2022-11-17,69.51,69.52,4501,69.52,69.51
2022-11-18,70.23,69.51,3572,70.23,69.51
2022-11-21,69.51,69.9,2554,69.9,69.51
2022-11-22,70.5,69.51,10111,70.5,69.51
2022-11-23,70.65,70.5,7431,70.65,70.5
2022-11-24,69.59,70.5,970,70.5,69.59
2022-11-25,69.77,70.25,3783,70.25,69.77
2022-11-28,67.84,69.99,7696,69.99,67.84
2022-11-29,67.48,69.5,12015,69.5,67.48
2022-11-30,67.88,68.46,11256,68.46,67.88
2022-12-01,67.17,67.99,13594,67.99,67.17
2022-12-02,66.68,66.61,8380,66.68,66.61
2022-12-05,66.67,66.76,39565,66.76,66.67
2022-12-06,67.47,65.6,37109,67.47,65.6
2022-12-07,67.64,68.4,4905,68.4,67.64
2022-12-08,65.76,67.0,3890,67.0,65.76
2022-12-09,65.76,67.4,32,67.4,65.76
2022-12-12,65.26,65.77,4877,65.77,65.26
2022-12-13,64.55,64.6,1567,64.6,64.55
2022-12-14,64.67,66.4,632,66.4,64.67
2022-12-15,63.28,63.5,50849,63.5,63.28
2022-12-16,63.59,63.5,1007,63.59,63.5
2022-12-19,62.480000000000004,63.489999999999995,17468,63.489999999999995,62.480000000000004
2022-12-20,61.95,61.55,39448,61.95,61.55
2022-12-21,61.81,65.8,22976,65.8,61.81
2022-12-22,62.019999999999996,62.0,1260,62.019999999999996,62.0
2022-12-23,61.900000000000006,61.5,30631,61.900000000000006,61.5
2022-12-26,61.510000000000005,62.489999999999995,2472,62.489999999999995,61.510000000000005
2022-12-27,62.03,64.3,536,64.3,62.03
2022-12-28,60.650000000000006,63.72,142830,63.72,60.650000000000006
2022-12-29,60.91,62.0,12158,62.0,60.91
2022-12-30,60.480000000000004,61.45,14552,61.45,60.480000000000004
2023-01-02,60.61,60.650000000000006,135302,60.650000000000006,60.61
2023-01-03,60.72,61.489999999999995,152461,61.489999999999995,60.72
2023-01-04,61.980000000000004,62.45,257002,62.45,61.980000000000004
2023-01-05,60.58,61.0,4366,61.0,60.58
2023-01-06,60.5,60.61,111548,60.61,60.5
2023-01-09,60.06,60.5,6627,60.5,60.06
2023-01-10,59.66,60.45,19797,60.45,59.66
2023-01-11,58.52,59.5,12897,59.5,58.52
2023-01-12,57.59,61.0,133811,61.0,57.59
2023-01-13,55.5,56.13,46937,56.13,55.5
2023-01-16,54.56,55.4,11139,55.4,54.56
2023-01-17,51.8,55.48,60230,55.48,51.8
2023-01-18,51.9,51.85,19076,51.9,51.85
2023-01-19,51.43,52.45,79909,52.45,51.43
2023-01-20,52.76,51.43,73922,52.76,51.43
2023-01-23,53.15,51.5,1336,53.15,51.5
2023-01-24,52.41,53.14,38440,53.14,52.41
2023-01-25,52.45,52.06,61517,52.45,52.06
2023-01-26,52.49,52.4,39559,52.49,52.4
2023-01-27,51.34,52.5,19834,52.5,51.34
2023-01-30,51.46,51.99,53482,51.99,51.46
2023-01-31,52.56,52.5,216092,52.56,52.5
2023-02-01,53.27,50.71,71579,53.27,50.71
2023-02-02,52.68,53.0,121073,53.0,52.68
2023-02-03,51.82,50.69,24427,51.82,50.69
2023-02-06,51.93,52.0,218397,52.0,51.93
2023-02-07,53.34,51.49,153275,53.34,51.49
2023-02-08,55.99,53.39,792892,55.99,53.39
2023-02-09,58.41,57.4,1435300,58.41,57.4
2023-02-10,56.59,58.7,26716,58.7,56.59
2023-02-13,55.77,58.05,21551,58.05,55.77
2023-02-14,53.88,55.65,26855,55.65,53.88
2023-02-15,53.6,54.0,5333,54.0,53.6
2023-02-16,52.6,54.5,18876,54.5,52.6
2023-02-17,52.02,51.51,2936,52.02,51.51
2023-02-20,51.12,50.51,24245,51.12,50.51
2023-02-21,51.42,52.45,4056,52.45,51.42
2023-02-22,51.5,52.48,17971,52.48,51.5
2023-02-23,51.6,52.24,5179,52.24,51.6
2023-02-24,51.76,52.25,10637,52.25,51.76
2023-02-27,51.54,52.47,9621,52.47,51.54
2023-02-28,52.23,51.75,12546,52.23,51.75
2023-03-01,51.94,52.4,6581,52.4,51.94
2023-03-02,51.47,52.5,5113,52.5,51.47
2023-03-03,52.98,51.4,22609,52.98,51.4
2023-03-06,52.25,53.0,12166,53.0,52.25
2023-03-07,52.25,52.25,215,52.25,52.25
2023-03-08,53.1,53.0,7394,53.1,53.0
2023-03-09,52.51,53.31,5659,53.31,52.51
2023-03-10,52.06,52.53,50490,52.53,52.06
2023-03-13,51.7,52.5,58092,52.5,51.7
2023-03-14,51.46,51.51,2765,51.51,51.46
2023-03-15,52.5,51.75,43619,52.5,51.75
2023-03-16,52.9,52.98,8302513,52.98,52.9
2023-03-17,54.1,53.0,1407110,54.1,53.0
2023-03-20,53.05,53.46,87181,53.46,53.05
2023-03-21,52.25,52.68,40651,52.68,52.25
2023-03-22,51.94,51.52,255476,51.94,51.52
2023-03-24,51.56,51.85,30418,51.85,51.56
2023-03-27,51.03,51.9,16580,51.9,51.03
2023-03-28,51.61,51.03,64782,51.61,51.03
2023-03-29,49.59,51.6,130259,51.6,49.59
2023-03-30,49.53,50.39,18944,50.39,49.53
2023-03-31,49.7,49.5,11704,49.7,49.5
2023-04-03,49.58,50.0,11349,50.0,49.58
2023-04-04,49.97,49.5,22685,49.97,49.5
2023-04-05,49.55,50.7,1638,50.7,49.55
2023-04-06,49.98,50.35,15648,50.35,49.98
2023-04-07,51.43,50.34,235274,51.43,50.34
2023-04-10,49.91,49.43,38482,49.91,49.43
2023-04-11,51.49,51.62,34586,51.62,51.49
2023-04-12,51.37,50.61,41459,51.37,50.61
2023-04-13,51.06,51.69,18331,51.69,51.06
2023-04-17,50.42,51.3,288172,51.3,50.42
2023-04-18,50.31,50.5,46236,50.5,50.31
2023-04-19,50.21,50.2,11234,50.21,50.2
