date,close,open,volume,high,low
2024-03-05,2351.23,2415.0,25427,2415.0,2351.23
2024-03-06,2297.67,2360.99,20006,2360.99,2297.67
2024-03-07,2305.21,2310.0,47940,2310.0,2305.21
2024-03-08,2303.6,2304.9,20889,2304.9,2303.6
2024-03-11,2313.29,2315.0,12437,2315.0,2313.29
2024-03-12,2298.17,2326.0,11718,2326.0,2298.17
2024-03-13,2223.6,2300.0,13587,2300.0,2223.6
2024-03-14,2296.11,2240.0,24170,2296.11,2240.0
2024-03-15,2312.08,2316.0,31787,2316.0,2312.08
2024-03-18,2311.67,2325.0,22053,2325.0,2311.67
2024-03-19,2359.57,2272.0,272507,2359.57,2272.0
2024-03-20,2377.35,2362.0,22464,2377.35,2362.0
2024-03-21,2360.36,2401.0,28723,2401.0,2360.36
2024-03-22,2361.0,2371.0,18777,2371.0,2361.0
2024-03-25,2361.34,2366.0,80654,2366.0,2361.34
2024-03-26,2365.52,2341.0,12016,2365.52,2341.0
2024-03-27,2377.16,2376.0,89586,2377.16,2376.0
2024-03-28,2393.09,2366.01,26190,2393.09,2366.01
2024-03-29,2402.98,2376.02,7181,2402.98,2376.02
2024-04-01,2383.51,2415.99,13982,2415.99,2383.51
2024-04-02,2361.48,2371.0,10678,2371.0,2361.48
2024-04-03,2356.73,2351.5,29379,2356.73,2351.5
2024-04-04,2382.98,2358.0,21422,2382.98,2358.0
2024-04-08,2431.86,2381.0,40901,2431.86,2381.0
2024-04-09,2487.71,2436.0,92293,2487.71,2436.0
2024-04-15,2461.35,2488.0,197366,2488.0,2461.35
2024-04-16,2497.31,2471.0,70757,2497.31,2471.0
2024-04-17,2483.39,2506.0,33964,2506.0,2483.39
2024-04-18,2472.02,2526.0,95779,2526.0,2472.02
2024-04-19,2488.18,2476.0,18778,2488.18,2476.0
2024-04-22,2621.69,2516.0,91115,2621.69,2516.0
2024-04-23,2645.22,2666.0,44448,2666.0,2645.22
2024-04-24,2666.77,2646.0,34587,2666.77,2646.0
2024-04-25,2695.1,2685.0,37138,2695.1,2685.0
2024-04-26,2684.44,2696.0,14129,2696.0,2684.44
2024-04-29,2634.3,2666.0,69802,2666.0,2634.3
2024-04-30,2593.24,2631.0,35873,2631.0,2593.24
2024-05-02,2561.59,2596.0,54115,2596.0,2561.59
2024-05-03,2639.02,2566.0,56078,2639.02,2566.0
2024-05-06,2621.42,2664.0,50516,2664.0,2621.42
2024-05-07,2585.2,2636.0,42816,2636.0,2585.2
2024-05-08,2572.36,2576.06,54854,2576.06,2572.36
2024-05-09,2591.9,2576.0,98715,2591.9,2576.0
2024-05-10,2547.57,2591.9,134850,2591.9,2547.57
2024-05-13,2584.6,2550.99,98220,2584.6,2550.99
2024-05-14,2658.28,2586.0,136006,2658.28,2586.0
2024-05-15,2694.01,2666.0,175529,2694.01,2666.0
2024-05-16,2670.66,2696.0,29028,2696.0,2670.66
2024-05-17,2674.04,2676.0,16588,2676.0,2674.04
2024-05-20,2677.21,2661.0,29733,2677.21,2661.0
2024-05-21,2666.26,2681.0,22338,2681.0,2666.26
2024-05-22,2649.04,2666.0,79797,2666.0,2649.04
2024-05-23,2652.41,2656.0,50958,2656.0,2652.41
2024-05-24,2702.07,2656.0,381487,2702.07,2656.0
2024-05-27,2704.1,2702.0,73692,2704.1,2702.0
2024-05-29,2668.84,2715.97,120351,2715.97,2668.84
2024-05-30,2620.44,2671.0,91012,2671.0,2620.44
2024-05-31,2641.71,2620.0,45410,2641.71,2620.0
2024-06-03,2622.04,2646.0,31048,2646.0,2622.04
2024-06-04,2538.6,2631.0,132508,2631.0,2538.6
2024-06-05,2533.07,2522.1,28398,2533.07,2522.1
2024-06-06,2508.2,2545.0,40995,2545.0,2508.2
2024-06-07,2497.56,2482.03,53161,2497.56,2482.03
2024-06-10,2462.51,2516.0,14660,2516.0,2462.51
2024-06-11,2401.39,2494.89,70237,2494.89,2401.39
2024-06-12,2413.42,2404.85,76570,2413.42,2404.85
2024-06-13,2551.08,2456.0,88016,2551.08,2456.0
2024-06-14,2585.58,2561.0,47861,2585.58,2561.0
2024-06-20,2577.74,2604.99,25160,2604.99,2577.74
2024-06-21,2531.47,2547.0,25389,2547.0,2531.47
2024-06-24,2516.15,2532.1,41375,2532.1,2516.15
2024-06-25,2517.01,2526.0,21222,2526.0,2517.01
2024-06-26,2531.22,2516.0,26345,2531.22,2516.0
2024-06-27,2567.54,2561.0,35956,2567.54,2561.0
2024-06-28,2578.34,2584.98,23024,2584.98,2578.34
2024-07-01,2556.85,2585.8,58700,2585.8,2556.85
2024-07-02,2542.88,2565.95,29662,2565.95,2542.88
2024-07-03,2579.52,2546.0,28116,2579.52,2546.0
2024-07-04,2586.8,2581.01,38707,2586.8,2581.01
2024-07-05,2557.52,2567.0,40646,2567.0,2557.52
2024-07-08,2565.81,2565.0,21206,2565.81,2565.0
2024-07-09,2536.82,2566.0,23024,2566.0,2536.82
2024-07-10,2536.93,2542.0,11593,2542.0,2536.93
2024-07-11,2526.92,2526.1,15556,2526.92,2526.1
2024-07-12,2534.5,2530.0,56699,2534.5,2530.0
2024-07-15,2563.66,2546.0,38906,2563.66,2546.0
2024-07-18,2565.14,2564.0,26427,2565.14,2564.0
2024-07-19,2580.55,2565.9,169525,2580.55,2565.9
2024-07-22,2509.16,2576.0,93182,2576.0,2509.16
2024-07-23,2556.05,2516.01,46298,2556.05,2516.01
2024-07-24,2556.94,2561.0,42244,2561.0,2556.94
2024-07-25,2532.21,2556.9,18839,2556.9,2532.21
2024-07-26,2520.6,2527.1,9162,2527.1,2520.6
2024-07-29,2521.86,2554.1,56776,2554.1,2521.86
2024-07-30,2524.89,2560.94,19712,2560.94,2524.89
2024-07-31,2519.19,2522.0,5762,2522.0,2519.19
2024-08-01,2486.33,2516.0,15437,2516.0,2486.33
2024-08-02,2484.17,2514.0,23928,2514.0,2484.17
2024-08-05,2454.89,2482.0,19941,2482.0,2454.89
2024-08-06,2457.36,2455.0,66075,2457.36,2455.0
2024-08-07,2464.87,2456.0,23595,2464.87,2456.0
2024-08-08,2724.76,2479.88,207087,2724.76,2479.88
2024-08-09,3010.64,3010.64,284199,3010.64,3010.64
2024-08-12,3132.8,3316.0,1315983,3316.0,3132.8
2024-08-13,3261.8,3116.0,502556,3261.8,3116.0
2024-08-15,3276.18,3267.5,273246,3276.18,3267.5
2024-08-16,3252.18,3281.0,94910,3281.0,3252.18
2024-08-19,3154.28,3265.0,122558,3265.0,3154.28
2024-08-20,3128.64,3146.01,67102,3146.01,3128.64
2024-08-21,3134.68,3126.0,68609,3134.68,3126.0
2024-08-22,3126.11,3146.0,50224,3146.0,3126.11
2024-08-23,3108.89,3146.0,46486,3146.0,3108.89
2024-08-26,3116.82,3121.0,48112,3121.0,3116.82
2024-08-27,3167.72,3141.0,97195,3167.72,3141.0
2024-08-28,3255.88,3186.0,156778,3255.88,3186.0
2024-08-29,3234.32,3266.0,119628,3266.0,3234.32
2024-08-30,3258.25,3226.0,114677,3258.25,3226.0
2024-09-02,3310.17,3266.0,217784,3310.17,3266.0
2024-09-03,3376.73,3356.0,125759,3376.73,3356.0
2024-09-04,3507.42,3397.0,334827,3507.42,3397.0
2024-09-05,3456.72,3517.0,173749,3517.0,3456.72
2024-09-06,3497.95,3456.0,88234,3497.95,3456.0
2024-09-09,3514.8,3526.0,99269,3526.0,3514.8
2024-09-10,3535.06,3516.0,73047,3535.06,3516.0
2024-09-11,3452.2,3546.0,173335,3546.0,3452.2
2024-09-12,3368.86,3452.19,494041,3452.19,3368.86
2024-09-13,3402.83,3426.0,387288,3426.0,3402.83
2024-09-16,281.9,281.9,255911,281.9,281.9
2024-09-18,457.49,457.49,4945891,457.49,457.49
2024-09-19,448.71,483.98,2072068,483.98,448.71
2024-09-20,451.43,452.0,631811,452.0,451.43
2024-09-23,424.44,451.5,888241,451.5,424.44
2024-09-24,422.04,426.0,443302,426.0,422.04
2024-09-25,423.87,424.99,382851,424.99,423.87
2024-09-26,419.54,427.8,304902,427.8,419.54
2024-09-27,408.83,422.97,481370,422.97,408.83
2024-09-30,425.54,395.0,2769594,425.54,395.0
2024-10-01,448.1,430.0,3192218,448.1,430.0
2024-10-02,437.52,445.01,2005270,445.01,437.52
2024-10-03,416.05,435.01,1886976,435.01,416.05
2024-10-04,414.65,413.99,1600113,414.65,413.99
2024-10-07,420.84,422.0,870244,422.0,420.84
2024-10-08,413.08,421.99,1147782,421.99,413.08
2024-10-09,409.76,415.0,785842,415.0,409.76
2024-10-10,405.42,410.55,791563,410.55,405.42
2024-10-11,403.93,406.0,514255,406.0,403.93
2024-10-14,405.32,403.02,1060109,405.32,403.02
2024-10-15,425.27,405.5,2196787,425.27,405.5
2024-10-16,426.24,430.0,1427670,430.0,426.24
2024-10-17,424.26,426.5,699836,426.5,424.26
2024-10-18,426.34,424.97,426439,426.34,424.97
2024-10-21,431.23,428.0,1077125,431.23,428.0
2024-10-22,434.54,432.1,1067590,434.54,432.1
2024-10-23,427.37,435.8,907891,435.8,427.37
2024-10-24,425.47,428.0,904214,428.0,425.47
2024-10-25,432.02,426.98,1276919,432.02,426.98
2024-10-28,426.08,436.97,754994,436.97,426.08
2024-10-29,419.02,426.99,797395,426.99,419.02
2024-10-30,413.6,421.0,1397006,421.0,413.6
2024-10-31,406.47,414.0,1087343,414.0,406.47
2024-11-01,413.0,405.43,624219,413.0,405.43
2024-11-04,414.44,415.0,657449,415.0,414.44
2024-11-05,413.93,417.4,776854,417.4,413.93
2024-11-06,412.21,415.25,495935,415.25,412.21
2024-11-07,409.86,411.03,1509958,411.03,409.86
2024-11-08,413.46,410.5,1525310,413.46,410.5
2024-11-11,410.43,415.77,2727170,415.77,410.43
2024-11-12,426.12,415.01,7398930,426.12,415.01
2024-11-13,456.25,430.0,9077492,456.25,430.0
2024-11-14,459.03,460.0,3976555,460.0,459.03
2024-11-15,462.12,463.0,2111831,463.0,462.12
2024-11-18,466.63,464.48,2226950,466.63,464.48
2024-11-19,462.69,467.9,922761,467.9,462.69
2024-11-20,457.8,463.5,1658157,463.5,457.8
2024-11-21,455.13,458.0,1865456,458.0,455.13
2024-11-22,463.16,456.0,4489439,463.16,456.0
2024-11-25,456.64,461.0,1013519,461.0,456.64
2024-11-26,433.46,456.0,2176513,456.0,433.46
2024-11-27,455.04,445.0,2158014,455.04,445.0
2024-11-28,457.94,463.9,1068039,463.9,457.94
2024-11-29,462.22,459.99,1930387,462.22,459.99
2024-12-02,464.59,465.99,2007062,465.99,464.59
2024-12-03,484.15,466.02,4858513,484.15,466.02
2024-12-04,508.59,490.9,3502023,508.59,490.9
2024-12-05,558.73,514.0,5925536,558.73,514.0
2024-12-06,572.89,564.98,4051347,572.89,564.98
2024-12-09,627.99,578.0,5325957,627.99,578.0
2024-12-10,662.65,646.7,6708612,662.65,646.7
2024-12-11,700.14,674.0,4214831,700.14,674.0
2024-12-12,745.12,718.0,5725075,745.12,718.0
2024-12-13,818.39,750.0,6802579,818.39,750.0
2024-12-16,899.73,875.0,6207977,899.73,875.0
2024-12-17,809.76,899.0,6419869,899.0,809.76
2024-12-18,728.78,730.0,7130116,730.0,728.78
2024-12-19,655.9,676.0,9647952,676.0,655.9
2024-12-20,694.98,650.0,9060684,694.98,650.0
2024-12-23,718.5,710.01,5544623,718.5,710.01
2024-12-24,694.29,721.0,4564226,721.0,694.29
2024-12-26,673.06,694.0,2056960,694.0,673.06
2024-12-27,689.85,672.0,2935687,689.85,672.0
2024-12-30,718.82,690.1,3315720,718.82,690.1
2024-12-31,719.61,728.0,2148575,728.0,719.61
2025-01-01,726.89,719.61,2280952,726.89,719.61
2025-01-02,713.49,731.0,1358749,731.0,713.49
2025-01-03,713.67,710.0,1722926,713.67,710.0
2025-01-06,703.1,717.1,1653191,717.1,703.1
2025-01-07,700.6,701.0,2241351,701.0,700.6
2025-01-08,685.45,705.0,1328845,705.0,685.45
2025-01-09,669.45,680.0,1069588,680.0,669.45
2025-01-10,671.35,666.0,1205186,671.35,666.0
2025-01-13,695.93,672.0,1472957,695.93,672.0
2025-01-14,706.63,704.9,1281730,706.63,704.9
2025-01-15,691.46,707.0,1456257,707.0,691.46
2025-01-16,682.46,690.0,857090,690.0,682.46
2025-01-17,685.82,683.0,1004794,685.82,683.0
2025-01-20,679.86,690.01,959269,690.01,679.86
2025-01-21,659.53,679.86,1329158,679.86,659.53
2025-01-22,594.98,650.01,5738558,650.01,594.98
2025-01-23,595.25,598.0,4531840,598.0,595.25
2025-01-24,584.59,601.98,1459676,601.98,584.59
2025-01-27,536.46,580.0,4279903,580.0,536.46
2025-01-28,520.5,515.0,3436172,520.5,515.0
2025-01-29,547.27,522.0,4535021,547.27,522.0
2025-01-30,602.0,556.0,4944209,602.0,556.0
2025-01-31,592.45,622.0,3758098,622.0,592.45
2025-02-03,569.14,593.01,2115536,593.01,569.14
2025-02-04,573.01,571.0,1633615,573.01,571.0
2025-02-06,556.88,576.0,1370887,576.0,556.88
2025-02-07,555.11,555.8,1668894,555.8,555.11
2025-02-10,573.4,560.0,2476172,573.4,560.0
2025-02-11,587.59,578.98,3274892,587.59,578.98
2025-02-12,583.65,587.5,2809392,587.5,583.65
2025-02-13,582.07,588.91,1338668,588.91,582.07
2025-02-14,579.44,583.98,881683,583.98,579.44
2025-02-17,569.64,579.0,737260,579.0,569.64
2025-02-18,570.36,573.1,625060,573.1,570.36
2025-02-19,572.78,573.0,811227,573.0,572.78
2025-02-20,567.66,574.95,743959,574.95,567.66
2025-02-21,562.01,569.0,542005,569.0,562.01
2025-02-24,564.46,560.01,1061300,564.46,560.01
2025-02-25,568.23,571.0,1510911,571.0,568.23
2025-02-26,560.7,571.99,453720,571.99,560.7
2025-02-27,558.45,560.0,578219,560.0,558.45
2025-02-28,548.55,560.1,1148022,560.1,548.55
2025-03-03,542.0,548.56,285900,548.56,542.0
2025-03-04,553.91,542.0,706879,553.91,542.0
2025-03-05,549.14,554.0,420698,554.0,549.14
2025-03-06,567.89,549.0,1961057,567.89,549.0
2025-03-07,567.32,569.74,787293,569.74,567.32
2025-03-10,562.16,569.5,380693,569.5,562.16
2025-03-11,562.55,560.0,592684,562.55,560.0
2025-03-12,570.45,562.56,1271674,570.45,562.56
2025-03-13,577.62,574.0,1470551,577.62,574.0
2025-03-14,605.66,580.47,4561666,605.66,580.47
