date,close,open,volume,high,low
2021-07-13,120.06,115.5,250600,120.06,115.5
2021-07-14,117.5,118.46,59800,118.46,117.5
2021-07-15,117.82,117.5,25700,117.82,117.5
2021-07-16,122.87,118.5,436800,122.87,118.5
2021-07-19,126.65,124.49,620700,126.65,124.49
2021-07-23,125.46,126.05,222400,126.05,125.46
2021-07-26,122.93,126.48,426400,126.48,122.93
2021-07-27,121.41,122.9,598300,122.9,121.41
2021-07-28,113.2,122.49,1305600,122.49,113.2
2021-07-29,113.65,113.5,248300,113.65,113.5
2021-07-30,112.98,114.5,327700,114.5,112.98
2021-08-02,113.44,114.25,133400,114.25,113.44
2021-08-03,115.36,113.78,424100,115.36,113.78
2021-08-04,116.03,116.48,236700,116.48,116.03
2021-08-05,114.67,116.49,241700,116.49,114.67
2021-08-06,113.65,114.81,142400,114.81,113.65
2021-08-09,113.44,114.5,259800,114.5,113.44
2021-08-10,112.43,112.51,298700,112.51,112.43
2021-08-11,112.44,113.0,336300,113.0,112.44
2021-08-12,111.58,112.22,84700,112.22,111.58
2021-08-13,110.34,112.94,214900,112.94,110.34
2021-08-16,109.65,110.98,101700,110.98,109.65
2021-08-17,110.46,110.1,283000,110.46,110.1
2021-08-20,111.33,112.3,123700,112.3,111.33
2021-08-23,113.06,111.07,296000,113.06,111.07
2021-08-24,112.68,114.0,283900,114.0,112.68
2021-08-25,111.53,112.1,146500,112.1,111.53
2021-08-26,110.82,111.12,187800,111.12,110.82
2021-08-27,110.41,110.6,245700,110.6,110.41
2021-08-30,109.7,110.7,131400,110.7,109.7
2021-08-31,109.51,110.89,144900,110.89,109.51
2021-09-01,110.0,110.65,140900,110.65,110.0
2021-09-02,109.62,110.55,99000,110.55,109.62
2021-09-03,112.51,109.62,537700,112.51,109.62
2021-09-06,111.51,112.5,112300,112.5,111.51
2021-09-07,110.02,111.52,194000,111.52,110.02
2021-09-08,108.5,110.03,232300,110.03,108.5
2021-09-09,109.44,108.75,116700,109.44,108.75
2021-09-10,111.98,109.5,1017300,111.98,109.5
2021-09-13,111.89,113.2,787000,113.2,111.89
2021-09-14,110.02,112.95,283600,112.95,110.02
2021-09-15,91.55,93.75,102800,93.75,91.55
2021-09-16,92.28,93.68,70200,93.68,92.28
2021-09-17,90.99,91.11,60400,91.11,90.99
2021-09-20,88.38,90.5,205500,90.5,88.38
2021-09-21,86.42,88.5,68800,88.5,86.42
2021-09-22,85.33,85.1,195800,85.33,85.1
2021-09-23,85.7,86.05,128800,86.05,85.7
2021-09-24,84.74,86.1,136100,86.1,84.74
2021-09-27,79.17,85.0,434300,85.0,79.17
2021-09-28,76.91,81.9,462200,81.9,76.91
2021-09-29,73.05,77.75,376000,77.75,73.05
2021-09-30,74.93,72.3,333500,74.93,72.3
2021-10-01,74.76,74.0,124700,74.76,74.0
2021-10-04,76.34,73.52,126300,76.34,73.52
2021-10-05,76.0,76.99,136800,76.99,76.0
2021-10-06,75.62,76.03,36600,76.03,75.62
2021-10-07,75.31,76.0,104700,76.0,75.31
2021-10-08,76.41,75.31,215300,76.41,75.31
2021-10-11,74.91,76.7,97300,76.7,74.91
2021-10-12,71.28,73.51,115200,73.51,71.28
2021-10-13,72.64,72.0,167800,72.64,72.0
2021-10-14,75.61,71.02,86500,75.61,71.02
2021-10-15,76.52,75.5,79200,76.52,75.5
2021-10-18,76.58,75.5,65600,76.58,75.5
2021-10-20,77.76,77.0,69400,77.76,77.0
2021-10-21,76.8,76.55,61500,76.8,76.55
2021-10-22,75.95,77.0,228200,77.0,75.95
2021-10-25,75.84,75.25,39700,75.84,75.25
2021-10-26,75.5,76.25,64100,76.25,75.5
2021-10-27,76.38,76.0,19500,76.38,76.0
2021-10-28,76.03,77.9,57600,77.9,76.03
2021-10-29,78.45,76.0,96000,78.45,76.0
2021-11-01,81.54,79.99,132500,81.54,79.99
2021-11-02,82.75,82.99,134900,82.99,82.75
2021-11-03,83.5,82.75,46800,83.5,82.75
2021-11-04,81.98,83.5,126700,83.5,81.98
2021-11-05,81.22,80.73,54400,81.22,80.73
2021-11-08,80.02,81.22,72800,81.22,80.02
2021-11-09,77.94,79.02,136500,79.02,77.94
2021-11-10,79.37,77.99,83900,79.37,77.99
2021-11-11,78.5,79.02,33300,79.02,78.5
2021-11-12,77.93,77.75,150700,77.93,77.75
2021-11-15,78.0,78.0,57700,78.0,78.0
2021-11-16,81.65,78.05,122600,81.65,78.05
2021-11-17,80.23,81.75,68300,81.75,80.23
2021-11-18,80.47,80.75,73600,80.75,80.47
2021-11-19,81.06,81.0,97500,81.06,81.0
2021-11-22,78.09,79.6,63400,79.6,78.09
2021-11-23,77.44,77.0,68900,77.44,77.0
2021-11-24,76.98,77.0,190300,77.0,76.98
2021-11-25,76.01,75.81,56900,76.01,75.81
2021-11-26,75.95,76.0,196400,76.0,75.95
2021-11-29,77.52,76.0,52300,77.52,76.0
2021-11-30,78.65,78.49,182500,78.65,78.49
2021-12-01,78.5,78.25,107800,78.5,78.25
2021-12-02,72.98,77.6,140700,77.6,72.98
2021-12-03,68.56,70.07,139400,70.07,68.56
2021-12-06,67.14,70.0,141200,70.0,67.14
2021-12-07,72.17,66.85,246100,72.17,66.85
2021-12-08,72.03,74.0,63100,74.0,72.03
2021-12-09,72.06,72.5,75700,72.5,72.06
2021-12-10,70.02,70.07,105500,70.07,70.02
2021-12-13,68.23,70.98,283800,70.98,68.23
2021-12-14,70.38,68.65,61500,70.38,68.65
2021-12-15,74.98,72.0,251900,74.98,72.0
2021-12-16,73.86,73.55,21500,73.86,73.55
2021-12-17,74.97,72.25,36500,74.97,72.25
2021-12-20,75.59,74.01,63000,75.59,74.01
2021-12-21,77.01,77.0,303500,77.01,77.0
2021-12-22,78.5,77.49,63700,78.5,77.49
2021-12-23,77.03,79.0,69300,79.0,77.03
2021-12-24,76.38,76.5,17500,76.5,76.38
2021-12-27,76.2,75.55,21700,76.2,75.55
2021-12-28,76.13,75.75,25800,76.13,75.75
2021-12-29,76.91,75.6,13900,76.91,75.6
2021-12-30,78.29,77.5,70400,78.29,77.5
2021-12-31,79.09,78.7,139800,79.09,78.7
2022-01-03,78.98,79.0,14500,79.0,78.98
2022-01-04,80.5,79.0,74500,80.5,79.0
2022-01-05,79.02,80.0,41000,80.0,79.02
2022-01-06,78.26,78.27,15000,78.27,78.26
2022-01-07,79.0,78.5,1500,79.0,78.5
2022-01-10,79.9,79.0,66500,79.9,79.0
2022-01-11,79.73,79.5,126500,79.73,79.5
2022-01-12,79.55,80.0,157500,80.0,79.55
2022-01-13,78.53,79.79,28500,79.79,78.53
2022-01-14,78.02,78.51,8500,78.51,78.02
2022-01-17,76.41,77.5,16000,77.5,76.41
2022-01-18,77.5,76.68,16000,77.5,76.68
2022-01-19,73.09,76.7,136500,76.7,73.09
2022-01-20,74.53,72.8,141500,74.53,72.8
2022-01-21,74.78,74.99,62500,74.99,74.78
2022-01-24,75.08,74.5,21500,75.08,74.5
2022-01-25,75.0,75.58,22500,75.58,75.0
2022-01-26,75.02,75.1,26000,75.1,75.02
2022-01-27,75.0,75.0,44500,75.0,75.0
2022-01-28,75.84,75.0,10500,75.84,75.0
2022-01-31,76.19,76.2,228000,76.2,76.19
2022-02-01,72.79,73.1,457000,73.1,72.79
2022-02-02,72.81,72.11,45500,72.81,72.11
2022-02-03,73.48,72.99,66000,73.48,72.99
2022-02-04,72.69,73.48,294000,73.48,72.69
2022-02-07,72.28,72.68,59500,72.68,72.28
2022-02-08,72.15,72.5,88500,72.5,72.15
2022-02-09,72.48,72.5,371000,72.5,72.48
2022-02-10,74.44,73.49,228000,74.44,73.49
2022-02-11,73.98,74.01,28500,74.01,73.98
2022-02-14,72.37,73.75,78000,73.75,72.37
2022-02-15,72.8,72.5,19000,72.8,72.5
2022-02-16,71.8,72.05,13000,72.05,71.8
2022-02-17,71.97,71.15,23000,71.97,71.15
2022-02-18,72.66,71.0,51000,72.66,71.0
2022-02-21,71.29,71.63,47000,71.63,71.29
2022-02-22,71.98,71.1,209000,71.98,71.1
2022-02-23,71.2,71.5,63000,71.5,71.2
2022-02-24,71.66,70.11,70000,71.66,70.11
2022-02-25,71.08,70.26,45500,71.08,70.26
2022-02-28,73.26,70.55,94000,73.26,70.55
2022-03-01,72.5,74.0,37500,74.0,72.5
2022-03-02,70.28,71.8,82000,71.8,70.28
2022-03-03,70.84,70.8,58000,70.84,70.8
2022-03-04,69.93,70.52,26500,70.52,69.93
2022-03-07,70.72,69.5,91500,70.72,69.5
2022-03-08,69.51,70.2,53500,70.2,69.51
2022-03-09,69.86,69.5,18000,69.86,69.5
2022-03-10,69.53,70.0,138000,70.0,69.53
2022-03-11,69.66,68.4,26500,69.66,68.4
2022-03-14,68.79,69.0,44500,69.0,68.79
2022-03-15,69.26,67.8,26500,69.26,67.8
2022-03-16,69.73,68.82,8000,69.73,68.82
2022-03-17,69.95,70.5,33000,70.5,69.95
2022-03-18,69.26,69.0,33000,69.26,69.0
2022-03-21,69.0,69.0,39000,69.0,69.0
2022-03-22,68.5,69.0,4000,69.0,68.5
2022-03-24,68.66,68.96,7500,68.96,68.66
2022-03-25,69.0,68.65,82000,69.0,68.65
2022-03-28,69.29,67.77,9500,69.29,67.77
2022-03-29,69.23,69.4,62500,69.4,69.23
2022-03-30,70.51,68.56,128500,70.51,68.56
2022-03-31,70.34,69.52,28500,70.34,69.52
2022-04-01,70.36,70.0,78500,70.36,70.0
2022-04-04,67.16,71.49,24000,71.49,67.16
2022-04-05,67.15,67.8,87000,67.8,67.15
2022-04-06,67.72,67.55,57000,67.72,67.55
2022-04-07,67.59,70.0,15000,70.0,67.59
2022-04-08,67.45,67.45,108500,67.45,67.45
2022-04-11,69.88,69.97,468000,69.97,69.88
2022-04-12,71.43,70.0,508500,71.43,70.0
2022-04-13,71.42,71.0,62500,71.42,71.0
2022-04-14,71.2,71.4,8000,71.4,71.2
2022-04-15,72.0,71.7,42000,72.0,71.7
2022-04-18,71.2,72.0,30500,72.0,71.2
2022-04-19,69.09,70.52,183000,70.52,69.09
2022-04-20,68.08,69.7,94500,69.7,68.08
2022-04-21,68.22,67.85,9000,68.22,67.85
2022-04-22,68.81,69.5,27500,69.5,68.81
2022-04-25,69.29,68.68,91000,69.29,68.68
2022-04-26,67.25,68.55,41000,68.55,67.25
2022-04-27,67.5,67.79,7500,67.79,67.5
2022-04-28,67.87,67.49,59500,67.87,67.49
2022-05-06,68.0,68.0,52000,68.0,68.0
2022-05-09,66.11,66.54,303500,66.54,66.11
2022-05-10,66.76,66.11,44500,66.76,66.11
2022-05-11,65.54,65.82,89000,65.82,65.54
2022-05-12,65.23,65.52,88000,65.52,65.23
2022-05-13,66.06,64.1,19000,66.06,64.1
2022-05-16,65.23,64.77,132500,65.23,64.77
2022-05-17,64.88,64.96,27500,64.96,64.88
2022-05-18,64.98,64.21,41000,64.98,64.21
2022-05-19,64.56,64.88,55000,64.88,64.56
2022-05-20,64.95,64.8,8500,64.95,64.8
2022-05-23,64.13,63.3,71500,64.13,63.3
2022-05-24,63.77,65.9,115500,65.9,63.77
2022-05-25,63.63,62.68,38500,63.63,62.68
2022-05-26,64.08,63.49,61000,64.08,63.49
2022-05-27,63.97,64.85,64000,64.85,63.97
2022-05-30,63.7,64.39,36000,64.39,63.7
2022-05-31,63.72,63.53,41500,63.72,63.53
2022-06-01,63.82,63.16,20500,63.82,63.16
2022-06-02,63.07,63.35,56500,63.35,63.07
2022-06-03,62.08,62.15,89500,62.15,62.08
2022-06-06,61.71,61.97,12500,61.97,61.71
2022-06-07,61.0,61.3,75000,61.3,61.0
2022-06-08,61.0,60.9,22500,61.0,60.9
2022-06-09,60.14,61.5,59000,61.5,60.14
2022-06-10,61.69,60.01,40500,61.69,60.01
2022-06-13,60.78,60.5,9500,60.78,60.5
2022-06-14,59.89,60.1,25500,60.1,59.89
2022-06-15,60.18,59.89,13000,60.18,59.89
2022-06-16,64.27,60.74,740500,64.27,60.74
2022-06-17,63.99,63.5,96500,63.99,63.5
2022-06-20,62.82,64.49,63000,64.49,62.82
2022-06-21,64.31,63.0,242000,64.31,63.0
2022-06-22,63.9,64.85,96500,64.85,63.9
2022-06-23,64.05,64.5,38500,64.5,64.05
2022-06-24,61.68,63.52,57500,63.52,61.68
2022-06-27,62.26,62.39,26000,62.39,62.26
2022-06-28,61.91,63.19,14500,63.19,61.91
2022-06-29,62.0,61.91,2500,62.0,61.91
2022-06-30,61.8,61.02,5000,61.8,61.02
2022-07-01,61.53,61.52,22500,61.53,61.52
2022-07-04,61.61,61.5,10000,61.61,61.5
2022-07-05,62.02,61.99,23500,62.02,61.99
2022-07-06,62.77,61.9,17000,62.77,61.9
2022-07-13,63.44,63.0,6000,63.44,63.0
2022-07-14,63.43,64.0,33000,64.0,63.43
2022-07-15,62.08,63.3,34000,63.3,62.08
2022-07-18,61.36,61.33,20000,61.36,61.33
2022-07-19,60.02,62.45,45500,62.45,60.02
2022-07-20,60.0,60.0,17000,60.0,60.0
2022-07-21,59.02,59.1,12500,59.1,59.02
2022-07-22,60.0,58.46,16000,60.0,58.46
2022-07-25,59.96,59.0,9000,59.96,59.0
2022-07-26,58.99,59.52,11500,59.52,58.99
2022-07-27,59.75,59.89,1000,59.89,59.75
2022-07-28,61.73,60.0,73000,61.73,60.0
2022-07-29,61.79,61.25,25500,61.79,61.25
2022-08-01,62.09,62.9,19000,62.9,62.09
2022-08-02,60.13,61.5,55500,61.5,60.13
2022-08-03,62.45,61.47,53000,62.45,61.47
2022-08-04,64.77,62.51,144500,64.77,62.51
2022-08-05,69.62,65.0,1240000,69.62,65.0
2022-08-10,68.31,70.23,425000,70.23,68.31
2022-08-11,67.27,67.51,27500,67.51,67.27
2022-08-12,67.17,67.25,219500,67.25,67.17
2022-08-15,68.5,67.22,252000,68.5,67.22
2022-08-16,69.31,68.5,67000,69.31,68.5
2022-08-17,69.73,68.14,65500,69.73,68.14
2022-08-18,68.68,69.7,8000,69.7,68.68
2022-08-19,68.51,69.01,5000,69.01,68.51
2022-08-22,68.09,68.35,24500,68.35,68.09
2022-08-23,68.9,69.1,6000,69.1,68.9
2022-08-24,68.45,68.01,7500,68.45,68.01
2022-08-25,68.0,68.25,13500,68.25,68.0
2022-08-26,68.18,68.0,38000,68.18,68.0
2022-08-29,67.98,68.17,147000,68.17,67.98
2022-08-30,69.31,69.0,90500,69.31,69.0
2022-08-31,70.88,69.78,69000,70.88,69.78
2022-09-01,70.01,70.31,52500,70.31,70.01
2022-09-02,74.11,70.84,711000,74.11,70.84
2022-09-05,71.63,73.52,112000,73.52,71.63
2022-09-06,71.5,71.33,42000,71.5,71.33
2022-09-07,71.5,72.5,107500,72.5,71.5
2022-09-08,73.98,72.0,181000,73.98,72.0
2022-09-09,74.52,73.2,164000,74.52,73.2
2022-09-12,73.91,73.8,12000,73.91,73.8
2022-09-13,73.98,73.91,43000,73.98,73.91
2022-09-14,73.0,74.49,99500,74.49,73.0
2022-09-15,72.28,73.0,33500,73.0,72.28
2022-09-16,71.51,72.99,36500,72.99,71.51
2022-09-19,71.28,71.6,38000,71.6,71.28
2022-09-20,64.69,64.8,18500,64.8,64.69
2022-09-21,65.0,65.0,69500,65.0,65.0
2022-09-22,62.64,64.01,138000,64.01,62.64
2022-09-23,63.44,63.0,118500,63.44,63.0
2022-09-26,64.59,63.2,23500,64.59,63.2
2022-09-27,65.9,65.0,33500,65.9,65.0
2022-09-28,65.76,65.25,49000,65.76,65.25
2022-09-29,65.98,65.1,40500,65.98,65.1
2022-09-30,66.7,66.96,303000,66.96,66.7
2022-10-03,66.54,66.45,21000,66.54,66.45
2022-10-04,66.01,66.12,10500,66.12,66.01
2022-10-05,67.43,66.01,63000,67.43,66.01
2022-10-06,67.3,67.5,202500,67.5,67.3
2022-10-07,69.83,67.5,287500,69.83,67.5
2022-10-10,68.28,70.1,21500,70.1,68.28
2022-10-11,69.0,69.0,20000,69.0,69.0
2022-10-12,69.0,68.35,3000,69.0,68.35
2022-10-13,68.0,69.85,17500,69.85,68.0
2022-10-14,67.03,68.15,21000,68.15,67.03
2022-10-17,66.06,68.0,35500,68.0,66.06
2022-10-18,65.61,66.0,22500,66.0,65.61
2022-10-19,65.52,65.7,6500,65.7,65.52
2022-10-20,65.7,66.0,10500,66.0,65.7
2022-10-21,65.2,65.15,23000,65.2,65.15
2022-10-24,65.95,66.5,111000,66.5,65.95
2022-10-25,64.0,65.3,13000,65.3,64.0
2022-10-26,61.5,63.35,30000,63.35,61.5
2022-10-27,59.98,61.99,21000,61.99,59.98
2022-10-28,59.41,60.1,12500,60.1,59.41
2022-10-31,58.51,58.75,17000,58.75,58.51
2022-11-01,60.72,58.5,102500,60.72,58.5
2022-11-02,61.0,61.75,12500,61.75,61.0
2022-11-03,60.43,60.11,23000,60.43,60.11
2022-11-04,59.59,60.1,12500,60.1,59.59
2022-11-07,60.63,62.0,9500,62.0,60.63
2022-11-08,62.66,61.0,33000,62.66,61.0
2022-11-10,65.03,63.4,70500,65.03,63.4
2022-11-11,64.98,65.95,13500,65.95,64.98
2022-11-14,63.5,63.65,2000,63.65,63.5
2022-11-15,63.55,63.9,2000,63.9,63.55
2022-11-16,64.48,63.15,7000,64.48,63.15
2022-11-17,64.0,64.5,39000,64.5,64.0
2022-11-18,66.31,64.0,15500,66.31,64.0
2022-11-21,65.0,65.35,5000,65.35,65.0
2022-11-22,65.56,64.8,23000,65.56,64.8
2022-11-23,63.5,63.5,1500,63.5,63.5
2022-11-24,63.5,63.01,3500,63.5,63.01
2022-11-25,65.69,63.5,16000,65.69,63.5
2022-11-28,62.13,64.95,52000,64.95,62.13
2022-11-29,62.2,62.2,7000,62.2,62.2
2022-11-30,61.0,61.56,45500,61.56,61.0
2022-12-01,60.57,60.5,23000,60.57,60.5
2022-12-02,60.0,60.6,7500,60.6,60.0
2022-12-05,57.69,59.0,16500,59.0,57.69
2022-12-06,58.79,57.75,20000,58.79,57.75
2022-12-07,57.32,57.64,35000,57.64,57.32
2022-12-08,56.93,56.0,74500,56.93,56.0
2022-12-09,58.01,56.99,12000,58.01,56.99
2022-12-12,57.45,56.67,51500,57.45,56.67
2022-12-13,57.34,56.62,21500,57.34,56.62
2022-12-14,56.88,56.0,27500,56.88,56.0
2022-12-15,56.18,56.03,68000,56.18,56.03
2022-12-16,55.22,53.75,190500,55.22,53.75
2022-12-19,55.56,55.25,51500,55.56,55.25
2022-12-20,51.52,54.21,61500,54.21,51.52
2022-12-21,50.01,52.0,18000,52.0,50.01
2022-12-22,51.1,50.0,3000,51.1,50.0
2022-12-23,51.07,51.0,24500,51.07,51.0
2022-12-26,51.0,51.51,59000,51.51,51.0
2022-12-27,50.0,50.82,11500,50.82,50.0
2022-12-28,48.33,49.63,46500,49.63,48.33
2022-12-29,48.79,48.5,96500,48.79,48.5
2022-12-30,49.48,48.81,72500,49.48,48.81
2023-01-02,50.07,49.98,44500,50.07,49.98
2023-01-03,49.02,50.0,24500,50.0,49.02
2023-01-04,50.0,49.8,213000,50.0,49.8
2023-01-05,50.61,50.4,19500,50.61,50.4
2023-01-06,50.01,51.39,92000,51.39,50.01
2023-01-09,49.23,50.1,13000,50.1,49.23
2023-01-10,49.99,50.45,5000,50.45,49.99
2023-01-11,48.04,49.3,53500,49.3,48.04
2023-01-12,47.5,47.5,37500,47.5,47.5
2023-01-13,47.0,47.5,25000,47.5,47.0
2023-01-16,45.85,47.0,10000,47.0,45.85
2023-01-17,42.49,45.86,75000,45.86,42.49
2023-01-18,41.88,40.55,64000,41.88,40.55
2023-01-19,41.01,40.76,33000,41.01,40.76
2023-01-20,40.98,40.98,1000,40.98,40.98
2023-01-23,40.01,39.75,7500,40.01,39.75
2023-01-24,40.01,40.01,83500,40.01,40.01
2023-01-25,40.25,40.5,14500,40.5,40.25
2023-01-26,41.42,40.94,132500,41.42,40.94
2023-01-27,40.25,41.72,52000,41.72,40.25
2023-01-30,40.06,40.25,15000,40.25,40.06
2023-01-31,40.5,40.13,16500,40.5,40.13
2023-02-01,41.53,40.0,106500,41.53,40.0
2023-02-02,42.34,41.53,447000,42.34,41.53
2023-02-03,41.95,42.0,8000,42.0,41.95
2023-02-06,41.25,42.0,9500,42.0,41.25
2023-02-07,42.06,42.5,188000,42.5,42.06
2023-02-08,41.12,42.48,64500,42.48,41.12
2023-02-09,42.22,41.5,265000,42.22,41.5
2023-02-10,40.54,42.25,187500,42.25,40.54
2023-02-13,40.6,40.02,88000,40.6,40.02
2023-02-14,40.01,40.95,93000,40.95,40.01
2023-02-15,40.09,40.09,2500,40.09,40.09
2023-02-16,39.97,39.56,62000,39.97,39.56
2023-02-17,40.28,40.49,2000,40.49,40.28
2023-02-20,39.65,40.36,9500,40.36,39.65
2023-02-21,39.7,39.6,8500,39.7,39.6
2023-02-22,40.0,40.0,8000,40.0,40.0
2023-02-23,40.1,40.05,113000,40.1,40.05
2023-02-24,40.02,40.35,59500,40.35,40.02
2023-02-27,40.0,40.0,12000,40.0,40.0
2023-02-28,40.0,40.0,40500,40.0,40.0
2023-03-01,40.0,40.0,119000,40.0,40.0
2023-03-02,40.0,40.11,169500,40.11,40.0
2023-03-03,41.83,40.0,2150500,41.83,40.0
2023-03-06,41.83,42.45,22000,42.45,41.83
2023-03-07,41.5,41.0,14500,41.5,41.0
2023-03-08,41.18,40.76,5500,41.18,40.76
2023-03-09,41.12,41.18,18000,41.18,41.12
2023-03-10,41.34,41.4,107500,41.4,41.34
2023-03-13,41.61,41.48,236000,41.61,41.48
2023-03-14,42.06,42.0,224000,42.06,42.0
2023-03-15,44.62,42.0,196500,44.62,42.0
2023-03-16,45.89,44.99,143000,45.89,44.99
2023-03-17,45.75,45.45,39000,45.75,45.45
2023-03-20,45.5,45.75,31000,45.75,45.5
2023-03-21,45.98,45.5,4000,45.98,45.5
2023-03-22,44.61,47.0,25000,47.0,44.61
2023-03-24,43.21,44.05,12500,44.05,43.21
2023-03-27,42.15,42.16,1000,42.16,42.15
2023-03-28,41.89,42.51,14000,42.51,41.89
2023-03-29,42.75,42.5,10000,42.75,42.5
2023-03-30,45.3,42.25,50500,45.3,42.25
2023-03-31,47.14,44.45,52000,47.14,44.45
2023-04-03,46.0,46.35,13500,46.35,46.0
2023-04-04,43.9,45.15,7000,45.15,43.9
2023-04-05,44.59,43.16,2000,44.59,43.16
2023-04-06,44.51,44.5,5000,44.51,44.5
2023-04-07,45.0,44.5,8000,45.0,44.5
2023-04-10,44.25,44.95,34500,44.95,44.25
2023-04-11,43.8,43.8,8000,43.8,43.8
2023-04-12,43.32,43.5,45000,43.5,43.32
2023-04-13,43.5,43.98,1000,43.98,43.5
2023-04-17,43.5,43.26,5000,43.5,43.26
2023-04-18,43.36,43.49,7000,43.49,43.36
2023-04-26,43.71,42.65,12500,43.71,42.65
2023-04-27,43.19,43.98,4000,43.98,43.19
2023-04-28,44.95,43.25,18500,44.95,43.25
2023-05-02,45.44,45.99,30500,45.99,45.44
