date,close,open,volume,high,low
2021-06-23,22.22,22.02,2132500,22.22,22.02
2021-06-24,22.55,22.49,4465500,22.55,22.49
2021-06-25,22.22,22.88,1600500,22.88,22.22
2021-06-28,20.73,22.05,4023000,22.05,20.73
2021-06-29,21.36,20.75,4463000,21.36,20.75
2021-06-30,21.28,21.6,1945000,21.6,21.28
2021-07-01,22.11,21.5,8638500,22.11,21.5
2021-07-02,21.7,21.66,5306000,21.7,21.66
2021-07-05,21.1,21.75,1028500,21.75,21.1
2021-07-06,20.95,21.13,3366000,21.13,20.95
2021-07-07,21.02,20.95,2668500,21.02,20.95
2021-07-08,21.14,21.32,4308000,21.32,21.14
2021-07-09,20.83,21.3,2995500,21.3,20.83
2021-07-12,20.6,20.8,3357500,20.8,20.6
2021-07-13,20.28,20.8,9617000,20.8,20.28
2021-07-14,20.09,20.25,1593500,20.25,20.09
2021-07-15,20.0,20.02,1583500,20.02,20.0
2021-07-16,19.92,20.25,2258000,20.25,19.92
2021-07-19,20.09,20.13,1482000,20.13,20.09
2021-07-23,19.89,20.3,1081500,20.3,19.89
2021-07-26,19.72,19.91,2912500,19.91,19.72
2021-07-27,19.73,19.89,2603500,19.89,19.73
2021-07-28,19.22,19.95,2374500,19.95,19.22
2021-07-29,18.84,19.19,2643000,19.19,18.84
2021-07-30,18.53,19.2,1028000,19.2,18.53
2021-08-02,19.91,18.65,5586500,19.91,18.65
2021-08-03,20.56,20.79,11072500,20.79,20.56
2021-08-04,19.85,20.7,4412000,20.7,19.85
2021-08-05,20.39,19.99,6025500,20.39,19.99
2021-08-06,20.21,20.7,5647500,20.7,20.21
2021-08-09,20.22,20.53,4323500,20.53,20.22
2021-08-10,19.87,19.9,4324500,19.9,19.87
2021-08-11,19.6,19.91,1220000,19.91,19.6
2021-08-12,19.62,19.61,1971000,19.62,19.61
2021-08-13,19.36,19.88,1583500,19.88,19.36
2021-08-16,19.05,19.25,915500,19.25,19.05
2021-08-17,19.0,19.06,6795000,19.06,19.0
2021-08-20,20.35,19.35,6962500,20.35,19.35
2021-08-23,20.68,20.45,11114500,20.68,20.45
2021-08-24,20.04,20.6,2484500,20.6,20.04
2021-08-25,19.92,20.24,1612000,20.24,19.92
2021-08-26,19.17,20.0,1575500,20.0,19.17
2021-08-27,19.23,19.03,1360000,19.23,19.03
2021-08-30,19.04,19.49,1469000,19.49,19.04
2021-08-31,19.8,19.05,3154500,19.8,19.05
2021-09-01,19.73,19.6,1333500,19.73,19.6
2021-09-02,19.13,19.93,1177500,19.93,19.13
2021-09-03,19.11,19.39,1058500,19.39,19.11
2021-09-06,18.32,19.15,2566000,19.15,18.32
2021-09-07,17.92,18.36,1791000,18.36,17.92
2021-09-08,17.3,18.0,1719500,18.0,17.3
2021-09-09,18.55,17.64,7052500,18.55,17.64
2021-09-10,18.09,18.6,8217000,18.6,18.09
2021-09-13,18.04,18.2,5073500,18.2,18.04
2021-09-14,18.09,17.95,5332000,18.09,17.95
2021-09-15,17.84,18.09,1915000,18.09,17.84
2021-09-16,18.16,17.95,3462500,18.16,17.95
2021-09-17,17.41,18.21,5940000,18.21,17.41
2021-09-20,17.22,17.47,1709000,17.47,17.22
2021-09-21,16.04,17.01,1982000,17.01,16.04
2021-09-22,14.85,16.1,3888500,16.1,14.85
2021-09-23,14.63,15.0,2933000,15.0,14.63
2021-09-24,13.8,14.0,2367000,14.0,13.8
2021-09-27,13.51,13.99,1731500,13.99,13.51
2021-09-28,14.17,13.59,2002500,14.17,13.59
2021-09-29,13.22,14.27,2473500,14.27,13.22
2021-09-30,13.76,13.2,3684500,13.76,13.2
2021-10-01,14.1,13.76,1926500,14.1,13.76
2021-10-04,14.34,13.7,1268000,14.34,13.7
2021-10-05,13.91,14.49,2276000,14.49,13.91
2021-10-06,13.61,13.9,1155000,13.9,13.61
2021-10-07,14.2,14.21,2259500,14.21,14.2
2021-10-08,13.8,14.16,683500,14.16,13.8
2021-10-11,12.95,13.6,792000,13.6,12.95
2021-10-12,12.62,12.95,2973500,12.95,12.62
2021-10-13,11.88,12.65,1180000,12.65,11.88
2021-10-14,12.88,11.88,2467500,12.88,11.88
2021-10-15,13.78,12.99,3081500,13.78,12.99
2021-10-18,13.15,12.81,498000,13.15,12.81
2021-10-20,14.15,13.6,2149500,14.15,13.6
2021-10-21,13.93,14.51,2279500,14.51,13.93
2021-10-22,13.43,14.11,4642500,14.11,13.43
2021-10-25,13.32,13.4,1322500,13.4,13.32
2021-10-26,13.11,13.6,1044500,13.6,13.11
2021-10-27,13.33,13.39,1924000,13.39,13.33
2021-10-28,13.63,13.43,1892500,13.63,13.43
2021-10-29,14.65,13.66,3425000,14.65,13.66
2021-11-01,15.73,15.4,5715500,15.73,15.4
2021-11-02,15.81,16.35,4346000,16.35,15.81
2021-11-03,15.36,15.79,2189500,15.79,15.36
2021-11-04,15.31,15.13,4889500,15.31,15.13
2021-11-05,15.32,15.44,6458000,15.44,15.32
2021-11-08,14.97,15.4,1638500,15.4,14.97
2021-11-09,14.45,15.09,2117500,15.09,14.45
2021-11-10,14.59,14.49,1449500,14.59,14.49
2021-11-11,14.19,14.75,687500,14.75,14.19
2021-11-12,13.95,14.2,616000,14.2,13.95
2021-11-15,14.01,14.05,871500,14.05,14.01
2021-11-16,14.51,14.02,1718000,14.51,14.02
2021-11-17,13.86,14.58,745000,14.58,13.86
2021-11-18,13.82,14.1,551500,14.1,13.82
2021-11-19,13.75,13.9,818000,13.9,13.75
2021-11-22,13.21,13.21,718000,13.21,13.21
2021-11-23,12.37,13.29,729000,13.29,12.37
2021-11-24,11.92,12.3,1308500,12.3,11.92
2021-11-25,12.0,11.71,370000,12.0,11.71
2021-11-26,12.09,12.0,524500,12.09,12.0
2021-11-29,12.77,11.99,1555500,12.77,11.99
2021-11-30,12.84,13.18,1726500,13.18,12.84
2021-12-01,13.75,12.88,3300000,13.75,12.88
2021-12-02,12.72,13.5,1534500,13.5,12.72
2021-12-03,11.9,11.91,1634000,11.91,11.9
2021-12-06,11.31,12.2,666500,12.2,11.31
2021-12-07,11.24,11.45,1553000,11.45,11.24
2021-12-08,10.93,11.3,833000,11.3,10.93
2021-12-09,10.27,10.95,1543000,10.95,10.27
2021-12-10,10.19,10.05,2245000,10.19,10.05
2021-12-13,9.94,10.25,1218500,10.25,9.94
2021-12-14,10.4,10.0,1849000,10.4,10.0
2021-12-15,11.4,10.95,2797500,11.4,10.95
2021-12-16,11.0,11.44,1483500,11.44,11.0
2021-12-17,11.29,10.86,1731000,11.29,10.86
2021-12-20,11.82,11.3,1593500,11.82,11.3
2021-12-21,11.71,11.67,1755500,11.71,11.67
2021-12-22,11.83,11.75,1097500,11.83,11.75
2021-12-23,11.87,11.99,479000,11.99,11.87
2021-12-24,11.75,11.85,421000,11.85,11.75
2021-12-27,11.66,11.75,305000,11.75,11.66
2021-12-28,11.72,11.6,91500,11.72,11.6
2021-12-29,11.74,11.76,1028000,11.76,11.74
2021-12-30,12.39,12.05,2407500,12.39,12.05
2021-12-31,12.53,12.39,1637000,12.53,12.39
2022-01-03,13.1,12.56,2239000,13.1,12.56
2022-01-04,13.03,13.29,3354500,13.29,13.03
2022-01-05,12.69,13.0,1352000,13.0,12.69
2022-01-06,12.04,12.61,1670000,12.61,12.04
2022-01-07,12.11,12.05,662500,12.11,12.05
2022-01-10,12.36,12.25,1376000,12.36,12.25
2022-01-11,12.48,12.42,1048000,12.48,12.42
2022-01-12,12.44,12.6,1632500,12.6,12.44
2022-01-13,12.32,12.44,979000,12.44,12.32
2022-01-14,12.11,12.45,608500,12.45,12.11
2022-01-17,12.02,12.25,659000,12.25,12.02
2022-01-18,12.06,11.96,259500,12.06,11.96
2022-01-19,11.85,12.75,1931000,12.75,11.85
2022-01-20,11.81,11.85,889000,11.85,11.81
2022-01-21,11.68,11.75,296000,11.75,11.68
2022-01-24,11.32,11.62,478000,11.62,11.32
2022-01-25,11.54,11.26,785000,11.54,11.26
2022-01-26,11.43,11.6,779500,11.6,11.43
2022-01-27,11.38,11.4,272500,11.4,11.38
2022-01-28,11.45,11.38,451000,11.45,11.38
2022-01-31,11.66,11.55,579500,11.66,11.55
2022-02-01,11.93,11.51,1089000,11.93,11.51
2022-02-02,12.04,11.91,3538000,12.04,11.91
2022-02-03,11.86,12.2,3446000,12.2,11.86
2022-02-04,12.46,11.85,3463500,12.46,11.85
2022-02-07,12.36,12.56,2918500,12.56,12.36
2022-02-08,12.03,12.38,2894500,12.38,12.03
2022-02-09,11.35,11.31,3540000,11.35,11.31
2022-02-10,11.24,11.43,640500,11.43,11.24
2022-02-11,11.09,11.23,310000,11.23,11.09
2022-02-14,10.87,11.1,560500,11.1,10.87
2022-02-15,11.13,10.76,347000,11.13,10.76
2022-02-16,10.92,10.99,524500,10.99,10.92
2022-02-17,10.95,11.08,249000,11.08,10.95
2022-02-18,11.14,11.09,122500,11.14,11.09
2022-02-21,11.16,11.16,561500,11.16,11.16
2022-02-22,10.6,11.17,2317500,11.17,10.6
2022-02-23,10.83,10.85,709500,10.85,10.83
2022-02-24,10.36,10.72,1633000,10.72,10.36
2022-02-25,10.14,10.5,1090500,10.5,10.14
2022-02-28,10.13,10.4,2542000,10.4,10.13
2022-03-01,10.11,10.15,951500,10.15,10.11
2022-03-02,10.24,9.95,1768500,10.24,9.95
2022-03-03,9.68,10.18,2945000,10.18,9.68
2022-03-04,9.78,9.68,1946500,9.78,9.68
2022-03-07,9.06,9.69,3720000,9.69,9.06
2022-03-08,9.1,9.1,453000,9.1,9.1
2022-03-09,9.33,9.13,517500,9.33,9.13
2022-03-10,9.77,9.43,4837000,9.77,9.43
2022-03-11,9.61,9.69,911500,9.69,9.61
2022-03-14,9.72,9.61,517000,9.72,9.61
2022-03-15,9.76,9.94,531500,9.94,9.76
2022-03-16,10.02,9.77,1781500,10.02,9.77
2022-03-17,9.93,10.0,952000,10.0,9.93
2022-03-18,9.58,9.56,1837500,9.58,9.56
2022-03-21,9.63,9.68,1194000,9.68,9.63
2022-03-22,10.02,9.65,4096500,10.02,9.65
2022-03-24,9.98,10.0,4540000,10.0,9.98
2022-03-25,9.97,10.09,3891000,10.09,9.97
2022-03-28,9.82,9.75,1369500,9.82,9.75
2022-03-29,10.09,9.97,1209000,10.09,9.97
2022-03-30,9.82,9.86,1346500,9.86,9.82
2022-03-31,9.71,9.68,3855000,9.71,9.68
2022-04-01,9.56,9.7,3233000,9.7,9.56
2022-04-04,9.3,9.31,3230500,9.31,9.3
2022-04-05,9.0,9.35,1946000,9.35,9.0
2022-04-06,8.98,9.0,1617000,9.0,8.98
2022-04-07,8.89,9.0,716500,9.0,8.89
2022-04-08,8.91,8.8,1444500,8.91,8.8
2022-04-11,9.63,9.24,4439000,9.63,9.24
2022-04-12,8.8,9.63,30857000,9.63,8.8
2022-04-13,9.67,8.86,80735500,9.67,8.86
2022-04-14,9.9,9.85,33865500,9.9,9.85
2022-04-15,9.59,10.0,7881000,10.0,9.59
2022-04-18,9.72,9.63,6114000,9.72,9.63
2022-04-19,9.51,9.6,7398000,9.6,9.51
2022-04-20,9.16,9.5,3339500,9.5,9.16
2022-04-21,9.1,9.11,2228500,9.11,9.1
2022-04-22,9.19,9.24,2517500,9.24,9.19
2022-04-25,9.16,9.4,4597000,9.4,9.16
2022-04-26,9.02,9.2,1849500,9.2,9.02
2022-04-27,8.91,9.03,2544000,9.03,8.91
2022-04-28,8.73,8.9,4545500,8.9,8.73
2022-05-06,8.93,8.84,5692000,8.93,8.84
2022-05-09,8.11,8.93,4278500,8.93,8.11
2022-05-10,7.97,8.0,2184500,8.0,7.97
2022-05-11,7.28,8.0,7111000,8.0,7.28
2022-05-12,7.5,7.27,3475500,7.5,7.27
2022-05-13,7.42,7.55,1843000,7.55,7.42
2022-05-16,6.9,7.37,3167000,7.37,6.9
2022-05-17,7.14,7.0,3245000,7.14,7.0
2022-05-18,7.51,7.2,4607500,7.51,7.2
2022-05-19,7.46,7.55,1904000,7.55,7.46
2022-05-20,8.11,7.48,4734500,8.11,7.48
2022-05-23,7.79,7.99,3265000,7.99,7.79
2022-05-24,7.64,7.6,2523000,7.64,7.6
2022-05-25,7.62,7.61,4893500,7.62,7.61
2022-05-26,8.01,7.61,9137000,8.01,7.61
2022-05-27,8.13,8.2,9340000,8.2,8.13
2022-05-30,8.1,8.26,3874500,8.26,8.1
2022-05-31,7.62,8.12,7489500,8.12,7.62
2022-06-01,7.49,7.66,2046000,7.66,7.49
2022-06-02,7.16,7.59,2946000,7.59,7.16
2022-06-03,7.06,7.16,2881000,7.16,7.06
2022-06-06,7.22,7.05,2526500,7.22,7.05
2022-06-07,7.13,7.15,1021500,7.15,7.13
2022-06-08,7.52,7.19,4571500,7.52,7.19
2022-06-09,7.63,7.47,2094000,7.63,7.47
2022-06-10,7.48,7.54,1132500,7.54,7.48
2022-06-13,7.24,7.52,3348500,7.52,7.24
2022-06-14,7.28,7.18,3313500,7.28,7.18
2022-06-15,7.49,7.32,2825500,7.49,7.32
2022-06-16,7.62,7.4,3445500,7.62,7.4
2022-06-17,7.58,7.52,4260500,7.58,7.52
2022-06-20,7.39,7.68,1337000,7.68,7.39
2022-06-21,7.69,7.57,3272000,7.69,7.57
2022-06-22,7.55,7.72,3671000,7.72,7.55
2022-06-23,7.7,7.55,7543000,7.7,7.55
2022-06-24,7.05,7.72,15202000,7.72,7.05
2022-06-27,7.3,7.15,4757500,7.3,7.15
2022-06-28,7.19,7.39,5137500,7.39,7.19
2022-06-29,7.16,7.24,741500,7.24,7.16
2022-06-30,7.18,7.19,1831500,7.19,7.18
2022-07-01,7.17,7.28,443500,7.28,7.17
2022-07-04,7.08,7.2,844000,7.2,7.08
2022-07-05,7.09,7.15,406500,7.15,7.09
2022-07-06,7.19,7.14,813500,7.19,7.14
2022-07-07,7.09,7.11,662500,7.11,7.09
2022-07-13,7.22,7.05,780500,7.22,7.05
2022-07-14,7.33,7.25,1754500,7.33,7.25
2022-07-15,7.15,7.27,1099000,7.27,7.15
2022-07-18,6.95,7.05,1421000,7.05,6.95
2022-07-19,6.72,6.99,1870500,6.99,6.72
2022-07-20,6.74,6.9,731500,6.9,6.74
2022-07-21,6.4,6.87,1618500,6.87,6.4
2022-07-22,6.62,6.41,1275000,6.62,6.41
2022-07-25,6.63,6.31,444000,6.63,6.31
2022-07-26,6.44,6.79,917000,6.79,6.44
2022-07-27,6.29,6.58,868500,6.58,6.29
2022-07-28,6.31,6.35,1482500,6.35,6.31
2022-07-29,6.12,6.35,2426500,6.35,6.12
2022-08-01,6.14,6.2,511000,6.2,6.14
2022-08-02,6.23,6.12,1937000,6.23,6.12
2022-08-03,6.6,6.29,4542000,6.6,6.29
2022-08-04,6.7,6.6,2391000,6.7,6.6
2022-08-05,7.19,6.75,10767000,7.19,6.75
2022-08-10,7.25,7.36,3461500,7.36,7.25
2022-08-11,7.03,7.2,1721500,7.2,7.03
2022-08-12,7.13,7.0,3367500,7.13,7.0
2022-08-15,7.37,7.2,6031500,7.37,7.2
2022-08-16,7.54,7.45,13432500,7.54,7.45
2022-08-17,8.06,7.56,15894500,8.06,7.56
2022-08-18,7.78,8.14,6426500,8.14,7.78
2022-08-19,7.69,7.84,2358500,7.84,7.69
2022-08-22,7.34,7.6,2472500,7.6,7.34
2022-08-23,7.62,7.54,4918000,7.62,7.54
2022-08-24,7.51,7.7,2721500,7.7,7.51
2022-08-25,7.53,7.6,814500,7.6,7.53
2022-08-26,7.37,7.54,2926500,7.54,7.37
2022-08-29,7.43,7.32,2928500,7.43,7.32
2022-08-30,7.4,7.78,3373000,7.78,7.4
2022-08-31,7.59,7.5,1609500,7.59,7.5
2022-09-01,7.89,7.65,10753000,7.89,7.65
2022-09-02,8.0,7.89,9715500,8.0,7.89
2022-09-05,7.83,7.85,5023000,7.85,7.83
2022-09-06,7.7,7.79,2738500,7.79,7.7
2022-09-07,7.61,7.8,1579500,7.8,7.61
2022-09-08,7.82,7.65,3798000,7.82,7.65
2022-09-09,7.74,7.85,1716500,7.85,7.74
2022-09-12,7.58,7.82,1085000,7.82,7.58
2022-09-13,7.63,7.66,2232000,7.66,7.63
2022-09-14,7.33,7.63,3379000,7.63,7.33
2022-09-15,7.41,7.4,2723000,7.41,7.4
2022-09-16,7.33,7.39,518500,7.39,7.33
2022-09-19,7.25,7.38,857000,7.38,7.25
2022-09-20,7.15,7.2,1020500,7.2,7.15
2022-09-21,6.93,7.24,1373500,7.24,6.93
2022-09-22,6.84,6.93,2783500,6.93,6.84
2022-09-23,7.01,6.89,1954500,7.01,6.89
2022-09-26,7.45,7.01,4783000,7.45,7.01
2022-09-27,7.35,7.47,1493000,7.47,7.35
2022-09-28,7.27,7.45,2624000,7.45,7.27
2022-09-29,7.2,7.3,3784000,7.3,7.2
2022-09-30,7.09,7.15,852500,7.15,7.09
2022-10-03,7.19,7.19,1281500,7.19,7.19
2022-10-04,8.19,7.19,30372500,8.19,7.19
2022-10-05,8.33,8.36,14027500,8.36,8.33
2022-10-06,8.5,8.37,16718000,8.5,8.37
2022-10-07,8.36,8.36,7051000,8.36,8.36
2022-10-10,8.38,8.4,4239500,8.4,8.38
2022-10-11,8.23,8.33,3039000,8.33,8.23
2022-10-12,8.22,8.23,2159500,8.23,8.22
2022-10-13,8.07,8.22,1859500,8.22,8.07
2022-10-14,7.97,8.08,1139500,8.08,7.97
2022-10-17,7.87,7.98,1355500,7.98,7.87
2022-10-18,7.99,7.86,1095500,7.99,7.86
2022-10-19,8.36,8.1,4742000,8.36,8.1
2022-10-20,8.14,8.39,2734500,8.39,8.14
2022-10-21,8.11,8.18,1087000,8.18,8.11
2022-10-24,7.98,8.27,1287500,8.27,7.98
2022-10-25,7.77,8.0,1168000,8.0,7.77
2022-10-26,7.52,7.7,1559000,7.7,7.52
2022-10-27,7.61,7.5,895000,7.61,7.5
2022-10-28,7.24,7.7,1296000,7.7,7.24
2022-10-31,7.18,7.15,346000,7.18,7.15
2022-11-01,7.63,7.41,2824500,7.63,7.41
2022-11-02,7.49,7.65,497500,7.65,7.49
2022-11-03,7.79,7.5,4769000,7.79,7.5
2022-11-04,7.75,7.56,1039500,7.75,7.56
2022-11-07,7.7,7.83,649000,7.83,7.7
2022-11-08,7.84,7.9,1690500,7.9,7.84
2022-11-10,7.88,7.95,805500,7.95,7.88
2022-11-11,7.82,7.9,511500,7.9,7.82
2022-11-14,7.74,7.85,439000,7.85,7.74
2022-11-15,7.65,7.7,1065500,7.7,7.65
2022-11-16,7.62,7.67,532500,7.67,7.62
2022-11-17,7.6,7.65,334000,7.65,7.6
2022-11-18,7.6,7.57,145000,7.6,7.57
2022-11-21,7.52,7.6,390000,7.6,7.52
2022-11-22,7.51,7.55,528500,7.55,7.51
2022-11-23,7.53,7.54,266000,7.54,7.53
2022-11-24,7.57,7.55,511500,7.57,7.55
2022-11-25,7.44,7.71,1984500,7.71,7.44
2022-11-28,7.09,7.22,1813000,7.22,7.09
2022-11-29,7.25,7.09,687000,7.25,7.09
2022-11-30,7.18,7.32,801500,7.32,7.18
2022-12-01,7.15,7.24,924000,7.24,7.15
2022-12-02,7.07,7.15,1250000,7.15,7.07
2022-12-05,6.87,7.16,473500,7.16,6.87
2022-12-06,6.98,6.87,243500,6.98,6.87
2022-12-07,6.9,7.01,1212500,7.01,6.9
2022-12-08,6.74,6.93,1384500,6.93,6.74
2022-12-09,6.82,6.62,448000,6.82,6.62
2022-12-12,6.66,6.75,591000,6.75,6.66
2022-12-13,6.66,6.7,214000,6.7,6.66
2022-12-14,6.69,6.65,385000,6.69,6.65
2022-12-15,6.53,6.64,434500,6.64,6.53
2022-12-16,6.39,6.43,271500,6.43,6.39
2022-12-19,6.21,6.32,380000,6.32,6.21
2022-12-20,5.97,6.34,1134000,6.34,5.97
2022-12-21,5.84,5.91,335500,5.91,5.84
2022-12-22,5.93,6.05,656000,6.05,5.93
2022-12-23,5.94,5.85,86500,5.94,5.85
2022-12-26,5.91,6.09,419000,6.09,5.91
2022-12-27,5.78,5.95,235500,5.95,5.78
2022-12-28,5.67,5.84,461500,5.84,5.67
2022-12-29,5.82,5.74,129000,5.82,5.74
2022-12-30,5.86,5.82,470000,5.86,5.82
2023-01-02,6.01,5.95,914500,6.01,5.95
2023-01-03,6.04,6.0,541500,6.04,6.0
2023-01-04,5.91,6.1,340500,6.1,5.91
2023-01-05,5.9,5.86,202500,5.9,5.86
2023-01-06,5.89,5.81,113500,5.89,5.81
2023-01-09,5.84,5.8,214500,5.84,5.8
2023-01-10,6.16,5.91,3657000,6.16,5.91
2023-01-11,5.95,6.11,288500,6.11,5.95
2023-01-12,6.1,6.07,1848500,6.1,6.07
2023-01-13,5.92,6.0,713000,6.0,5.92
2023-01-16,5.81,6.03,493500,6.03,5.81
2023-01-17,5.67,5.89,290000,5.89,5.67
2023-01-18,5.85,5.67,593000,5.85,5.67
2023-01-19,5.8,5.8,68000,5.8,5.8
2023-01-20,5.66,5.84,204500,5.84,5.66
2023-01-23,5.61,5.76,218500,5.76,5.61
2023-01-24,5.8,5.72,978500,5.8,5.72
2023-01-25,5.84,5.89,1433500,5.89,5.84
2023-01-26,6.14,5.87,3893500,6.14,5.87
2023-01-27,5.82,6.06,1226500,6.06,5.82
2023-01-30,5.76,5.85,937000,5.85,5.76
2023-01-31,5.81,5.8,590500,5.81,5.8
2023-02-01,5.78,5.82,377000,5.82,5.78
2023-02-02,5.82,5.85,217000,5.85,5.82
2023-02-03,5.78,5.81,252000,5.81,5.78
2023-02-06,5.8,5.78,295000,5.8,5.78
2023-02-07,5.85,5.87,830500,5.87,5.85
2023-02-08,5.95,5.85,700000,5.95,5.85
2023-02-09,6.26,6.05,4616500,6.26,6.05
2023-02-10,6.08,6.2,1137500,6.2,6.08
2023-02-13,6.09,6.05,362500,6.09,6.05
2023-02-14,5.92,6.03,388500,6.03,5.92
2023-02-15,5.91,5.85,243000,5.91,5.85
2023-02-16,5.88,5.99,609500,5.99,5.88
2023-02-17,5.84,5.88,285000,5.88,5.84
2023-02-20,5.74,5.78,438500,5.78,5.74
2023-02-21,5.73,5.8,112500,5.8,5.73
2023-02-22,5.85,5.85,1050500,5.85,5.85
2023-02-23,5.82,5.71,257500,5.82,5.71
2023-02-24,5.76,5.85,440000,5.85,5.76
2023-02-27,5.9,5.71,892500,5.9,5.71
2023-02-28,5.84,5.9,1280500,5.9,5.84
2023-03-01,5.79,5.9,371000,5.9,5.79
2023-03-02,5.72,5.89,281000,5.89,5.72
2023-03-03,5.8,5.4,941500,5.8,5.4
2023-03-06,5.83,5.89,584000,5.89,5.83
2023-03-07,6.08,5.81,1502500,6.08,5.81
2023-03-08,6.02,6.01,1479500,6.02,6.01
2023-03-09,6.21,6.1,1304500,6.21,6.1
2023-03-10,6.23,6.28,1510500,6.28,6.23
2023-03-13,6.14,6.21,593000,6.21,6.14
2023-03-14,6.1,6.15,300500,6.15,6.1
2023-03-15,6.51,6.1,6159500,6.51,6.1
2023-03-16,6.38,6.55,1450000,6.55,6.38
2023-03-17,6.28,6.47,342500,6.47,6.28
2023-03-20,6.19,6.28,442500,6.28,6.19
2023-03-21,6.11,6.2,549000,6.2,6.11
2023-03-22,6.04,6.02,576000,6.04,6.02
2023-03-24,5.94,5.96,284000,5.96,5.94
2023-03-27,5.89,5.86,380000,5.89,5.86
2023-03-28,5.97,6.1,78500,6.1,5.97
2023-03-29,5.89,6.0,137000,6.0,5.89
2023-03-30,5.8,5.9,309500,5.9,5.8
2023-03-31,5.82,5.8,329500,5.82,5.8
2023-04-03,5.79,5.8,499000,5.8,5.79
2023-04-04,5.9,5.8,119000,5.9,5.8
2023-04-05,6.0,5.99,276500,6.0,5.99
2023-04-06,6.01,6.04,559500,6.04,6.01
