date,close,open,volume,high,low
2024-08-08,34.04,34.1,1843221,34.1,34.04
2024-08-09,33.99,34.05,1422216,34.05,33.99
2024-08-12,32.93,34.02,2406735,34.02,32.93
2024-08-13,32.49,33.25,4120267,33.25,32.49
2024-08-15,32.35,32.71,2565178,32.71,32.35
2024-08-16,32.82,32.35,6313584,32.82,32.35
2024-08-19,32.83,32.87,1726163,32.87,32.83
2024-08-20,32.71,32.83,980163,32.83,32.71
2024-08-21,33.06,32.9,1554212,33.06,32.9
2024-08-22,34.03,33.1,5055437,34.03,33.1
2024-08-23,33.54,34.29,1624560,34.29,33.54
2024-08-26,33.2,33.77,1082628,33.77,33.2
2024-08-27,32.74,33.43,2299023,33.43,32.74
2024-08-28,32.95,32.96,988021,32.96,32.95
2024-08-29,32.97,32.99,522367,32.99,32.97
2024-08-30,32.61,33.8,2588922,33.8,32.61
2024-09-02,32.44,32.84,1608531,32.84,32.44
2024-09-03,32.76,32.68,839000,32.76,32.68
2024-09-04,33.89,32.99,6174110,33.89,32.99
2024-09-05,33.69,34.19,6278986,34.19,33.69
2024-09-06,33.38,33.57,1457389,33.57,33.38
2024-09-09,33.49,33.5,2480057,33.5,33.49
2024-09-10,34.29,33.55,8790305,34.29,33.55
2024-09-11,33.25,34.02,7569987,34.02,33.25
2024-09-12,34.72,33.31,13328552,34.72,33.31
2024-09-13,33.9,35.75,11955928,35.75,33.9
2024-09-16,32.96,33.99,3550939,33.99,32.96
2024-09-18,32.78,32.8,3109403,32.8,32.78
2024-09-19,32.72,33.0,2447731,33.0,32.72
2024-09-20,33.29,32.9,4817043,33.29,32.9
2024-09-23,32.27,33.45,6073577,33.45,32.27
2024-09-24,32.15,32.59,3131796,32.59,32.15
2024-09-25,33.13,32.1,8192694,33.13,32.1
2024-09-26,32.72,33.49,4486416,33.49,32.72
2024-09-27,32.56,32.5,1953602,32.56,32.5
2024-09-30,32.44,32.56,2554557,32.56,32.44
2024-10-01,33.69,32.5,8816537,33.69,32.5
2024-10-02,33.25,33.0,3402703,33.25,33.0
2024-10-03,33.79,33.6,9199096,33.79,33.6
2024-10-04,34.56,33.51,8453660,34.56,33.51
2024-10-07,34.93,34.56,10212382,34.93,34.56
2024-10-08,35.34,34.93,13010007,35.34,34.93
2024-10-09,35.04,35.7,7658942,35.7,35.04
2024-10-10,35.08,35.2,7229711,35.2,35.08
2024-10-11,36.11,35.45,15981226,36.11,35.45
2024-10-14,36.27,36.65,5173951,36.65,36.27
2024-10-15,36.61,36.4,7113080,36.61,36.4
2024-10-16,38.11,36.1,15836054,38.11,36.1
2024-10-17,37.81,38.39,10273591,38.39,37.81
2024-10-18,37.1,37.81,3365163,37.81,37.1
2024-10-21,37.47,37.5,3509289,37.5,37.47
2024-10-22,37.89,37.5,6947963,37.89,37.5
2024-10-23,38.82,37.95,10749535,38.82,37.95
2024-10-24,38.2,38.5,22958366,38.5,38.2
2024-10-25,37.89,38.2,19104042,38.2,37.89
2024-10-28,37.65,37.89,5442497,37.89,37.65
2024-10-29,38.79,37.51,12916797,38.79,37.51
2024-10-30,38.24,39.1,5622639,39.1,38.24
2024-10-31,37.51,38.5,11753454,38.5,37.51
2024-11-01,38.78,37.75,5016390,38.78,37.75
2024-11-04,41.53,38.99,36957197,41.53,38.99
2024-11-05,41.68,42.25,27524316,42.25,41.68
2024-11-06,42.6,41.78,18729222,42.6,41.78
2024-11-07,41.99,42.5,10327789,42.5,41.99
2024-11-08,42.99,41.6,11018414,42.99,41.6
2024-11-11,42.99,43.1,9544222,43.1,42.99
2024-11-12,41.65,43.01,4994394,43.01,41.65
2024-11-13,41.38,41.75,3595183,41.75,41.38
2024-11-14,40.52,41.38,7724688,41.38,40.52
2024-11-15,40.33,40.98,6388842,40.98,40.33
2024-11-18,40.21,40.5,1490760,40.5,40.21
2024-11-19,40.07,40.29,4325936,40.29,40.07
2024-11-20,39.43,39.9,5870009,39.9,39.43
2024-11-21,39.79,39.84,4719755,39.84,39.79
2024-11-22,38.6,39.97,4943738,39.97,38.6
2024-11-25,38.9,38.51,4808827,38.9,38.51
2024-11-26,36.44,38.5,7368061,38.5,36.44
2024-11-27,39.79,37.5,9991455,39.79,37.5
2024-11-28,41.37,39.99,15675469,41.37,39.99
2024-11-29,40.78,41.46,4837042,41.46,40.78
2024-12-02,44.53,41.14,26486507,44.53,41.14
2024-12-03,45.66,45.45,18871614,45.66,45.45
2024-12-04,45.49,45.88,8500617,45.88,45.49
2024-12-05,48.11,45.79,14702681,48.11,45.79
2024-12-06,46.54,47.9,7043750,47.9,46.54
2024-12-09,49.61,46.0,18158655,49.61,46.0
2024-12-10,48.1,50.0,17180120,50.0,48.1
2024-12-11,49.47,48.5,10124028,49.47,48.5
2024-12-12,49.47,50.2,9801925,50.2,49.47
2024-12-13,48.78,49.02,6023349,49.02,48.78
2024-12-16,49.98,49.75,15704290,49.98,49.75
2024-12-17,47.28,50.99,10311700,50.99,47.28
2024-12-18,45.59,47.28,6244795,47.28,45.59
2024-12-19,42.11,45.0,12634840,45.0,42.11
2024-12-20,44.7,42.11,9012717,44.7,42.11
2024-12-23,45.87,45.2,7847437,45.87,45.2
2024-12-24,44.78,46.25,4967423,46.25,44.78
2024-12-26,42.98,44.78,5652182,44.78,42.98
2024-12-27,44.1,43.0,6003419,44.1,43.0
2024-12-30,46.38,44.5,9326147,46.38,44.5
2024-12-31,45.94,46.85,5683852,46.85,45.94
2025-01-01,50.33,45.9,30596690,50.33,45.9
2025-01-02,48.18,50.68,16070910,50.68,48.18
2025-01-03,45.63,48.4,19847661,48.4,45.63
2025-01-06,43.76,45.85,15305685,45.85,43.76
2025-01-07,45.2,44.19,18841941,45.2,44.19
2025-01-08,43.63,45.7,6723507,45.7,43.63
2025-01-09,42.22,43.71,6999844,43.71,42.22
2025-01-10,43.28,42.48,9165581,43.28,42.48
2025-01-13,44.15,43.78,8609379,44.15,43.78
2025-01-14,44.62,44.14,9724572,44.62,44.14
2025-01-15,44.34,44.79,8703889,44.79,44.34
2025-01-16,43.33,44.54,6315430,44.54,43.33
2025-01-17,44.31,43.5,7531992,44.31,43.5
2025-01-20,46.31,44.69,19744679,46.31,44.69
