date,close,open,volume,high,low
2022-05-20,469.79,472.7,151704,472.7,469.79
2022-05-23,446.25,467.01,806613,467.01,446.25
2022-05-24,435.07,446.25,538131,446.25,435.07
2022-05-25,436.72,437.0,721180,437.0,436.72
2022-05-26,448.51,434.4,393385,448.51,434.4
2022-05-27,452.85,457.0,711969,457.0,452.85
2022-05-30,455.64,455.0,129320,455.64,455.0
2022-05-31,439.24,461.0,319595,461.0,439.24
2022-06-01,431.21,441.96,269688,441.96,431.21
2022-06-02,419.01,435.0,501793,435.0,419.01
2022-06-03,403.17,416.0,401893,416.0,403.17
2022-06-06,411.91,405.0,320121,411.91,405.0
2022-06-07,415.27,415.0,304631,415.27,415.0
2022-06-08,432.05,412.01,1183064,432.05,412.01
2022-06-09,431.78,438.0,415877,438.0,431.78
2022-06-10,434.18,435.8,420217,435.8,434.18
2022-06-13,418.02,433.1,716623,433.1,418.02
2022-06-14,415.2,414.5,441663,415.2,414.5
2022-06-15,420.68,418.99,533921,420.68,418.99
2022-06-16,425.35,417.02,452041,425.35,417.02
2022-06-17,430.79,426.98,677307,430.79,426.98
2022-06-20,420.2,433.0,404493,433.0,420.2
2022-06-21,431.76,421.0,907649,431.76,421.0
2022-06-22,426.7,434.0,579775,434.0,426.7
2022-06-23,428.9,428.0,403926,428.9,428.0
2022-06-24,403.17,428.9,874681,428.9,403.17
2022-06-27,414.08,404.99,621735,414.08,404.99
2022-06-28,427.47,415.0,1000421,427.47,415.0
2022-06-29,424.51,419.91,899482,424.51,419.91
2022-06-30,426.04,424.5,1584750,426.04,424.5
2022-07-01,419.69,425.0,159303,425.0,419.69
2022-07-04,407.32,417.5,436179,417.5,407.32
2022-07-05,402.31,408.5,146781,408.5,402.31
2022-07-06,404.12,406.9,324177,406.9,404.12
2022-07-07,402.4,406.5,133871,406.5,402.4
2022-07-13,411.83,401.99,484102,411.83,401.99
2022-07-14,423.44,418.0,750348,423.44,418.0
2022-07-15,418.28,425.5,586724,425.5,418.28
2022-07-18,403.12,407.0,328980,407.0,403.12
2022-07-19,394.7,403.0,318493,403.0,394.7
2022-07-20,395.15,397.89,226004,397.89,395.15
2022-07-21,390.2,397.0,223965,397.0,390.2
2022-07-22,385.96,392.99,560455,392.99,385.96
2022-07-25,381.79,382.0,150708,382.0,381.79
2022-07-26,381.41,383.99,358293,383.99,381.41
2022-07-27,382.68,381.41,282249,382.68,381.41
2022-07-28,383.24,384.97,509039,384.97,383.24
2022-07-29,378.93,385.0,187844,385.0,378.93
2022-08-01,380.8,379.0,109858,380.8,379.0
2022-08-02,384.12,380.8,254715,384.12,380.8
2022-08-03,408.55,386.99,1174910,408.55,386.99
2022-08-04,419.17,409.1,794586,419.17,409.1
2022-08-05,433.15,421.99,1830646,433.15,421.99
2022-08-10,428.49,438.0,1213367,438.0,428.49
2022-08-11,431.49,429.0,572770,431.49,429.0
2022-08-12,430.3,431.0,504503,431.0,430.3
2022-08-15,440.97,432.0,2317379,440.97,432.0
2022-08-16,446.83,442.0,2561946,446.83,442.0
2022-08-17,465.29,449.0,1947928,465.29,449.0
2022-08-18,467.68,469.99,1220122,469.99,467.68
2022-08-19,459.89,462.11,330146,462.11,459.89
2022-08-22,457.56,459.8,512742,459.8,457.56
2022-08-23,485.07000000000005,464.0,2185086,485.07000000000005,464.0
2022-08-24,476.58,489.0,1021093,489.0,476.58
2022-08-25,487.79999999999995,474.0,1970583,487.79999999999995,474.0
2022-08-26,485.78,507.0,2097136,507.0,485.78
2022-08-29,478.57,484.0,1300134,484.0,478.57
2022-08-30,476.89,485.9,1033635,485.9,476.89
2022-08-31,483.72,475.99,572071,483.72,475.99
2022-09-01,490.37,485.98,1142761,490.37,485.98
2022-09-02,487.74,489.0,391581,489.0,487.74
2022-09-05,484.11,486.95000000000005,485020,486.95000000000005,484.11
2022-09-06,479.28,483.0,201540,483.0,479.28
2022-09-07,475.21,486.9,137412,486.9,475.21
2022-09-08,481.57000000000005,478.01,413770,481.57000000000005,478.01
2022-09-09,481.53999999999996,483.0,346278,483.0,481.53999999999996
2022-09-12,479.28,483.0,155566,483.0,479.28
2022-09-13,480.4,480.4,191115,480.4,480.4
2022-09-14,479.79999999999995,480.4,157459,480.4,479.79999999999995
2022-09-15,477.97,481.0,922911,481.0,477.97
2022-09-16,475.17,478.08,411958,478.08,475.17
2022-09-19,468.99,478.69,174812,478.69,468.99
2022-09-20,459.78,470.9,427623,470.9,459.78
2022-09-21,450.43,461.99,428667,461.99,450.43
2022-09-22,455.23,447.0,512537,455.23,447.0
2022-09-23,446.65,460.9,338713,460.9,446.65
2022-09-26,452.93,448.0,1740483,452.93,448.0
2022-09-27,460.54,457.0,1112140,460.54,457.0
2022-09-28,462.99,462.9,780047,462.99,462.9
2022-09-29,469.99,464.79,996340,469.99,464.79
2022-09-30,463.56,468.0,836928,468.0,463.56
2022-10-03,461.23,465.89,170261,465.89,461.23
2022-10-04,472.93,463.2,1611597,472.93,463.2
2022-10-05,483.76,477.0,1329524,483.76,477.0
2022-10-06,480.03999999999996,486.98,661341,486.98,480.03999999999996
2022-10-07,478.86,477.9,823970,478.86,477.9
2022-10-10,481.59000000000003,481.0,508375,481.59000000000003,481.0
2022-10-11,480.44000000000005,483.0,333876,483.0,480.44000000000005
2022-10-12,480.5,482.5,363242,482.5,480.5
2022-10-13,479.57000000000005,481.01,186571,481.01,479.57000000000005
2022-10-14,479.40999999999997,483.99,206757,483.99,479.40999999999997
2022-10-17,477.42,481.89,393801,481.89,477.42
2022-10-18,476.69,478.52,411636,478.52,476.69
2022-10-19,480.72,480.0,367206,480.72,480.0
2022-10-20,479.08000000000004,483.0,241135,483.0,479.08000000000004
2022-10-21,479.9,480.99,186632,480.99,479.9
2022-10-24,478.03,485.0,383182,485.0,478.03
2022-10-25,475.01,480.5,212600,480.5,475.01
2022-10-26,464.58,470.25,377351,470.25,464.58
2022-10-27,460.08,460.0,346580,460.08,460.0
2022-10-28,447.65,461.9,225543,461.9,447.65
2022-10-31,452.28,455.0,121323,455.0,452.28
2022-11-01,459.37,460.74,442507,460.74,459.37
2022-11-02,456.62,459.0,160234,459.0,456.62
2022-11-03,456.91,456.0,351219,456.91,456.0
2022-11-04,450.22,452.1,246243,452.1,450.22
2022-11-07,450.63,451.0,98708,451.0,450.63
2022-11-08,456.36,455.85,351961,456.36,455.85
2022-11-10,457.87,458.9,467304,458.9,457.87
2022-11-11,457.6,459.0,153631,459.0,457.6
2022-11-14,456.08,456.97,134335,456.97,456.08
2022-11-15,452.75,455.2,418803,455.2,452.75
2022-11-16,453.99,456.88,80738,456.88,453.99
2022-11-17,454.79,455.99,255538,455.99,454.79
2022-11-18,454.93,456.93,193130,456.93,454.93
2022-11-21,452.62,451.0,132352,452.62,451.0
2022-11-22,454.53,453.0,360017,454.53,453.0
2022-11-23,454.15,456.0,50250,456.0,454.15
2022-11-24,454.17,454.15,255363,454.17,454.15
2022-11-25,451.23,459.0,168456,459.0,451.23
2022-11-28,425.16,438.0,771415,438.0,425.16
2022-11-29,434.24,426.0,411514,434.24,426.0
2022-11-30,439.79,434.89,684044,439.79,434.89
2022-12-01,435.86,443.9,136907,443.9,435.86
2022-12-02,424.84,439.0,278964,439.0,424.84
2022-12-05,409.09,426.9,309108,426.9,409.09
2022-12-06,410.37,411.0,199196,411.0,410.37
2022-12-07,420.59,412.01,301492,420.59,412.01
2022-12-08,418.93,413.0,245334,418.93,413.0
2022-12-09,420.14,419.0,127260,420.14,419.0
2022-12-12,420.37,418.01,207454,420.37,418.01
2022-12-13,420.28,418.01,179888,420.28,418.01
2022-12-14,420.77,421.99,192677,421.99,420.77
2022-12-15,417.77,421.98,425421,421.98,417.77
2022-12-16,417.52,421.8,295909,421.8,417.52
2022-12-19,408.66,416.44,66256,416.44,408.66
2022-12-20,389.15,412.88,490607,412.88,389.15
2022-12-21,397.98,391.0,435092,397.98,391.0
2022-12-22,405.92,402.0,218019,405.92,402.0
2022-12-23,396.93,407.01,200230,407.01,396.93
2022-12-26,402.26,406.79,157423,406.79,402.26
2022-12-27,401.58,404.98,113322,404.98,401.58
2022-12-28,398.48,402.99,322464,402.99,398.48
2022-12-29,413.96,401.9,489376,413.96,401.9
