date,close,open,volume,high,low
2024-07-08,225.14,226.9,588101,226.9,225.14
2024-07-09,224.44,226.0,1659890,226.0,224.44
2024-07-10,223.99,225.0,569043,225.0,223.99
2024-07-11,222.82,223.5,591806,223.5,222.82
2024-07-12,223.19,222.0,995728,223.19,222.0
2024-07-15,223.17,226.5,1598960,226.5,223.17
2024-07-18,227.07,224.49,1400102,227.07,224.49
2024-07-19,225.57,227.99,1327195,227.99,225.57
2024-07-22,221.98,224.9,3418732,224.9,221.98
2024-07-23,223.86,222.0,783996,223.86,222.0
2024-07-24,229.0,225.9,1501062,229.0,225.9
2024-07-25,225.7,230.8,381002,230.8,225.7
2024-07-26,222.59,225.01,599189,225.01,222.59
2024-07-29,223.68,224.0,436320,224.0,223.68
2024-07-30,224.1,225.6,348340,225.6,224.1
2024-07-31,224.31,224.1,308107,224.31,224.1
2024-08-01,225.53,224.0,244448,225.53,224.0
2024-08-02,226.04,225.0,218841,226.04,225.0
2024-08-05,224.54,226.5,899172,226.5,224.54
2024-08-06,227.21,224.5,1145706,227.21,224.5
2024-08-07,227.89,227.21,587585,227.89,227.21
2024-08-08,227.96,228.0,1082045,228.0,227.96
2024-08-09,231.48,227.96,845899,231.48,227.96
2024-08-12,227.03,233.89,308309,233.89,227.03
2024-08-13,225.89,228.0,303842,228.0,225.89
2024-08-15,227.57,225.5,609828,227.57,225.5
2024-08-16,234.29,227.6,3126150,234.29,227.6
2024-08-19,227.93,228.0,2111123,228.0,227.93
2024-08-20,235.07,235.0,439069,235.07,235.0
2024-08-21,234.92,236.0,706608,236.0,234.92
2024-08-22,233.05,234.92,103794,234.92,233.05
2024-08-23,233.98,233.0,592637,233.98,233.0
2024-08-26,233.21,233.98,255553,233.98,233.21
2024-08-27,232.89,233.25,162383,233.25,232.89
2024-08-28,232.1,233.0,273235,233.0,232.1
2024-08-29,229.66,232.99,1001804,232.99,229.66
2024-08-30,228.43,228.9,315746,228.9,228.43
2024-09-02,223.97,229.89,457054,229.89,223.97
2024-09-03,221.8,224.0,1016702,224.0,221.8
2024-09-04,218.44,223.5,377519,223.5,218.44
2024-09-05,216.82,219.0,433157,219.0,216.82
2024-09-06,214.59,217.46,637181,217.46,214.59
2024-09-09,212.64,214.99,478443,214.99,212.64
2024-09-10,213.84,214.0,914732,214.0,213.84
2024-09-11,209.61,214.5,465653,214.5,209.61
2024-09-12,209.74,209.9,384279,209.9,209.74
2024-09-13,207.98,213.0,585444,213.0,207.98
2024-09-16,205.64,207.98,456975,207.98,205.64
2024-09-18,210.73,205.64,1364327,210.73,205.64
2024-09-19,218.6,211.0,1577593,218.6,211.0
2024-09-20,229.01,219.9,2089920,229.01,219.9
2024-09-23,227.02,229.03,328336,229.03,227.02
2024-09-24,225.92,228.0,623784,228.0,225.92
2024-09-25,227.61,226.0,2475481,227.61,226.0
2024-09-26,226.36,229.0,301120,229.0,226.36
2024-09-27,224.59,227.0,138139,227.0,224.59
2024-09-30,221.15,225.0,285910,225.0,221.15
2024-10-01,219.92,221.15,234917,221.15,219.92
2024-10-02,221.92,220.39,245754,221.92,220.39
2024-10-03,223.28,221.75,494213,223.28,221.75
2024-10-04,229.5,223.0,1542157,229.5,223.0
2024-10-07,232.74,230.0,776316,232.74,230.0
2024-10-08,234.58,232.74,1240040,234.58,232.74
2024-10-09,234.04,234.0,838236,234.04,234.0
2024-10-10,233.95,234.04,566684,234.04,233.95
2024-10-11,233.62,234.25,431871,234.25,233.62
2024-10-14,234.43,234.0,244769,234.43,234.0
2024-10-15,235.34,235.0,290008,235.34,235.0
2024-10-16,233.04,235.34,637454,235.34,233.04
2024-10-17,233.04,233.5,1343617,233.5,233.04
2024-10-18,233.95,233.0,615843,233.95,233.0
2024-10-21,233.86,235.0,721430,235.0,233.86
2024-10-22,234.19,234.35,282690,234.35,234.19
2024-10-23,233.96,235.0,618763,235.0,233.96
2024-10-24,235.03,234.6,1050602,235.03,234.6
2024-10-25,238.34,235.3,1397199,238.34,235.3
2024-10-28,240.01,239.9,971936,240.01,239.9
2024-10-29,234.33,232.5,6944069,234.33,232.5
2024-10-30,238.98,241.0,680133,241.0,238.98
2024-10-31,231.88,238.98,738399,238.98,231.88
2024-11-01,231.53,232.0,1216336,232.0,231.53
2024-11-04,232.71,233.0,712700,233.0,232.71
2024-11-05,231.15,230.0,998518,231.15,230.0
2024-11-06,232.39,231.15,527183,232.39,231.15
2024-11-07,230.47,232.45,461780,232.45,230.47
2024-11-08,228.67,230.49,569711,230.49,228.67
2024-11-11,228.09,228.72,382241,228.72,228.09
2024-11-12,227.4,227.0,317038,227.4,227.0
2024-11-13,224.52,227.49,1746993,227.49,224.52
2024-11-14,226.38,225.8,2737833,226.38,225.8
2024-11-15,230.53,228.1,3688228,230.53,228.1
2024-11-18,229.51,233.0,1630609,233.0,229.51
2024-11-19,230.92,231.0,5125765,231.0,230.92
2024-11-20,232.38,232.0,1336674,232.38,232.0
2024-11-21,235.04,232.3,1434626,235.04,232.3
2024-11-22,257.44,237.0,5502694,257.44,237.0
2024-11-25,263.33,257.44,2081690,263.33,257.44
2024-11-26,237.01,260.0,9780616,260.0,237.01
2024-11-27,233.45,221.0,10801776,233.45,221.0
2024-11-28,227.44,232.0,3149852,232.0,227.44
2024-11-29,227.38,226.5,2225444,227.38,226.5
2024-12-02,238.0,228.36,2528738,238.0,228.36
2024-12-03,236.07,238.0,974532,238.0,236.07
2024-12-04,234.18,237.07,1588932,237.07,234.18
2024-12-05,244.1,235.0,2804890,244.1,235.0
2024-12-06,254.86,246.1,2929183,254.86,246.1
2024-12-09,247.42,257.0,2625079,257.0,247.42
2024-12-10,243.54,245.0,3208349,245.0,243.54
2024-12-11,245.1,243.54,1000996,245.1,243.54
2024-12-12,241.47,246.5,1861976,246.5,241.47
2024-12-13,228.02,241.5,4247367,241.5,228.02
2024-12-16,224.47,228.1,2128923,228.1,224.47
2024-12-17,225.08,221.1,3652286,225.08,221.1
2024-12-18,214.77,227.0,2786799,227.0,214.77
2024-12-19,211.4,212.96,3411719,212.96,211.4
2024-12-20,218.52,211.99,1696946,218.52,211.99
2024-12-23,220.96,226.0,2240088,226.0,220.96
2024-12-24,221.74,221.8,5939131,221.8,221.74
2024-12-26,221.01,223.1,3519507,223.1,221.01
2024-12-27,229.82,222.5,3683307,229.82,222.5
2024-12-30,243.54,234.0,6024573,243.54,234.0
2024-12-31,241.97,244.99,1984119,244.99,241.97
2025-01-01,245.48,239.11,1592767,245.48,239.11
2025-01-02,247.55,241.3,2777521,247.55,241.3
2025-01-03,246.17,247.0,909251,247.0,246.17
2025-01-06,242.06,246.17,802312,246.17,242.06
2025-01-07,245.8,243.0,1286956,245.8,243.0
2025-01-08,241.47,247.0,637784,247.0,241.47
2025-01-09,234.99,241.5,1735396,241.5,234.99
2025-01-10,233.31,234.0,1018318,234.0,233.31
2025-01-13,236.59,233.91,1616945,236.59,233.91
2025-01-14,237.4,237.0,1409923,237.4,237.0
2025-01-15,237.46,237.99,1221962,237.99,237.46
2025-01-16,236.36,238.47,1308848,238.47,236.36
2025-01-17,236.93,236.36,682012,236.93,236.36
2025-01-20,240.68,238.5,1984007,240.68,238.5
2025-01-21,245.97,241.9,1218550,245.97,241.9
2025-01-22,243.04,246.0,1236807,246.0,243.04
2025-01-23,242.26,243.04,501047,243.04,242.26
2025-01-24,244.6,243.77,1001560,244.6,243.77
2025-01-27,241.94,245.0,443230,245.0,241.94
2025-01-28,238.89,240.03,794683,240.03,238.89
2025-01-29,236.95,238.89,162586,238.89,236.95
2025-01-30,237.4,237.0,1229658,237.4,237.0
2025-01-31,240.65,238.0,814223,240.65,238.0
2025-02-03,243.62,245.0,1013776,245.0,243.62
2025-02-04,240.0,244.37,588996,244.37,240.0
2025-02-06,236.13,240.0,1729512,240.0,236.13
2025-02-07,237.0,236.5,312403,237.0,236.5
2025-02-10,237.15,238.0,421383,238.0,237.15
2025-02-11,237.5,235.0,344587,237.5,235.0
2025-02-12,237.98,239.0,708868,239.0,237.98
2025-02-13,239.21,239.44,1844800,239.44,239.21
2025-02-14,236.33,240.0,852505,240.0,236.33
2025-02-17,234.93,236.35,530609,236.35,234.93
2025-02-18,234.61,234.5,425272,234.61,234.5
2025-02-19,236.74,235.99,755375,236.74,235.99
2025-02-20,236.6,236.74,688331,236.74,236.6
2025-02-21,234.6,236.6,867974,236.6,234.6
2025-02-24,240.04,235.95,1270099,240.04,235.95
2025-02-25,238.88,239.99,1824302,239.99,238.88
2025-02-26,236.63,239.4,822532,239.4,236.63
2025-02-27,239.01,239.9,1395752,239.9,239.01
2025-02-28,241.9,237.38,2170597,241.9,237.38
2025-03-03,242.94,242.0,1243582,242.94,242.0
2025-03-04,242.96,242.0,226089,242.96,242.0
2025-03-05,243.23,243.0,739302,243.23,243.0
2025-03-06,240.05,243.23,1293908,243.23,240.05
2025-03-07,238.84,241.99,585205,241.99,238.84
