date,close,open,volume,high,low
2024-09-20,17.28,17.99,3512305,17.99,17.28
2024-09-23,17.6,17.45,15178069,17.6,17.45
2024-09-24,17.21,17.81,5339987,17.81,17.21
2024-09-25,17.2,17.7,4357247,17.7,17.2
2024-09-26,17.73,18.0,12812927,18.0,17.73
2024-09-27,18.93,18.0,14155059,18.93,18.0
2024-09-30,17.8,19.1,5771760,19.1,17.8
2024-10-01,17.64,17.99,6290361,17.99,17.64
2024-10-02,17.04,17.8,8696145,17.8,17.04
2024-10-03,17.41,17.33,11937208,17.41,17.33
2024-10-04,17.32,17.5,3396149,17.5,17.32
2024-10-07,17.23,17.6,5198379,17.6,17.23
2024-10-08,17.27,17.44,3969153,17.44,17.27
2024-10-09,17.26,17.49,4171037,17.49,17.26
2024-10-10,17.23,18.3,16231361,18.3,17.23
2024-10-11,15.53,17.4,16584799,17.4,15.53
2024-10-14,15.23,15.6,7569802,15.6,15.23
2024-10-15,16.16,15.49,8163411,16.16,15.49
2024-10-16,15.96,16.44,5094497,16.44,15.96
2024-10-17,15.68,16.14,2353671,16.14,15.68
2024-10-18,15.46,15.81,2544985,15.81,15.46
2024-10-21,15.68,15.77,3051447,15.77,15.68
2024-10-22,15.99,15.85,9590843,15.99,15.85
2024-10-23,15.79,16.15,2358834,16.15,15.79
2024-10-24,15.7,15.95,3636570,15.95,15.7
2024-10-25,15.41,15.97,2515639,15.97,15.41
2024-10-28,15.42,15.46,3017737,15.46,15.42
2024-10-29,15.18,15.5,1522316,15.5,15.18
2024-10-30,15.05,15.29,2384308,15.29,15.05
2024-10-31,15.04,15.15,1232601,15.15,15.04
2024-11-01,14.82,15.1,1464277,15.1,14.82
2024-11-04,14.62,15.01,2698818,15.01,14.62
2024-11-05,14.4,14.7,1938218,14.7,14.4
2024-11-06,15.21,14.5,10830726,15.21,14.5
2024-11-07,15.09,15.05,2959131,15.09,15.05
2024-11-08,15.25,15.24,1628496,15.25,15.24
2024-11-11,15.04,15.59,2161548,15.59,15.04
2024-11-12,16.11,15.29,14367021,16.11,15.29
2024-11-13,17.72,17.69,23623241,17.72,17.69
2024-11-14,18.1,18.0,23446196,18.1,18.0
2024-11-15,17.72,18.49,8864070,18.49,17.72
2024-11-18,17.23,17.75,5390914,17.75,17.23
2024-11-19,16.94,17.3,9276480,17.3,16.94
2024-11-20,16.72,17.05,5587224,17.05,16.72
2024-11-21,16.57,16.95,3949140,16.95,16.57
2024-11-22,15.77,16.75,5325866,16.75,15.77
2024-11-25,15.65,16.0,1792428,16.0,15.65
2024-11-26,14.64,15.75,5230676,15.75,14.64
2024-11-27,15.38,14.99,2983288,15.38,14.99
2024-11-28,15.75,15.52,5587965,15.75,15.52
2024-11-29,15.93,15.75,3063663,15.93,15.75
2024-12-02,16.14,16.26,4016650,16.26,16.14
2024-12-03,16.03,16.31,4223368,16.31,16.03
2024-12-04,16.68,15.99,9988972,16.68,15.99
2024-12-05,16.69,16.85,7833611,16.85,16.69
2024-12-06,16.48,16.83,3085676,16.83,16.48
2024-12-09,16.35,16.74,2983067,16.74,16.35
2024-12-10,15.97,16.48,9457646,16.48,15.97
2024-12-11,15.97,16.26,2768624,16.26,15.97
2024-12-12,16.35,16.05,4031186,16.35,16.05
2024-12-13,16.29,16.37,3762957,16.37,16.29
2024-12-16,17.44,16.31,17372134,17.44,16.31
2024-12-17,17.23,17.95,17772466,17.95,17.23
2024-12-18,16.54,17.35,8017737,17.35,16.54
2024-12-19,15.51,16.61,4389597,16.61,15.51
2024-12-20,15.42,15.51,3128373,15.51,15.42
2024-12-23,16.0,15.59,4458232,16.0,15.59
2024-12-24,15.7,16.1,4078322,16.1,15.7
2024-12-26,15.72,15.71,1855835,15.72,15.71
2024-12-27,15.64,15.55,1429665,15.64,15.55
2024-12-30,16.03,15.8,2173093,16.03,15.8
2024-12-31,15.82,16.08,2193756,16.08,15.82
2025-01-01,16.13,16.0,3754007,16.13,16.0
2025-01-02,16.48,16.35,11989533,16.48,16.35
2025-01-03,16.16,16.4,2960469,16.4,16.16
2025-01-06,15.53,16.34,2364260,16.34,15.53
2025-01-07,15.42,15.48,1432722,15.48,15.42
2025-01-08,15.3,15.45,855263,15.45,15.3
2025-01-09,15.03,15.25,1066283,15.25,15.03
2025-01-10,14.85,15.05,685360,15.05,14.85
2025-01-13,15.08,15.0,885579,15.08,15.0
2025-01-14,15.31,15.38,680448,15.38,15.31
2025-01-15,15.12,15.32,1135790,15.32,15.12
2025-01-16,14.99,15.13,746987,15.13,14.99
2025-01-17,15.24,15.09,790352,15.24,15.09
2025-01-20,15.57,15.25,1624589,15.57,15.25
2025-01-21,15.33,15.55,898869,15.55,15.33
2025-01-22,14.84,15.1,2136079,15.1,14.84
2025-01-23,14.98,14.8,521084,14.98,14.8
2025-01-24,14.89,15.19,834473,15.19,14.89
2025-01-27,14.42,15.0,1736475,15.0,14.42
2025-01-28,14.48,14.59,1179734,14.59,14.48
2025-01-29,14.68,14.45,897544,14.68,14.45
2025-01-30,15.2,14.94,2529573,15.2,14.94
2025-01-31,15.74,15.45,3375582,15.74,15.45
2025-02-03,15.97,15.8,6415458,15.97,15.8
2025-02-04,15.2,16.18,2312857,16.18,15.2
2025-02-06,14.81,15.14,782469,15.14,14.81
2025-02-07,15.26,15.19,1259438,15.26,15.19
2025-02-10,15.1,15.26,631550,15.26,15.1
2025-02-11,15.2,15.35,1297186,15.35,15.2
2025-02-12,14.89,15.11,2035857,15.11,14.89
2025-02-13,14.78,14.9,954401,14.9,14.78
2025-02-14,14.69,14.71,638748,14.71,14.69
2025-02-17,14.55,14.83,982663,14.83,14.55
2025-02-18,14.68,14.5,553764,14.68,14.5
2025-02-19,14.67,14.8,496623,14.8,14.67
2025-02-20,14.71,14.67,450702,14.71,14.67
2025-02-21,14.77,14.71,409713,14.77,14.71
2025-02-24,14.69,14.75,264065,14.75,14.69
2025-02-25,14.68,14.7,253558,14.7,14.68
2025-02-26,14.42,14.7,858457,14.7,14.42
2025-02-27,14.44,14.43,682013,14.44,14.43
2025-02-28,14.41,14.35,644396,14.41,14.35
2025-03-03,14.22,14.4,115926,14.4,14.22
2025-03-04,14.13,14.22,446402,14.22,14.13
2025-03-05,13.92,14.19,415188,14.19,13.92
2025-03-06,14.05,14.0,725999,14.05,14.0
2025-03-07,13.95,14.05,350255,14.05,13.95
2025-03-10,13.79,13.95,585758,13.95,13.79
2025-03-11,13.6,13.89,475695,13.89,13.6
2025-03-12,13.55,13.68,500285,13.68,13.55
2025-03-13,13.58,13.65,409047,13.65,13.58
2025-03-14,14.7,13.53,3116988,14.7,13.53
