date,close,open,volume,high,low
2024-03-25,10.75,11.0,1403949,11.0,10.75
2024-03-26,10.75,11.05,3672655,11.05,10.75
2024-03-27,10.74,10.8,1215773,10.8,10.74
2024-03-28,10.79,10.71,678561,10.79,10.71
2024-03-29,10.49,10.94,2134351,10.94,10.49
2024-04-01,10.31,10.5,763134,10.5,10.31
2024-04-02,10.41,10.32,829846,10.41,10.32
2024-04-03,10.62,10.31,794047,10.62,10.31
2024-04-04,10.66,10.57,758904,10.66,10.57
2024-04-08,10.99,10.75,2179117,10.99,10.75
2024-04-09,11.09,11.0,2039396,11.09,11.0
2024-04-15,11.31,11.0,3243085,11.31,11.0
2024-04-16,11.25,11.36,3404851,11.36,11.25
2024-04-17,11.06,11.2,936563,11.2,11.06
2024-04-18,11.0,11.1,809889,11.1,11.0
2024-04-19,10.95,10.9,293037,10.95,10.9
2024-04-22,11.21,11.0,4930499,11.21,11.0
2024-04-23,11.02,11.42,4629906,11.42,11.02
2024-04-24,10.99,11.0,548329,11.0,10.99
2024-04-25,11.06,10.91,1953898,11.06,10.91
2024-04-26,10.99,10.95,961012,10.99,10.95
2024-04-29,10.84,10.9,2683824,10.9,10.84
2024-04-30,10.69,10.9,2033027,10.9,10.69
2024-05-02,10.54,10.7,985016,10.7,10.54
2024-05-03,10.52,10.52,2877904,10.52,10.52
2024-05-06,10.52,10.55,1746242,10.55,10.52
2024-05-07,10.42,10.53,776994,10.53,10.42
2024-05-08,10.27,10.5,1254621,10.5,10.27
2024-05-09,10.31,10.31,764429,10.31,10.31
2024-05-10,10.42,10.31,837809,10.42,10.31
2024-05-13,10.54,10.53,3540226,10.54,10.53
2024-05-14,10.6,10.65,2433910,10.65,10.6
2024-05-15,10.43,10.55,1120610,10.55,10.43
2024-05-16,10.36,10.35,622858,10.36,10.35
2024-05-17,10.51,10.5,648511,10.51,10.5
2024-05-20,10.35,10.56,589636,10.56,10.35
2024-05-21,10.35,10.45,201462,10.45,10.35
2024-05-22,10.26,10.35,637314,10.35,10.26
2024-05-23,10.32,10.26,386652,10.32,10.26
2024-05-24,10.47,10.65,577556,10.65,10.47
2024-05-27,10.41,10.35,164596,10.41,10.35
2024-05-29,10.22,10.35,860811,10.35,10.22
2024-05-30,10.15,10.26,305458,10.26,10.15
2024-05-31,10.11,10.11,1578318,10.11,10.11
2024-06-03,10.16,10.08,418345,10.16,10.08
2024-06-04,10.02,10.2,551449,10.2,10.02
2024-06-05,9.94,9.95,282513,9.95,9.94
2024-06-06,9.88,10.05,448592,10.05,9.88
2024-06-07,9.61,9.9,906466,9.9,9.61
2024-06-10,9.75,9.68,372738,9.75,9.68
2024-06-11,9.61,9.7,390440,9.7,9.61
2024-06-12,9.74,9.52,247567,9.74,9.52
2024-06-13,9.89,9.75,514798,9.89,9.75
2024-06-14,10.07,9.72,897311,10.07,9.72
2024-06-20,10.03,10.04,297773,10.04,10.03
2024-06-21,9.81,9.95,771190,9.95,9.81
2024-06-24,9.76,9.99,204641,9.99,9.76
2024-06-25,9.64,9.82,622252,9.82,9.64
2024-06-26,9.59,9.65,1404991,9.65,9.59
2024-06-27,9.57,9.54,770429,9.57,9.54
2024-06-28,9.48,9.52,247761,9.52,9.48
2024-07-01,9.75,9.73,814655,9.75,9.73
2024-07-02,9.77,9.8,249597,9.8,9.77
2024-07-03,9.94,9.8,1067974,9.94,9.8
2024-07-04,9.91,10.08,796620,10.08,9.91
2024-07-05,9.77,9.9,258734,9.9,9.77
2024-07-08,9.8,9.82,202688,9.82,9.8
2024-07-09,9.77,9.74,403091,9.77,9.74
2024-07-10,9.69,9.79,250277,9.79,9.69
2024-07-11,9.52,9.71,1073549,9.71,9.52
2024-07-12,9.56,9.61,294076,9.61,9.56
2024-07-15,9.59,9.6,178338,9.6,9.59
2024-07-18,9.51,9.67,860451,9.67,9.51
2024-07-19,9.58,9.59,4642507,9.59,9.58
2024-07-22,9.19,9.65,3283340,9.65,9.19
2024-07-23,9.16,9.29,276834,9.29,9.16
2024-07-24,9.06,9.1,428481,9.1,9.06
2024-07-25,9.09,9.2,291930,9.2,9.09
2024-07-26,8.94,9.11,1111518,9.11,8.94
2024-07-29,8.84,9.0,842602,9.0,8.84
2024-07-30,8.83,8.8,341857,8.83,8.8
2024-07-31,8.75,8.82,182109,8.82,8.75
2024-08-01,8.57,8.83,298116,8.83,8.57
2024-08-02,8.82,8.58,285325,8.82,8.58
2024-08-05,8.86,8.81,181871,8.86,8.81
2024-08-06,8.76,8.82,253138,8.82,8.76
2024-08-07,8.66,8.78,324522,8.78,8.66
2024-08-08,8.6,8.74,456285,8.74,8.6
2024-08-09,8.55,8.55,683167,8.55,8.55
2024-08-12,8.49,8.51,550454,8.51,8.49
2024-08-13,8.41,8.51,1588059,8.51,8.41
2024-08-15,8.51,8.43,1304750,8.51,8.43
2024-08-16,8.48,8.55,543858,8.55,8.48
2024-08-19,8.38,8.5,727560,8.5,8.38
2024-08-20,8.36,8.36,373965,8.36,8.36
2024-08-21,8.44,8.46,399981,8.46,8.44
2024-08-22,8.47,8.41,721035,8.47,8.41
2024-08-23,8.99,8.5,10791696,8.99,8.5
2024-08-26,8.69,9.05,972733,9.05,8.69
2024-08-27,8.66,8.69,464699,8.69,8.66
2024-08-28,8.55,8.75,1206771,8.75,8.55
2024-08-29,8.76,8.53,978840,8.76,8.53
2024-08-30,8.72,8.79,2301983,8.79,8.72
2024-09-02,8.77,8.72,2004661,8.77,8.72
2024-09-03,8.65,8.9,1640641,8.9,8.65
2024-09-04,9.1,8.8,3392097,9.1,8.8
2024-09-05,9.39,9.2,7036972,9.39,9.2
2024-09-06,9.15,9.57,1597434,9.57,9.15
2024-09-09,9.13,9.2,3452622,9.2,9.13
2024-09-10,8.97,9.29,4815181,9.29,8.97
2024-09-11,8.82,9.06,1399371,9.06,8.82
2024-09-12,9.08,8.91,764142,9.08,8.91
2024-09-13,9.05,9.18,1089039,9.18,9.05
2024-09-16,8.92,9.02,348589,9.02,8.92
2024-09-18,8.72,8.99,1368322,8.99,8.72
2024-09-19,8.72,8.75,601640,8.75,8.72
2024-09-20,8.6,8.65,616061,8.65,8.6
2024-09-23,8.61,8.62,240555,8.62,8.61
2024-09-24,8.49,8.68,1367222,8.68,8.49
2024-09-25,8.59,8.42,1128337,8.59,8.42
2024-09-26,8.59,8.75,1154812,8.75,8.59
2024-09-27,8.46,8.61,391769,8.61,8.46
2024-09-30,8.52,8.5,527207,8.52,8.5
2024-10-01,8.61,8.59,366529,8.61,8.59
2024-10-02,8.5,8.6,570231,8.6,8.5
2024-10-03,8.52,8.59,256136,8.59,8.52
2024-10-04,8.58,8.55,229980,8.58,8.55
2024-10-07,8.84,8.6,3367097,8.84,8.6
2024-10-08,8.82,8.84,3143308,8.84,8.82
2024-10-09,8.72,8.86,922558,8.86,8.72
2024-10-10,8.52,8.79,1468191,8.79,8.52
2024-10-11,8.58,8.59,1190235,8.59,8.58
2024-10-14,8.66,8.58,829366,8.66,8.58
2024-10-15,8.65,8.6,556597,8.65,8.6
2024-10-16,8.77,8.61,925083,8.77,8.61
2024-10-17,8.75,8.77,298456,8.77,8.75
2024-10-18,8.73,8.9,339024,8.9,8.73
2024-10-21,8.77,8.8,619698,8.8,8.77
2024-10-22,8.94,8.85,3156756,8.94,8.85
2024-10-23,9.94,8.82,17004850,9.94,8.82
2024-10-24,10.95,10.5,11199302,10.95,10.5
2024-10-25,11.98,11.7,38036205,11.98,11.7
2024-10-28,12.83,12.02,27406470,12.83,12.02
2024-10-29,13.38,12.83,21730897,13.38,12.83
2024-10-30,12.92,13.6,17307991,13.6,12.92
2024-10-31,12.53,12.6,5737982,12.6,12.53
2024-11-01,13.78,12.5,17785722,13.78,12.5
2024-11-04,15.16,15.16,2063939,15.16,15.16
2024-11-05,16.68,16.21,51962511,16.68,16.21
2024-11-06,17.05,17.4,37485043,17.4,17.05
2024-11-07,16.89,17.17,10912172,17.17,16.89
2024-11-08,17.02,16.99,12092140,17.02,16.99
2024-11-11,18.72,17.1,22691678,18.72,17.1
2024-11-12,20.5,19.5,45537793,20.5,19.5
2024-11-13,22.55,20.6,26013918,22.55,20.6
2024-11-14,24.78,23.5,42748255,24.78,23.5
2024-11-15,26.4,24.94,36294630,26.4,24.94
2024-11-18,27.05,26.75,48775225,27.05,26.75
2024-11-19,26.8,27.49,22676011,27.49,26.8
2024-11-20,25.61,26.69,17169058,26.69,25.61
2024-11-21,24.53,26.0,15590786,26.0,24.53
2024-11-22,22.11,24.31,32719678,24.31,22.11
2024-11-25,24.32,21.75,30420168,24.32,21.75
2024-11-26,22.62,24.35,54088119,24.35,22.62
2024-11-27,24.88,23.99,30887483,24.88,23.99
2024-11-28,25.73,25.25,36014321,25.73,25.25
2024-11-29,28.3,26.25,44802561,28.3,26.25
2024-12-02,29.31,29.89,65264278,29.89,29.31
2024-12-03,32.15,30.45,61811720,32.15,30.45
2024-12-04,32.63,33.0,37808495,33.0,32.63
2024-12-05,35.89,33.11,85052846,35.89,33.11
2024-12-06,38.25,38.9,35201648,38.9,38.25
2024-12-09,37.29,38.25,28739478,38.25,37.29
2024-12-10,33.57,36.55,32904256,36.55,33.57
2024-12-11,36.93,33.02,38560585,36.93,33.02
2024-12-12,38.76,38.25,38442527,38.76,38.25
2024-12-13,37.78,38.7,17379515,38.7,37.78
2024-12-16,41.35,38.5,41994125,41.35,38.5
2024-12-17,42.63,41.79,42923281,42.63,41.79
2024-12-18,44.59,46.0,41964816,46.0,44.59
2024-12-19,46.48,44.59,37757587,46.48,44.59
2024-12-20,45.89,47.4,40619788,47.4,45.89
2024-12-23,46.48,46.11,29230026,46.48,46.11
2024-12-24,46.09,46.11,33559500,46.11,46.09
2024-12-26,44.34,45.6,9215242,45.6,44.34
2024-12-27,47.08,43.6,25830707,47.08,43.6
2024-12-30,49.52,49.0,30315237,49.52,49.0
2024-12-31,48.96,50.0,12627195,50.0,48.96
2025-01-01,48.11,49.0,10508526,49.0,48.11
2025-01-02,47.3,48.5,15618701,48.5,47.3
2025-01-03,45.0,47.0,15677979,47.0,45.0
2025-01-06,40.5,44.72,12189005,44.72,40.5
2025-01-07,39.24,38.48,33354890,39.24,38.48
2025-01-08,41.73,40.04,27158451,41.73,40.04
2025-01-09,40.31,41.8,10361306,41.8,40.31
2025-01-10,39.93,40.0,7946759,40.0,39.93
2025-01-13,43.76,40.1,31998634,43.76,40.1
2025-01-14,43.87,44.5,26679632,44.5,43.87
2025-01-15,42.74,43.87,12521256,43.87,42.74
2025-01-16,42.33,42.06,9626822,42.33,42.06
2025-01-17,42.91,42.65,10747342,42.91,42.65
2025-01-20,42.64,43.95,11317604,43.95,42.64
2025-01-21,40.9,42.64,7255183,42.64,40.9
2025-01-22,39.44,40.8,5443585,40.8,39.44
2025-01-23,40.1,39.44,5114530,40.1,39.44
2025-01-24,43.92,40.4,57677562,43.92,40.4
2025-01-27,39.53,44.89,51651701,44.89,39.53
2025-01-28,38.14,37.9,29454322,38.14,37.9
2025-01-29,36.4,38.47,15998837,38.47,36.4
2025-01-30,39.11,36.98,48364956,39.11,36.98
2025-01-31,37.75,39.25,17308051,39.25,37.75
2025-02-03,36.9,37.75,6617101,37.75,36.9
2025-02-04,37.46,37.05,12438866,37.46,37.05
2025-02-06,35.95,37.7,7405118,37.7,35.95
2025-02-07,35.53,36.16,5921956,36.16,35.53
2025-02-10,35.33,35.7,9743556,35.7,35.33
2025-02-11,36.22,35.4,7793295,36.22,35.4
2025-02-12,36.27,36.5,7780182,36.5,36.27
2025-02-13,36.24,36.27,5581269,36.27,36.24
2025-02-14,32.7,36.28,32781978,36.28,32.7
2025-02-17,30.22,32.5,13741491,32.5,30.22
2025-02-18,31.48,30.06,10899110,31.48,30.06
2025-02-19,30.62,31.5,5737802,31.5,30.62
2025-02-20,31.1,30.62,9914324,31.1,30.62
2025-02-21,30.58,31.3,5564065,31.3,30.58
2025-02-24,31.89,31.1,14481339,31.89,31.1
2025-02-25,31.46,32.27,6187541,32.27,31.46
2025-02-26,34.18,31.5,39439690,34.18,31.5
2025-02-27,33.11,33.97,14522331,33.97,33.11
2025-02-28,32.61,33.18,6826426,33.18,32.61
2025-03-03,31.95,32.5,2701887,32.5,31.95
2025-03-04,32.65,31.6,3082447,32.65,31.6
2025-03-05,32.51,32.66,5354799,32.66,32.51
2025-03-06,33.97,32.52,13728213,33.97,32.52
2025-03-07,35.5,34.25,23758961,35.5,34.25
