date,close,open,volume,high,low
2021-08-27,120.74000000000001,121.44999999999999,199300,121.44999999999999,120.74000000000001
2021-08-30,122.69999999999999,126.0,99500,126.0,122.69999999999999
2021-08-31,120.66,124.0,103400,124.0,120.66
2021-09-01,122.0,121.0,94500,122.0,121.0
2021-09-02,120.56,121.5,57100,121.5,120.56
2021-09-03,119.1,119.5,69800,119.5,119.1
2021-09-06,117.32,119.1,67500,119.1,117.32
2021-09-07,118.49000000000001,116.1,99100,118.49000000000001,116.1
2021-09-08,115.46000000000001,118.30000000000001,78500,118.30000000000001,115.46000000000001
2021-09-09,115.57,115.53,150600,115.57,115.53
2021-09-10,117.78,115.0,105800,117.78,115.0
2021-09-13,115.99000000000001,119.0,75500,119.0,115.99000000000001
2021-09-14,112.77000000000001,116.06,92000,116.06,112.77000000000001
2021-09-15,109.09,114.6,108300,114.6,109.09
2021-09-16,106.81,109.0,158100,109.0,106.81
2021-09-17,106.22,108.97999999999999,156300,108.97999999999999,106.22
2021-09-20,104.77000000000001,106.1,71100,106.1,104.77000000000001
2021-09-21,101.97,105.25,93100,105.25,101.97
2021-09-22,95.87,100.15,135700,100.15,95.87
2021-09-23,86.75999999999999,99.57,373300,99.57,86.75999999999999
2021-09-24,90.41,87.0,362200,90.41,87.0
2021-09-27,100.43,98.99000000000001,908600,100.43,98.99000000000001
2021-09-28,99.02000000000001,103.0,486400,103.0,99.02000000000001
2021-09-29,90.82,99.0,449700,99.0,90.82
2021-09-30,87.47,88.0,379500,88.0,87.47
2021-10-01,91.58000000000001,88.18,173000,91.58000000000001,88.18
2021-10-04,98.96000000000001,91.49000000000001,459200,98.96000000000001,91.49000000000001
2021-10-05,100.66,100.0,227200,100.66,100.0
2021-10-06,101.88,101.0,173600,101.88,101.0
2021-10-07,99.97,101.80000000000001,83300,101.80000000000001,99.97
2021-10-08,102.16,99.5,70000,102.16,99.5
2021-10-11,98.6,102.5,93400,102.5,98.6
