date,close,open,volume,high,low
2024-02-28,317.68,302.61,3691405,317.68,302.61
2024-02-29,323.97,319.49,1902180,323.97,319.49
2024-03-01,332.85,322.5,2852208,332.85,322.5
2024-03-04,338.42,334.5,1609128,338.42,334.5
2024-03-05,355.12,340.5,4707225,355.12,340.5
2024-03-06,350.71,351.5,5245173,351.5,350.71
2024-03-07,349.58,352.5,1486721,352.5,349.58
2024-03-08,355.46,349.5,3184961,355.46,349.5
2024-03-11,353.49,354.45,2647668,354.45,353.49
2024-03-12,329.16,354.5,1162940,354.5,329.16
2024-03-13,320.09,332.5,1141236,332.5,320.09
2024-03-14,344.57,327.5,1801268,344.57,327.5
2024-03-15,339.85,346.0,914146,346.0,339.85
2024-03-18,337.81,340.6,1051127,340.6,337.81
2024-03-19,340.14,337.5,965458,340.14,337.5
2024-03-20,344.24,342.1,1787042,344.24,342.1
2024-03-21,344.28,347.41,1915337,347.41,344.28
2024-03-22,346.88,346.5,851420,346.88,346.5
2024-03-25,345.67,347.5,494705,347.5,345.67
2024-03-26,345.11,346.49,531137,346.49,345.11
2024-03-27,345.52,344.5,516521,345.52,344.5
2024-03-28,359.48,344.71,2178109,359.48,344.71
2024-03-29,367.28,361.5,1792032,367.28,361.5
2024-04-01,370.74,371.4,1035396,371.4,370.74
2024-04-02,371.77,370.75,818861,371.77,370.75
2024-04-03,374.21,369.51,895657,374.21,369.51
2024-04-04,379.35,377.4,2889044,379.35,377.4
2024-04-08,380.74,381.48,1732942,381.48,380.74
2024-04-09,377.32,380.6,752878,380.6,377.32
2024-04-15,382.48,372.51,1565552,382.48,372.51
2024-04-16,377.34,385.0,1468933,385.0,377.34
2024-04-17,374.47,377.5,1550771,377.5,374.47
2024-04-18,383.12,375.61,1897313,383.12,375.61
2024-04-19,401.38,382.49,6915581,401.38,382.49
2024-04-22,392.29,397.5,4430109,397.5,392.29
2024-04-23,392.44,394.0,1482571,394.0,392.44
2024-04-24,389.66,392.5,1126197,392.5,389.66
2024-04-25,388.01,389.5,2203105,389.5,388.01
2024-04-26,389.77,385.0,1242101,389.77,385.0
2024-04-29,379.32,388.51,1417724,388.51,379.32
2024-04-30,374.96,377.15,1214754,377.15,374.96
2024-05-02,366.5,378.47,1151309,378.47,366.5
2024-05-03,374.25,366.5,1604495,374.25,366.5
2024-05-06,378.32,374.5,1461008,378.32,374.5
2024-05-07,375.58,379.49,1273855,379.49,375.58
2024-05-08,371.55,377.0,695383,377.0,371.55
2024-05-09,371.02,376.4,331770,376.4,371.02
2024-05-10,368.84,374.48,524270,374.48,368.84
2024-05-13,373.04,368.84,660740,373.04,368.84
2024-05-14,376.17,376.49,626459,376.49,376.17
2024-05-15,371.56,379.35,709765,379.35,371.56
2024-05-16,367.34,371.5,339547,371.5,367.34
2024-05-17,374.83,366.05,953299,374.83,366.05
2024-05-20,374.51,379.0,501100,379.0,374.51
2024-05-21,368.68,376.3,253611,376.3,368.68
2024-05-22,360.32,370.48,985370,370.48,360.32
2024-05-23,359.52,361.0,483713,361.0,359.52
2024-05-24,367.88,359.5,920843,367.88,359.5
2024-05-27,369.55,368.75,924757,369.55,368.75
2024-05-29,363.07,368.5,439883,368.5,363.07
