date,close,open,volume,high,low
2022-06-13,20.17,20.7,6377021,20.7,20.17
2022-06-14,20.05,20.16,8188521,20.16,20.05
2022-06-15,20.1,20.23,4380121,20.23,20.1
2022-06-16,20.07,19.95,2023730,20.07,19.95
2022-06-17,20.51,20.19,10477787,20.51,20.19
2022-06-20,20.38,20.65,7112409,20.65,20.38
2022-06-21,21.44,20.4,15404477,21.44,20.4
2022-06-22,21.39,21.7,11479283,21.7,21.39
2022-06-23,21.11,21.45,15634205,21.45,21.11
2022-06-24,20.25,21.11,15786764,21.11,20.25
2022-06-27,20.49,20.35,14428500,20.49,20.35
2022-06-28,20.28,20.75,16601326,20.75,20.28
2022-06-29,20.18,20.31,2596858,20.31,20.18
2022-06-30,20.07,20.1,1037725,20.1,20.07
2022-07-01,20.02,20.3,4894266,20.3,20.02
2022-07-04,19.82,20.06,1642704,20.06,19.82
2022-07-05,19.82,19.97,727729,19.97,19.82
2022-07-06,19.93,20.0,5391551,20.0,19.93
2022-07-07,19.91,20.0,1434035,20.0,19.91
2022-07-13,20.12,19.77,3664187,20.12,19.77
2022-07-14,20.55,20.21,9117283,20.55,20.21
2022-07-15,20.19,20.51,8962944,20.51,20.19
2022-07-18,19.68,19.76,5946085,19.76,19.68
2022-07-19,18.54,19.57,7474484,19.57,18.54
2022-07-20,18.07,18.45,6313901,18.45,18.07
2022-07-21,16.72,18.08,10041035,18.08,16.72
2022-07-22,17.77,16.68,18963448,17.77,16.68
2022-07-25,18.34,17.65,7896760,18.34,17.65
2022-07-26,18.22,18.31,6136803,18.31,18.22
2022-07-27,17.97,18.4,3858385,18.4,17.97
2022-07-28,18.29,18.14,8156772,18.29,18.14
2022-07-29,18.73,18.11,13939844,18.73,18.11
2022-08-01,18.3,18.69,3882379,18.69,18.3
2022-08-02,18.75,18.05,7646854,18.75,18.05
2022-08-03,19.04,18.9,22892786,19.04,18.9
2022-08-04,19.13,19.18,10590864,19.18,19.13
2022-08-05,19.38,19.1,10040335,19.38,19.1
2022-08-10,20.11,19.6,13488279,20.11,19.6
2022-08-11,20.43,20.11,19675675,20.43,20.11
2022-08-12,20.81,20.42,5879306,20.81,20.42
2022-08-15,22.19,20.85,17638263,22.19,20.85
2022-08-16,22.8,22.31,32887671,22.8,22.31
2022-08-17,23.21,23.01,12047219,23.21,23.01
2022-08-18,22.88,23.35,6803172,23.35,22.88
2022-08-19,22.92,22.53,8919787,22.92,22.53
2022-08-22,22.12,22.8,10319820,22.8,22.12
2022-08-23,22.31,22.33,3619801,22.33,22.31
2022-08-24,21.94,22.54,3462659,22.54,21.94
2022-08-25,22.08,21.99,4668029,22.08,21.99
2022-08-26,22.75,22.3,8232374,22.75,22.3
2022-08-29,22.92,22.51,10017199,22.92,22.51
2022-08-30,22.99,23.69,12878450,23.69,22.99
2022-08-31,23.65,22.99,10978763,23.65,22.99
2022-09-01,23.47,23.9,6727639,23.9,23.47
2022-09-02,22.98,23.25,4747874,23.25,22.98
2022-09-05,22.28,22.89,3236881,22.89,22.28
2022-09-06,22.15,22.15,2806803,22.15,22.15
2022-09-07,21.56,22.2,3937541,22.2,21.56
2022-09-08,21.77,21.8,2710483,21.8,21.77
2022-09-09,21.93,21.76,2684024,21.93,21.76
2022-09-12,21.75,21.95,1397989,21.95,21.75
2022-09-13,21.53,21.76,2957738,21.76,21.53
2022-09-14,21.39,21.53,2226037,21.53,21.39
2022-09-15,21.37,21.59,3959487,21.59,21.37
2022-09-16,21.16,21.45,2811313,21.45,21.16
2022-09-19,21.05,21.3,807450,21.3,21.05
2022-09-20,21.18,21.19,2573421,21.19,21.18
2022-09-21,21.63,21.4,6163180,21.63,21.4
2022-09-22,22.02,21.69,3015104,22.02,21.69
2022-09-23,21.8,22.15,3504939,22.15,21.8
2022-09-26,23.06,22.01,15404235,23.06,22.01
2022-09-27,23.08,23.15,8207337,23.15,23.08
2022-09-28,22.61,23.33,5062520,23.33,22.61
2022-09-29,22.59,22.61,3460294,22.61,22.59
2022-09-30,22.56,22.65,2001235,22.65,22.56
2022-10-03,23.47,22.7,12357898,23.47,22.7
2022-10-04,23.54,23.48,4826122,23.54,23.48
2022-10-05,23.02,23.5,5817019,23.5,23.02
2022-10-06,23.21,23.2,7326281,23.21,23.2
2022-10-07,23.09,23.1,4087079,23.1,23.09
2022-10-10,23.87,22.85,12650656,23.87,22.85
2022-10-11,23.36,23.87,9917945,23.87,23.36
2022-10-12,22.99,23.15,2212337,23.15,22.99
2022-10-13,23.08,22.79,3195985,23.08,22.79
2022-10-14,22.69,23.12,3035373,23.12,22.69
2022-10-17,21.98,22.69,3862711,22.69,21.98
2022-10-18,21.73,21.99,4902101,21.99,21.73
2022-10-19,22.33,21.9,2543576,22.33,21.9
2022-10-20,22.13,22.15,1897708,22.15,22.13
2022-10-21,22.03,22.3,4319847,22.3,22.03
2022-10-24,21.77,22.41,3439445,22.41,21.77
2022-10-25,21.48,21.85,6005219,21.85,21.48
2022-10-26,20.09,21.35,7996219,21.35,20.09
2022-10-27,20.41,20.09,6454596,20.41,20.09
2022-10-28,19.7,20.2,1915927,20.2,19.7
2022-10-31,19.54,19.26,1103146,19.54,19.26
2022-11-01,20.54,19.63,3400537,20.54,19.63
2022-11-02,20.35,20.6,1749695,20.6,20.35
2022-11-03,20.75,20.31,4739458,20.75,20.31
2022-11-04,19.94,20.1,6429461,20.1,19.94
2022-11-07,20.12,20.14,1263390,20.14,20.12
2022-11-08,19.98,20.16,1274721,20.16,19.98
2022-11-10,20.27,20.0,1757789,20.27,20.0
2022-11-11,20.27,20.4,1331938,20.4,20.27
2022-11-14,19.72,20.37,4163991,20.37,19.72
2022-11-15,18.92,19.85,10766104,19.85,18.92
2022-11-16,18.36,18.91,19422092,18.91,18.36
2022-11-17,17.37,18.44,11590963,18.44,17.37
2022-11-18,16.72,16.78,58795455,16.78,16.72
2022-11-21,17.13,16.9,8730836,17.13,16.9
2022-11-22,17.57,17.24,14080015,17.57,17.24
2022-11-23,17.34,17.7,3350807,17.7,17.34
2022-11-24,17.12,17.45,5099863,17.45,17.12
2022-11-25,17.09,17.4,3310245,17.4,17.09
2022-11-28,16.6,16.4,6808658,16.6,16.4
2022-11-29,17.55,16.6,10135001,17.55,16.6
2022-11-30,17.2,17.56,3277887,17.56,17.2
2022-12-01,17.01,17.3,2706637,17.3,17.01
2022-12-02,16.88,16.9,3112482,16.9,16.88
2022-12-05,16.57,17.12,2319301,17.12,16.57
2022-12-06,16.73,16.7,2560446,16.73,16.7
2022-12-07,16.77,16.88,2120023,16.88,16.77
2022-12-08,16.54,16.88,1563443,16.88,16.54
2022-12-09,16.3,16.65,2861975,16.65,16.3
2022-12-12,15.88,16.26,2770622,16.26,15.88
2022-12-13,15.62,15.89,4005503,15.89,15.62
2022-12-14,16.02,15.6,8262372,16.02,15.6
2022-12-15,15.72,15.87,3616838,15.87,15.72
2022-12-16,15.34,15.89,4859231,15.89,15.34
2022-12-19,14.97,15.37,3918216,15.37,14.97
2022-12-20,13.95,14.92,6393729,14.92,13.95
2022-12-21,13.58,13.94,4662989,13.94,13.58
2022-12-22,14.24,13.76,3183050,14.24,13.76
2022-12-23,14.34,14.2,4144039,14.34,14.2
2022-12-26,14.64,14.54,1728012,14.64,14.54
2022-12-27,14.24,14.64,1109501,14.64,14.24
2022-12-28,14.23,14.2,2503073,14.23,14.2
2022-12-29,14.17,14.38,1928751,14.38,14.17
2022-12-30,14.12,14.1,2368245,14.12,14.1
2023-01-02,14.18,14.15,3224588,14.18,14.15
2023-01-03,14.03,14.24,1764818,14.24,14.03
2023-01-04,14.05,14.09,1901193,14.09,14.05
2023-01-05,14.12,14.09,393165,14.12,14.09
2023-01-06,14.14,14.13,567728,14.14,14.13
2023-01-09,13.99,14.32,912158,14.32,13.99
2023-01-10,15.03,14.11,17214821,15.03,14.11
2023-01-11,15.01,15.33,5705352,15.33,15.01
