date,close,open,volume,high,low
2023-12-27,20.13,20.01,429000,20.13,20.01
2023-12-28,21.44,20.3,1528500,21.44,20.3
2023-12-29,20.99,21.34,388500,21.34,20.99
2024-01-01,22.74,20.5,698500,22.74,20.5
2024-01-02,23.07,23.2,515500,23.2,23.07
2024-01-03,24.32,23.5,733000,24.32,23.5
2024-01-04,23.14,24.0,288000,24.0,23.14
2024-01-05,22.47,23.4,202500,23.4,22.47
2024-01-08,21.68,22.5,108500,22.5,21.68
2024-01-09,21.52,22.2,103500,22.2,21.52
2024-01-10,21.49,21.5,88500,21.5,21.49
2024-01-11,21.32,21.6,65500,21.6,21.32
2024-01-12,20.58,21.33,108000,21.33,20.58
2024-01-15,20.51,20.95,80500,20.95,20.51
2024-01-16,22.24,20.4,235500,22.24,20.4
2024-01-17,24.1,23.0,253000,24.1,23.0
2024-01-18,26.1,24.97,1339000,26.1,24.97
2024-01-19,27.18,27.49,1824500,27.49,27.18
2024-01-22,25.86,26.5,521000,26.5,25.86
2024-01-23,24.81,26.1,260000,26.1,24.81
2024-01-24,26.86,24.9,786000,26.86,24.9
2024-01-25,26.43,27.51,658000,27.51,26.43
2024-01-26,26.27,26.74,94500,26.74,26.27
2024-01-29,28.43,25.8,1471500,28.43,25.8
2024-01-30,30.04,28.75,1611000,30.04,28.75
2024-01-31,29.86,31.25,975000,31.25,29.86
2024-02-01,31.11,29.25,1006500,31.11,29.25
2024-02-02,30.060000000000002,30.950000000000003,151500,30.950000000000003,30.060000000000002
2024-02-06,28.9,30.009999999999998,409000,30.009999999999998,28.9
2024-02-07,31.259999999999998,29.6,817000,31.259999999999998,29.6
2024-02-09,29.590000000000003,30.6,766000,30.6,29.590000000000003
2024-02-12,27.19,29.5,741500,29.5,27.19
2024-02-13,26.34,26.5,657500,26.5,26.34
2024-02-14,26.89,27.15,397000,27.15,26.89
2024-02-15,25.91,27.2,124500,27.2,25.91
2024-02-16,24.02,25.98,227000,25.98,24.02
2024-02-19,24.33,23.75,278000,24.33,23.75
2024-02-20,24.01,24.45,233500,24.45,24.01
2024-02-21,24.65,24.69,177500,24.69,24.65
2024-02-22,24.46,24.45,101000,24.46,24.45
2024-02-23,24.85,24.85,104500,24.85,24.85
2024-02-26,25.96,25.24,291500,25.96,25.24
2024-02-27,24.64,25.3,140500,25.3,24.64
2024-02-28,24.85,24.99,139500,24.99,24.85
2024-02-29,24.73,25.0,165500,25.0,24.73
2024-03-01,24.37,24.8,68500,24.8,24.37
2024-03-04,24.95,24.5,123000,24.95,24.5
2024-03-05,25.18,24.62,179500,25.18,24.62
2024-03-06,27.26,25.85,1189000,27.26,25.85
2024-03-07,29.49,28.78,1732500,29.49,28.78
2024-03-08,27.34,30.0,1004500,30.0,27.34
2024-03-11,26.72,27.55,506000,27.55,26.72
2024-03-12,25.04,26.5,186000,26.5,25.04
2024-03-13,24.51,25.28,157000,25.28,24.51
2024-03-14,25.53,24.98,148000,25.53,24.98
2024-03-15,25.19,25.5,126000,25.5,25.19
2024-03-18,24.94,25.19,76500,25.19,24.94
2024-03-19,26.06,25.35,155500,26.06,25.35
2024-03-20,28.19,26.48,965500,28.19,26.48
2024-03-21,30.189999999999998,29.0,1391000,30.189999999999998,29.0
2024-03-22,32.64,31.490000000000002,772500,32.64,31.490000000000002
2024-03-25,35.2,35.28,1116500,35.28,35.2
2024-03-26,34.47,37.4,762000,37.4,34.47
2024-03-27,35.46,35.35,540000,35.46,35.35
2024-03-28,34.34,35.98,382500,35.98,34.34
2024-03-29,33.11,34.4,313500,34.4,33.11
2024-04-01,34.47,33.11,293500,34.47,33.11
2024-04-02,37.24,34.8,614500,37.24,34.8
2024-04-03,36.04,38.51,683500,38.51,36.04
2024-04-04,36.17,36.4,341500,36.4,36.17
2024-04-08,35.25,36.5,708500,36.5,35.25
2024-04-09,33.5,35.05,281000,35.05,33.5
2024-04-15,36.2,33.47,1006000,36.2,33.47
2024-04-16,36.29,37.5,913000,37.5,36.29
2024-04-17,35.5,36.05,243500,36.05,35.5
2024-04-18,35.04,35.99,611000,35.99,35.04
2024-04-19,34.92,35.85,177000,35.85,34.92
2024-04-22,34.4,35.7,277000,35.7,34.4
2024-04-23,34.07,35.0,136500,35.0,34.07
2024-04-24,35.77,33.92,611500,35.77,33.92
2024-04-25,34.64,36.25,309500,36.25,34.64
2024-04-26,37.43,34.76,1432000,37.43,34.76
2024-04-29,40.42,38.98,1417000,40.42,38.98
2024-04-30,38.5,40.42,2188500,40.42,38.5
2024-05-02,36.94,38.3,278500,38.3,36.94
2024-05-03,37.72,37.73,510500,37.73,37.72
2024-05-06,40.46,38.55,1605000,40.46,38.55
2024-05-07,42.78,40.9,2194000,42.78,40.9
2024-05-08,46.18,43.45,1208000,46.18,43.45
2024-05-09,49.83,48.55,1104000,49.83,48.55
2024-05-10,48.3,52.25,1251000,52.25,48.3
2024-05-13,47.3,48.9,636000,48.9,47.3
2024-05-14,47.0,46.5,1287500,47.0,46.5
2024-05-15,45.44,47.1,901500,47.1,45.44
2024-05-16,45.51,45.6,294500,45.6,45.51
2024-05-17,44.76,45.99,309500,45.99,44.76
2024-05-20,44.24,44.5,362152,44.5,44.24
2024-05-21,43.32,44.06,237658,44.06,43.32
2024-05-22,46.57,43.7,1106536,46.57,43.7
2024-05-23,49.25,46.5,1526717,49.25,46.5
2024-05-24,49.04,49.76,571531,49.76,49.04
2024-05-27,47.63,48.16,148731,48.16,47.63
2024-05-29,46.28,47.45,212443,47.45,46.28
2024-05-30,45.54,45.76,147154,45.76,45.54
2024-05-31,45.74,46.15,202654,46.15,45.74
2024-06-03,47.56,45.74,362267,47.56,45.74
2024-06-04,45.77,47.5,208839,47.5,45.77
2024-06-05,45.51,45.5,184576,45.51,45.5
2024-06-06,46.07,45.49,381382,46.07,45.49
2024-06-07,44.45,45.75,445870,45.75,44.45
2024-06-10,43.0,44.25,105839,44.25,43.0
2024-06-11,41.88,43.5,83438,43.5,41.88
2024-06-12,42.73,39.0,84554,42.73,39.0
2024-06-13,43.59,43.4,264706,43.59,43.4
2024-06-14,43.3,43.0,62242,43.3,43.0
2024-06-20,45.31,43.15,534917,45.31,43.15
2024-06-21,44.81,45.99,136188,45.99,44.81
2024-06-24,44.28,45.18,57160,45.18,44.28
2024-06-25,47.12,44.5,1084325,47.12,44.5
2024-06-26,45.54,47.45,147135,47.45,45.54
2024-06-27,45.56,45.61,52522,45.61,45.56
2024-06-28,45.12,46.4,151494,46.4,45.12
2024-07-01,46.25,46.29,116456,46.29,46.25
2024-07-02,46.71,46.75,233414,46.75,46.71
2024-07-03,46.17,46.95,95972,46.95,46.17
2024-07-04,45.46,46.75,100050,46.75,45.46
2024-07-05,45.36,45.5,32925,45.5,45.36
2024-07-08,44.39,44.8,74464,44.8,44.39
2024-07-09,44.64,44.5,171206,44.64,44.5
2024-07-10,43.3,44.3,115544,44.3,43.3
2024-07-11,43.6,43.5,118448,43.6,43.5
2024-07-12,42.71,43.5,137744,43.5,42.71
2024-07-15,42.03,43.5,147846,43.5,42.03
2024-07-18,44.14,42.1,990001,44.14,42.1
2024-07-19,42.58,44.5,168411,44.5,42.58
2024-07-22,40.25,42.15,85288,42.15,40.25
2024-07-23,40.54,39.55,75049,40.54,39.55
2024-07-24,41.18,40.45,32069,41.18,40.45
2024-07-25,40.03,41.48,71566,41.48,40.03
2024-07-26,38.96,40.75,58171,40.75,38.96
2024-07-29,39.2,38.53,69537,39.2,38.53
2024-07-30,38.66,40.2,103627,40.2,38.66
2024-07-31,38.13,38.56,115448,38.56,38.13
2024-08-01,37.47,37.52,93192,37.52,37.47
2024-08-02,38.08,38.2,91173,38.2,38.08
2024-08-05,37.33,38.6,120441,38.6,37.33
2024-08-06,36.4,37.26,53121,37.26,36.4
2024-08-07,36.61,36.26,53772,36.61,36.26
2024-08-08,35.64,36.98,64705,36.98,35.64
2024-08-09,39.45,38.5,241742,39.45,38.5
2024-08-12,41.53,43.65,945299,43.65,41.53
2024-08-13,44.84,41.9,733104,44.84,41.9
2024-08-15,43.71,45.4,456888,45.4,43.71
2024-08-16,42.36,43.2,220348,43.2,42.36
2024-08-19,44.61,42.9,889461,44.61,42.9
2024-08-20,43.16,44.75,291517,44.75,43.16
2024-08-21,42.42,43.5,158402,43.5,42.42
2024-08-22,41.47,42.5,182519,42.5,41.47
2024-08-23,40.78,41.04,55824,41.04,40.78
2024-08-26,40.56,41.76,63588,41.76,40.56
2024-08-27,43.51,41.18,521100,43.51,41.18
2024-08-28,46.06,43.85,1262531,46.06,43.85
2024-08-29,41.58,47.39,1947165,47.39,41.58
2024-08-30,41.52,41.99,327088,41.99,41.52
2024-09-02,40.38,41.98,133699,41.98,40.38
2024-09-03,39.54,40.1,97290,40.1,39.54
2024-09-04,40.49,40.0,150455,40.49,40.0
2024-09-05,39.73,40.92,90035,40.92,39.73
2024-09-06,39.32,39.0,131679,39.32,39.0
2024-09-09,39.04,39.6,27136,39.6,39.04
2024-09-10,39.02,38.66,129522,39.02,38.66
2024-09-11,38.53,39.5,588221,39.5,38.53
2024-09-12,39.14,38.9,339086,39.14,38.9
2024-09-13,38.46,39.1,85096,39.1,38.46
2024-09-16,37.94,38.78,64200,38.78,37.94
2024-09-18,37.7,38.29,47825,38.29,37.7
2024-09-19,37.47,38.09,83325,38.09,37.47
2024-09-20,37.11,37.5,40137,37.5,37.11
2024-09-23,36.9,37.05,40484,37.05,36.9
2024-09-24,36.54,36.9,52990,36.9,36.54
2024-09-25,37.08,36.6,16221,37.08,36.6
2024-09-26,35.9,37.0,55365,37.0,35.9
2024-09-27,37.6,36.49,190172,37.6,36.49
2024-09-30,37.6,38.24,500897,38.24,37.6
2024-10-01,38.29,37.99,77961,38.29,37.99
2024-10-02,37.75,37.7,97943,37.75,37.7
2024-10-03,37.4,37.99,45885,37.99,37.4
2024-10-04,37.28,37.87,60216,37.87,37.28
2024-10-07,37.32,37.01,54806,37.32,37.01
2024-10-08,37.11,37.35,83746,37.35,37.11
2024-10-09,37.02,37.45,72141,37.45,37.02
2024-10-10,36.79,37.05,90006,37.05,36.79
2024-10-11,36.84,36.77,87387,36.84,36.77
2024-10-14,36.6,36.6,37816,36.6,36.6
2024-10-15,36.76,37.0,52107,37.0,36.76
2024-10-16,37.44,37.23,394156,37.44,37.23
2024-10-17,41.25,38.0,1162259,41.25,38.0
2024-10-18,40.74,41.5,811821,41.5,40.74
2024-10-21,39.3,41.0,335000,41.0,39.3
2024-10-22,38.62,39.3,94775,39.3,38.62
2024-10-23,39.1,39.35,112102,39.35,39.1
2024-10-24,38.93,39.05,127981,39.05,38.93
2024-10-25,39.78,39.49,726367,39.78,39.49
2024-10-28,39.98,40.2,816969,40.2,39.98
2024-10-29,39.82,40.0,865596,40.0,39.82
2024-10-30,38.67,39.51,194675,39.51,38.67
2024-10-31,39.95,38.61,891867,39.95,38.61
2024-11-01,39.9,40.01,950103,40.01,39.9
2024-11-04,39.32,39.9,275462,39.9,39.32
2024-11-05,39.4,39.65,143288,39.65,39.4
2024-11-06,39.28,39.5,136760,39.5,39.28
2024-11-07,39.46,39.7,230388,39.7,39.46
2024-11-08,39.29,39.55,339863,39.55,39.29
2024-11-11,40.07,39.15,476997,40.07,39.15
2024-11-12,39.44,40.5,439204,40.5,39.44
2024-11-13,39.62,39.21,207033,39.62,39.21
2024-11-14,39.63,39.62,529875,39.63,39.62
2024-11-15,39.36,39.95,165652,39.95,39.36
2024-11-18,39.28,39.15,56825,39.28,39.15
2024-11-19,39.1,39.35,243015,39.35,39.1
2024-11-20,38.83,39.5,133311,39.5,38.83
2024-11-21,38.64,38.75,116800,38.75,38.64
2024-11-22,37.64,38.7,209563,38.7,37.64
2024-11-25,38.64,37.64,308421,38.64,37.64
2024-11-26,37.09,38.65,143524,38.65,37.09
2024-11-27,38.25,37.99,139799,38.25,37.99
2024-11-28,39.36,38.5,296817,39.36,38.5
2024-11-29,39.12,39.4,158088,39.4,39.12
2024-12-02,41.3,40.5,1684261,41.3,40.5
2024-12-03,44.67,41.56,1575504,44.67,41.56
2024-12-04,44.79,45.6,2650758,45.6,44.79
2024-12-05,47.58,45.5,2114151,47.58,45.5
2024-12-06,52.59,47.5,2305661,52.59,47.5
2024-12-09,52.34,54.6,2622024,54.6,52.34
2024-12-10,47.01,53.05,1350855,53.05,47.01
2024-12-11,48.97,47.01,1116430,48.97,47.01
2024-12-12,50.05,49.98,719059,50.05,49.98
2024-12-13,48.86,50.0,284931,50.0,48.86
2024-12-16,47.88,48.86,251422,48.86,47.88
2024-12-17,47.49,48.0,273714,48.0,47.49
2024-12-18,44.27,46.65,224559,46.65,44.27
2024-12-19,41.61,43.25,429541,43.25,41.61
2024-12-20,42.11,42.1,173594,42.11,42.1
2024-12-23,43.81,42.49,144048,43.81,42.49
2024-12-24,42.71,43.66,114480,43.66,42.71
2024-12-26,41.97,43.2,83339,43.2,41.97
2024-12-27,42.36,42.99,89647,42.99,42.36
2024-12-30,43.71,42.99,263523,43.71,42.99
2024-12-31,48.32,44.7,1150602,48.32,44.7
2025-01-01,48.46,48.39,476404,48.46,48.39
2025-01-02,50.53,48.5,778401,50.53,48.5
2025-01-03,50.17,51.18,639709,51.18,50.17
2025-01-06,55.44,51.5,4700764,55.44,51.5
2025-01-07,52.61,55.99,1844721,55.99,52.61
2025-01-08,51.66,53.29,524356,53.29,51.66
2025-01-09,48.21,52.44,275054,52.44,48.21
2025-01-10,47.48,47.9,140141,47.9,47.48
2025-01-13,51.25,47.98,849958,51.25,47.98
2025-01-14,50.32,51.5,308264,51.5,50.32
2025-01-15,50.04,51.49,236037,51.49,50.04
2025-01-16,52.21,50.75,1243893,52.21,50.75
2025-01-17,51.67,51.5,209511,51.67,51.5
2025-01-20,51.19,52.45,111473,52.45,51.19
2025-01-21,50.34,51.47,108703,51.47,50.34
2025-01-22,48.42,50.11,224842,50.11,48.42
2025-01-23,47.87,47.45,167694,47.87,47.45
2025-01-24,48.35,47.7,199658,48.35,47.7
2025-01-27,47.45,48.0,88513,48.0,47.45
2025-01-28,46.3,43.61,50959,46.3,43.61
2025-01-29,45.96,46.5,45683,46.5,45.96
2025-01-30,45.62,47.26,74254,47.26,45.62
2025-01-31,46.46,46.4,78994,46.46,46.4
2025-02-03,46.38,46.1,58139,46.38,46.1
2025-02-04,45.5,46.25,116881,46.25,45.5
2025-02-06,44.32,44.75,128081,44.75,44.32
2025-02-07,46.1,45.07,285166,46.1,45.07
2025-02-10,44.76,46.9,79387,46.9,44.76
2025-02-11,46.56,45.4,345134,46.56,45.4
2025-02-12,45.74,47.49,62868,47.49,45.74
2025-02-13,46.29,45.03,128805,46.29,45.03
2025-02-14,46.22,47.0,60597,47.0,46.22
2025-02-17,47.25,45.47,151765,47.25,45.47
2025-02-18,47.45,47.4,183966,47.45,47.4
2025-02-19,46.86,47.75,109849,47.75,46.86
2025-02-20,48.49,46.5,330515,48.49,46.5
2025-02-21,48.7,48.5,319443,48.7,48.5
2025-02-24,50.26,48.0,330589,50.26,48.0
2025-02-25,51.71,50.25,1091609,51.71,50.25
2025-02-26,54.13,57.13,2827209,57.13,54.13
2025-02-27,52.88,54.92,534645,54.92,52.88
2025-02-28,53.05,53.1,328489,53.1,53.05
2025-03-03,52.68,53.5,94228,53.5,52.68
2025-03-04,52.13,53.0,122847,53.0,52.13
2025-03-05,52.47,52.59,209427,52.59,52.47
2025-03-06,51.88,52.5,109986,52.5,51.88
2025-03-07,51.49,52.48,448780,52.48,51.49
2025-03-10,45.01,41.61,449046,45.01,41.61
2025-03-11,47.59,47.69,452298,47.69,47.59
2025-03-12,46.67,47.05,115505,47.05,46.67
2025-03-13,46.53,47.09,117153,47.09,46.53
2025-03-14,46.6,47.0,66732,47.0,46.6
