date,close,open,volume,high,low
2024-03-08,23.25,23.0,289000,23.25,23.0
2024-03-11,24.91,23.48,2421000,24.91,23.48
2024-03-12,24.9,24.95,1050000,24.95,24.9
2024-03-13,23.73,24.52,180500,24.52,23.73
2024-03-14,24.27,23.97,498500,24.27,23.97
2024-03-15,25.03,24.5,1391000,25.03,24.5
2024-03-18,23.82,25.9,2030500,25.9,23.82
2024-03-19,23.49,23.75,246000,23.75,23.49
2024-03-20,23.13,23.75,293500,23.75,23.13
2024-03-21,23.05,23.2,212500,23.2,23.05
2024-03-22,22.94,22.8,59500,22.94,22.8
2024-03-25,23.29,22.94,25000,23.29,22.94
2024-03-26,23.06,23.63,131000,23.63,23.06
2024-03-27,22.97,22.91,78000,22.97,22.91
2024-03-28,23.03,23.23,99500,23.23,23.03
2024-03-29,22.92,23.27,106000,23.27,22.92
2024-04-01,22.87,23.01,74500,23.01,22.87
2024-04-02,23.0,22.71,169000,23.0,22.71
2024-04-03,23.18,23.15,123500,23.18,23.15
2024-04-04,23.3,23.38,327500,23.38,23.3
2024-04-08,23.55,23.26,382500,23.55,23.26
2024-04-09,23.43,23.8,126000,23.8,23.43
2024-04-15,23.62,23.48,160000,23.62,23.48
2024-04-16,23.5,23.87,297500,23.87,23.5
2024-04-17,23.32,23.5,108500,23.5,23.32
2024-04-18,23.46,23.6,73000,23.6,23.46
2024-04-19,23.87,23.67,438500,23.87,23.67
2024-04-22,24.5,24.1,1163500,24.5,24.1
2024-04-23,24.07,24.42,463000,24.42,24.07
2024-04-24,24.93,24.15,1365500,24.93,24.15
2024-04-25,24.77,25.2,947000,25.2,24.77
2024-04-26,24.49,24.85,176500,24.85,24.49
2024-04-29,24.06,24.78,347500,24.78,24.06
2024-04-30,25.86,24.66,3656500,25.86,24.66
2024-05-02,25.02,26.31,1877500,26.31,25.02
2024-05-03,24.78,25.23,1274500,25.23,24.78
2024-05-06,25.64,25.1,1578500,25.64,25.1
2024-05-07,26.51,25.69,4258000,26.51,25.69
2024-05-08,26.5,26.87,2438500,26.87,26.5
2024-05-09,27.45,27.1,3804000,27.45,27.1
2024-05-10,28.59,27.7,4939500,28.59,27.7
2024-05-13,30.73,29.0,2390966,30.73,29.0
2024-05-14,33.01,32.48,8387124,33.01,32.48
2024-05-15,34.01,34.15,7903654,34.15,34.01
2024-05-16,34.69,33.77,2956702,34.69,33.77
2024-05-17,37.14,35.2,6000376,37.14,35.2
2024-05-20,35.54,37.0,3711765,37.0,35.54
2024-05-21,36.86,35.69,4023976,36.86,35.69
2024-05-22,35.31,36.49,4063695,36.49,35.31
2024-05-23,34.79,35.44,2246119,35.44,34.79
2024-05-24,36.21,34.7,2331717,36.21,34.7
2024-05-27,37.57,36.0,4498023,37.57,36.0
2024-05-29,34.92,37.23,1930877,37.23,34.92
2024-05-30,34.65,34.6,2500492,34.65,34.6
2024-05-31,36.24,34.69,2316301,36.24,34.69
2024-06-03,35.61,36.24,1608276,36.24,35.61
2024-06-04,34.08,35.51,4122991,35.51,34.08
2024-06-05,34.72,33.99,4859267,34.72,33.99
2024-06-06,32.2,34.75,3176934,34.75,32.2
2024-06-07,31.42,31.9,4032978,31.9,31.42
2024-06-10,31.56,31.33,1361409,31.56,31.33
2024-06-11,28.93,32.5,2136211,32.5,28.93
2024-06-12,28.99,28.9,1659082,28.99,28.9
2024-06-13,31.45,29.2,3131275,31.45,29.2
2024-06-14,34.11,32.0,2624855,34.11,32.0
2024-06-20,35.57,35.49,5255319,35.57,35.49
2024-06-21,35.39,35.88,3569656,35.88,35.39
2024-06-24,35.09,35.45,870782,35.45,35.09
2024-06-25,35.69,35.0,1173170,35.69,35.0
2024-06-26,35.1,35.7,2317270,35.7,35.1
2024-06-27,35.7,35.0,1288430,35.7,35.0
2024-06-28,35.65,35.5,6002350,35.65,35.5
2024-07-01,34.85,35.97,1424178,35.97,34.85
2024-07-02,35.15,35.25,3727701,35.25,35.15
2024-07-03,35.5,35.28,2720139,35.5,35.28
2024-07-04,35.01,35.27,1254948,35.27,35.01
2024-07-05,35.38,35.35,2194863,35.38,35.35
2024-07-08,36.52,35.72,2154016,36.52,35.72
2024-07-09,39.99,36.75,10534525,39.99,36.75
2024-07-10,41.75,41.23,7330711,41.75,41.23
2024-07-11,38.96,41.7,3214151,41.7,38.96
2024-07-12,40.65,39.2,4097949,40.65,39.2
2024-07-15,40.34,41.2,3593005,41.2,40.34
2024-07-18,39.56,40.8,4138975,40.8,39.56
2024-07-19,38.07,40.0,2208418,40.0,38.07
2024-07-22,36.97,38.01,1456928,38.01,36.97
2024-07-23,37.89,37.26,1080758,37.89,37.26
2024-07-24,39.56,38.3,2993802,39.56,38.3
2024-07-25,38.78,39.9,2621058,39.9,38.78
2024-07-26,37.38,38.04,1167997,38.04,37.38
2024-07-29,37.93,37.4,1165766,37.93,37.4
2024-07-30,37.21,38.39,851681,38.39,37.21
2024-07-31,36.61,37.5,2962115,37.5,36.61
2024-08-01,36.72,36.99,1966734,36.99,36.72
2024-08-02,37.53,37.1,2870490,37.53,37.1
2024-08-05,36.53,37.57,875530,37.57,36.53
2024-08-06,36.07,36.75,842848,36.75,36.07
2024-08-07,36.27,36.03,1331493,36.27,36.03
2024-08-08,36.47,36.5,896314,36.5,36.47
2024-08-09,37.76,36.69,4669657,37.76,36.69
2024-08-12,36.69,38.33,2298841,38.33,36.69
2024-08-13,37.71,36.67,1939657,37.71,36.67
2024-08-15,37.2,38.4,2469586,38.4,37.2
