date,close,open,volume,high,low
2024-10-16,4.12,4.3,2257,4.3,4.12
2024-10-17,4.28,4.29,8709,4.29,4.28
2024-10-18,4.29,4.29,675,4.29,4.29
2024-10-21,4.29,4.29,30151,4.29,4.29
2024-10-22,4.21,4.3,7379,4.3,4.21
2024-10-23,4.3,4.49,58400,4.49,4.3
2024-10-24,4.26,4.28,65418,4.28,4.26
2024-10-25,3.99,4.43,9005,4.43,3.99
2024-10-28,4.2,4.2,16004,4.2,4.2
2024-10-29,4.3,4.34,26877,4.34,4.3
2024-10-30,4.2,4.43,11137,4.43,4.2
2024-10-31,4.2,4.35,468,4.35,4.2
2024-11-01,4.12,4.3,3371,4.3,4.12
2024-11-04,4.09,4.25,49397,4.25,4.09
2024-11-05,4.3,4.11,15570,4.3,4.11
2024-11-06,4.76,4.47,319108,4.76,4.47
2024-11-07,4.75,4.89,18067,4.89,4.75
2024-11-08,4.91,4.95,356553,4.95,4.91
2024-11-11,5.9,5.0,1391029,5.9,5.0
2024-11-12,5.4,6.09,1065142,6.09,5.4
2024-11-13,5.35,5.6,773291,5.6,5.35
2024-11-14,5.37,5.12,1354750,5.37,5.12
2024-11-15,5.13,5.6,239259,5.6,5.13
2024-11-18,5.13,5.14,136380,5.14,5.13
2024-11-19,5.12,5.12,62752,5.12,5.12
2024-11-20,5.12,5.39,63261,5.39,5.12
2024-11-21,5.37,5.36,176479,5.37,5.36
2024-11-22,5.05,5.4,73693,5.4,5.05
2024-11-25,5.34,5.05,35227,5.34,5.05
2024-11-26,4.8,5.35,645932,5.35,4.8
2024-11-27,5.08,5.0,26867,5.08,5.0
2024-11-28,5.05,5.19,32915,5.19,5.05
2024-11-29,4.99,5.15,39598,5.15,4.99
2024-12-02,5.11,5.0,172012,5.11,5.0
2024-12-03,5.14,5.19,142345,5.19,5.14
2024-12-04,5.18,5.04,56933,5.18,5.04
2024-12-05,5.15,5.25,38779,5.25,5.15
2024-12-06,4.9,5.12,294718,5.12,4.9
2024-12-09,5.05,4.9,93181,5.05,4.9
2024-12-10,5.0,5.06,20651,5.06,5.0
2024-12-11,5.15,5.15,125899,5.15,5.15
2024-12-12,5.17,5.28,281707,5.28,5.17
2024-12-13,4.83,5.27,179522,5.27,4.83
2024-12-16,4.98,5.0,84568,5.0,4.98
2024-12-17,4.98,5.05,10497,5.05,4.98
2024-12-18,4.82,4.95,61032,4.95,4.82
2024-12-19,4.71,4.72,90354,4.72,4.71
2024-12-20,4.5,4.63,130245,4.63,4.5
2024-12-23,4.87,4.79,56074,4.87,4.79
2024-12-24,4.88,4.98,11682,4.98,4.88
2024-12-26,4.84,4.97,12906,4.97,4.84
2024-12-27,4.95,4.97,9012,4.97,4.95
2024-12-30,4.88,4.93,9594,4.93,4.88
2024-12-31,4.93,4.97,3532,4.97,4.93
2025-01-01,4.84,4.97,37772,4.97,4.84
2025-01-02,4.91,4.93,13256,4.93,4.91
2025-01-03,4.97,4.82,125201,4.97,4.82
2025-01-06,4.72,4.97,23046,4.97,4.72
2025-01-07,4.8,4.75,14151,4.8,4.75
2025-01-08,4.73,4.61,2251,4.73,4.61
2025-01-09,4.63,4.9,8140,4.9,4.63
2025-01-10,4.63,4.7,4745,4.7,4.63
2025-01-13,4.63,4.57,104,4.63,4.57
2025-01-14,4.66,4.55,9751,4.66,4.55
2025-01-15,4.65,4.78,8655,4.78,4.65
2025-01-16,4.65,4.79,10217,4.79,4.65
2025-01-17,4.76,4.6,24981,4.76,4.6
2025-01-20,4.8,4.7,60568,4.8,4.7
2025-01-21,4.86,4.7,59864,4.86,4.7
2025-01-22,4.69,4.75,20896,4.75,4.69
2025-01-23,4.71,4.74,1538,4.74,4.71
2025-01-24,4.63,4.65,17344,4.65,4.63
2025-01-27,4.66,4.88,2341,4.88,4.66
2025-01-28,4.62,4.8,2202,4.8,4.62
2025-01-29,4.62,4.88,317,4.88,4.62
2025-01-30,4.78,4.62,31469,4.78,4.62
